Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
WhisperSystems/Signal-iOS,closed,2420,10d31d2abe0cbc91da8fa4449c1f248c97fa9415,SignalServiceKit/Example/TSKitiOSTestApp/TSKitiOSTestApp.xcodeproj/project.pbxproj,modified,6,0,michaelkirk,2017-08-09 16:17:50,2017-08-09 16:17:50,2017-08-09 16:19:02,2017-08-09 16:19:02
WhisperSystems/Signal-iOS,closed,2420,29469f3cc5345b4b95e8a25ee5ecc91a0e650db7,SignalServiceKit/tests/TestSupport/Fakes/OWSFakeProfileManager.h,added,13,0,michaelkirk,2017-08-09 16:17:50,2017-08-09 16:17:50,2017-08-09 16:19:02,2017-08-09 16:19:02
WhisperSystems/Signal-iOS,closed,2420,f9f12b4108e69c206983642526688979c11b9693,SignalServiceKit/tests/TestSupport/Fakes/OWSFakeProfileManager.m,added,62,0,michaelkirk,2017-08-09 16:17:50,2017-08-09 16:17:50,2017-08-09 16:19:02,2017-08-09 16:19:02
WhisperSystems/Signal-iOS,closed,2420,846c0af326abfd7143c253b4820916a46454df7e,SignalServiceKit/tests/TestSupport/Fakes/OWSUnitTestEnvironment.m,modified,3,1,michaelkirk,2017-08-09 16:17:50,2017-08-09 16:17:50,2017-08-09 16:19:02,2017-08-09 16:19:02
WhisperSystems/Signal-iOS,closed,2407,b5b70bdc95c1e22bfeac891f704b98864c2040ec,SignalServiceKit/tests/Messages/Interactions/TSMessageTest.m,modified,2,2,charlesmchen,2017-08-03 17:42:05,2017-08-03 17:42:05,2017-08-04 15:45:55,2017-08-04 15:45:55
WhisperSystems/Signal-iOS,closed,2407,fc10ce7977f36b0d6232e3d0a9b225dfc3ce59b1,SignalServiceKit/tests/Messages/OWSDisappearingMessageFinderTest.m,modified,3,3,charlesmchen,2017-08-03 17:42:05,2017-08-03 17:42:05,2017-08-04 15:45:55,2017-08-04 15:45:55
WhisperSystems/Signal-iOS,closed,2407,41677ec8ec6f0658d0dd9dbfadb7728370bbcfcd,SignalServiceKit/tests/Messages/OWSDisappearingMessagesJobTest.m,modified,4,4,charlesmchen,2017-08-03 17:42:05,2017-08-03 17:42:05,2017-08-04 15:45:55,2017-08-04 15:45:55
WhisperSystems/Signal-iOS,closed,2404,ce6fc6ee3031243d8fd1daa85e530742d3d52f88,Signal/test/util/ExceptionsTest.m,modified,1,0,charlesmchen,2017-08-03 16:17:23,2017-08-03 16:17:23,2017-08-04 14:16:35,2017-08-04 14:16:35
WhisperSystems/Signal-iOS,closed,2399,50160c58bf0b9c5e2abeec69568dcab069b8cde9,SignalServiceKit/Example/TSKitiOSTestApp/Podfile.lock,modified,1,1,michaelkirk,2017-08-02 20:57:25,2017-08-02 20:57:25,2017-08-03 17:41:13,2017-08-03 17:41:13
WhisperSystems/Signal-iOS,closed,2399,10d46127fab09563301feb50e30553d19205100f,SignalServiceKit/tests/Contacts/SignalRecipientTest.m,modified,8,2,michaelkirk,2017-08-02 20:57:25,2017-08-02 20:57:25,2017-08-03 17:41:13,2017-08-03 17:41:13
WhisperSystems/Signal-iOS,closed,2399,d7a8aa048c6043bdd49a0a57bd0cba21c15feb27,SignalServiceKit/tests/Messages/OWSMessageSenderTest.m,modified,8,2,michaelkirk,2017-08-02 20:57:25,2017-08-02 20:57:25,2017-08-03 17:41:13,2017-08-03 17:41:13
WhisperSystems/Signal-iOS,closed,2362,f243593f1eeb9ef23b8a043b465b61fa7b3158fe,SignalServiceKit/Example/TSKitiOSTestApp/Podfile.lock,modified,1,1,michaelkirk,2017-07-26 19:02:13,2017-07-26 19:02:13,2017-07-27 15:38:22,2017-07-27 15:38:22
WhisperSystems/Signal-iOS,closed,2349,c4201fa011ec540783416c2470b0e51c6b0b21a4,SignalServiceKit/tests/Util/OWSAnalyticsTests.m,modified,1,5,charlesmchen,2017-07-21 21:12:39,2017-07-21 21:12:39,2017-07-24 20:13:43,2017-07-24 20:13:43
WhisperSystems/Signal-iOS,closed,2341,84d5a9f1c515fecb512582f0958bc8136af9c36c,SignalServiceKit/Example/TSKitOSXTestApp/Podfile,added,16,0,michaelkirk,2017-07-19 16:19:51,2017-07-19 16:19:51,2017-07-21 18:18:51,NA
WhisperSystems/Signal-iOS,closed,2341,48efd4d40a84f61cc721cba7f811508e6a9f69e5,SignalServiceKit/Example/TSKitOSXTestApp/Podfile.lock,added,84,0,michaelkirk,2017-07-19 16:19:51,2017-07-19 16:19:51,2017-07-21 18:18:51,NA
WhisperSystems/Signal-iOS,closed,2341,c5db3d2afc67048a4fc722fcf13c8c6a300e84c8,SignalServiceKit/Example/TSKitOSXTestApp/TSKitOSXTestApp.xcodeproj/project.pbxproj,added,537,0,michaelkirk,2017-07-19 16:19:51,2017-07-19 16:19:51,2017-07-21 18:18:51,NA
WhisperSystems/Signal-iOS,closed,2341,6215d3d45a0a7bf1c6214c278c72b80f75a81787,SignalServiceKit/Example/TSKitOSXTestApp/TSKitOSXTestApp.xcodeproj/project.xcworkspace/contents.xcworkspacedata,added,7,0,michaelkirk,2017-07-19 16:19:51,2017-07-19 16:19:51,2017-07-21 18:18:51,NA
WhisperSystems/Signal-iOS,closed,2341,bd0ecf8d6f4e27b68ba029eb3645f95ffe5dc8b8,SignalServiceKit/Example/TSKitOSXTestApp/TSKitOSXTestApp.xcworkspace/contents.xcworkspacedata,added,10,0,michaelkirk,2017-07-19 16:19:51,2017-07-19 16:19:51,2017-07-21 18:18:51,NA
WhisperSystems/Signal-iOS,closed,2341,442d9d7cdeebdf57953635b6b6c0f92ebbbcdf1e,SignalServiceKit/Example/TSKitOSXTestApp/TSKitOSXTestApp/AppDelegate.h,added,15,0,michaelkirk,2017-07-19 16:19:51,2017-07-19 16:19:51,2017-07-21 18:18:51,NA
WhisperSystems/Signal-iOS,closed,2341,35647e4552e7a4475e282332406a4f2c311fae21,SignalServiceKit/Example/TSKitOSXTestApp/TSKitOSXTestApp/AppDelegate.m,added,25,0,michaelkirk,2017-07-19 16:19:51,2017-07-19 16:19:51,2017-07-21 18:18:51,NA
WhisperSystems/Signal-iOS,closed,2341,2db2b1c7c6c316500a7a34807648434289494ba1,SignalServiceKit/Example/TSKitOSXTestApp/TSKitOSXTestApp/Assets.xcassets/AppIcon.appiconset/Contents.json,added,58,0,michaelkirk,2017-07-19 16:19:51,2017-07-19 16:19:51,2017-07-21 18:18:51,NA
WhisperSystems/Signal-iOS,closed,2341,f9e3080c94c9fbc3a71be9290ccfedf3767eb7d9,SignalServiceKit/Example/TSKitOSXTestApp/TSKitOSXTestApp/Base.lproj/Main.storyboard,added,681,0,michaelkirk,2017-07-19 16:19:51,2017-07-19 16:19:51,2017-07-21 18:18:51,NA
WhisperSystems/Signal-iOS,closed,2341,929d183338887d7d2d22eb71decb9c7e0956cd79,SignalServiceKit/Example/TSKitOSXTestApp/TSKitOSXTestApp/Info.plist,added,34,0,michaelkirk,2017-07-19 16:19:51,2017-07-19 16:19:51,2017-07-21 18:18:51,NA
WhisperSystems/Signal-iOS,closed,2341,20397cfc99bdfab7739af670b0d764e8daa55f89,SignalServiceKit/Example/TSKitOSXTestApp/TSKitOSXTestApp/ViewController.h,added,15,0,michaelkirk,2017-07-19 16:19:51,2017-07-19 16:19:51,2017-07-21 18:18:51,NA
WhisperSystems/Signal-iOS,closed,2341,b0739322e9e967bdb78fd3ccdb598d0482bb1351,SignalServiceKit/Example/TSKitOSXTestApp/TSKitOSXTestApp/ViewController.m,added,25,0,michaelkirk,2017-07-19 16:19:51,2017-07-19 16:19:51,2017-07-21 18:18:51,NA
WhisperSystems/Signal-iOS,closed,2341,cca2955b88d8fa21c2a6944fae782d82143a2d3e,SignalServiceKit/Example/TSKitOSXTestApp/TSKitOSXTestApp/main.m,added,13,0,michaelkirk,2017-07-19 16:19:51,2017-07-19 16:19:51,2017-07-21 18:18:51,NA
WhisperSystems/Signal-iOS,closed,2341,ba72822e8728ef2951005e49b6c27a2f1da6572d,SignalServiceKit/Example/TSKitOSXTestApp/TSKitOSXTestAppTests/Info.plist,added,24,0,michaelkirk,2017-07-19 16:19:51,2017-07-19 16:19:51,2017-07-21 18:18:51,NA
WhisperSystems/Signal-iOS,closed,2341,52903d7309b4eb1a5c1440c30482ff4f572ad2c3,SignalServiceKit/Example/TSKitOSXTestApp/TSKitOSXTestAppTests/TSKitOSXTestAppTests.m,added,39,0,michaelkirk,2017-07-19 16:19:51,2017-07-19 16:19:51,2017-07-21 18:18:51,NA
WhisperSystems/Signal-iOS,closed,2341,c2450c69b09b0a65c1183b2c5bed632e39996ad0,SignalServiceKit/Example/TSKitiOSTestApp/Podfile,added,29,0,michaelkirk,2017-07-19 16:19:51,2017-07-19 16:19:51,2017-07-21 18:18:51,NA
WhisperSystems/Signal-iOS,closed,2341,9c62eecb9c71530380c6a6e73de62455c478e70f,SignalServiceKit/Example/TSKitiOSTestApp/Podfile.lock,added,145,0,michaelkirk,2017-07-19 16:19:51,2017-07-19 16:19:51,2017-07-21 18:18:51,NA
WhisperSystems/Signal-iOS,closed,2341,c6880e3a68f38285be9f7059d3f10ba1e7026e86,SignalServiceKit/Example/TSKitiOSTestApp/TSKitiOSTestApp.xcodeproj/project.pbxproj,added,795,0,michaelkirk,2017-07-19 16:19:51,2017-07-19 16:19:51,2017-07-21 18:18:51,NA
WhisperSystems/Signal-iOS,closed,2341,d32990078f07f9e87c41456da4ae48f7b9dc2094,SignalServiceKit/Example/TSKitiOSTestApp/TSKitiOSTestApp.xcodeproj/project.xcworkspace/contents.xcworkspacedata,added,7,0,michaelkirk,2017-07-19 16:19:51,2017-07-19 16:19:51,2017-07-21 18:18:51,NA
WhisperSystems/Signal-iOS,closed,2341,17bb32fd829444fa94964a699be489456416d8ca,SignalServiceKit/Example/TSKitiOSTestApp/TSKitiOSTestApp.xcodeproj/xcshareddata/xcschemes/TSKitiOSTestApp.xcscheme,added,115,0,michaelkirk,2017-07-19 16:19:51,2017-07-19 16:19:51,2017-07-21 18:18:51,NA
WhisperSystems/Signal-iOS,closed,2324,68ff88803d2b3fdba87da566144c5a18546c1357,SignalServiceKit/tests/Contacts/PhoneNumberTest.m,modified,71,0,michaelkirk,2017-07-13 16:59:58,2017-07-13 16:59:58,2017-07-21 19:33:05,2017-07-21 19:33:05
WhisperSystems/Signal-iOS,closed,2316,2458a6cbed84179338340f46b721550ce23ec216,Signal/test/Models/AccountManagerTest.swift,modified,3,2,michaelkirk,2017-07-11 19:22:26,2017-07-11 19:22:26,2017-07-12 17:43:23,NA
WhisperSystems/Signal-iOS,closed,2316,130d29c9995c8ef743cc976a1f2a03ea06f66768,Signal/test/Models/MesssagesBubblesSizeCalculatorTest.swift,modified,39,56,michaelkirk,2017-07-11 19:22:26,2017-07-11 19:22:26,2017-07-12 17:43:23,NA
WhisperSystems/Signal-iOS,closed,2316,4cf1439385a08806ff69f81aa170cfc0934638d6,Signal/test/ViewControllers/Signals/TSMessageAdapters/TSMessageAdapterTest.m,modified,18,9,michaelkirk,2017-07-11 19:22:26,2017-07-11 19:22:26,2017-07-12 17:43:23,NA
WhisperSystems/Signal-iOS,closed,2316,394620d2915d9baea19bad82c13d4eceffd63181,Signal/test/contact/ContactsPickerTest.swift,modified,21,25,michaelkirk,2017-07-11 19:22:26,2017-07-11 19:22:26,2017-07-12 17:43:23,NA
WhisperSystems/Signal-iOS,closed,2308,c7040a9742abaea500f7951f8dcbbbef5ddbeb2f,Signal/test/Models/AccountManagerTest.swift,modified,2,3,michaelkirk,2017-07-08 09:57:00,2017-07-08 09:57:00,2017-07-09 06:20:02,NA
WhisperSystems/Signal-iOS,closed,2308,cc5e9feddfdd43683a78d5a92884b842e2cc31dc,Signal/test/ViewControllers/Signals/TSMessageAdapters/TSMessageAdapterTest.m,modified,9,9,michaelkirk,2017-07-08 09:57:00,2017-07-08 09:57:00,2017-07-09 06:20:02,NA
WhisperSystems/Signal-iOS,closed,2308,4460fa4c00073ccfd7632c0c94edd967f57fd736,Signal/test/contact/ContactsPickerTest.swift,modified,2,0,michaelkirk,2017-07-08 09:57:00,2017-07-08 09:57:00,2017-07-09 06:20:02,NA
WhisperSystems/Signal-iOS,closed,2308,dba45114cc71906525e5dabe51dad64e3b86932f,Signal/test/push/PushManagerTest.m,removed,0,37,michaelkirk,2017-07-08 09:57:00,2017-07-08 09:57:00,2017-07-09 06:20:02,NA
WhisperSystems/Signal-iOS,closed,2291,9f260b7e71df2aedda3c81f0fcc0b686e2b93b72,Signal/test/Models/AccountManagerTest.swift,modified,2,2,charlesmchen,2017-07-04 16:43:06,2017-07-04 16:43:06,2017-07-12 16:19:04,2017-07-12 16:19:04
WhisperSystems/Signal-iOS,closed,2291,5fc46aab413d13a3cd0cf7b31d7fb74afedca075,Signal/test/ViewControllers/Signals/TSMessageAdapters/TSMessageAdapterTest.m,modified,7,2,charlesmchen,2017-07-04 16:43:06,2017-07-04 16:43:06,2017-07-12 16:19:04,2017-07-12 16:19:04
WhisperSystems/Signal-iOS,closed,2291,a9d682983bc6eb7de65ab84cd2061409ecb3f7de,Signal/test/contact/ContactsPickerTest.swift,modified,1,0,charlesmchen,2017-07-04 16:43:06,2017-07-04 16:43:06,2017-07-12 16:19:04,2017-07-12 16:19:04
WhisperSystems/Signal-iOS,closed,2266,8d536499f00e6b3937583cd12c776188ea397d5e,Signal/test/Models/AccountManagerTest.swift,modified,6,2,charlesmchen,2017-06-22 21:12:58,2017-06-22 21:12:58,2017-07-12 16:20:08,NA
WhisperSystems/Signal-iOS,closed,2266,8d20c3cc1beee5acddcfcebbb3a8915cc9aa2dd1,Signal/test/ViewControllers/Signals/TSMessageAdapters/TSMessageAdapterTest.m,modified,23,9,charlesmchen,2017-06-22 21:12:58,2017-06-22 21:12:58,2017-07-12 16:20:08,NA
WhisperSystems/Signal-iOS,closed,2266,4fd677e43e79a642e5c9a5edcb34e00b178b3656,Signal/test/contact/ContactsPickerTest.swift,modified,21,25,charlesmchen,2017-06-22 21:12:58,2017-06-22 21:12:58,2017-07-12 16:20:08,NA
WhisperSystems/Signal-iOS,closed,2041,6d91be59c85eea40a019c74fe534515049081c10,Signal/test/ViewControllers/Signals/TSMessageAdapters/TSMessageAdapterTest.m,modified,12,10,michaelkirk,2017-04-26 15:38:13,2017-04-26 15:38:13,2017-04-26 17:27:45,2017-04-26 17:27:45
WhisperSystems/Signal-iOS,closed,1908,e98a37e74ffe1e92cd97c0b3dfc361a5d6930b13,Signal/test/view controllers/Signals/TSMessageAdapters/TSMessageAdapterTest.m,modified,28,6,charlesmchen,2017-03-28 23:24:35,2017-03-28 23:24:35,2017-03-29 00:47:30,2017-03-29 00:47:30
WhisperSystems/Signal-iOS,closed,1882,db9edb92e53a0c4b04d7a69acacb5cfb9e878a28,Signal/test/util/OWSScrubbingLogFormatterTest.m,modified,6,7,charlesmchen,2017-03-23 19:27:23,2017-03-23 19:27:23,2017-03-23 21:16:58,NA
WhisperSystems/Signal-iOS,closed,1867,70475b13c34cd3c7f206b50a0e91ac6ffa563197,Signal/test/contact/OWSContactsManagerTest.m,modified,4,18,datesss,2017-03-19 20:37:08,2017-03-19 20:37:08,2017-03-20 19:37:00,NA
WhisperSystems/Signal-iOS,closed,1867,3eae009e5c20cff1581f2b11046b039f2bfb0ca2,Signal/test/phone/PhoneNumberTest.m,removed,0,155,datesss,2017-03-19 20:37:08,2017-03-19 20:37:08,2017-03-20 19:37:00,NA
WhisperSystems/Signal-iOS,closed,1862,5a94660bbd24a2d57c2826fb01f488eccc3eef22,Signal/test/util/DisplayableTextFilterTest.swift,modified,18,5,michaelkirk,2017-03-19 13:52:56,2017-03-19 13:52:56,2017-03-23 01:58:29,NA
WhisperSystems/Signal-iOS,closed,1835,3eae009e5c20cff1581f2b11046b039f2bfb0ca2,Signal/test/phone/PhoneNumberTest.m,modified,78,2,charlesmchen,2017-03-10 21:51:31,2017-03-10 21:51:31,2017-03-16 18:11:43,2017-03-16 18:11:43
WhisperSystems/Signal-iOS,closed,1817,53e0afc6ceb2f61d45aef496bba2ea1a9f88874c,Signal/test/call/PeerConnectionClientTest.swift,modified,1,1,footiecrazie,2017-02-28 02:59:28,2017-02-28 02:59:28,2017-03-02 17:26:12,2017-03-02 17:26:12
WhisperSystems/Signal-iOS,closed,1798,13025e428840ae1706357d6e9ed57a7a8a42a512,Signal/test/Models/AccountManagerTest.swift,modified,17,17,christophhagen,2017-02-21 16:12:58,2017-02-21 16:12:58,2017-02-22 14:54:12,2017-02-22 14:54:12
WhisperSystems/Signal-iOS,closed,1702,a977a9d2b46daaa6e2df6e6e543962a831966f87,Signal/test/call/PeerConnectionClientTest.swift,modified,1,2,charlesmchen,2017-02-04 01:44:27,2017-02-04 01:44:27,2017-02-06 14:39:42,2017-02-06 14:39:42
WhisperSystems/Signal-iOS,closed,1678,85e615e1fec312f915c1aed248ffd6ff6c28ab39,Signal/test/call/PeerConnectionClientTest.swift,modified,31,4,charlesmchen,2017-02-01 15:24:33,2017-02-01 15:24:33,2017-02-01 20:12:35,2017-02-01 20:12:35
WhisperSystems/Signal-iOS,closed,1614,77fb4ca5c20bfbd430b07a168066a03896e783ed,Signal/test/Models/AccountManagerTest.swift,modified,2,2,charlesmchen,2017-01-18 02:50:52,2017-01-18 02:50:52,2017-01-18 21:23:22,2017-01-18 21:23:22
WhisperSystems/Signal-iOS,closed,1614,7e3e6d042cd97c271c3c373fc95d110693b2086e,Signal/test/call/CallAudioSessionTest.swift,added,35,0,charlesmchen,2017-01-18 02:50:52,2017-01-18 02:50:52,2017-01-18 21:23:22,2017-01-18 21:23:22
WhisperSystems/Signal-iOS,closed,1600,4b2a4486f913871300b47991c1ec82d10ead74be,Signal/test/call/PeerConnectionClientTest.swift,added,103,0,charlesmchen,2017-01-12 19:19:53,2017-01-12 19:19:53,2017-01-18 01:22:08,2017-01-18 01:22:08
WhisperSystems/Signal-iOS,closed,1535,f8f1d9d0e2646909e76caaf4789dc30855342bf5,Signal/test/contact/ContactsPickerTest.swift,added,89,0,michaelkirk,2016-12-09 19:25:26,2016-12-09 19:25:26,2016-12-09 20:12:14,2016-12-09 20:12:14
WhisperSystems/Signal-iOS,closed,1521,f8f1d9d0e2646909e76caaf4789dc30855342bf5,Signal/test/contact/ContactsPickerTest.swift,added,89,0,michaelkirk,2016-12-03 14:46:36,2016-12-03 14:46:36,2016-12-09 20:57:49,NA
WhisperSystems/Signal-iOS,closed,1457,7bb7a8dcf87f7a106e7cb735a69aa3b3e48fb1f0,Signal/test/Models/MesssagesBubblesSizeCalculatorTest.swift,modified,9,2,michaelkirk,2016-11-13 16:47:38,2016-11-13 16:47:38,2016-11-13 17:37:28,2016-11-13 17:37:28
WhisperSystems/Signal-iOS,closed,1440,b54d44911343afded4227b0cbdca29fae1c7ced9,Signal/test/Models/MesssagesBubblesSizeCalculatorTest.swift,modified,9,3,pawel-jurczyk,2016-11-04 20:34:05,2016-11-04 20:34:05,2016-11-05 16:46:14,2016-11-05 16:46:14
WhisperSystems/Signal-iOS,closed,1436,0faae288ea9cdd8fcbcac3a6cea764271c81a987,Signal/test/Models/MesssagesBubblesSizeCalculatorTest.swift,added,111,0,michaelkirk,2016-11-03 20:23:25,2016-11-03 20:23:25,2016-11-04 16:40:01,2016-11-04 16:40:01
WhisperSystems/Signal-iOS,closed,1436,b5222e94afaf699249b67b3b3d6c2de807263e8b,Signal/test/SignalTests-Bridging-Header.h,modified,3,0,michaelkirk,2016-11-03 20:23:25,2016-11-03 20:23:25,2016-11-04 16:40:01,2016-11-04 16:40:01
WhisperSystems/Signal-iOS,closed,1413,5326dabd1758f9456a7ac02fdfe16169cb23bfc8,Signal/test/view controllers/Signals/TSMessageAdapters/TSMessageAdapterTest.m,modified,55,28,michaelkirk,2016-10-22 21:30:40,2016-10-22 21:30:40,2016-10-26 19:22:35,2016-10-26 19:22:35
WhisperSystems/Signal-iOS,closed,1357,9444a2e46f691a15acede15db1d77560a79e87af,Signal/test/util/OWSScrubbingLogFormatterTest.m,added,63,0,michaelkirk,2016-09-28 00:09:05,2016-09-28 00:09:05,2016-09-28 01:20:58,2016-09-28 01:20:58
WhisperSystems/Signal-iOS,closed,1238,c7740f248ba2f2b71273cdac19857522c0b0a8d2,Signal/test/contact/ContactManagerTest.m,removed,0,29,michaelkirk,2016-06-28 17:59:39,2016-06-28 17:59:39,2016-06-28 22:35:20,2016-06-28 22:35:20
WhisperSystems/Signal-iOS,closed,1238,9efc7ab555026d1d4343550ee56d98c2f453b0b7,Signal/test/contact/OWSContactsManagerTest.m,added,30,0,michaelkirk,2016-06-28 17:59:39,2016-06-28 17:59:39,2016-06-28 22:35:20,2016-06-28 22:35:20
WhisperSystems/Signal-iOS,closed,1238,1223992ef8ca0e0a3d403375fa1af236c547fcf2,Signal/test/contact/OWSContactsSearcherTest.m,added,69,0,michaelkirk,2016-06-28 17:59:39,2016-06-28 17:59:39,2016-06-28 22:35:20,2016-06-28 22:35:20
WhisperSystems/Signal-iOS,closed,1219,3862eb04cc730e5f71a5ba006d59fc0cd158ecf5,Signal/src/view controllers/UITests/SignalsViewController.m,modified,3,4,michaelkirk,2016-06-15 16:14:52,2016-06-15 16:14:52,2016-06-15 19:46:29,2016-06-15 19:46:29
WhisperSystems/Signal-iOS,closed,1187,e64ad52d04f7f17fb12b5a9b28f09a97a4c747a4,Signal/src/view controllers/UITests/SignalsViewController.m,modified,2,4,michaelkirk,2016-05-16 21:15:00,2016-05-16 21:15:00,2016-05-17 16:38:50,2016-05-17 16:38:50
WhisperSystems/Signal-iOS,closed,1172,ab9010048118b579282d99c0dff070b029853142,Signal/src/view controllers/UITests/SignalsViewController.m,modified,2,2,michaelkirk,2016-05-07 16:45:46,2016-05-07 16:45:46,2016-05-09 00:17:37,2016-05-09 00:17:37
WhisperSystems/Signal-iOS,closed,1139,881e591f8edecf3b2bcc6e87b201ae040f6b75e9,Signal/src/view controllers/UITests/SignalsViewController.m,modified,6,4,michaelkirk,2016-04-08 09:10:02,2016-04-08 09:10:02,2016-04-08 10:33:23,2016-04-08 10:33:23
WhisperSystems/Signal-iOS,closed,1138,af4753431c59ff92cb92a17382284cfbf7f6245b,Signal/test/network/http/HttpRequestResponseTest.m,modified,1,1,FredericJacobs,2016-04-08 07:07:38,2016-04-08 07:07:38,2016-04-08 08:42:09,2016-04-08 08:42:09
WhisperSystems/Signal-iOS,closed,1130,881e591f8edecf3b2bcc6e87b201ae040f6b75e9,Signal/src/view controllers/UITests/SignalsViewController.m,modified,6,4,michaelkirk,2016-04-01 16:51:13,2016-04-01 16:51:13,2016-04-08 10:33:26,NA
WhisperSystems/Signal-iOS,closed,1105,2ed5a8210c4112f8785ff23f95e82f189d50ee21,Signal/test/view controllers/Signals/TSMessageAdapters/TSMessageAdapterTest.m,added,276,0,michaelkirk,2016-03-11 19:53:42,2016-03-11 19:53:42,2016-07-18 16:49:29,2016-07-18 16:49:29
WhisperSystems/Signal-iOS,closed,1050,bbbcaabf6d70ba3a98b2b94a302b19b65aea0f21,Signal/src/view controllers/UITests/SignalsViewController.m,modified,1,1,ghost,2016-01-21 00:46:23,2016-01-21 00:46:23,2016-07-15 16:14:00,NA
WhisperSystems/Signal-iOS,closed,1049,ba72822e8728ef2951005e49b6c27a2f1da6572d,SignalUITests/Info.plist,added,24,0,mpdifran,2016-01-19 17:07:13,2016-01-19 17:07:13,2016-11-11 15:42:05,NA
WhisperSystems/Signal-iOS,closed,1049,07bac8468832d60617b9e9094bbf043d89d1098b,SignalUITests/SignalUITests.swift,added,737,0,mpdifran,2016-01-19 17:07:13,2016-01-19 17:07:13,2016-11-11 15:42:05,NA
WhisperSystems/Signal-iOS,closed,841,1f47219e9d9ce3b4af0442ca62a36ad9b8f0cb0e,Signal/src/view controllers/UITests/SignalsViewController.h,modified,0,3,big-r81,2015-07-10 13:02:17,2015-07-10 13:02:17,2015-07-13 11:58:30,NA
WhisperSystems/Signal-iOS,closed,841,5a2b1ce6f4a4ee58b0224f43cbbd9a6e7ecd93e8,Signal/src/view controllers/UITests/SignalsViewController.m,modified,2,10,big-r81,2015-07-10 13:02:17,2015-07-10 13:02:17,2015-07-13 11:58:30,NA
WhisperSystems/Signal-iOS,closed,735,d3d8e30a5e9e13c5202e42aa8733e1620d2c46c4,Signal/src/view controllers/UITests/SignalsViewController.m,modified,4,0,jackflips,2015-03-21 16:07:47,2015-03-21 16:07:47,2015-03-21 16:41:42,NA
WhisperSystems/Signal-iOS,closed,608,6fdae40bf7324d5b43af2d9a019d5f25e790c13a,Signal/src/view controllers/UITests/SignalsViewController.m,modified,2,1,joyceyan,2015-02-20 23:19:38,2015-02-20 23:19:38,2015-02-21 11:32:05,NA
WhisperSystems/Signal-iOS,closed,602,5978b38b2bfca832784d3ded4e90f46fb4848c4a,Signal/test/textsecure/TSMessageStorageTests.m,modified,2,2,corbett,2015-02-19 00:49:11,2015-02-19 00:49:11,2015-02-19 10:20:03,2015-02-19 10:20:03
WhisperSystems/Signal-iOS,closed,594,bf2fcb6ce6c3abeb35cd6d2d34ee355a6dab479b,Signal/src/view controllers/UITests/SignalsViewController.m,modified,36,12,joyceyan,2015-02-13 12:08:04,2015-02-13 12:08:04,2015-02-16 18:52:43,NA
WhisperSystems/Signal-iOS,closed,591,bf2fcb6ce6c3abeb35cd6d2d34ee355a6dab479b,Signal/src/view controllers/UITests/SignalsViewController.m,modified,36,14,FredericJacobs,2015-02-12 16:44:23,2015-02-12 16:44:23,2015-02-13 12:06:30,NA
WhisperSystems/Signal-iOS,closed,589,aedc8352f842fc218150701904d12d654987d567,Signal/src/view controllers/UITests/SignalsViewController.m,modified,0,2,corbett,2015-02-12 05:55:17,2015-02-12 05:55:17,2015-02-13 12:06:49,NA
WhisperSystems/Signal-iOS,closed,583,1a4e5fe9d624a94efc01fac18b031b3ea6050fd0,Signal/src/view controllers/UITests/SignalsViewController.m,modified,20,7,corbett,2015-02-09 17:30:39,2015-02-09 17:30:39,2015-02-13 12:06:53,NA
WhisperSystems/Signal-iOS,closed,556,64e306d294bc687268d300d6d9db5a684d911d5f,Signal/test/textsecure/TSMessageStorageTests.m,modified,15,3,corbett,2015-01-31 10:56:38,2015-01-31 10:56:38,2015-02-01 04:32:28,NA
WhisperSystems/Signal-iOS,closed,550,1ad629990e57bf10b174dc2813b3ea70f3851a67,Signal/src/view controllers/UITests/SignalsViewController.m,modified,2,2,FredericJacobs,2015-01-31 06:32:28,2015-01-31 06:32:28,2015-01-31 11:18:46,NA
WhisperSystems/Signal-iOS,closed,547,9e6db5e1e86699a16046324b0a22c80c8116c99a,Signal/src/view controllers/UITests/SignalsViewController.m,modified,1,1,FredericJacobs,2015-01-31 01:57:52,2015-01-31 01:57:52,2015-01-31 08:42:00,NA
WhisperSystems/Signal-iOS,closed,528,9700d7a7a473f311eb78f9ec65d8c635c8088c17,Signal/src/view controllers/UITests/SignalsViewController.m,modified,5,13,corbett,2015-01-29 03:54:00,2015-01-29 03:54:00,2015-01-29 05:26:43,NA
WhisperSystems/Signal-iOS,closed,527,9b13188aba4e2f9bbbcd7317ee903ad42ce57724,Signal/src/view controllers/UITests/SignalsViewController.m,modified,2,1,FredericJacobs,2015-01-29 01:35:52,2015-01-29 01:35:52,2015-01-29 05:17:41,NA
WhisperSystems/Signal-iOS,closed,526,74f65ef89686679261557210aae4ceb6f650430d,Signal/src/view controllers/UITests/SignalsViewController.h,modified,1,0,corbett,2015-01-28 09:24:00,2015-01-28 09:24:00,2015-01-28 23:31:40,NA
WhisperSystems/Signal-iOS,closed,526,a8b51ade5ea9a4c9f03b4f142a8cd19bcb811610,Signal/src/view controllers/UITests/SignalsViewController.m,modified,49,4,corbett,2015-01-28 09:24:00,2015-01-28 09:24:00,2015-01-28 23:31:40,NA
