Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
D-Programming-Language/dmd,closed,3552,14b91f3d7ff41c12eba9bd3218ee275d6e7230c9,src/mars.c,modified,12,0,rainers,2014-05-17 07:10:54,2014-05-17 07:10:54,2014-05-17 16:17:47,2014-05-17 16:17:47
D-Programming-Language/dmd,closed,3552,98cd6fda78c055be029a6c51854b7461d4f68463,src/module.h,modified,1,0,rainers,2014-05-17 07:10:54,2014-05-17 07:10:54,2014-05-17 16:17:47,2014-05-17 16:17:47
D-Programming-Language/dmd,closed,3552,4454f9a0d8896ffe04b9a530995feb74081f8472,src/template.c,modified,6,19,rainers,2014-05-17 07:10:54,2014-05-17 07:10:54,2014-05-17 16:17:47,2014-05-17 16:17:47
D-Programming-Language/dmd,closed,3552,be080b65d9978631854b96d1b16d685c9aaaa0c8,src/toobj.c,modified,4,2,rainers,2014-05-17 07:10:54,2014-05-17 07:10:54,2014-05-17 16:17:47,2014-05-17 16:17:47
D-Programming-Language/dmd,closed,3551,7aab4f62355af9803af2ed2d3796982856941861,src/toobj.c,modified,1,3,9rnsr,2014-05-16 21:59:20,2014-05-16 21:59:20,2014-07-05 18:13:38,2014-07-05 18:13:38
D-Programming-Language/dmd,closed,3550,d138cce83a1a08604fa5de18239c2a000d2e34eb,samples/dhry.d,modified,5,5,MartinNowak,2014-05-14 23:23:01,2014-05-14 23:23:01,2014-05-16 18:34:11,2014-05-16 18:34:11
D-Programming-Language/dmd,closed,3550,3e30aded9aba70b077e4507cb8accd0a9ca8f3f9,samples/htmlget.d,modified,3,3,MartinNowak,2014-05-14 23:23:01,2014-05-14 23:23:01,2014-05-16 18:34:11,2014-05-16 18:34:11
D-Programming-Language/dmd,closed,3550,f6f74c45fc86a02842e157e69474f425795e9d83,samples/wc2.d,modified,1,1,MartinNowak,2014-05-14 23:23:01,2014-05-14 23:23:01,2014-05-16 18:34:11,2014-05-16 18:34:11
D-Programming-Language/dmd,closed,3549,03f2bc9e4b77a146b91a91fc99122f50e65f6b40,src/expression.c,modified,5,11,Geod24,2014-05-14 13:19:32,2014-05-14 13:19:32,2014-05-14 19:47:08,2014-05-14 19:47:08
D-Programming-Language/dmd,closed,3548,7fb37489829c4b11693dc2b2646b5996458d5f12,src/cond.c,modified,7,7,9rnsr,2014-05-14 12:59:49,2014-05-14 12:59:49,2014-05-14 16:38:13,2014-05-14 16:38:13
D-Programming-Language/dmd,closed,3548,6b2cec19b1b250ccf2004bc6144e886e287c6100,src/cond.h,modified,4,4,9rnsr,2014-05-14 12:59:49,2014-05-14 12:59:49,2014-05-14 16:38:13,2014-05-14 16:38:13
D-Programming-Language/dmd,closed,3548,02d3c54c35515d5f7abe7ca778f03b455f0a9e98,src/dsymbol.c,modified,13,15,9rnsr,2014-05-14 12:59:49,2014-05-14 12:59:49,2014-05-14 16:38:13,2014-05-14 16:38:13
D-Programming-Language/dmd,closed,3548,97ba3bc9f40df4c1eae555bb360059f7ef83b3a3,src/dsymbol.h,modified,1,1,9rnsr,2014-05-14 12:59:49,2014-05-14 12:59:49,2014-05-14 16:38:13,2014-05-14 16:38:13
D-Programming-Language/dmd,closed,3548,c5354dd2b56eb5800ff4bc6b2aede53e4f384f52,src/enum.c,modified,3,3,9rnsr,2014-05-14 12:59:49,2014-05-14 12:59:49,2014-05-14 16:38:13,2014-05-14 16:38:13
D-Programming-Language/dmd,closed,3548,81f6f7780f4334a7f24b9f62bd601168097749a1,src/enum.h,modified,1,1,9rnsr,2014-05-14 12:59:49,2014-05-14 12:59:49,2014-05-14 16:38:13,2014-05-14 16:38:13
D-Programming-Language/dmd,closed,3548,91da25af6d4d9f268d4d27d85b1de0ea302ff8a9,src/expression.c,modified,4,4,9rnsr,2014-05-14 12:59:49,2014-05-14 12:59:49,2014-05-14 16:38:13,2014-05-14 16:38:13
D-Programming-Language/dmd,closed,3548,bba58503153f7cf0507ce3606eb17b62433de41e,src/import.h,modified,1,1,9rnsr,2014-05-14 12:59:49,2014-05-14 12:59:49,2014-05-14 16:38:13,2014-05-14 16:38:13
D-Programming-Language/dmd,closed,3548,a0bdcf1df565a53e86b231b560fdbb60f98e3f85,src/mtype.c,modified,2,2,9rnsr,2014-05-14 12:59:49,2014-05-14 12:59:49,2014-05-14 16:38:13,2014-05-14 16:38:13
D-Programming-Language/dmd,closed,3548,22fe4ab70dfd5717931c02d5a67691f208a9116c,src/scope.c,modified,2,2,9rnsr,2014-05-14 12:59:49,2014-05-14 12:59:49,2014-05-14 16:38:13,2014-05-14 16:38:13
D-Programming-Language/dmd,closed,3548,f41db0cb3eb24bafa366b9c23a00a9a753deef2a,src/scope.h,modified,2,2,9rnsr,2014-05-14 12:59:49,2014-05-14 12:59:49,2014-05-14 16:38:13,2014-05-14 16:38:13
D-Programming-Language/dmd,closed,3548,de50f02abcc8370c39c1e5e274c372c7a37923ee,src/staticassert.c,modified,3,3,9rnsr,2014-05-14 12:59:49,2014-05-14 12:59:49,2014-05-14 16:38:13,2014-05-14 16:38:13
D-Programming-Language/dmd,closed,3548,69da21ffeb54ad14b60b65ab1d8b0189be820102,src/staticassert.h,modified,1,1,9rnsr,2014-05-14 12:59:49,2014-05-14 12:59:49,2014-05-14 16:38:13,2014-05-14 16:38:13
D-Programming-Language/dmd,closed,3548,768c812d70e2f0135e924799e1bb3de4def3e135,src/traits.c,modified,5,5,9rnsr,2014-05-14 12:59:49,2014-05-14 12:59:49,2014-05-14 16:38:13,2014-05-14 16:38:13
D-Programming-Language/dmd,closed,3548,e6dd14d5db9773124baebf26279c9ab473dc88e3,src/version.c,modified,6,8,9rnsr,2014-05-14 12:59:49,2014-05-14 12:59:49,2014-05-14 16:38:13,2014-05-14 16:38:13
D-Programming-Language/dmd,closed,3548,aa5ca8c6e5305cf6e0d8fd3880a2a15707d062b0,src/version.h,modified,2,2,9rnsr,2014-05-14 12:59:49,2014-05-14 12:59:49,2014-05-14 16:38:13,2014-05-14 16:38:13
D-Programming-Language/dmd,closed,3547,2d93a87182057e7601499c6a211db630577b5a14,src/attrib.h,modified,1,0,9rnsr,2014-05-14 07:54:21,2014-05-14 07:54:21,2017-02-18 19:41:57,NA
D-Programming-Language/dmd,closed,3547,2475985975c3d9652affdf144d04b137406bbd2d,src/class.c,modified,47,4,9rnsr,2014-05-14 07:54:21,2014-05-14 07:54:21,2017-02-18 19:41:57,NA
D-Programming-Language/dmd,closed,3547,548be445178bb6c233720ad846507b7c2e419dc6,src/dsymbol.h,modified,1,0,9rnsr,2014-05-14 07:54:21,2014-05-14 07:54:21,2017-02-18 19:41:57,NA
D-Programming-Language/dmd,closed,3547,b1156d631d3d01f0a387180afe0988f6a000e05a,src/mtype.c,modified,0,12,9rnsr,2014-05-14 07:54:21,2014-05-14 07:54:21,2017-02-18 19:41:57,NA
D-Programming-Language/dmd,closed,3547,ae72b8795a29c180aed678cf34dfcdf57d4616d4,src/todt.c,modified,3,8,9rnsr,2014-05-14 07:54:21,2014-05-14 07:54:21,2017-02-18 19:41:57,NA
D-Programming-Language/dmd,closed,3547,477453ff5e16d49cc8670dad978ec98874b30c01,src/toobj.c,modified,9,5,9rnsr,2014-05-14 07:54:21,2014-05-14 07:54:21,2017-02-18 19:41:57,NA
D-Programming-Language/dmd,closed,3547,eb3ddcf38f5d9f6721aa5dc3cc76d19e84cedb29,src/typinf.c,modified,17,33,9rnsr,2014-05-14 07:54:21,2014-05-14 07:54:21,2017-02-18 19:41:57,NA
D-Programming-Language/dmd,closed,3546,d8588d2093cb82324429ede41b02dd94634f78dd,src/expression.c,modified,5,2,yglukhov,2014-05-13 06:18:14,2014-05-13 06:18:14,2014-05-13 23:03:31,2014-05-13 23:03:31
D-Programming-Language/dmd,closed,3545,6ff4a6ed9550c29c39bc6f3ca61790e46a4c464e,src/declaration.c,modified,5,1,9rnsr,2014-05-12 16:31:35,2014-05-12 16:31:35,2014-05-13 00:32:46,2014-05-13 00:32:46
D-Programming-Language/dmd,closed,3545,e994888a7ec96d46c537ae780d9a6472fa123ac5,src/dsymbol.c,modified,4,3,9rnsr,2014-05-12 16:31:35,2014-05-12 16:31:35,2014-05-13 00:32:46,2014-05-13 00:32:46
D-Programming-Language/dmd,closed,3545,ae5939e4e626ab45802d91bc09451c8a97fed171,src/template.c,modified,4,11,9rnsr,2014-05-12 16:31:35,2014-05-12 16:31:35,2014-05-13 00:32:46,2014-05-13 00:32:46
D-Programming-Language/dmd,closed,3545,8632111ba602a8b1e19169a5131a4e0590c1782a,src/template.h,modified,1,2,9rnsr,2014-05-12 16:31:35,2014-05-12 16:31:35,2014-05-13 00:32:46,2014-05-13 00:32:46
D-Programming-Language/dmd,closed,3544,57352eaa8c30c05b893ed486aad7998fc8114463,src/class.c,modified,24,4,9rnsr,2014-05-12 13:31:58,2014-05-12 13:31:58,2014-05-13 19:37:54,2014-05-13 19:37:54
D-Programming-Language/dmd,closed,3544,bcf86f9415ac76e7040c6de7cade7041854e3818,src/struct.c,modified,12,3,9rnsr,2014-05-12 13:31:58,2014-05-12 13:31:58,2014-05-13 19:37:54,2014-05-13 19:37:54
D-Programming-Language/dmd,closed,3543,523646bacfc33e868ac6a6831be87239acb0cbb0,src/clone.c,modified,1,2,9rnsr,2014-05-11 21:25:55,2014-05-11 21:25:55,2014-05-13 21:25:10,2014-05-13 21:25:10
D-Programming-Language/dmd,closed,3543,2469f1ed89aa1ffb3976e0ccfa90acc9502a9ddd,src/constfold.c,modified,8,9,9rnsr,2014-05-11 21:25:55,2014-05-11 21:25:55,2014-05-13 21:25:10,2014-05-13 21:25:10
D-Programming-Language/dmd,closed,3543,fc9e2bd1a20ce122a560744e730135926125a818,src/doc.c,modified,12,12,9rnsr,2014-05-11 21:25:55,2014-05-11 21:25:55,2014-05-13 21:25:10,2014-05-13 21:25:10
D-Programming-Language/dmd,closed,3543,9746ccc6c9bc945121c097021bcdf7f32659d5ce,src/dsymbol.c,modified,4,0,9rnsr,2014-05-11 21:25:55,2014-05-11 21:25:55,2014-05-13 21:25:10,2014-05-13 21:25:10
D-Programming-Language/dmd,closed,3543,21d1ff0dbb21adb08dc52c09ba9c15765206f9af,src/expression.c,modified,18,10,9rnsr,2014-05-11 21:25:55,2014-05-11 21:25:55,2014-05-13 21:25:10,2014-05-13 21:25:10
D-Programming-Language/dmd,closed,3543,30aa1c40d33582e2489b6277aaa27847023669be,src/interpret.c,modified,1,2,9rnsr,2014-05-11 21:25:55,2014-05-11 21:25:55,2014-05-13 21:25:10,2014-05-13 21:25:10
D-Programming-Language/dmd,closed,3543,a622bd918ba2103265d4ab9e707a0e6b4862e7cd,src/lexer.c,modified,2,3,9rnsr,2014-05-11 21:25:55,2014-05-11 21:25:55,2014-05-13 21:25:10,2014-05-13 21:25:10
D-Programming-Language/dmd,closed,3543,8fac3c4f29ab4d0fd198689dc3260d3bf3ca88bc,src/parse.c,modified,2,1,9rnsr,2014-05-11 21:25:55,2014-05-11 21:25:55,2014-05-13 21:25:10,2014-05-13 21:25:10
D-Programming-Language/dmd,closed,3543,bc2a6da7707908dc8b123c91f6d056f95dc553b0,src/posix.mak,modified,21,8,9rnsr,2014-05-11 21:25:55,2014-05-11 21:25:55,2014-05-13 21:25:10,2014-05-13 21:25:10
D-Programming-Language/dmd,closed,3543,73c953e319e34e7683c38a5d83f91e2981a01fa0,src/template.c,modified,1,3,9rnsr,2014-05-11 21:25:55,2014-05-11 21:25:55,2014-05-13 21:25:10,2014-05-13 21:25:10
D-Programming-Language/dmd,closed,3542,fdc8c3a2f6531b946e37a0afa477d6f8d1331bef,src/mars.c,modified,99,49,nordlow,2014-05-11 20:01:27,2014-05-11 20:01:27,2014-05-14 06:41:38,NA
D-Programming-Language/dmd,closed,3541,1fb246c822469b95e8b216c81583c55df4eb99f3,src/backend/strtold.c,modified,6,6,rainers,2014-05-11 19:38:17,2014-05-11 19:38:17,2014-05-13 19:23:39,2014-05-13 19:23:39
D-Programming-Language/dmd,closed,3541,303b63d95ae8cc6d816b319ffde4085690db108c,src/posix.mak,modified,2,2,rainers,2014-05-11 19:38:17,2014-05-11 19:38:17,2014-05-13 19:23:39,2014-05-13 19:23:39
D-Programming-Language/dmd,closed,3541,8f046f6077d27a071c2dfc522973e7c23300cca0,src/root/longdouble.h,modified,0,1,rainers,2014-05-11 19:38:17,2014-05-11 19:38:17,2014-05-13 19:23:39,2014-05-13 19:23:39
D-Programming-Language/dmd,closed,3541,cf06b74b52f57e1824b366faf7b5cccb964f379e,src/root/port.c,modified,4,2,rainers,2014-05-11 19:38:17,2014-05-11 19:38:17,2014-05-13 19:23:39,2014-05-13 19:23:39
D-Programming-Language/dmd,closed,3540,fc8558069d7fa8d055a1a08fea809426727ff85e,src/mtype.c,modified,11,7,rainers,2014-05-10 14:12:59,2014-05-10 14:12:59,2014-05-12 02:18:13,2014-05-12 02:18:13
D-Programming-Language/dmd,closed,3540,5ef7fbae3ca687e54e96410efd9542ef243bbc8d,src/parse.c,modified,22,59,rainers,2014-05-10 14:12:59,2014-05-10 14:12:59,2014-05-12 02:18:13,2014-05-12 02:18:13
D-Programming-Language/dmd,closed,3539,c76ef2baf4303f58406825de7bf4271b84d04428,src/template.c,modified,28,21,9rnsr,2014-05-10 13:23:00,2014-05-10 13:23:00,2014-05-10 21:04:51,2014-05-10 21:04:51
D-Programming-Language/dmd,closed,3539,12226e26ccb6d279db4c4ffedbd89d4a8a1d3fec,src/template.h,modified,5,0,9rnsr,2014-05-10 13:23:00,2014-05-10 13:23:00,2014-05-10 21:04:51,2014-05-10 21:04:51
D-Programming-Language/dmd,closed,3538,f0ea6fbc12780f57882baf3797bb61d9b5078781,.editorconfig,modified,3,9,9rnsr,2014-05-09 20:04:51,2014-05-09 20:04:51,2014-05-10 07:40:38,2014-05-10 07:40:38
D-Programming-Language/dmd,closed,3537,a29a8ad24191e440de0bbe494f737226267156f5,src/class.c,modified,7,16,NULL,2014-05-09 19:58:15,2014-05-09 19:58:15,2014-05-10 21:01:53,2014-05-10 21:01:53
D-Programming-Language/dmd,closed,3537,3850d2eec7ec2600c054ee99fb241ad92c7961ea,src/struct.c,modified,3,4,NULL,2014-05-09 19:58:15,2014-05-09 19:58:15,2014-05-10 21:01:53,2014-05-10 21:01:53
D-Programming-Language/dmd,closed,3536,695a8968c8968d4e2635548dd86251b92a1c7a53,src/template.c,modified,48,11,9rnsr,2014-05-09 18:58:41,2014-05-09 18:58:41,2014-05-09 22:40:50,2014-05-09 22:40:50
D-Programming-Language/dmd,closed,3535,9d2808aef7f90f3f79831ba5f25952dbc1a958b9,src/template.c,modified,19,7,9rnsr,2014-05-09 15:14:43,2014-05-09 15:14:43,2014-05-10 10:58:43,NA
D-Programming-Language/dmd,closed,3534,8e25e9aa09fdac2ea671f1fa495040161b65eb41,src/mtype.c,modified,3,5,redstar,2014-05-09 07:06:54,2014-05-09 07:06:54,2014-05-09 10:52:49,2014-05-09 10:52:49
D-Programming-Language/dmd,closed,3534,d69c03089a0b2b980fc8e6a68f4238d87eb7c478,src/traits.c,modified,12,27,redstar,2014-05-09 07:06:54,2014-05-09 07:06:54,2014-05-09 10:52:49,2014-05-09 10:52:49
D-Programming-Language/dmd,closed,3533,d0cb80ecb956a1ddee7bebe84cb7939402130b8c,src/mtype.c,modified,12,6,9rnsr,2014-05-08 10:56:49,2014-05-08 10:56:49,2014-05-08 14:55:48,2014-05-08 14:55:48
D-Programming-Language/dmd,closed,3533,a0ab08a4ca7575d09d547657af5276096f591a3f,src/mtype.h,modified,7,1,9rnsr,2014-05-08 10:56:49,2014-05-08 10:56:49,2014-05-08 14:55:48,2014-05-08 14:55:48
D-Programming-Language/dmd,closed,3533,25d806396e74d6dfa024885361499dcf5e79dc5d,src/traits.c,modified,3,2,9rnsr,2014-05-08 10:56:49,2014-05-08 10:56:49,2014-05-08 14:55:48,2014-05-08 14:55:48
D-Programming-Language/dmd,closed,3532,e3ba95ba4b3d61926fb79663ad9cfaabc7c17bbb,.editorconfig,added,15,0,ghost,2014-05-07 14:00:55,2014-05-07 14:00:55,2014-05-08 17:41:31,2014-05-08 17:41:31
D-Programming-Language/dmd,closed,3531,92fee9612d4da5fe7598536e731c160d80f0a1b0,src/idgen.c,modified,1,0,TurkeyMan,2014-05-07 04:29:24,2014-05-07 04:29:24,2017-06-08 06:30:20,NA
D-Programming-Language/dmd,closed,3531,90ca94b856df751f3471d8e482d017505b694ae0,src/module.c,modified,3,1,TurkeyMan,2014-05-07 04:29:24,2014-05-07 04:29:24,2017-06-08 06:30:20,NA
D-Programming-Language/dmd,closed,3531,6ea246e374f0df7dd9eddbe0c41421c47b6d7ee8,src/traits.c,modified,17,0,TurkeyMan,2014-05-07 04:29:24,2014-05-07 04:29:24,2017-06-08 06:30:20,NA
D-Programming-Language/dmd,closed,3530,6ee7801be04f49dbc57241a2a0f911dce03b91eb,src/expression.c,modified,14,54,MasonMcGill,2014-05-07 03:55:01,2014-05-07 03:55:01,2014-05-07 18:21:46,2014-05-07 18:21:46
D-Programming-Language/dmd,closed,3529,fa0da1cb90ad4d35b507b4e864d6823d2f345b6d,src/hdrgen.c,modified,1,1,9rnsr,2014-05-05 21:45:55,2014-05-05 21:45:55,2014-05-09 04:48:03,2014-05-09 04:48:03
D-Programming-Language/dmd,closed,3528,2fa90fd8cc1e9016b9a048c6eba3dad24a091719,src/class.c,modified,5,2,ghost,2014-05-05 18:31:59,2014-05-05 18:31:59,2014-05-05 19:59:43,2014-05-05 19:59:43
D-Programming-Language/dmd,closed,3528,d625ec0d1d0350f18f9e5ec25523c1dfe459545a,src/struct.c,modified,18,0,ghost,2014-05-05 18:31:59,2014-05-05 18:31:59,2014-05-05 19:59:43,2014-05-05 19:59:43
D-Programming-Language/dmd,closed,3527,c0d0cdb03538ef4144ff65a1209d173418bdc621,src/clone.c,modified,3,11,9rnsr,2014-05-05 16:42:34,2014-05-05 16:42:34,2014-05-06 20:54:23,2014-05-06 20:54:23
D-Programming-Language/dmd,closed,3527,a4f44ae3971650d05454910c981cde615810c180,src/declaration.c,modified,8,8,9rnsr,2014-05-05 16:42:34,2014-05-05 16:42:34,2014-05-06 20:54:23,2014-05-06 20:54:23
D-Programming-Language/dmd,closed,3527,d14f55db81a71905fc04db513466a5bde3f3e554,src/expression.c,modified,9,2,9rnsr,2014-05-05 16:42:34,2014-05-05 16:42:34,2014-05-06 20:54:23,2014-05-06 20:54:23
D-Programming-Language/dmd,closed,3527,f8ed77523ebcdc3078b3313f10eb2a089077b22e,src/expression.h,modified,7,0,9rnsr,2014-05-05 16:42:34,2014-05-05 16:42:34,2014-05-06 20:54:23,2014-05-06 20:54:23
D-Programming-Language/dmd,closed,3527,dc078c8e5331b85b7661268d0f1404a9db071f36,src/inline.c,modified,4,3,9rnsr,2014-05-05 16:42:34,2014-05-05 16:42:34,2014-05-06 20:54:23,2014-05-06 20:54:23
D-Programming-Language/dmd,closed,3527,9288bf2c7b5d82ef7dc08767f4b91836a147ab69,src/statement.c,modified,12,4,9rnsr,2014-05-05 16:42:34,2014-05-05 16:42:34,2014-05-06 20:54:23,2014-05-06 20:54:23
D-Programming-Language/dmd,closed,3527,4db7325775af30fcf922c88c89a5d0a43fd39306,src/visitor.h,modified,2,0,9rnsr,2014-05-05 16:42:34,2014-05-05 16:42:34,2014-05-06 20:54:23,2014-05-06 20:54:23
D-Programming-Language/dmd,closed,3526,c0d0cdb03538ef4144ff65a1209d173418bdc621,src/clone.c,modified,3,11,9rnsr,2014-05-05 12:30:20,2014-05-05 12:30:20,2014-05-06 20:54:30,2014-05-06 20:54:30
D-Programming-Language/dmd,closed,3526,a4f44ae3971650d05454910c981cde615810c180,src/declaration.c,modified,8,8,9rnsr,2014-05-05 12:30:20,2014-05-05 12:30:20,2014-05-06 20:54:30,2014-05-06 20:54:30
D-Programming-Language/dmd,closed,3526,d14f55db81a71905fc04db513466a5bde3f3e554,src/expression.c,modified,9,2,9rnsr,2014-05-05 12:30:20,2014-05-05 12:30:20,2014-05-06 20:54:30,2014-05-06 20:54:30
D-Programming-Language/dmd,closed,3526,f8ed77523ebcdc3078b3313f10eb2a089077b22e,src/expression.h,modified,7,0,9rnsr,2014-05-05 12:30:20,2014-05-05 12:30:20,2014-05-06 20:54:30,2014-05-06 20:54:30
D-Programming-Language/dmd,closed,3526,dc078c8e5331b85b7661268d0f1404a9db071f36,src/inline.c,modified,4,3,9rnsr,2014-05-05 12:30:20,2014-05-05 12:30:20,2014-05-06 20:54:30,2014-05-06 20:54:30
D-Programming-Language/dmd,closed,3526,4db7325775af30fcf922c88c89a5d0a43fd39306,src/visitor.h,modified,2,0,9rnsr,2014-05-05 12:30:20,2014-05-05 12:30:20,2014-05-06 20:54:30,2014-05-06 20:54:30
D-Programming-Language/dmd,closed,3525,025aac120e382421189f46e69867985156fd0512,src/func.c,modified,1,2,9rnsr,2014-05-04 12:02:35,2014-05-04 12:02:35,2014-05-04 12:43:36,2014-05-04 12:43:36
D-Programming-Language/dmd,closed,3524,36a3ffacda9341d9087785f549486b3a878cf4ca,src/expression.c,modified,1,1,9rnsr,2014-05-04 11:19:12,2014-05-04 11:19:12,2014-05-04 19:16:09,2014-05-04 19:16:09
D-Programming-Language/dmd,closed,3523,4f29dc64d2bad453975b5bf9349305268c1aebc1,src/visitor.h,modified,7,0,9rnsr,2014-05-04 10:46:56,2014-05-04 10:46:56,2014-05-04 14:05:21,2014-05-04 14:05:21
D-Programming-Language/dmd,closed,3522,7683b6a2aa70d3b3beca241968eeeacc227325c0,src/aggregate.h,modified,1,0,ibuclaw,2014-05-03 20:08:01,2014-05-03 20:08:01,2014-05-16 07:45:34,2014-05-16 07:45:34
D-Programming-Language/dmd,closed,3522,138ab787a62c6112823abf60510074aa4a073d7f,src/cast.c,modified,6,1,ibuclaw,2014-05-03 20:08:01,2014-05-03 20:08:01,2014-05-16 07:45:34,2014-05-16 07:45:34
D-Programming-Language/dmd,closed,3522,985747db12957d2bdd79f84449264fa94aae3aa8,src/e2ir.c,modified,35,41,ibuclaw,2014-05-03 20:08:01,2014-05-03 20:08:01,2014-05-16 07:45:34,2014-05-16 07:45:34
D-Programming-Language/dmd,closed,3522,c86b031e7750b1d41f632285c0b59f3239402966,src/expression.c,modified,12,75,ibuclaw,2014-05-03 20:08:01,2014-05-03 20:08:01,2014-05-16 07:45:34,2014-05-16 07:45:34
D-Programming-Language/dmd,closed,3522,c568fa4871911efb9eb94e9740b048c9677f1261,src/interpret.c,modified,41,34,ibuclaw,2014-05-03 20:08:01,2014-05-03 20:08:01,2014-05-16 07:45:34,2014-05-16 07:45:34
D-Programming-Language/dmd,closed,3522,24505f963e072025fbc190768dc20697ceff2eac,src/struct.c,modified,75,0,ibuclaw,2014-05-03 20:08:01,2014-05-03 20:08:01,2014-05-16 07:45:34,2014-05-16 07:45:34
D-Programming-Language/dmd,closed,3521,d53def0d71eb765f3cc919dc4dae8af87e472fad,src/interpret.c,modified,1,1,9rnsr,2014-05-03 16:37:48,2014-05-03 16:37:48,2014-05-03 17:52:03,2014-05-03 17:52:03
D-Programming-Language/dmd,closed,3520,58b533f165468535ade53a6bbf639d2fd92ed96a,src/func.c,modified,17,9,9rnsr,2014-05-02 07:29:28,2014-05-02 07:29:28,2014-05-02 21:34:09,2014-05-02 21:34:09
D-Programming-Language/dmd,closed,3518,cefd7254740888203797be95e2a97d82ff03ef29,src/aggregate.h,modified,2,0,WalterBright,2014-05-01 18:58:55,2014-05-01 18:58:55,2014-06-08 17:14:57,NA
D-Programming-Language/dmd,closed,3518,d60d8111536ad28cd68736ed9f1f2718ca3c6e3d,src/arraytypes.h,modified,2,0,WalterBright,2014-05-01 18:58:55,2014-05-01 18:58:55,2014-06-08 17:14:57,NA
D-Programming-Language/dmd,closed,3518,d1c74c6c9fab4901a98ce70d157696f97297fe88,src/declaration.h,modified,3,1,WalterBright,2014-05-01 18:58:55,2014-05-01 18:58:55,2014-06-08 17:14:57,NA
D-Programming-Language/dmd,closed,3518,d9142f684bab2f25e61a78ebfbf529864fe33928,src/func.c,modified,48,6,WalterBright,2014-05-01 18:58:55,2014-05-01 18:58:55,2014-06-08 17:14:57,NA
D-Programming-Language/dmd,closed,3518,4e607910976a53c1b7a7abc7f77b6308c21780ee,src/glue.c,modified,35,3,WalterBright,2014-05-01 18:58:55,2014-05-01 18:58:55,2014-06-08 17:14:57,NA
D-Programming-Language/dmd,closed,3518,c98e4bb8030afabfffc2560ca2ba1dab66c1fd78,src/idgen.c,modified,1,0,WalterBright,2014-05-01 18:58:55,2014-05-01 18:58:55,2014-06-08 17:14:57,NA
D-Programming-Language/dmd,closed,3518,39b665a3b7d4c06a6d1b445e1c0f6b82dcd15f7f,src/module.c,modified,2,0,WalterBright,2014-05-01 18:58:55,2014-05-01 18:58:55,2014-06-08 17:14:57,NA
D-Programming-Language/dmd,closed,3518,baa2199117001041f8a87e113fdeff02a8edc74a,src/module.h,modified,3,0,WalterBright,2014-05-01 18:58:55,2014-05-01 18:58:55,2014-06-08 17:14:57,NA
D-Programming-Language/dmd,closed,3518,67a82832fe3179fe83d192e7eb17b281c22d410a,src/parse.c,modified,8,1,WalterBright,2014-05-01 18:58:55,2014-05-01 18:58:55,2014-06-08 17:14:57,NA
D-Programming-Language/dmd,closed,3518,9c5b8d2d87dc12776b1f266835bfb3e7efabca97,src/struct.c,modified,4,0,WalterBright,2014-05-01 18:58:55,2014-05-01 18:58:55,2014-06-08 17:14:57,NA
D-Programming-Language/dmd,closed,3518,8ba0f70a1db1ab1faa152a2d141978152383aafe,src/toobj.c,modified,14,1,WalterBright,2014-05-01 18:58:55,2014-05-01 18:58:55,2014-06-08 17:14:57,NA
D-Programming-Language/dmd,closed,3517,9144fac6fad9889c78d9b9d44bab9be713cadc66,src/cppmangle.c,modified,13,5,jpf91,2014-05-01 09:58:40,2014-05-01 09:58:40,2014-05-18 18:44:16,2014-05-18 18:44:16
D-Programming-Language/dmd,closed,3517,51dfc72890ca750d5add36dbc0eacfb6dafa0e4e,src/dsymbol.h,modified,4,0,jpf91,2014-05-01 09:58:40,2014-05-01 09:58:40,2014-05-18 18:44:16,2014-05-18 18:44:16
D-Programming-Language/dmd,closed,3517,4ed5abfdc1c2b22eeb5f565c6de83aa9928ae097,src/expression.c,modified,7,0,jpf91,2014-05-01 09:58:40,2014-05-01 09:58:40,2014-05-18 18:44:16,2014-05-18 18:44:16
D-Programming-Language/dmd,closed,3517,5b5e334085dfbb4cf4c2c53851b32f59c16fd0fb,src/nspace.c,added,236,0,jpf91,2014-05-01 09:58:40,2014-05-01 09:58:40,2014-05-18 18:44:16,2014-05-18 18:44:16
D-Programming-Language/dmd,closed,3517,7e5cdccdab162496a8b9c1f0b99646fe76f6395d,src/nspace.h,added,39,0,jpf91,2014-05-01 09:58:40,2014-05-01 09:58:40,2014-05-18 18:44:16,2014-05-18 18:44:16
D-Programming-Language/dmd,closed,3517,a8f7cda1ab5995a37e71edecd1f09874c0e4be29,src/parse.c,modified,67,9,jpf91,2014-05-01 09:58:40,2014-05-01 09:58:40,2014-05-18 18:44:16,2014-05-18 18:44:16
D-Programming-Language/dmd,closed,3517,28b048a4a926c22fd96a423a873fdbd72dd02da5,src/parse.h,modified,1,1,jpf91,2014-05-01 09:58:40,2014-05-01 09:58:40,2014-05-18 18:44:16,2014-05-18 18:44:16
D-Programming-Language/dmd,closed,3517,1836a714fb213071039235dc696ef6b71c81a1ae,src/posix.mak,modified,3,2,jpf91,2014-05-01 09:58:40,2014-05-01 09:58:40,2014-05-18 18:44:16,2014-05-18 18:44:16
