Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
Elgg/Elgg,closed,12235,bdd4d3c753461247c7ae6468d4df4d73683c1fed,engine/tests/classes/Elgg/Plugins/PluginTesting.php,modified,39,5,jdalsem,2018-11-05 08:39:20,2018-11-05 08:39:20,2018-11-08 08:59:35,2018-11-08 08:59:35,,
Elgg/Elgg,closed,12235,376c16addbbce0c351e426c1aacf3f4aede63eb8,engine/tests/classes/Elgg/Plugins/StaticConfigTest.php,modified,14,4,jdalsem,2018-11-05 08:39:20,2018-11-05 08:39:20,2018-11-08 08:59:35,2018-11-08 08:59:35,,
Elgg/Elgg,closed,12234,04a3ef18fab0cac93848fc59ef7771d35418a067,engine/tests/classes/Elgg/Plugins/PluginTesting.php,modified,33,5,hypeJunction,2018-11-05 08:35:46,2018-11-05 08:35:46,2018-11-05 08:38:08,NA,,
Elgg/Elgg,closed,12233,376c16addbbce0c351e426c1aacf3f4aede63eb8,engine/tests/classes/Elgg/Plugins/StaticConfigTest.php,modified,14,4,hypeJunction,2018-11-04 06:48:42,2018-11-04 06:48:42,2018-11-05 08:38:42,NA,,
Elgg/Elgg,closed,12221,f2a32ced83d5eda59506a9a349d2e7c500264f44,engine/tests/classes/Elgg/BaseTestCase.php,modified,2,1,iionly,2018-10-29 16:01:25,2018-10-29 16:01:25,2018-10-30 08:54:36,2018-10-30 08:54:36,,
Elgg/Elgg,closed,12217,e92b74a6a0f50d3bf864bb7aa72d9486c1041a43,engine/tests/phpunit/integration/Elgg/IntegrationTestCaseTest.php,modified,2,2,jdalsem,2018-10-26 13:22:05,2018-10-26 13:22:05,2018-10-29 09:44:38,NA,,
Elgg/Elgg,closed,12210,1288d9bb24e1ba76f895e9667719c42fddb0ff86,engine/tests/phpunit/unit/Elgg/Search/SearchServiceTest.php,modified,4,1,jdalsem,2018-10-16 13:43:54,2018-10-16 13:43:54,2018-10-16 15:03:44,2018-10-16 15:03:44,,
Elgg/Elgg,closed,12210,471a302560c6954c82b2bdf1b973e363238c3579,mod/search/tests/phpunit/unit/Elgg/Search/SearchPluginTest.php,modified,8,5,jdalsem,2018-10-16 13:43:54,2018-10-16 13:43:54,2018-10-16 15:03:44,2018-10-16 15:03:44,,
Elgg/Elgg,closed,12208,3c4a59f79cbfc663aecd0c75460c910db3f4173f,engine/tests/phpunit/integration/Elgg/IntegrationTestCaseTest.php,modified,1,2,jeabakker,2018-10-15 08:48:20,2018-10-15 08:48:20,2018-10-29 09:28:34,2018-10-29 09:28:34,,
Elgg/Elgg,closed,12203,4e8a197348a5309e598f487eabfa8a7a884d1801,engine/tests/phpunit/unit/ElggCoreUrlHelpersUnitTest.php,modified,30,0,jeabakker,2018-10-10 14:00:54,2018-10-10 14:00:54,2018-10-10 17:00:25,2018-10-10 17:00:25,,
Elgg/Elgg,closed,12182,4e8a197348a5309e598f487eabfa8a7a884d1801,engine/tests/phpunit/unit/ElggCoreUrlHelpersUnitTest.php,modified,30,0,jeabakker,2018-09-26 08:49:39,2018-09-26 08:49:39,2018-09-26 09:47:55,2018-09-26 09:47:55,,
Elgg/Elgg,closed,12181,3a2217941c1429e7f199539a458ff1bb456fc5e8,engine/tests/phpunit/Elgg/Mocks/Database/RelationshipsTable.php,modified,0,1,jdalsem,2018-09-20 12:42:11,2018-09-20 12:42:11,2018-11-01 09:03:06,2018-11-01 09:03:05,,
Elgg/Elgg,closed,12143,0a538cea14fa31cc30eb70947a89d15014382449,engine/tests/phpunit/unit/Elgg/Database/PluginsUnitTest.php,modified,2,2,hypeJunction,2018-08-03 09:27:37,2018-08-03 09:27:37,2018-10-29 09:42:35,NA,,
Elgg/Elgg,closed,12141,c52466cf11966fe5e0c101ce9d9e753e6aa8acd0,engine/tests/phpunit/unit/Elgg/ValuesUnitTest.php,modified,20,0,hypeJunction,2018-08-03 08:22:13,2018-08-03 08:22:13,2018-08-03 10:59:47,2018-08-03 10:59:47,,
Elgg/Elgg,closed,12141,7dca59ec43800ee54e26c0841b1789e67a843fb5,mod/messages/tests/phpunit/integration/Elgg/Messages/MessagesPluginTest.php,modified,6,2,hypeJunction,2018-08-03 08:22:13,2018-08-03 08:22:13,2018-08-03 10:59:47,2018-08-03 10:59:47,,
Elgg/Elgg,closed,12141,7648ca455b094cdbbe5c46fd3a6273b5421576b7,mod/messages/tests/phpunit/integration/Elgg/Messages/SendActionTest.php,modified,6,2,hypeJunction,2018-08-03 08:22:13,2018-08-03 08:22:13,2018-08-03 10:59:47,2018-08-03 10:59:47,,
Elgg/Elgg,closed,12138,7dca59ec43800ee54e26c0841b1789e67a843fb5,mod/messages/tests/phpunit/integration/Elgg/Messages/MessagesPluginTest.php,modified,6,2,jeabakker,2018-08-02 14:51:20,2018-08-02 14:51:20,2018-08-03 09:07:04,2018-08-03 09:07:04,,
Elgg/Elgg,closed,12138,7648ca455b094cdbbe5c46fd3a6273b5421576b7,mod/messages/tests/phpunit/integration/Elgg/Messages/SendActionTest.php,modified,6,2,jeabakker,2018-08-02 14:51:20,2018-08-02 14:51:20,2018-08-03 09:07:04,2018-08-03 09:07:04,,
Elgg/Elgg,closed,12135,c52466cf11966fe5e0c101ce9d9e753e6aa8acd0,engine/tests/phpunit/unit/Elgg/ValuesUnitTest.php,modified,20,0,jeabakker,2018-08-02 13:28:22,2018-08-02 13:28:22,2018-08-03 09:06:37,2018-08-03 09:06:37,,
Elgg/Elgg,closed,12107,51ed96887f98240537c4af2abe9c108317428bb2,engine/tests/classes/Elgg/Plugins/PluginTesting.php,modified,1,0,jeabakker,2018-07-18 15:38:54,2018-07-18 15:38:54,2018-07-19 14:14:18,2018-07-19 14:14:18,,
Elgg/Elgg,closed,12107,47841200417e88e15176b72e3f02db2ef3e6cf7c,engine/tests/phpunit/unit/Elgg/Application/BootHandlerUnitTest.php,modified,28,0,jeabakker,2018-07-18 15:38:54,2018-07-18 15:38:54,2018-07-19 14:14:18,2018-07-19 14:14:18,,
Elgg/Elgg,closed,12102,e5df4d24e56513e8207b3c4872540b4e852702ba,engine/tests/phpunit/unit/Elgg/Database/PluginsUnitTest.php,modified,72,0,jeabakker,2018-07-17 07:11:10,2018-07-17 07:11:10,2018-07-18 05:52:34,2018-07-18 05:52:34,,
Elgg/Elgg,closed,12099,392a38de27e2336d757a6ca5cb02c24e9c2b43ef,engine/tests/classes/Elgg/IntegrationTestCase.php,modified,4,1,jdalsem,2018-07-16 13:27:22,2018-07-16 13:27:22,2018-07-18 14:15:28,2018-07-18 14:15:28,,
Elgg/Elgg,closed,12099,d7fe82ea2b440eb1c4b1cf586d07c9fc04e31081,engine/tests/classes/Elgg/UnitTestCase.php,modified,1,0,jdalsem,2018-07-16 13:27:22,2018-07-16 13:27:22,2018-07-18 14:15:28,2018-07-18 14:15:28,,
Elgg/Elgg,closed,12099,fbf0f30856a79876efb13d3d4ecd19f632a0de35,engine/tests/phpunit/integration/Elgg/Cli/PluginsCommandTest.php,added,118,0,jdalsem,2018-07-16 13:27:22,2018-07-16 13:27:22,2018-07-18 14:15:28,2018-07-18 14:15:28,,
Elgg/Elgg,closed,12099,cf1908dc7a5a756ef0451fe7df655a911992099e,engine/tests/phpunit/unit/Elgg/Cli/PluginsActivateCommandTest.php,added,60,0,jdalsem,2018-07-16 13:27:22,2018-07-16 13:27:22,2018-07-18 14:15:28,2018-07-18 14:15:28,,
Elgg/Elgg,closed,12099,bebae6cb44be43793387c573496211f25971d6bb,engine/tests/phpunit/unit/Elgg/Cli/PluginsDeactivateCommandTest.php,added,61,0,jdalsem,2018-07-16 13:27:22,2018-07-16 13:27:22,2018-07-18 14:15:28,2018-07-18 14:15:28,,
Elgg/Elgg,closed,12099,a674cf708d6f868c900299c1503b405c2d9cf01f,engine/tests/phpunit/unit/Elgg/Cli/PluginsListCommandTest.php,added,75,0,jdalsem,2018-07-16 13:27:22,2018-07-16 13:27:22,2018-07-18 14:15:28,2018-07-18 14:15:28,,
Elgg/Elgg,closed,12099,1931b873ddfa782577e7166a46c5c49fa29ba24b,engine/tests/test_files/mod/conflicting_plugin/manifest.xml,added,22,0,jdalsem,2018-07-16 13:27:22,2018-07-16 13:27:22,2018-07-18 14:15:28,2018-07-18 14:15:28,,
Elgg/Elgg,closed,12099,baaf2da2c51ae348e7690a03b0e5ecdc4629b8fe,engine/tests/test_files/mod/dependent_plugin/manifest.xml,added,22,0,jdalsem,2018-07-16 13:27:22,2018-07-16 13:27:22,2018-07-18 14:15:28,2018-07-18 14:15:28,,
Elgg/Elgg,closed,12099,4f62959a5dfdd671c9a350aae968ef8094376a6b,engine/tests/test_files/mod/parent_plugin/manifest.xml,added,18,0,jdalsem,2018-07-16 13:27:22,2018-07-16 13:27:22,2018-07-18 14:15:28,2018-07-18 14:15:28,,
Elgg/Elgg,closed,12099,b2a06d589a04e6e35b1f681438d723bfa83e4f0e,mod/messages/tests/phpunit/integration/Elgg/Messages/SendActionTest.php,modified,1,3,jdalsem,2018-07-16 13:27:22,2018-07-16 13:27:22,2018-07-18 14:15:28,2018-07-18 14:15:28,,
Elgg/Elgg,closed,12097,78cca44bb85a1c1ecc618f3c53e97fbb05bbe759,engine/tests/classes/Elgg/Mocks/Di/MockServiceProvider.php,modified,1,0,jdalsem,2018-07-13 14:03:18,2018-07-13 14:03:18,2018-07-19 14:16:36,2018-07-19 14:16:35,,
Elgg/Elgg,closed,12097,614b90cea1db47862ab1f668869363500bba3292,engine/tests/phpunit/integration/Elgg/Integration/ElggCoreGetEntitiesTest.php,modified,53,0,jdalsem,2018-07-13 14:03:18,2018-07-13 14:03:18,2018-07-19 14:16:36,2018-07-19 14:16:35,,
Elgg/Elgg,closed,12097,51f640fde905dc534e015d8aaf260e1737512f2a,engine/tests/phpunit/integration/Elgg/Integration/ElggCorePluginsAPITest.php,modified,1,1,jdalsem,2018-07-13 14:03:18,2018-07-13 14:03:18,2018-07-19 14:16:36,2018-07-19 14:16:35,,
Elgg/Elgg,closed,12097,ae748ccb6e9d04c70e1580bf1bbd30797d43d0cd,engine/tests/simpletest/ElggCorePluginsAPITest.php,modified,1,1,jdalsem,2018-07-13 14:03:18,2018-07-13 14:03:18,2018-07-19 14:16:36,2018-07-19 14:16:35,,
Elgg/Elgg,closed,12095,5719b8813f3287b6b83843c8bc5a4d3112088237,engine/tests/classes/Elgg/Mocks/Database/PrivateSettingsTable.php,modified,1,1,jdalsem,2018-07-13 08:54:30,2018-07-13 08:54:30,2018-07-13 11:52:41,2018-07-13 11:52:41,,
Elgg/Elgg,closed,12093,8f8e799dbd726610807e2757b2d27c065c744385,engine/tests/classes/Elgg/BaseTestCase.php,modified,1,0,jdalsem,2018-07-12 13:33:32,2018-07-12 13:33:32,2018-07-13 11:54:16,2018-07-13 11:54:16,,
Elgg/Elgg,closed,12093,882e2836199c34f579306066c203e4a024f11fa9,engine/tests/elgg-config/simpletest.php,modified,1,0,jdalsem,2018-07-12 13:33:32,2018-07-12 13:33:32,2018-07-13 11:54:16,2018-07-13 11:54:16,,
Elgg/Elgg,closed,12093,31445e305889337a002d360979643974c70da394,engine/tests/phpunit/unit/Elgg/Cache/SimpleCacheUnitTest.php,modified,11,15,jdalsem,2018-07-12 13:33:32,2018-07-12 13:33:32,2018-07-13 11:54:16,2018-07-13 11:54:16,,
Elgg/Elgg,closed,12093,eb867c69414016637c41870f10007f842d6e6f1e,engine/tests/phpunit/unit/Elgg/ConfigUnitTest.php,modified,1,0,jdalsem,2018-07-12 13:33:32,2018-07-12 13:33:32,2018-07-13 11:54:16,2018-07-13 11:54:16,,
Elgg/Elgg,closed,12093,5cc235b6a7e53eb969c3df8a1859ea2122c71617,engine/tests/phpunit/unit/Elgg/lib/elgglib/ElggCacheUnitTest.php,modified,2,2,jdalsem,2018-07-12 13:33:32,2018-07-12 13:33:32,2018-07-13 11:54:16,2018-07-13 11:54:16,,
Elgg/Elgg,closed,12093,3bf85a164a74e14eef921205bd5657b4f12dbc71,engine/tests/phpunit/unit/ElggInstallerTest.php,modified,1,0,jdalsem,2018-07-12 13:33:32,2018-07-12 13:33:32,2018-07-13 11:54:16,2018-07-13 11:54:16,,
Elgg/Elgg,closed,12085,9af2e539c76deef5a57ef66804a33228337335f9,engine/tests/phpunit/unit/Elgg/Views/UrlOutputTest.php,modified,44,0,NULL,2018-07-10 13:05:43,2018-07-10 13:05:43,2018-07-11 05:37:42,2018-07-11 05:37:42,,
Elgg/Elgg,closed,12082,c8824d7b4ce3d8beff784c50e330a1a1c648dfad,engine/tests/classes/Elgg/BaseTestCase.php,modified,1,2,jeabakker,2018-07-08 11:22:57,2018-07-08 11:22:57,2018-07-10 15:46:53,NA,,
