Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
symfony/symfony,closed,28884,ed1a30b076b0b621ac909fcb4ce0ab9de2f979f5,src/Symfony/Component/Lock/Key.php,modified,4,4,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,2d4352d54ccc19dcc9e2dd213fbe98067236b702,src/Symfony/Component/Lock/Lock.php,modified,5,5,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,dc240b320fd089fb19cbc0c3e105a7e1782bf8a6,src/Symfony/Component/Lock/LockInterface.php,modified,5,5,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,3641cf6cb5fcd60bd5118025a05ee3110056bde1,src/Symfony/Component/Lock/Store/CombinedStore.php,modified,5,5,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,56fa709d2bd38398d9162e10b01dd65bb7fd797e,src/Symfony/Component/Lock/Store/FlockStore.php,modified,6,6,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,21eee50176c4ef838a1d260acd739523f6dc354e,src/Symfony/Component/Lock/Store/MemcachedStore.php,modified,7,7,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,c96327a27c6fbee0f6e19e9f2da062096dd1d762,src/Symfony/Component/Lock/Store/PdoStore.php,modified,5,5,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,c2aa39411818fdc7c0cd5c69d8c1f7e5eade90cb,src/Symfony/Component/Lock/Store/RedisStore.php,modified,5,5,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,40be2feb56b4809562878817a5d48bbd6a69a039,src/Symfony/Component/Lock/Store/RetryTillSaveStore.php,modified,5,5,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,45bc51e07a6cc9538cb0ac25bc50adc3175d6bc4,src/Symfony/Component/Lock/Store/SemaphoreStore.php,modified,7,7,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,f5d5478d11c1912d324f88e184f4eae2756c253a,src/Symfony/Component/Lock/Store/StoreFactory.php,modified,2,1,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,903205a4ad3a7c60d4744a1248ceff48b393e46d,src/Symfony/Component/Lock/Store/ZookeeperStore.php,modified,5,5,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,882162b33c4bd63ab32aeff0f92fc3af3fa56236,src/Symfony/Component/Lock/StoreInterface.php,modified,5,5,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,d84dc9e9d08e78da4ea55579d20c382620d33046,src/Symfony/Component/Lock/Strategy/ConsensusStrategy.php,modified,2,2,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,a85e093026fc244b81279153aedbb96288eb1997,src/Symfony/Component/Lock/Strategy/StrategyInterface.php,modified,2,2,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,08bfd5ddaa1e2739b976babb0d243f4d2500e2a0,src/Symfony/Component/Lock/Strategy/UnanimousStrategy.php,modified,2,2,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28883,7e0734fd107ca8462a1278a34774ddc87a1e2444,UPGRADE-5.0.md,modified,1,1,NA,2018-10-15 21:07:26,2018-10-15 21:07:26,2018-10-15 22:59:04,2018-10-15 22:59:04,,
symfony/symfony,closed,28882,639b02a62c9c595c28d0412267621c0d5d1ae8e4,src/Symfony/Component/Inflector/Inflector.php,modified,2,2,NA,2018-10-15 18:58:23,2018-10-15 18:58:23,2018-10-16 15:29:06,NA,,
symfony/symfony,closed,28881,ef2ce610095151f0e0807795b84ead9840b7e851,src/Symfony/Component/Messenger/Asynchronous/Middleware/SendMessageMiddleware.php,modified,9,14,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,e812c151c4d2b8caa26fe4bc6256e9024401efe1,src/Symfony/Component/Messenger/Asynchronous/Routing/AbstractSenderLocator.php,modified,21,10,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,17113e47203287d48add01a2ed983e0574e4a5bd,src/Symfony/Component/Messenger/Asynchronous/Routing/ContainerSenderLocator.php,modified,3,2,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,f3ab3e8025296871ef0a6c83f22776a10ea52a37,src/Symfony/Component/Messenger/Asynchronous/Routing/SenderLocator.php,modified,4,3,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,d532ee8789da2bbf3ed8f64610dc1e6789512a05,src/Symfony/Component/Messenger/Asynchronous/Routing/SenderLocatorInterface.php,modified,2,5,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,ae3ad106295d0431924f5bcd718c404e8a66c556,src/Symfony/Component/Messenger/CHANGELOG.md,modified,7,0,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,33e39af03ddc3fa4e9c631c5eb78a62363465fe7,src/Symfony/Component/Messenger/DataCollector/MessengerDataCollector.php,modified,14,24,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,e3df09728a1bb2da2801fec1188efbbff4a606de,src/Symfony/Component/Messenger/Envelope.php,modified,15,19,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,bca44385bdc459e8bf63a7c73ce4670de4c762d5,src/Symfony/Component/Messenger/EnvelopeAwareInterface.php,removed,0,21,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,b583366f2abc576f914e88dbbfaf60878c7da3d0,src/Symfony/Component/Messenger/Handler/ChainHandler.php,modified,5,6,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,3cf99806258d0e5d352c0b463c2cc6fb72729c66,src/Symfony/Component/Messenger/Handler/Locator/AbstractHandlerLocator.php,modified,19,9,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,0e1837f896abe83747e185effed1eb1412020774,src/Symfony/Component/Messenger/Handler/Locator/ContainerHandlerLocator.php,modified,2,2,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,4042ca682bcbf52993d1cdeef107b92ee1926e5c,src/Symfony/Component/Messenger/Handler/Locator/HandlerLocator.php,modified,2,2,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,e3b95ab182a493c45e5550f5b652bf8f211c74fe,src/Symfony/Component/Messenger/Handler/Locator/HandlerLocatorInterface.php,modified,3,6,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,70ed377fca9d5f2354e5b22535d772154f50954b,src/Symfony/Component/Messenger/MessageBus.php,modified,21,36,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,dd4ce4696b463bc0963552740e43050ef849b9a9,src/Symfony/Component/Messenger/MessageBusInterface.php,modified,3,5,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,3c07d70bfec701368aad637ee98f7f1c013b2b76,src/Symfony/Component/Messenger/MessageConfiguration.php,added,30,0,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,33494548f832f5bb4b068de630c5375c766aaa52,src/Symfony/Component/Messenger/Middleware/AllowNoHandlerMiddleware.php,removed,0,29,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,683f3e57616f7beb1816b9026d30dfbaf4eb451c,src/Symfony/Component/Messenger/Middleware/Enhancers/ActivationMiddlewareDecorator.php,modified,6,7,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,9d4ea255ef7929a788a2dce553831d50fcf921d4,src/Symfony/Component/Messenger/Middleware/Enhancers/TraceableMiddleware.php,modified,5,10,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,954124ee9010a0bb158969df94d03818a825dbf9,src/Symfony/Component/Messenger/Middleware/HandleMessageMiddleware.php,modified,10,12,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,de747a761fef3f64c44f53ad25919acaac8ad661,src/Symfony/Component/Messenger/Middleware/LoggingMiddleware.php,modified,11,18,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,d8a268959d0fda5ad2b88a289feec5ba0fd41ab6,src/Symfony/Component/Messenger/Middleware/MiddlewareInterface.php,modified,3,6,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,aaabed3c1fbcd82564e4f56149bdcfc5be1e3f16,src/Symfony/Component/Messenger/Middleware/ValidationMiddleware.php,modified,4,5,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28880,637bc5be471773c41720abf565b0cd358b50836a,src/Symfony/Component/HttpFoundation/HeaderUtils.php,modified,2,2,NA,2018-10-15 15:17:45,2018-10-15 15:17:45,2018-10-15 15:43:29,2018-10-15 15:43:29,,
symfony/symfony,closed,28878,d18374cb91f6b74611287abd19325d51d8f74a23,src/Symfony/Component/OptionsResolver/Options.php,modified,2,0,NA,2018-10-15 14:05:37,2018-10-15 14:05:37,2018-10-24 03:25:56,2018-10-24 03:25:56,,
symfony/symfony,closed,28878,2a9daa9bbc5fd54b09553b7ca7e0177d28872101,src/Symfony/Component/OptionsResolver/OptionsResolver.php,modified,17,3,NA,2018-10-15 14:05:37,2018-10-15 14:05:37,2018-10-24 03:25:56,2018-10-24 03:25:56,,
symfony/symfony,closed,28877,e06555ed06706d0ba81035b7c6cd49d5b7e07baa,src/Symfony/Bundle/FrameworkBundle/DependencyInjection/Configuration.php,modified,35,0,NA,2018-10-15 13:06:32,2018-10-15 13:06:32,2018-10-28 10:37:28,NA,,
symfony/symfony,closed,28877,cad387572a94779ca6631e02f158f0994c8238bc,src/Symfony/Bundle/FrameworkBundle/DependencyInjection/FrameworkExtension.php,modified,51,0,NA,2018-10-15 13:06:32,2018-10-15 13:06:32,2018-10-28 10:37:28,NA,,
symfony/symfony,closed,28877,03dc94d4e63fcc384ddbf5cf17c5f9acca3237b7,src/Symfony/Bundle/FrameworkBundle/Resources/config/schema/symfony-1.0.xsd,modified,17,0,NA,2018-10-15 13:06:32,2018-10-15 13:06:32,2018-10-28 10:37:28,NA,,
symfony/symfony,closed,28877,88434b415edfb2dd43c9a67c1e729b9aade0ffc3,src/Symfony/Component/Mercure/CHANGELOG.md,added,7,0,NA,2018-10-15 13:06:32,2018-10-15 13:06:32,2018-10-28 10:37:28,NA,,
symfony/symfony,closed,28877,12672aa344760526ea6875d04e3e8788f622c1e2,src/Symfony/Component/Mercure/Jwt/StaticJwtProvider.php,added,36,0,NA,2018-10-15 13:06:32,2018-10-15 13:06:32,2018-10-28 10:37:28,NA,,
symfony/symfony,closed,28877,ad399a798d6d268804204b9e9f431b13f51578e5,src/Symfony/Component/Mercure/LICENSE,added,19,0,NA,2018-10-15 13:06:32,2018-10-15 13:06:32,2018-10-28 10:37:28,NA,,
symfony/symfony,closed,28877,2fb0b15ef6300706cfd7f8d4fcd0185302c93ad8,src/Symfony/Component/Mercure/Publisher.php,added,121,0,NA,2018-10-15 13:06:32,2018-10-15 13:06:32,2018-10-28 10:37:28,NA,,
symfony/symfony,closed,28877,fc61e5629a57bc462811e1b4990d613f26b16fa4,src/Symfony/Component/Mercure/README.md,added,17,0,NA,2018-10-15 13:06:32,2018-10-15 13:06:32,2018-10-28 10:37:28,NA,,
symfony/symfony,closed,28877,8e872653c9576d1dc1b3fbb0d8f24ad24d590b99,src/Symfony/Component/Mercure/Update.php,added,81,0,NA,2018-10-15 13:06:32,2018-10-15 13:06:32,2018-10-28 10:37:28,NA,,
symfony/symfony,closed,28877,548903549a745a57531d5a78a6a45795f93100ad,src/Symfony/Component/Mercure/composer.json,added,33,0,NA,2018-10-15 13:06:32,2018-10-15 13:06:32,2018-10-28 10:37:28,NA,,
symfony/symfony,closed,28877,b4a9f0790e4938b7ebc3bedace643052b19adb5b,src/Symfony/Component/Mercure/phpunit.xml.dist,added,30,0,NA,2018-10-15 13:06:32,2018-10-15 13:06:32,2018-10-28 10:37:28,NA,,
symfony/symfony,closed,28876,c384abbcbf9d9fc88e3fa6ae24acabb1b1b5b1a8,src/Symfony/Component/Inflector/Inflector.php,modified,2,2,NA,2018-10-15 13:01:26,2018-10-15 13:01:26,2018-10-15 18:34:36,NA,,
symfony/symfony,closed,28875,04f7dec53b5adf52c62a45e8c66f2015648bcc38,src/Symfony/Bundle/FrameworkBundle/CHANGELOG.md,modified,1,0,NA,2018-10-15 11:39:52,2018-10-15 11:39:52,2018-10-24 03:29:39,2018-10-24 03:29:39,,
symfony/symfony,closed,28875,94441a3ae23782de8f380c7594d810988c0d659d,src/Symfony/Bundle/FrameworkBundle/Controller/ControllerTrait.php,modified,26,0,NA,2018-10-15 11:39:52,2018-10-15 11:39:52,2018-10-24 03:29:39,2018-10-24 03:29:39,,
symfony/symfony,closed,28871,9643f91085b801c63612a704b108f7d3af4dd28e,UPGRADE-4.2.md,modified,1,1,NA,2018-10-15 09:03:49,2018-10-15 09:03:49,2018-10-15 13:13:55,2018-10-15 13:13:55,,
symfony/symfony,closed,28871,2193854ad616891b8a680645a91037b727d687d7,UPGRADE-5.0.md,modified,1,1,NA,2018-10-15 09:03:49,2018-10-15 09:03:49,2018-10-15 13:13:55,2018-10-15 13:13:55,,
symfony/symfony,closed,28871,a0f78faa2d01e331f74f02395252208b312d06a0,src/Symfony/Component/Validator/Constraints/Email.php,modified,2,2,NA,2018-10-15 09:03:49,2018-10-15 09:03:49,2018-10-15 13:13:55,2018-10-15 13:13:55,,
symfony/symfony,closed,28867,64a1e4c735d4b8faa16e9e676deb7d2bf473ecd4,src/Symfony/Bundle/FrameworkBundle/DependencyInjection/FrameworkExtension.php,modified,10,10,NA,2018-10-14 18:49:30,2018-10-14 18:49:30,2018-10-15 13:14:46,2018-10-15 13:14:46,,
symfony/symfony,closed,28866,c583386ddec696abf5366130f1f352292104b923,.travis.yml,modified,7,5,NA,2018-10-14 18:07:33,2018-10-14 18:07:33,2018-10-14 18:34:19,2018-10-14 18:34:19,,
symfony/symfony,closed,28863,f6701727424d7821d20e053949b8344f62e3f2f7,src/Symfony/Component/Process/Process.php,modified,4,4,NA,2018-10-14 16:12:48,2018-10-14 16:12:48,2018-10-14 20:50:29,2018-10-14 20:50:29,,
symfony/symfony,closed,28862,67c141c6b14c73196e8afc5e631c4f59c27ee576,src/Symfony/Component/Form/Extension/Core/Type/ChoiceType.php,modified,1,1,NA,2018-10-14 15:49:56,2018-10-14 15:49:56,2018-10-14 15:51:09,NA,,
symfony/symfony,closed,28861,2e2de19aac568a9eb24096ad2b88a5725fbcf6d8,src/Symfony/Component/DependencyInjection/Dumper/PhpDumper.php,modified,3,1,NA,2018-10-14 13:26:36,2018-10-14 13:26:36,2018-10-20 20:22:56,2018-10-20 20:22:56,,
symfony/symfony,closed,28860,9a78f891a929c37c5a72ba31fbd84ca8436b1dbc,UPGRADE-4.2.md,modified,2,0,NA,2018-10-14 12:51:06,2018-10-14 12:51:06,2018-10-25 13:14:15,2018-10-25 13:14:15,,
symfony/symfony,closed,28860,ade8f69f7c030f332092c02857b1eeff68ac2b2d,UPGRADE-5.0.md,modified,2,0,NA,2018-10-14 12:51:06,2018-10-14 12:51:06,2018-10-25 13:14:15,2018-10-25 13:14:15,,
symfony/symfony,closed,28860,f1cbf0ba4f875d249c231d0fb1508bd7d4b939b8,src/Symfony/Component/Form/CHANGELOG.md,modified,1,0,NA,2018-10-14 12:51:06,2018-10-14 12:51:06,2018-10-25 13:14:15,2018-10-25 13:14:15,,
symfony/symfony,closed,28860,b1a8a035516d2ac726707282ceeb3c10bd692c23,src/Symfony/Component/Form/Extension/Core/Type/TimezoneType.php,modified,2,1,NA,2018-10-14 12:51:06,2018-10-14 12:51:06,2018-10-25 13:14:15,2018-10-25 13:14:15,,
symfony/symfony,closed,28859,07b8a6c070a4f63c2a6b6cf207ce0d3607587df3,src/Symfony/Bundle/TwigBundle/Controller/ExceptionController.php,modified,1,1,NA,2018-10-14 12:49:31,2018-10-14 12:49:31,2018-10-14 18:25:10,NA,,
symfony/symfony,closed,28859,ec1e4d921969b1b82f90c530451a19648a32fb00,src/Symfony/Component/HttpKernel/HttpKernel.php,modified,1,2,NA,2018-10-14 12:49:31,2018-10-14 12:49:31,2018-10-14 18:25:10,NA,,
symfony/symfony,closed,28854,e15a2b644e54abefeb54ee621e2e48c626f0d57e,src/Symfony/Component/VarDumper/Dumper/HtmlDumper.php,modified,3,0,NA,2018-10-14 07:32:03,2018-10-14 07:32:03,2018-10-27 16:03:21,2018-10-27 16:03:21,,
symfony/symfony,closed,28845,2cb6c3f39d89759b87b1baa0e3da3b15de2a1b74,src/Symfony/Bridge/Monolog/CHANGELOG.md,modified,0,1,NA,2018-10-12 19:19:05,2018-10-12 19:19:05,2018-10-13 13:09:16,2018-10-13 13:09:16,,
symfony/symfony,closed,28845,3b470992fc2f8ed0378300973ae69dc3af04978d,src/Symfony/Bridge/Monolog/Processor/ProcessorInterface.php,removed,0,25,NA,2018-10-12 19:19:05,2018-10-12 19:19:05,2018-10-13 13:09:16,2018-10-13 13:09:16,,
symfony/symfony,closed,28845,11547be22b2eec2724c395d76e77aec7dc667a03,src/Symfony/Bridge/Monolog/Processor/TokenProcessor.php,modified,1,1,NA,2018-10-12 19:19:05,2018-10-12 19:19:05,2018-10-13 13:09:16,2018-10-13 13:09:16,,
symfony/symfony,closed,28845,9c32e756c514ea676222ac1ad95d64f812649972,src/Symfony/Bridge/Monolog/Processor/WebProcessor.php,modified,1,1,NA,2018-10-12 19:19:05,2018-10-12 19:19:05,2018-10-13 13:09:16,2018-10-13 13:09:16,,
symfony/symfony,closed,28845,ff97ccf9acad7c4260753af11de82dfe409c0c8a,src/Symfony/Bundle/FrameworkBundle/DependencyInjection/FrameworkExtension.php,modified,0,3,NA,2018-10-12 19:19:05,2018-10-12 19:19:05,2018-10-13 13:09:16,2018-10-13 13:09:16,,
symfony/symfony,closed,28842,9841f30ee28228200e90fa1962604126caa5d13a,UPGRADE-4.2.md,modified,1,0,NA,2018-10-12 17:33:10,2018-10-12 17:33:10,2018-10-12 22:50:04,2018-10-12 22:50:04,,
symfony/symfony,closed,28842,3093f28b2ac2a0289ebf720dec8f6da0256e30da,UPGRADE-5.0.md,modified,1,0,NA,2018-10-12 17:33:10,2018-10-12 17:33:10,2018-10-12 22:50:04,2018-10-12 22:50:04,,
symfony/symfony,closed,28842,686c9ad1e714b92e389d6ddbf64b40aa1337cfa1,src/Symfony/Component/Validator/Constraints/Email.php,modified,25,1,NA,2018-10-12 17:33:10,2018-10-12 17:33:10,2018-10-12 22:50:04,2018-10-12 22:50:04,,
symfony/symfony,closed,28841,4bb2760b418e3164f34305dc94597365c67a0dee,src/Symfony/Component/Validator/Resources/translations/validators.en.xlf,modified,4,0,NA,2018-10-12 17:07:57,2018-10-12 17:07:57,2018-10-12 17:20:52,2018-10-12 17:20:52,,
symfony/symfony,closed,28840,ea56f0d47cc5c2f5727a0143c559327d1c06d7a9,src/Symfony/Component/Form/Extension/Validator/Constraints/FormValidator.php,modified,2,2,NA,2018-10-12 16:06:11,2018-10-12 16:06:11,2018-10-17 13:53:20,2018-10-17 13:53:20,,
symfony/symfony,closed,28839,73b127ce5e33224f7856f6c0b6a621f48bde3919,src/Symfony/Component/Ldap/Adapter/ExtLdap/Connection.php,modified,8,22,NA,2018-10-12 15:49:57,2018-10-12 15:49:57,2018-10-12 16:03:53,2018-10-12 16:03:53,,
symfony/symfony,closed,28839,77c3d773ce5d2213b348f05f0af2bb1caa3f070b,src/Symfony/Component/Ldap/composer.json,modified,4,1,NA,2018-10-12 15:49:57,2018-10-12 15:49:57,2018-10-12 16:03:53,2018-10-12 16:03:53,,
symfony/symfony,closed,28838,2524a5dca7c1e1da83a15b8ebd709125cbf21fa9,src/Symfony/Component/DependencyInjection/Compiler/ValidateEnvPlaceholdersPass.php,modified,1,1,NA,2018-10-12 14:43:42,2018-10-12 14:43:42,2018-10-17 07:43:44,2018-10-17 07:43:44,,
symfony/symfony,closed,28835,ef06d0624c4094370db79c492bf66da3a7151319,src/Symfony/Bundle/FrameworkBundle/Command/TranslationDebugCommand.php,modified,2,0,NA,2018-10-12 13:27:08,2018-10-12 13:27:08,2018-10-12 13:57:58,2018-10-12 13:57:58,,
symfony/symfony,closed,28835,5d63fc8dc0a306d8e388facfab0db45dfbd2c714,src/Symfony/Bundle/FrameworkBundle/Command/TranslationUpdateCommand.php,modified,2,0,NA,2018-10-12 13:27:08,2018-10-12 13:27:08,2018-10-12 13:57:58,2018-10-12 13:57:58,,
symfony/symfony,closed,28834,20c9d2ea5929b898a554da871a39417725e550c1,src/Symfony/Component/Console/Input/InputOption.php,modified,7,7,NA,2018-10-12 13:12:26,2018-10-12 13:12:26,2018-10-12 13:56:14,2018-10-12 13:56:14,,
