Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
madskristensen/WebEssentials2013,closed,1298,defdb025962ade6778bce4009fb4553cf7ac249e,EditorExtensions/CoffeeScript/Commands/CoffeeScriptCreationListener.cs,modified,8,1,am11,2014-07-08 22:04:51,2014-07-08 22:04:51,2014-07-09 13:02:12,2014-07-09 13:02:12
madskristensen/WebEssentials2013,closed,1297,af46bed1d3e047fe0ff66836f15a8c6e1db6a69c,EditorExtensions/PreBuildTask.cs,modified,55,5,am11,2014-07-08 21:18:06,2014-07-08 21:18:06,2014-07-21 15:43:57,2014-07-21 15:43:57
madskristensen/WebEssentials2013,closed,1296,998bb4b7ff2fbebbd27bd0de7330c014a993a2c4,EditorExtensions/CoffeeScript/Commands/CoffeeScriptCreationListener.cs,modified,8,5,atifaziz,2014-07-08 19:38:25,2014-07-08 19:38:25,2014-07-08 19:42:00,2014-07-08 19:42:00
madskristensen/WebEssentials2013,closed,1296,d938a6237699b340eb9255d11dc393e7886a34e9,EditorExtensions/IcedCoffeeScript/Compilers/IcedCoffeeScriptCompiler.cs,modified,1,1,atifaziz,2014-07-08 19:38:25,2014-07-08 19:38:25,2014-07-08 19:42:00,2014-07-08 19:42:00
madskristensen/WebEssentials2013,closed,1296,3d8e41382253db15bb7120b352a929615ea00e85,EditorExtensions/Shared/Compilers/NodeExecutorBase.cs,modified,1,1,atifaziz,2014-07-08 19:38:25,2014-07-08 19:38:25,2014-07-08 19:42:00,2014-07-08 19:42:00
madskristensen/WebEssentials2013,closed,1287,ba651731c8072e7054eec878a4ac09179d88a9a0,EditorExtensions/Properties/AssemblyInfo.cs,modified,2,2,am11,2014-07-05 22:24:03,2014-07-05 22:24:03,2014-07-06 01:19:35,2014-07-06 01:19:35
madskristensen/WebEssentials2013,closed,1287,6963dc2f363f8188e3a43c50a267b6cd964a0ad1,EditorExtensions/Source.extension.vsixmanifest,modified,1,1,am11,2014-07-05 22:24:03,2014-07-05 22:24:03,2014-07-06 01:19:35,2014-07-06 01:19:35
madskristensen/WebEssentials2013,closed,1287,fde67b02afedc7be22073ade7879a02a6773a38c,EditorExtensions/WebEssentials2013.csproj,modified,1,1,am11,2014-07-05 22:24:03,2014-07-05 22:24:03,2014-07-06 01:19:35,2014-07-06 01:19:35
madskristensen/WebEssentials2013,closed,1287,6475c410bfcff8ee2cbe7167cf0e19ad0a4cbef8,EditorExtensions/packages.config,modified,1,1,am11,2014-07-05 22:24:03,2014-07-05 22:24:03,2014-07-06 01:19:35,2014-07-06 01:19:35
madskristensen/WebEssentials2013,closed,1286,e8ffe73a492b8e57d624568b6a644b251f27c083,EditorExtensions/Settings/WEIgnore.cs,modified,24,8,am11,2014-07-05 20:38:43,2014-07-05 20:38:43,2014-07-05 20:50:53,2014-07-05 20:50:53
madskristensen/WebEssentials2013,closed,1284,75ee93fe9cf888082c5c5aebf1ccc557f2a762c6,EditorExtensions/Images/Sprite/SpriteDocument.cs,modified,1,2,am11,2014-07-05 10:55:24,2014-07-05 10:55:24,2014-07-05 17:01:13,2014-07-05 17:01:13
madskristensen/WebEssentials2013,closed,1284,6886152f6c2825614ae252e1afb65a082f9d6e70,EditorExtensions/Misc/Bundles/BundleDocument.cs,modified,8,5,am11,2014-07-05 10:55:24,2014-07-05 10:55:24,2014-07-05 17:01:13,2014-07-05 17:01:13
madskristensen/WebEssentials2013,closed,1284,40a74d5b9021cb6dae1fa6b4b7a22ba8185aeb8d,EditorExtensions/Misc/Bundles/BundleGenerator.cs,modified,10,4,am11,2014-07-05 10:55:24,2014-07-05 10:55:24,2014-07-05 17:01:13,2014-07-05 17:01:13
madskristensen/WebEssentials2013,closed,1284,624cbed1e1464fb6e646398ed65c8fa16701754e,EditorExtensions/Shared/Helpers/ProjectHelpers.cs,modified,10,0,am11,2014-07-05 10:55:24,2014-07-05 10:55:24,2014-07-05 17:01:13,2014-07-05 17:01:13
madskristensen/WebEssentials2013,closed,1278,b2184cb6bf1e677d2b193dff212502d8954a56c5,EditorExtensions/CSS/QuickInfo/ValueOrder/ValueOrderSignatureHelpSource.cs,modified,3,0,am11,2014-07-04 00:55:37,2014-07-04 00:55:37,2014-07-04 14:10:38,2014-07-04 14:10:38
madskristensen/WebEssentials2013,closed,1272,6e39850a9cb57a0e23bd6e9f636489fe93d68ed3,EditorExtensions/Shared/Helpers/ProjectHelpers.cs,modified,1,1,am11,2014-07-01 18:24:53,2014-07-01 18:24:53,2014-07-02 13:46:46,2014-07-02 13:46:46
madskristensen/WebEssentials2013,closed,1267,739fcb28fc1ef71a3468057eb117a695d0b29698,EditorExtensions/Misc/MenuItems/BuildMenu.cs,modified,8,11,am11,2014-07-01 03:21:06,2014-07-01 03:21:06,2014-07-01 13:18:41,2014-07-01 13:18:41
madskristensen/WebEssentials2013,closed,1267,a58fb91cd337b1c5b1b6e0dae6dccfe505439eec,EditorExtensions/Properties/AssemblyInfo.cs,modified,2,2,am11,2014-07-01 03:21:06,2014-07-01 03:21:06,2014-07-01 13:18:41,2014-07-01 13:18:41
madskristensen/WebEssentials2013,closed,1267,28b94de86e6fdc9e40009b250b0d11a0d64cf92b,EditorExtensions/Source.extension.vsixmanifest,modified,1,1,am11,2014-07-01 03:21:06,2014-07-01 03:21:06,2014-07-01 13:18:41,2014-07-01 13:18:41
madskristensen/WebEssentials2013,closed,1267,15dfe78f2a0939c8bc5b1393f117c478ec006013,EditorExtensions/WebEssentials2013.csproj,modified,8,8,am11,2014-07-01 03:21:06,2014-07-01 03:21:06,2014-07-01 13:18:41,2014-07-01 13:18:41
madskristensen/WebEssentials2013,closed,1267,078392d9d29bc05a1135dd04dead4efe39caa32a,EditorExtensions/packages.config,modified,1,1,am11,2014-07-01 03:21:06,2014-07-01 03:21:06,2014-07-01 13:18:41,2014-07-01 13:18:41
madskristensen/WebEssentials2013,closed,1266,514d41e0e612055dd3a6ac77e8731d5afbfdfdb4,EditorExtensions/Misc/MenuItems/BuildMenu.cs,modified,3,3,am11,2014-06-30 21:13:39,2014-06-30 21:13:39,2014-06-30 22:07:10,2014-06-30 22:07:10
madskristensen/WebEssentials2013,closed,1265,ada90e65c9b9213631833caa9fbfef9873c4ecba,EditorExtensions/EditorExtensions.vsct,modified,3,3,am11,2014-06-30 20:43:33,2014-06-30 20:43:33,2014-06-30 20:46:31,2014-06-30 20:46:31
madskristensen/WebEssentials2013,closed,1265,52800760fac36fab05e130fdd93c2aa21e6973da,EditorExtensions/Misc/MenuItems/BuildMenu.cs,modified,1,2,am11,2014-06-30 20:43:33,2014-06-30 20:43:33,2014-06-30 20:46:31,2014-06-30 20:46:31
madskristensen/WebEssentials2013,closed,1264,51ecc7d7f20421f2289c8c75ce9ad661e3f5e90e,EditorExtensions/Misc/MenuItems/BuildMenu.cs,modified,2,2,am11,2014-06-30 19:33:20,2014-06-30 19:33:20,2014-06-30 20:33:08,2014-06-30 20:33:08
madskristensen/WebEssentials2013,closed,1264,818a57adcb7cfab7d22a28402d1f3b1a081a8116,EditorExtensions/WebEssentialsPackage.cs,modified,1,3,am11,2014-06-30 19:33:20,2014-06-30 19:33:20,2014-06-30 20:33:08,2014-06-30 20:33:08
madskristensen/WebEssentials2013,closed,1263,48b3e4a00c0d964811dcc4c283eb0bbe50259988,EditorExtensions/CoffeeScript/Compilers/CoffeeScriptCompiler.cs,modified,6,4,am11,2014-06-30 18:11:39,2014-06-30 18:11:39,2014-06-30 18:16:51,2014-06-30 18:16:51
madskristensen/WebEssentials2013,closed,1263,e4838f84cfb8bc1665fbcf429f1453f3b838897c,EditorExtensions/Misc/Autoprefixer/Autoprefixer.cs,modified,1,1,am11,2014-06-30 18:11:39,2014-06-30 18:11:39,2014-06-30 18:16:51,2014-06-30 18:16:51
madskristensen/WebEssentials2013,closed,1263,ceba2dc056e8a0b5191eccf8c832b0f9dd926e61,EditorExtensions/Shared/Compilers/CompilerRunner.cs,modified,1,1,am11,2014-06-30 18:11:39,2014-06-30 18:11:39,2014-06-30 18:16:51,2014-06-30 18:16:51
madskristensen/WebEssentials2013,closed,1263,9bb9b9e5220b94ec1ed5314257ef317ce8203f6c,EditorExtensions/Shared/Compilers/EditorCompilerInvoker.cs,modified,0,3,am11,2014-06-30 18:11:39,2014-06-30 18:11:39,2014-06-30 18:16:51,2014-06-30 18:16:51
madskristensen/WebEssentials2013,closed,1263,9689f126328d28bf6599450e3da00a9386a1f1be,EditorExtensions/Shared/Compilers/NodeExecutorBase.cs,modified,8,1,am11,2014-06-30 18:11:39,2014-06-30 18:11:39,2014-06-30 18:16:51,2014-06-30 18:16:51
madskristensen/WebEssentials2013,closed,1263,6d386a7a2cf43782e45b72b692b017c7ba43f2bc,EditorExtensions/Shared/Compilers/Result/CompilerResult.cs,modified,6,6,am11,2014-06-30 18:11:39,2014-06-30 18:11:39,2014-06-30 18:16:51,2014-06-30 18:16:51
madskristensen/WebEssentials2013,closed,1263,3fb45a2f524bcf0f231b8ae87ee03659902b780c,EditorExtensions/Shared/Compilers/Result/CompilerResultFactory.cs,modified,3,3,am11,2014-06-30 18:11:39,2014-06-30 18:11:39,2014-06-30 18:16:51,2014-06-30 18:16:51
madskristensen/WebEssentials2013,closed,1263,8e31b9a1d9d9fb18d386fbd1fef6a9aee75aec47,EditorExtensions/Shared/Compilers/Result/CssCompilerResult.cs,modified,4,4,am11,2014-06-30 18:11:39,2014-06-30 18:11:39,2014-06-30 18:16:51,2014-06-30 18:16:51
madskristensen/WebEssentials2013,closed,1263,c6c0cb7731577a5ed73a1633a365f7bf36010c72,EditorExtensions/Shared/Linters/LintReporter.cs,modified,0,3,am11,2014-06-30 18:11:39,2014-06-30 18:11:39,2014-06-30 18:16:51,2014-06-30 18:16:51
madskristensen/WebEssentials2013,closed,1263,b0219ce6f1992d0ef50897b5d6b9da990eb53349,EditorExtensions/Shared/Margins/CssTextViewMargin.cs,modified,3,1,am11,2014-06-30 18:11:39,2014-06-30 18:11:39,2014-06-30 18:16:51,2014-06-30 18:16:51
madskristensen/WebEssentials2013,closed,1263,3df3be06d3f44197189ba31a0db3ceeacdc00df8,EditorExtensions/Shared/Margins/TextViewMargin.cs,modified,3,1,am11,2014-06-30 18:11:39,2014-06-30 18:11:39,2014-06-30 18:16:51,2014-06-30 18:16:51
madskristensen/WebEssentials2013,closed,1254,74ca51b48454293af20e0404645a57b9ccd78922,EditorExtensions/Resources/settings-defaults/.jscsrc,modified,80,2,am11,2014-06-27 16:05:55,2014-06-27 16:05:55,2014-06-27 17:20:39,2014-06-27 17:20:39
madskristensen/WebEssentials2013,closed,1251,6146a7c2df7f3fa161655ef757b0e0a1a7528946,EditorExtensions/Properties/AssemblyInfo.cs,modified,2,2,am11,2014-06-27 07:12:20,2014-06-27 07:12:20,2014-06-27 07:20:47,2014-06-27 07:20:47
madskristensen/WebEssentials2013,closed,1251,579e4518dd2e25fe6b788b9875a686dae3663ea1,EditorExtensions/Source.extension.vsixmanifest,modified,1,1,am11,2014-06-27 07:12:20,2014-06-27 07:12:20,2014-06-27 07:20:47,2014-06-27 07:20:47
madskristensen/WebEssentials2013,closed,1250,88d63f02eb9f0c4b2bdd8a242dad4d1bcab83638,EditorExtensions/Images/MenuItems/SpriteImage.cs,modified,1,1,am11,2014-06-27 06:10:56,2014-06-27 06:10:56,2014-06-27 06:44:40,2014-06-27 06:44:40
madskristensen/WebEssentials2013,closed,1250,232721afed0206654ae782b8f04eb5e6353eac03,EditorExtensions/Misc/Autoprefixer/Autoprefixer.cs,modified,1,1,am11,2014-06-27 06:10:56,2014-06-27 06:10:56,2014-06-27 06:44:40,2014-06-27 06:44:40
madskristensen/WebEssentials2013,closed,1250,1508e630f276fce720dc49432d984546b67a334b,EditorExtensions/Misc/MenuItems/BundleFiles.cs,modified,1,1,am11,2014-06-27 06:10:56,2014-06-27 06:10:56,2014-06-27 06:44:40,2014-06-27 06:44:40
madskristensen/WebEssentials2013,closed,1250,a60ccdf56c953a7ca637af55fcfce65eeea90020,EditorExtensions/Settings/WEIgnore.cs,added,74,0,am11,2014-06-27 06:10:56,2014-06-27 06:10:56,2014-06-27 06:44:40,2014-06-27 06:44:40
madskristensen/WebEssentials2013,closed,1250,6465070ffc2aa27909549cd9afeaea95f0578d2e,EditorExtensions/Shared/Classify/IconRegistration.cs,modified,1,1,am11,2014-06-27 06:10:56,2014-06-27 06:10:56,2014-06-27 06:44:40,2014-06-27 06:44:40
madskristensen/WebEssentials2013,closed,1250,0c0d38a9bd2716e9aaed2537ac145a2f4b8de2f5,EditorExtensions/Shared/Compilers/CompilerRunner.cs,modified,1,1,am11,2014-06-27 06:10:56,2014-06-27 06:10:56,2014-06-27 06:44:40,2014-06-27 06:44:40
madskristensen/WebEssentials2013,closed,1250,c8867d85ea01e82b0837b52ceb77afea3f2f7c31,EditorExtensions/Shared/Compilers/EditorCompilerInvoker.cs,modified,4,0,am11,2014-06-27 06:10:56,2014-06-27 06:10:56,2014-06-27 06:44:40,2014-06-27 06:44:40
madskristensen/WebEssentials2013,closed,1250,d775f1b3aa5101f21c20d03df64b5403d2abd603,EditorExtensions/Shared/Compilers/NodeExecutorBase.cs,modified,8,0,am11,2014-06-27 06:10:56,2014-06-27 06:10:56,2014-06-27 06:44:40,2014-06-27 06:44:40
madskristensen/WebEssentials2013,closed,1250,d6756ee32a5f33abdedf6d7ff4caedcb35edbe2f,EditorExtensions/Shared/Linters/LintReporter.cs,modified,3,0,am11,2014-06-27 06:10:56,2014-06-27 06:10:56,2014-06-27 06:44:40,2014-06-27 06:44:40
madskristensen/WebEssentials2013,closed,1250,5876f4539a0bacfa94db407c464a5c11df87b9df,EditorExtensions/WebEssentials2013.csproj,modified,4,0,am11,2014-06-27 06:10:56,2014-06-27 06:10:56,2014-06-27 06:44:40,2014-06-27 06:44:40
madskristensen/WebEssentials2013,closed,1250,14cd3c36e93016ee1f729390e605f4b11f5d30ff,EditorExtensions/packages.config,modified,1,0,am11,2014-06-27 06:10:56,2014-06-27 06:10:56,2014-06-27 06:44:40,2014-06-27 06:44:40
madskristensen/WebEssentials2013,closed,1249,fd8acecf6157c180853aa9cd3bc832dd9d0c9220,EditorExtensions/Images/MenuItems/SpriteImage.cs,modified,1,1,am11,2014-06-26 22:55:06,2014-06-26 22:55:06,2014-06-26 23:54:34,2014-06-26 23:54:34
madskristensen/WebEssentials2013,closed,1249,2435a1bf4060731eda3bd657ea646b6d0006b2b3,EditorExtensions/Images/Sprite/SpriteExporter.cs,modified,3,3,am11,2014-06-26 22:55:06,2014-06-26 22:55:06,2014-06-26 23:54:34,2014-06-26 23:54:34
madskristensen/WebEssentials2013,closed,1249,09cac0040ed97de9049302481bd144c5845cb748,EditorExtensions/Misc/MenuItems/BundleFiles.cs,modified,1,1,am11,2014-06-26 22:55:06,2014-06-26 22:55:06,2014-06-26 23:54:34,2014-06-26 23:54:34
madskristensen/WebEssentials2013,closed,1249,970f397d7eb9bb34eca2d69806da3c4e6788ed54,EditorExtensions/Shared/Helpers/FileHelpers.cs,modified,15,0,am11,2014-06-26 22:55:06,2014-06-26 22:55:06,2014-06-26 23:54:34,2014-06-26 23:54:34
madskristensen/WebEssentials2013,closed,1249,b9419261f936ba5b24244b376b3e1e59695e90df,EditorExtensions/Shared/Helpers/ProjectHelpers.cs,modified,3,3,am11,2014-06-26 22:55:06,2014-06-26 22:55:06,2014-06-26 23:54:34,2014-06-26 23:54:34
madskristensen/WebEssentials2013,closed,1247,d24db4a799698bc447b70864a9ea824105715b1f,EditorExtensions/Images/Sprite/SpriteDocument.cs,modified,3,0,am11,2014-06-26 00:43:05,2014-06-26 00:43:05,2014-06-26 01:59:01,2014-06-26 01:59:01
madskristensen/WebEssentials2013,closed,1247,901fb0ce962d7bbefc403ea0b2beebf2a615f0c2,EditorExtensions/Misc/Bundles/BundleDocument.cs,modified,3,0,am11,2014-06-26 00:43:05,2014-06-26 00:43:05,2014-06-26 01:59:01,2014-06-26 01:59:01
madskristensen/WebEssentials2013,closed,1247,6c1d1c445bda9cb4484c0475c5d6694ce305964a,EditorExtensions/Misc/Bundles/BundleFilesObserver.cs,modified,4,1,am11,2014-06-26 00:43:05,2014-06-26 00:43:05,2014-06-26 01:59:01,2014-06-26 01:59:01
madskristensen/WebEssentials2013,closed,1245,659988f05b0140a0b0f13bad2af38060759f9a72,EditorExtensions/CoffeeScript/Linters/CoffeeLintCompiler.cs,modified,1,2,am11,2014-06-25 22:34:25,2014-06-25 22:34:25,2014-06-25 22:45:05,2014-06-25 22:45:05
madskristensen/WebEssentials2013,closed,1245,c8e66a5769291798a3c5aa218f70cf33caae44cb,EditorExtensions/Properties/AssemblyInfo.cs,modified,2,2,am11,2014-06-25 22:34:25,2014-06-25 22:34:25,2014-06-25 22:45:05,2014-06-25 22:45:05
madskristensen/WebEssentials2013,closed,1245,32185ab4978d0d00018777a2b080aea1f335486a,EditorExtensions/Shared/ExtensionMethods/TaskExtensions.cs,modified,0,23,am11,2014-06-25 22:34:25,2014-06-25 22:34:25,2014-06-25 22:45:05,2014-06-25 22:45:05
madskristensen/WebEssentials2013,closed,1245,6e96f37f9efb1be753f7439332c4eb1a299a3a71,EditorExtensions/Shared/Helpers/FileHelpers.cs,modified,10,10,am11,2014-06-25 22:34:25,2014-06-25 22:34:25,2014-06-25 22:45:05,2014-06-25 22:45:05
madskristensen/WebEssentials2013,closed,1245,d3defdb370bd8ba543a18989e2b641a56031ad38,EditorExtensions/Source.extension.vsixmanifest,modified,1,1,am11,2014-06-25 22:34:25,2014-06-25 22:34:25,2014-06-25 22:45:05,2014-06-25 22:45:05
madskristensen/WebEssentials2013,closed,1245,de6e0b6b48aeda415274ce3e74beb8ab47dcdb35,EditorExtensions/TypeScript/Linters/TsLintCompiler.cs,modified,1,2,am11,2014-06-25 22:34:25,2014-06-25 22:34:25,2014-06-25 22:45:05,2014-06-25 22:45:05
madskristensen/WebEssentials2013,closed,1244,87d63a27c9ac3d7ae72825d8abc96d6b8d0ce1d3,EditorExtensions/CoffeeScript/Compilers/CoffeeScriptCompiler.cs,modified,3,2,am11,2014-06-25 21:46:32,2014-06-25 21:46:32,2014-06-25 21:55:47,2014-06-25 21:55:47
madskristensen/WebEssentials2013,closed,1244,8592cb0a01b9aa71f824c5a992a404982fe145fd,EditorExtensions/CoffeeScript/Linters/CoffeeLintCompiler.cs,modified,5,4,am11,2014-06-25 21:46:32,2014-06-25 21:46:32,2014-06-25 21:55:47,2014-06-25 21:55:47
madskristensen/WebEssentials2013,closed,1244,547985c9310dbe900d291650b499928687672fdc,EditorExtensions/IcedCoffeeScript/Compilers/IcedCoffeeScriptCompiler.cs,modified,3,2,am11,2014-06-25 21:46:32,2014-06-25 21:46:32,2014-06-25 21:55:47,2014-06-25 21:55:47
madskristensen/WebEssentials2013,closed,1244,469a9292cd211fc6dda6686b08408295bc41b193,EditorExtensions/JavaScript/Linters/JsCodeStyleCompiler.cs,modified,6,5,am11,2014-06-25 21:46:32,2014-06-25 21:46:32,2014-06-25 21:55:47,2014-06-25 21:55:47
madskristensen/WebEssentials2013,closed,1244,47b801abdf64a4766a6198c4dbeabf3c28a71daf,EditorExtensions/JavaScript/Linters/JsHintCompiler.cs,modified,4,4,am11,2014-06-25 21:46:32,2014-06-25 21:46:32,2014-06-25 21:55:47,2014-06-25 21:55:47
madskristensen/WebEssentials2013,closed,1244,8858a9654a38854335f81a74a104dbe82e464235,EditorExtensions/LESS/Compilers/LessCompiler.cs,modified,9,8,am11,2014-06-25 21:46:32,2014-06-25 21:46:32,2014-06-25 21:55:47,2014-06-25 21:55:47
madskristensen/WebEssentials2013,closed,1244,abdc6eb25068783698075ee8df1b307969ab0197,EditorExtensions/LiveScript/Compilers/LiveScriptCompiler.cs,modified,3,2,am11,2014-06-25 21:46:32,2014-06-25 21:46:32,2014-06-25 21:55:47,2014-06-25 21:55:47
madskristensen/WebEssentials2013,closed,1244,d2124d101e000e063c9e99a485c627201dc89d4c,EditorExtensions/Misc/Autoprefixer/Compilers/AutoprefixerCompiler.cs,modified,6,4,am11,2014-06-25 21:46:32,2014-06-25 21:46:32,2014-06-25 21:55:47,2014-06-25 21:55:47
madskristensen/WebEssentials2013,closed,1244,450b0d54484bfe7d7003f114c7d6ac6af640b609,EditorExtensions/SCSS/Compilers/ScssCompiler.cs,modified,8,8,am11,2014-06-25 21:46:32,2014-06-25 21:46:32,2014-06-25 21:55:47,2014-06-25 21:55:47
madskristensen/WebEssentials2013,closed,1244,c0f5ede4dfcb79fae588fb5ce8ec62c2afbad7d7,EditorExtensions/Shared/Compilers/NodeExecutorBase.cs,modified,2,2,am11,2014-06-25 21:46:32,2014-06-25 21:46:32,2014-06-25 21:55:47,2014-06-25 21:55:47
madskristensen/WebEssentials2013,closed,1244,506ecada17aeacead6c626abb0e9e55ffafbad17,EditorExtensions/SweetJs/Compilers/SweetJsCompiler.cs,modified,3,2,am11,2014-06-25 21:46:32,2014-06-25 21:46:32,2014-06-25 21:55:47,2014-06-25 21:55:47
madskristensen/WebEssentials2013,closed,1244,9c458fa2e6a09783d9e5d78b5f8c69753176d424,EditorExtensions/TypeScript/Linters/TsLintCompiler.cs,modified,6,5,am11,2014-06-25 21:46:32,2014-06-25 21:46:32,2014-06-25 21:55:47,2014-06-25 21:55:47
madskristensen/WebEssentials2013,closed,1242,e16cd0f9f40994e417fda10e443dc65ee87a70d2,EditorExtensions/Images/MenuItems/SpriteImage.cs,modified,5,1,am11,2014-06-25 20:17:21,2014-06-25 20:17:21,2014-06-25 20:30:38,2014-06-25 20:30:38
madskristensen/WebEssentials2013,closed,1242,0b40a31cd8d09644e010d66039e3a5a2f15d3e0c,EditorExtensions/Images/Sprite/SpriteDocument.cs,modified,9,0,am11,2014-06-25 20:17:21,2014-06-25 20:17:21,2014-06-25 20:30:38,2014-06-25 20:30:38
madskristensen/WebEssentials2013,closed,1242,1a53a5c661cbfce411a2814ea6d78133ed1c2cb2,EditorExtensions/Images/Sprite/SpriteExporter.cs,modified,3,29,am11,2014-06-25 20:17:21,2014-06-25 20:17:21,2014-06-25 20:30:38,2014-06-25 20:30:38
madskristensen/WebEssentials2013,closed,1242,eb77c808711b4baecaa77d8d1f0aca9de06c8e23,EditorExtensions/Misc/Bundles/BundleGenerator.cs,modified,1,1,am11,2014-06-25 20:17:21,2014-06-25 20:17:21,2014-06-25 20:30:38,2014-06-25 20:30:38
madskristensen/WebEssentials2013,closed,1242,4b8d9cff57b59c8b6be1492a83d66b80d499fb47,EditorExtensions/Misc/MenuItems/BundleFiles.cs,modified,6,0,am11,2014-06-25 20:17:21,2014-06-25 20:17:21,2014-06-25 20:30:38,2014-06-25 20:30:38
madskristensen/WebEssentials2013,closed,1242,2a36ef831f1ab9e70bb5b7c11eafe64c4559f9fd,EditorExtensions/Settings/WESettings.cs,modified,6,0,am11,2014-06-25 20:17:21,2014-06-25 20:17:21,2014-06-25 20:30:38,2014-06-25 20:30:38
madskristensen/WebEssentials2013,closed,1242,832e3bdca1183a9a3ee4ad93a10580a35ad42401,EditorExtensions/Shared/Helpers/ProjectHelpers.cs,modified,40,0,am11,2014-06-25 20:17:21,2014-06-25 20:17:21,2014-06-25 20:30:38,2014-06-25 20:30:38
madskristensen/WebEssentials2013,closed,1240,c380ada15e5ac293cd4973f09b34ce4ecb06dcb9,EditorExtensions/Shared/Compilers/NodeExecutorBase.cs,modified,14,19,am11,2014-06-24 23:38:25,2014-06-24 23:38:25,2014-06-25 00:09:09,2014-06-25 00:09:09
madskristensen/WebEssentials2013,closed,1239,ceba2dc056e8a0b5191eccf8c832b0f9dd926e61,EditorExtensions/Shared/Compilers/CompilerRunner.cs,modified,4,2,am11,2014-06-24 23:16:18,2014-06-24 23:16:18,2014-06-25 00:09:24,2014-06-25 00:09:24
madskristensen/WebEssentials2013,closed,1237,b336315f1d2b38892e4e549f7f70137e7d058ef0,EditorExtensions/Shared/Compilers/NodeExecutorBase.cs,modified,1,1,am11,2014-06-24 22:42:36,2014-06-24 22:42:36,2014-06-25 00:08:43,2014-06-25 00:08:43
madskristensen/WebEssentials2013,closed,1236,42588cd53481393810e6d474ac631f8aa4e3f917,EditorExtensions/Shared/Compilers/NodeExecutorBase.cs,modified,1,1,am11,2014-06-24 22:16:53,2014-06-24 22:16:53,2014-06-24 22:22:20,2014-06-24 22:22:20
madskristensen/WebEssentials2013,closed,1234,d8acb6031d49b2cdc3a6f1091fd269f3bedffc2b,EditorExtensions/Images/MenuItems/SpriteImage.cs,modified,3,0,am11,2014-06-24 15:33:33,2014-06-24 15:33:33,2014-06-24 15:37:11,2014-06-24 15:37:11
madskristensen/WebEssentials2013,closed,1234,e2cd2f90134069868dc2a787a36c984c97e18fc8,EditorExtensions/Misc/MenuItems/BundleFiles.cs,modified,3,0,am11,2014-06-24 15:33:33,2014-06-24 15:33:33,2014-06-24 15:37:11,2014-06-24 15:37:11
madskristensen/WebEssentials2013,closed,1234,4283e05a1cdc9a61fb5e4fecb94c0a849763df99,EditorExtensions/Misc/MenuItems/ProjectSettings.cs,modified,4,0,am11,2014-06-24 15:33:33,2014-06-24 15:33:33,2014-06-24 15:37:11,2014-06-24 15:37:11
madskristensen/WebEssentials2013,closed,1234,8d7f116fc9e0ce3f0032b5ce2e6a8b7a57042f52,EditorExtensions/SCSS/Compilers/ScssCompiler.cs,modified,1,1,am11,2014-06-24 15:33:33,2014-06-24 15:33:33,2014-06-24 15:37:11,2014-06-24 15:37:11
madskristensen/WebEssentials2013,closed,1234,62479466d367e8fa88c0db4d557762f4680e304e,EditorExtensions/Shared/Compilers/CssCompilerBase.cs,modified,9,9,am11,2014-06-24 15:33:33,2014-06-24 15:33:33,2014-06-24 15:37:11,2014-06-24 15:37:11
madskristensen/WebEssentials2013,closed,1234,d197657ad718944c3a88baef6390d9ef87028240,EditorExtensions/Shared/Compilers/JsCompilerBase.cs,modified,1,9,am11,2014-06-24 15:33:33,2014-06-24 15:33:33,2014-06-24 15:37:11,2014-06-24 15:37:11
madskristensen/WebEssentials2013,closed,1234,0e7f7af85ab945c072fc21339f048d998000bb6f,EditorExtensions/Shared/Helpers/ProjectHelpers.cs,modified,5,3,am11,2014-06-24 15:33:33,2014-06-24 15:33:33,2014-06-24 15:37:11,2014-06-24 15:37:11
madskristensen/WebEssentials2013,closed,1227,a1c008c5de6a45879e7c50256e28f26fdf3bcd30,EditorExtensions/Properties/AssemblyInfo.cs,modified,2,2,am11,2014-06-23 22:26:07,2014-06-23 22:26:07,2014-06-24 13:24:00,2014-06-24 13:24:00
madskristensen/WebEssentials2013,closed,1227,b7f332632d53bb97cc069f02a027c0d363e42e57,EditorExtensions/Source.extension.vsixmanifest,modified,1,1,am11,2014-06-23 22:26:07,2014-06-23 22:26:07,2014-06-24 13:24:00,2014-06-24 13:24:00
madskristensen/WebEssentials2013,closed,1225,201998ed84c2392b96a9c3d31b86116a68c07a2a,EditorExtensions/CoffeeScript/Compilers/CoffeeScriptCompiler.cs,modified,1,15,am11,2014-06-23 21:27:43,2014-06-23 21:27:43,2014-06-23 21:30:37,2014-06-23 21:30:37
madskristensen/WebEssentials2013,closed,1225,e5df3306c976b41115c1af90fbd7ea51e39c77cc,EditorExtensions/LiveScript/Compilers/LiveScriptCompiler.cs,modified,1,15,am11,2014-06-23 21:27:43,2014-06-23 21:27:43,2014-06-23 21:30:37,2014-06-23 21:30:37
madskristensen/WebEssentials2013,closed,1225,6b4fed6fed82ab7349a723292e91dacf43cda83e,EditorExtensions/Shared/Compilers/CssCompilerBase.cs,modified,10,8,am11,2014-06-23 21:27:43,2014-06-23 21:27:43,2014-06-23 21:30:37,2014-06-23 21:30:37
