Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
tux3/qTox,closed,4833,d3d75f26280c388d52a0324237675187368f0674,src/widget/widget.h,modified,1,1,Diadlo,2017-11-24 10:10:33,2017-11-24 10:10:33,2017-11-24 23:15:13,2017-11-24 23:15:13
tux3/qTox,closed,4831,b0e738b95ab25b05ae95125d71d80715d11373db,src/audio/backend/openal.cpp,modified,56,34,Diadlo,2017-11-24 09:31:53,2017-11-24 09:31:53,2018-01-21 11:58:42,2018-01-21 11:58:42
tux3/qTox,closed,4831,a6a787b534dd64b64637864d250dd68dd694ada1,src/audio/backend/openal.h,modified,9,2,Diadlo,2017-11-24 09:31:53,2017-11-24 09:31:53,2018-01-21 11:58:42,2018-01-21 11:58:42
tux3/qTox,closed,4831,2d87a40046dc03071fa78b0a35f4c4ee2ef38376,src/audio/backend/openal2.cpp,modified,9,47,Diadlo,2017-11-24 09:31:53,2017-11-24 09:31:53,2018-01-21 11:58:42,2018-01-21 11:58:42
tux3/qTox,closed,4831,7ebe1db7f73d590723a4335786c9ff7b6d4422a9,src/audio/backend/openal2.h,modified,6,7,Diadlo,2017-11-24 09:31:53,2017-11-24 09:31:53,2018-01-21 11:58:42,2018-01-21 11:58:42
tux3/qTox,closed,4831,6a5d724c8915ba96f6f16cae5fce56203dcea289,src/core/core.cpp,modified,9,4,Diadlo,2017-11-24 09:31:53,2017-11-24 09:31:53,2018-01-21 11:58:42,2018-01-21 11:58:42
tux3/qTox,closed,4831,138f817b9ea808c3499d4b5f090d9f4238ac83c4,src/widget/form/settings/avform.cpp,modified,2,0,Diadlo,2017-11-24 09:31:53,2017-11-24 09:31:53,2018-01-21 11:58:42,2018-01-21 11:58:42
tux3/qTox,closed,4831,5bf9b3fddc3ac890fea7c240bb167c531b7572ca,src/widget/form/settings/avform.h,modified,1,0,Diadlo,2017-11-24 09:31:53,2017-11-24 09:31:53,2018-01-21 11:58:42,2018-01-21 11:58:42
tux3/qTox,closed,4830,d8a3919f4cc49c0bc2f3bb0cc2a49002512d4539,src/widget/genericchatroomwidget.cpp,modified,5,2,Diadlo,2017-11-23 17:50:44,2017-11-23 17:50:44,2018-05-14 13:10:20,2018-05-14 13:10:20
tux3/qTox,closed,4830,eba28ffb8f1942ce1134725b62534dd791ce6c8e,src/widget/genericchatroomwidget.h,modified,4,3,Diadlo,2017-11-23 17:50:44,2017-11-23 17:50:44,2018-05-14 13:10:20,2018-05-14 13:10:20
tux3/qTox,closed,4830,1804ae0a63c9294cd035680ffa4288e4b04e6326,src/widget/widget.cpp,modified,29,4,Diadlo,2017-11-23 17:50:44,2017-11-23 17:50:44,2018-05-14 13:10:20,2018-05-14 13:10:20
tux3/qTox,closed,4829,e651b3647742da465553d40f73db76b3bd773f7d,src/widget/widget.cpp,modified,11,5,Diadlo,2017-11-23 17:47:17,2017-11-23 17:47:17,2017-11-24 22:15:34,2017-11-24 22:15:34
tux3/qTox,closed,4824,ffe93ca7b68f86a85b10a729304c7de00a33a4be,src/video/videosurface.cpp,modified,1,1,Diadlo,2017-11-23 13:54:54,2017-11-23 13:54:54,2017-11-27 05:54:27,2017-11-27 05:54:27
tux3/qTox,closed,4824,d48946f38c3258a27fcffba2f7c0255c9c59005c,src/widget/groupwidget.cpp,modified,1,8,Diadlo,2017-11-23 13:54:54,2017-11-23 13:54:54,2017-11-27 05:54:27,2017-11-27 05:54:27
tux3/qTox,closed,4823,91bfa1b663e60c394211360ac223f34cf19dcb86,windows/cross-compile/build.sh,modified,3,5,Diadlo,2017-11-23 00:17:30,2017-11-23 00:17:30,2017-11-28 17:50:23,2017-11-28 17:50:22
tux3/qTox,closed,4822,692af1d35ae20ea9b0e0801a7be3444fc3832613,src/widget/friendwidget.cpp,modified,0,4,nurupo,2017-11-22 19:53:09,2017-11-22 19:53:09,2017-11-24 23:15:13,2017-11-24 23:15:13
tux3/qTox,closed,4822,033ea68ed7d91ba56fd9626e274ab41b4da8aa94,src/widget/widget.cpp,modified,8,3,nurupo,2017-11-22 19:53:09,2017-11-22 19:53:09,2017-11-24 23:15:13,2017-11-24 23:15:13
tux3/qTox,closed,4820,7d5a073106034999bf25a97f2ca30c0c28483e34,INSTALL.md,modified,12,12,Diadlo,2017-11-22 17:16:36,2017-11-22 17:16:36,2017-12-02 10:33:43,2017-12-02 10:33:43
tux3/qTox,closed,4820,c2888816c09e20c485b38cda16e10f40cdaa24eb,cmake/Dependencies.cmake,modified,1,0,Diadlo,2017-11-22 17:16:36,2017-11-22 17:16:36,2017-12-02 10:33:43,2017-12-02 10:33:43
tux3/qTox,closed,4818,29e78a3b5d4305b9a5587706fa7d87af43dcbd06,src/persistence/profile.cpp,modified,19,10,ezavod,2017-11-21 20:42:16,2017-11-21 20:42:16,2017-11-25 20:30:24,2017-11-25 20:30:24
tux3/qTox,closed,4818,777a66b26779b5e7e919c247073e52a27779b18a,src/persistence/settings.cpp,modified,18,0,ezavod,2017-11-21 20:42:16,2017-11-21 20:42:16,2017-11-25 20:30:24,2017-11-25 20:30:24
tux3/qTox,closed,4818,fe749a8d58073291c6e12e66cb7824c3ce1dcad9,src/persistence/settings.h,modified,8,1,ezavod,2017-11-21 20:42:16,2017-11-21 20:42:16,2017-11-25 20:30:24,2017-11-25 20:30:24
tux3/qTox,closed,4818,6bf18466ade1f5d7e2839ffc08a9782a0d3f5d89,src/widget/form/settings/userinterfaceform.cpp,modified,6,0,ezavod,2017-11-21 20:42:16,2017-11-21 20:42:16,2017-11-25 20:30:24,2017-11-25 20:30:24
tux3/qTox,closed,4818,7c58229b21f75fcd0fa5465a2cbfe2d4580ed72c,src/widget/form/settings/userinterfaceform.h,modified,1,0,ezavod,2017-11-21 20:42:16,2017-11-21 20:42:16,2017-11-25 20:30:24,2017-11-25 20:30:24
tux3/qTox,closed,4818,ff45d291ece656d7bffa4fcc9758fa832cf0471c,src/widget/form/settings/userinterfacesettings.ui,modified,10,0,ezavod,2017-11-21 20:42:16,2017-11-21 20:42:16,2017-11-25 20:30:24,2017-11-25 20:30:24
tux3/qTox,closed,4817,166066a3bb01fa38900c28ed4dbcd5c509cad5da,src/ipc.cpp,modified,7,1,tox-user,2017-11-21 17:29:53,2017-11-21 17:29:53,2017-11-22 21:53:54,2017-11-22 21:53:54
tux3/qTox,closed,4817,94964fd3ae5d8f834dffe9b0bc8f94c44f6c914c,src/ipc.h,modified,1,0,tox-user,2017-11-21 17:29:53,2017-11-21 17:29:53,2017-11-22 21:53:54,2017-11-22 21:53:54
tux3/qTox,closed,4817,b4d1c3845f5c77372efd1e8ea6bb8f85746188ae,src/main.cpp,modified,7,2,tox-user,2017-11-21 17:29:53,2017-11-21 17:29:53,2017-11-22 21:53:54,2017-11-22 21:53:54
tux3/qTox,closed,4813,54dd9462f43617ced4f4072065f7e0892b87ecb8,src/widget/form/chatform.cpp,modified,7,4,Diadlo,2017-11-17 23:15:55,2017-11-17 23:15:55,2017-11-21 06:49:43,2017-11-21 06:49:43
tux3/qTox,closed,4813,078134efb7230a09a76a99bd874aa7dfe172e71c,src/widget/form/chatform.h,modified,1,0,Diadlo,2017-11-17 23:15:55,2017-11-17 23:15:55,2017-11-21 06:49:43,2017-11-21 06:49:43
tux3/qTox,closed,4812,061308e59c89a4046e9cb35891ae08861ae80d98,README.md,modified,3,0,Diadlo,2017-11-17 21:10:00,2017-11-17 21:10:00,2017-11-22 19:59:40,2017-11-22 19:59:40
tux3/qTox,closed,4811,6e3895e969b67acc798b95d6b57fee55c30e8813,src/core/core.cpp,modified,4,0,tobeaver,2017-11-17 20:40:08,2017-11-17 20:40:08,2017-11-17 22:44:51,2017-11-17 22:44:51
tux3/qTox,closed,4810,37b8076b6840f1bca47a35bf8e8b86ca76e2ba27,res.qrc,modified,12,13,Diadlo,2017-11-16 21:26:59,2017-11-16 21:26:59,2017-11-26 22:19:56,2017-11-26 22:19:56
tux3/qTox,closed,4810,d2d31db0f4b52c8a41e233cd22d6283aba2adb91,src/widget/chatformheader.cpp,modified,8,11,Diadlo,2017-11-16 21:26:59,2017-11-16 21:26:59,2017-11-26 22:19:56,2017-11-26 22:19:56
tux3/qTox,closed,4810,4ba44fa0690e12c516e6c53b6eac4b2deace1569,src/widget/chatformheader.h,modified,2,2,Diadlo,2017-11-16 21:26:59,2017-11-16 21:26:59,2017-11-26 22:19:56,2017-11-26 22:19:56
tux3/qTox,closed,4810,5c08075cb1694a234f6a65d60b04095fb2b7898e,src/widget/form/chatform.cpp,modified,6,12,Diadlo,2017-11-16 21:26:59,2017-11-16 21:26:59,2017-11-26 22:19:56,2017-11-26 22:19:56
tux3/qTox,closed,4810,def00a65d464e3dd9e12a001c5c07081e6b57c1c,src/widget/form/chatform.h,modified,10,9,Diadlo,2017-11-16 21:26:59,2017-11-16 21:26:59,2017-11-26 22:19:56,2017-11-26 22:19:56
tux3/qTox,closed,4810,a30e4573a679c17263a7dfcb737488b8ff90fe42,src/widget/form/genericchatform.cpp,modified,37,31,Diadlo,2017-11-16 21:26:59,2017-11-16 21:26:59,2017-11-26 22:19:56,2017-11-26 22:19:56
tux3/qTox,closed,4810,a3f34d795c95f06f352ce847684f2b3986761660,src/widget/form/genericchatform.h,modified,3,0,Diadlo,2017-11-16 21:26:59,2017-11-16 21:26:59,2017-11-26 22:19:56,2017-11-26 22:19:56
tux3/qTox,closed,4810,ff6ae80a1d98136a74d202c4bbce17c7c576285c,src/widget/form/groupchatform.cpp,modified,11,0,Diadlo,2017-11-16 21:26:59,2017-11-16 21:26:59,2017-11-26 22:19:56,2017-11-26 22:19:56
tux3/qTox,closed,4810,fd436a7614a617e185223279a68ff2b2bcc226eb,src/widget/form/groupchatform.h,modified,3,1,Diadlo,2017-11-16 21:26:59,2017-11-16 21:26:59,2017-11-26 22:19:56,2017-11-26 22:19:56
tux3/qTox,closed,4810,46da56ced93d29fbdd998ea7fe7dc081f55ccdfd,src/widget/widget.cpp,modified,2,1,Diadlo,2017-11-16 21:26:59,2017-11-16 21:26:59,2017-11-26 22:19:56,2017-11-26 22:19:56
tux3/qTox,closed,4810,12c33a71c2726e4ba7b8ea42d0d71571a30150e8,ui/chatForm/buttons.css,added,132,0,Diadlo,2017-11-16 21:26:59,2017-11-16 21:26:59,2017-11-26 22:19:56,2017-11-26 22:19:56
tux3/qTox,closed,4810,3af0fdc19cbbbb6bd178a782cbda1c9fdca0fb48,ui/chatForm/callButton.svg,renamed,0,0,Diadlo,2017-11-16 21:26:59,2017-11-16 21:26:59,2017-11-26 22:19:56,2017-11-26 22:19:56
tux3/qTox,closed,4810,2acca2c20e6953d36a254f2f4b977fb0a9ff31c4,ui/chatForm/emoteButton.svg,added,28,0,Diadlo,2017-11-16 21:26:59,2017-11-16 21:26:59,2017-11-26 22:19:56,2017-11-26 22:19:56
tux3/qTox,closed,4810,284cd5cddfe828e722cfd74fc826086bf42fdc22,ui/chatForm/fileButton.svg,added,27,0,Diadlo,2017-11-16 21:26:59,2017-11-16 21:26:59,2017-11-26 22:19:56,2017-11-26 22:19:56
tux3/qTox,closed,4810,b45e8fccbd2310e8536b0abeeb77c1bc0d8a8c9a,ui/chatForm/micButton.svg,renamed,0,0,Diadlo,2017-11-16 21:26:59,2017-11-16 21:26:59,2017-11-26 22:19:56,2017-11-26 22:19:56
tux3/qTox,closed,4810,25a250ce3baa6d691eb84415fb88991a733a8860,ui/chatForm/screenshotButton.svg,added,8,0,Diadlo,2017-11-16 21:26:59,2017-11-16 21:26:59,2017-11-26 22:19:56,2017-11-26 22:19:56
tux3/qTox,closed,4810,3699eb11b1e575f46773dee788099366765478c1,ui/chatForm/sendButton.svg,added,22,0,Diadlo,2017-11-16 21:26:59,2017-11-16 21:26:59,2017-11-26 22:19:56,2017-11-26 22:19:56
tux3/qTox,closed,4810,9d243f37882876cd11d3bc9bf77c2ee44389f4a7,ui/chatForm/videoButton.svg,renamed,0,0,Diadlo,2017-11-16 21:26:59,2017-11-16 21:26:59,2017-11-26 22:19:56,2017-11-26 22:19:56
tux3/qTox,closed,4810,18adc13b3505ef7ec9b7b2fec7f4646bb4b30990,ui/chatForm/volButton.svg,renamed,0,0,Diadlo,2017-11-16 21:26:59,2017-11-16 21:26:59,2017-11-26 22:19:56,2017-11-26 22:19:56
tux3/qTox,closed,4810,e0562dfe62aa33bfec47fd599d27e1e61ddf921b,ui/chatFormHeader/buttons.css,removed,0,82,Diadlo,2017-11-16 21:26:59,2017-11-16 21:26:59,2017-11-26 22:19:56,2017-11-26 22:19:56
tux3/qTox,closed,4809,45a63a25891f5cc79f6342a4d725ac034eae4d50,src/widget/form/chatform.cpp,modified,6,9,Diadlo,2017-11-16 14:25:06,2017-11-16 14:25:06,2017-11-26 22:11:50,2017-11-26 22:11:50
tux3/qTox,closed,4809,57cf0afc60505cfc2c3e89545b142fd53585ee5a,src/widget/form/chatform.h,modified,7,6,Diadlo,2017-11-16 14:25:06,2017-11-16 14:25:06,2017-11-26 22:11:50,2017-11-26 22:11:50
tux3/qTox,closed,4809,46da56ced93d29fbdd998ea7fe7dc081f55ccdfd,src/widget/widget.cpp,modified,2,1,Diadlo,2017-11-16 14:25:06,2017-11-16 14:25:06,2017-11-26 22:11:50,2017-11-26 22:11:50
tux3/qTox,closed,4807,78f28f4fc0badb331f772451e2ba7e224acd46f5,cmake/Dependencies.cmake,modified,6,0,Diadlo,2017-11-15 20:51:35,2017-11-15 20:51:35,2017-12-23 14:56:30,NA
tux3/qTox,closed,4807,ed322926e1cfe19804fc34db562f750d7ddb707f,src/widget/form/genericchatform.cpp,modified,10,0,Diadlo,2017-11-15 20:51:35,2017-11-15 20:51:35,2017-12-23 14:56:30,NA
tux3/qTox,closed,4807,14bdceeda97cc14cd9f68ab1ed9c5e2a8151e345,src/widget/form/genericchatform.h,modified,5,0,Diadlo,2017-11-15 20:51:35,2017-11-15 20:51:35,2017-12-23 14:56:30,NA
tux3/qTox,closed,4805,ee36b3ab549c8cf2f941153b5ff8e7fe1e00f0b5,INSTALL.md,modified,2,1,Diadlo,2017-11-14 00:36:44,2017-11-14 00:36:44,2017-11-15 06:16:59,NA
tux3/qTox,closed,4804,9412744051cdcb9d0cd995d7e681c174f1fe5e6f,res.qrc,modified,5,8,torvn77,2017-11-13 18:26:20,2017-11-13 18:26:20,2017-11-15 06:16:48,2017-11-15 06:16:48
tux3/qTox,closed,4804,a58f0801d4e3922b89c5d8bc46196ac6343c7a2e,src/widget/chatformheader.cpp,modified,44,51,torvn77,2017-11-13 18:26:20,2017-11-13 18:26:20,2017-11-15 06:16:48,2017-11-15 06:16:48
tux3/qTox,closed,4804,f09f4b74da577c7a96c4286dea8717d23e187b82,ui/callButton/callButton.css,removed,0,63,torvn77,2017-11-13 18:26:20,2017-11-13 18:26:20,2017-11-15 06:16:48,2017-11-15 06:16:48
tux3/qTox,closed,4804,e0562dfe62aa33bfec47fd599d27e1e61ddf921b,ui/chatFormHeader/buttons.css,added,82,0,torvn77,2017-11-13 18:26:20,2017-11-13 18:26:20,2017-11-15 06:16:48,2017-11-15 06:16:48
tux3/qTox,closed,4804,3af0fdc19cbbbb6bd178a782cbda1c9fdca0fb48,ui/chatFormHeader/callButton.svg,renamed,0,0,torvn77,2017-11-13 18:26:20,2017-11-13 18:26:20,2017-11-15 06:16:48,2017-11-15 06:16:48
tux3/qTox,closed,4804,b45e8fccbd2310e8536b0abeeb77c1bc0d8a8c9a,ui/chatFormHeader/micButton.svg,renamed,0,0,torvn77,2017-11-13 18:26:20,2017-11-13 18:26:20,2017-11-15 06:16:48,2017-11-15 06:16:48
tux3/qTox,closed,4804,9d243f37882876cd11d3bc9bf77c2ee44389f4a7,ui/chatFormHeader/videoButton.svg,renamed,0,0,torvn77,2017-11-13 18:26:20,2017-11-13 18:26:20,2017-11-15 06:16:48,2017-11-15 06:16:48
tux3/qTox,closed,4804,18adc13b3505ef7ec9b7b2fec7f4646bb4b30990,ui/chatFormHeader/volButton.svg,renamed,0,0,torvn77,2017-11-13 18:26:20,2017-11-13 18:26:20,2017-11-15 06:16:48,2017-11-15 06:16:48
tux3/qTox,closed,4804,4490e15875246e2017e4a1e6253d7a034206b60d,ui/micButton/micButton.css,removed,0,67,torvn77,2017-11-13 18:26:20,2017-11-13 18:26:20,2017-11-15 06:16:48,2017-11-15 06:16:48
tux3/qTox,closed,4804,350b0a53ab15bf973414452865c626b4ca175756,ui/videoButton/videoButton.css,removed,0,63,torvn77,2017-11-13 18:26:20,2017-11-13 18:26:20,2017-11-15 06:16:48,2017-11-15 06:16:48
tux3/qTox,closed,4804,bc64069bcc633d3cb6d3641c64842cb342fcfec8,ui/volButton/volButton.css,removed,0,67,torvn77,2017-11-13 18:26:20,2017-11-13 18:26:20,2017-11-15 06:16:48,2017-11-15 06:16:48
tux3/qTox,closed,4801,575634c0801b919de1acd014be2a4707ede622a2,src/grouplist.cpp,modified,3,2,NULL,2017-11-13 08:33:28,2017-11-13 08:33:28,2017-11-15 19:53:29,2017-11-15 19:53:29
tux3/qTox,closed,4801,91385600c9845c8f713678bd38c053310048e9b1,src/grouplist.h,modified,1,1,NULL,2017-11-13 08:33:28,2017-11-13 08:33:28,2017-11-15 19:53:29,2017-11-15 19:53:29
tux3/qTox,closed,4801,662a1bc1792c2b87e788d914ff485224e59cb281,src/model/group.cpp,modified,20,5,NULL,2017-11-13 08:33:28,2017-11-13 08:33:28,2017-11-15 19:53:29,2017-11-15 19:53:29
tux3/qTox,closed,4801,e3b6de1fe42cf4476ef0dc9a0e8f24fa52398068,src/model/group.h,modified,7,3,NULL,2017-11-13 08:33:28,2017-11-13 08:33:28,2017-11-15 19:53:29,2017-11-15 19:53:29
tux3/qTox,closed,4801,d0685cb25464b41d920e7b6c2252dbdf4610df8a,src/widget/form/groupchatform.cpp,modified,14,0,NULL,2017-11-13 08:33:28,2017-11-13 08:33:28,2017-11-15 19:53:29,2017-11-15 19:53:29
tux3/qTox,closed,4801,c0126d3b2d56bfa95aa34c1793e29b9c6b8b0f5d,src/widget/form/groupchatform.h,modified,1,0,NULL,2017-11-13 08:33:28,2017-11-13 08:33:28,2017-11-15 19:53:29,2017-11-15 19:53:29
tux3/qTox,closed,4801,32221b622d83672952ebdb0b1b861dcf1bc4a828,src/widget/friendlistwidget.cpp,modified,3,1,NULL,2017-11-13 08:33:28,2017-11-13 08:33:28,2017-11-15 19:53:29,2017-11-15 19:53:29
tux3/qTox,closed,4801,8ce90876ebb97e76b30707ec8815b1015703407d,src/widget/groupwidget.cpp,modified,2,1,NULL,2017-11-13 08:33:28,2017-11-13 08:33:28,2017-11-15 19:53:29,2017-11-15 19:53:29
tux3/qTox,closed,4801,ef347d118cb3113076dc1bc8327aa1f0982a9c44,src/widget/groupwidget.h,modified,1,1,NULL,2017-11-13 08:33:28,2017-11-13 08:33:28,2017-11-15 19:53:29,2017-11-15 19:53:29
tux3/qTox,closed,4801,3fd11f795ff195c673d9f19b78db48cc81a77f0f,src/widget/widget.cpp,modified,4,12,NULL,2017-11-13 08:33:28,2017-11-13 08:33:28,2017-11-15 19:53:29,2017-11-15 19:53:29
tux3/qTox,closed,4797,58467047a6865f5ac96d01e3c88ccdab3ebb5e0d,translations/README.md,modified,0,4,Diadlo,2017-11-12 10:28:32,2017-11-12 10:28:32,2017-11-18 00:34:08,2017-11-18 00:34:08
tux3/qTox,closed,4796,0766f4a8807204243b1055bc4342e79b4288f561,src/net/autoupdate.cpp,modified,6,5,zetok,2017-11-10 22:52:36,2017-11-10 22:52:36,2017-11-12 12:44:12,2017-11-12 12:44:12
tux3/qTox,closed,4796,ec979069884fe9e984c268bf95667403b06b7fe8,src/platform/camera/v4l2.cpp,modified,6,3,zetok,2017-11-10 22:52:36,2017-11-10 22:52:36,2017-11-12 12:44:12,2017-11-12 12:44:12
tux3/qTox,closed,4796,4451961a791e823fa15aeea5e3c34e3a2b42f3a6,src/video/cameradevice.cpp,modified,33,26,zetok,2017-11-10 22:52:36,2017-11-10 22:52:36,2017-11-12 12:44:12,2017-11-12 12:44:12
tux3/qTox,closed,4796,bfe5db46c62afa68196b4f3002668fc7156b9b58,src/widget/form/settings/avform.cpp,modified,7,6,zetok,2017-11-10 22:52:36,2017-11-10 22:52:36,2017-11-12 12:44:12,2017-11-12 12:44:12
tux3/qTox,closed,4796,441a4319680e0e3cdc333a3de52cb096729f1c21,src/widget/qrwidget.cpp,modified,2,1,zetok,2017-11-10 22:52:36,2017-11-10 22:52:36,2017-11-12 12:44:12,2017-11-12 12:44:12
tux3/qTox,closed,4796,5985aa88c4496b2112a4a84b5785d74efd02122b,src/widget/systemtrayicon.cpp,modified,14,12,zetok,2017-11-10 22:52:36,2017-11-10 22:52:36,2017-11-12 12:44:12,2017-11-12 12:44:12
tux3/qTox,closed,4794,8e33679390b83509718668eb48ac1483f3032909,translations/es.ts,modified,166,163,sudden6,2017-11-07 17:54:37,2017-11-07 17:54:37,2017-11-07 18:01:40,NA
tux3/qTox,closed,4793,8e33679390b83509718668eb48ac1483f3032909,translations/es.ts,modified,166,163,MS-PC,2017-11-07 05:27:01,2017-11-07 05:27:01,2017-11-12 01:24:12,NA
tux3/qTox,closed,4790,4889246ecf56849c1617053e9ce9697eb8c94476,src/audio/audio.cpp,modified,9,1,MS-PC,2017-11-06 06:25:28,2017-11-06 06:25:28,2017-11-13 11:15:19,2017-11-13 11:15:19
tux3/qTox,closed,4790,8aa5c3e2b733c8b09ef63fafcaf78d7104ef92a1,src/audio/audio.h,modified,13,0,MS-PC,2017-11-06 06:25:28,2017-11-06 06:25:28,2017-11-13 11:15:19,2017-11-13 11:15:19
tux3/qTox,closed,4790,f9eaaa815f26eb532464a8204d5fd6702951994d,src/audio/backend/openal.cpp,modified,106,0,MS-PC,2017-11-06 06:25:28,2017-11-06 06:25:28,2017-11-13 11:15:19,2017-11-13 11:15:19
tux3/qTox,closed,4790,3603b073c49317165ec1a195dba63799f156a465,src/audio/backend/openal.h,modified,17,0,MS-PC,2017-11-06 06:25:28,2017-11-06 06:25:28,2017-11-13 11:15:19,2017-11-13 11:15:19
tux3/qTox,closed,4790,ef944b4fd8da51d0733166ebaa442d2b23fbdbef,src/audio/iaudiosettings.h,modified,4,0,MS-PC,2017-11-06 06:25:28,2017-11-06 06:25:28,2017-11-13 11:15:19,2017-11-13 11:15:19
tux3/qTox,closed,4790,1d3db5a1dd8c544ed250e25768e5ce0c8ada9a8d,src/persistence/settings.cpp,modified,18,0,MS-PC,2017-11-06 06:25:28,2017-11-06 06:25:28,2017-11-13 11:15:19,2017-11-13 11:15:19
tux3/qTox,closed,4790,fade4a110ab289d789d3fd25b5ca9910086c6049,src/persistence/settings.h,modified,7,0,MS-PC,2017-11-06 06:25:28,2017-11-06 06:25:28,2017-11-13 11:15:19,2017-11-13 11:15:19
tux3/qTox,closed,4790,092de6e9b10e3783e3a6163935c8e34e2c4ead12,src/widget/form/settings/avform.cpp,modified,25,0,MS-PC,2017-11-06 06:25:28,2017-11-06 06:25:28,2017-11-13 11:15:19,2017-11-13 11:15:19
tux3/qTox,closed,4790,f18676f5e33e437e33f01add64bbb89cda1a5225,src/widget/form/settings/avform.h,modified,2,0,MS-PC,2017-11-06 06:25:28,2017-11-06 06:25:28,2017-11-13 11:15:19,2017-11-13 11:15:19
tux3/qTox,closed,4790,49c496c05b112331b8058679992ba9a15eca1378,src/widget/form/settings/avform.ui,modified,34,3,MS-PC,2017-11-06 06:25:28,2017-11-06 06:25:28,2017-11-13 11:15:19,2017-11-13 11:15:19
tux3/qTox,closed,4789,1a1384b82fc0a25b80958cf86a3f311d87b71a17,src/widget/widget.cpp,modified,2,0,gstark31897,2017-11-05 16:55:29,2017-11-05 16:55:29,2017-11-11 16:37:40,2017-11-11 16:37:40
tux3/qTox,closed,4788,5c9b2886655936f3503929a349f56f2363dcdabb,translations/ar.ts,modified,19,16,zetok,2017-11-05 16:15:44,2017-11-05 16:15:44,2017-11-11 15:11:10,2017-11-11 15:11:10
tux3/qTox,closed,4788,e58c183c482b36852318bc9d159fbfed7e067a19,translations/be.ts,modified,30,27,zetok,2017-11-05 16:15:44,2017-11-05 16:15:44,2017-11-11 15:11:10,2017-11-11 15:11:10
tux3/qTox,closed,4788,32078dee943be4bae33102468aa17a994a792ef5,translations/bg.ts,modified,18,15,zetok,2017-11-05 16:15:44,2017-11-05 16:15:44,2017-11-11 15:11:10,2017-11-11 15:11:10
tux3/qTox,closed,4788,55b4d9ad5326ea09da09ba17854a8a84b81c5732,translations/cs.ts,modified,17,14,zetok,2017-11-05 16:15:44,2017-11-05 16:15:44,2017-11-11 15:11:10,2017-11-11 15:11:10
tux3/qTox,closed,4788,5b0dfdeda9310ad87acbae0a980b04babad5c761,translations/da.ts,modified,15,12,zetok,2017-11-05 16:15:44,2017-11-05 16:15:44,2017-11-11 15:11:10,2017-11-11 15:11:10
tux3/qTox,closed,4788,370b71a9a6249bf669baa30c65a463f3c2b822ff,translations/de.ts,modified,17,14,zetok,2017-11-05 16:15:44,2017-11-05 16:15:44,2017-11-11 15:11:10,2017-11-11 15:11:10
tux3/qTox,closed,4788,2f06281d7e8853f876103e7b65f9133665ad5a3d,translations/el.ts,modified,17,14,zetok,2017-11-05 16:15:44,2017-11-05 16:15:44,2017-11-11 15:11:10,2017-11-11 15:11:10
tux3/qTox,closed,4788,74f6065c2f55b56ad38e8e37e5d27885bde8fbd7,translations/eo.ts,modified,20,13,zetok,2017-11-05 16:15:44,2017-11-05 16:15:44,2017-11-11 15:11:10,2017-11-11 15:11:10
tux3/qTox,closed,4788,1833e454da19b54abf231bc06927883478c92d08,translations/es.ts,modified,17,14,zetok,2017-11-05 16:15:44,2017-11-05 16:15:44,2017-11-11 15:11:10,2017-11-11 15:11:10
tux3/qTox,closed,4788,20e06167a0c4845bfbf42257cbdcd50a2db95941,translations/et.ts,modified,30,27,zetok,2017-11-05 16:15:44,2017-11-05 16:15:44,2017-11-11 15:11:10,2017-11-11 15:11:10
tux3/qTox,closed,4788,f4d4a11f09e4151505051cd56f6adfbcba1f8181,translations/fa.ts,modified,20,13,zetok,2017-11-05 16:15:44,2017-11-05 16:15:44,2017-11-11 15:11:10,2017-11-11 15:11:10
tux3/qTox,closed,4788,4095e00fba6a234e705c5fdca80c435f0a6750c8,translations/fi.ts,modified,13,10,zetok,2017-11-05 16:15:44,2017-11-05 16:15:44,2017-11-11 15:11:10,2017-11-11 15:11:10
tux3/qTox,closed,4788,a191cc9621f23c58c81133284463e86b86433c4c,translations/fr.ts,modified,18,15,zetok,2017-11-05 16:15:44,2017-11-05 16:15:44,2017-11-11 15:11:10,2017-11-11 15:11:10
tux3/qTox,closed,4788,51fe0df30bd35300ccb3e81dbb657d216560e628,translations/he.ts,modified,13,10,zetok,2017-11-05 16:15:44,2017-11-05 16:15:44,2017-11-11 15:11:10,2017-11-11 15:11:10
tux3/qTox,closed,4788,abd2fdbf7dae892276a919bd110e2d9134797a82,translations/hr.ts,modified,588,574,zetok,2017-11-05 16:15:44,2017-11-05 16:15:44,2017-11-11 15:11:10,2017-11-11 15:11:10
tux3/qTox,closed,4788,117c7f398177678847e842a471f588268d4c08f1,translations/hu.ts,modified,17,14,zetok,2017-11-05 16:15:44,2017-11-05 16:15:44,2017-11-11 15:11:10,2017-11-11 15:11:10
tux3/qTox,closed,4788,e40ba057a6a49581548249e1ee0b9f427838eec3,translations/it.ts,modified,19,16,zetok,2017-11-05 16:15:44,2017-11-05 16:15:44,2017-11-11 15:11:10,2017-11-11 15:11:10
tux3/qTox,closed,4788,1b3d865c85a441ac3dcc3f628a468d98f9d416c6,translations/ja.ts,modified,18,15,zetok,2017-11-05 16:15:44,2017-11-05 16:15:44,2017-11-11 15:11:10,2017-11-11 15:11:10
