Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
pydata/pandas,open,23476,dc4d0da32008ce32d740a622904ecbe01721581c,doc/source/options.rst,modified,1,1,jbrockmendel,2018-11-03 22:22:38,2018-11-03 22:22:38,0,0,,
pydata/pandas,open,23476,b71f4bfa2f3be281144fff4c3e826f1f86f564c8,doc/source/overview.rst,modified,2,2,jbrockmendel,2018-11-03 22:22:38,2018-11-03 22:22:38,0,0,,
pydata/pandas,open,23476,af6fc23e12b788272f0a1dd3b0641cba63b41390,doc/source/release.rst,modified,9,9,jbrockmendel,2018-11-03 22:22:38,2018-11-03 22:22:38,0,0,,
pydata/pandas,open,23476,83c891c0c0e4034906b3fe0c64fd9c5ee01d14e4,doc/source/tutorials.rst,modified,4,2,jbrockmendel,2018-11-03 22:22:38,2018-11-03 22:22:38,0,0,,
pydata/pandas,open,23471,48143a5023514f390be300ad52ccdcc817537c9c,pandas/core/frame.py,modified,77,79,mroeschke,2018-11-03 07:11:52,2018-11-03 07:11:52,0,0,,
pydata/pandas,open,23466,bbbe1a5d60c7016b709a1a2c54b1f92584731761,doc/source/whatsnew/v0.24.0.txt,modified,3,0,jschendel,2018-11-02 22:27:02,2018-11-02 22:27:02,0,0,,
pydata/pandas,open,23466,3b81b55418f2331b6c1208edb270b1a1f616cd1f,pandas/core/arrays/categorical.py,modified,18,9,jschendel,2018-11-02 22:27:02,2018-11-02 22:27:02,0,0,,
pydata/pandas,open,23466,627358b229bec60a90d3a4143d6624d2c817e20c,pandas/core/indexes/category.py,modified,1,1,jschendel,2018-11-02 22:27:02,2018-11-02 22:27:02,0,0,,
pydata/pandas,open,23465,82c75b7c91b1f40a40699d1dfe2958446c959f0f,ci/travis-37-numpydev.yaml,modified,1,1,topper-123,2018-11-02 22:17:48,2018-11-02 22:17:48,0,0,,
pydata/pandas,open,23465,5d9a5616e133bf5a99fad2cc8ea088de116a80c1,pandas/core/groupby/generic.py,modified,5,2,topper-123,2018-11-02 22:17:48,2018-11-02 22:17:48,0,0,,
pydata/pandas,open,23463,8ac4ed3bfdd255c3f73c567d2eaa85d35d363fd4,doc/source/whatsnew/v0.24.0.txt,modified,1,0,TomAugspurger,2018-11-02 18:48:40,2018-11-02 18:48:40,0,0,,
pydata/pandas,open,23463,abed456ac04c7661bd1f52df3b6d631adf803cfb,pandas/core/groupby/generic.py,modified,2,0,TomAugspurger,2018-11-02 18:48:40,2018-11-02 18:48:40,0,0,,
pydata/pandas,open,23462,e84953f3dab56d81587165c9552272372d83d87d,pandas/core/internals/blocks.py,modified,2,2,DiegoAlbertoTorres,2018-11-02 18:25:55,2018-11-02 18:25:55,0,0,,
pydata/pandas,open,23454,d5684e3e0050b4a1e6269be89c19d0c764037e6b,ci/azure-macos-35.yaml,modified,1,1,icexelloss,2018-11-01 23:58:19,2018-11-01 23:58:19,0,0,,
pydata/pandas,open,23454,120e4419e309603f92c238a61f9404d71e616680,ci/azure/linux.yml,modified,26,1,icexelloss,2018-11-01 23:58:19,2018-11-01 23:58:19,0,0,,
pydata/pandas,open,23454,ada14a98d5c13a37c169e558a008137ea2cc3dcc,ci/azure/macos.yml,modified,25,0,icexelloss,2018-11-01 23:58:19,2018-11-01 23:58:19,0,0,,
pydata/pandas,open,23454,7cf125301ee9004de2995f7fb806517845daa3db,ci/azure/windows-py27.yml,modified,13,0,icexelloss,2018-11-01 23:58:19,2018-11-01 23:58:19,0,0,,
pydata/pandas,open,23454,92412eed0fbe34a09948d08d129a4ecbe553b074,ci/azure/windows.yml,modified,13,0,icexelloss,2018-11-01 23:58:19,2018-11-01 23:58:19,0,0,,
pydata/pandas,open,23450,e37a26b21cf990f3bb3ee36d2d8dfee9d1bc3741,pandas/_libs/hashtable_class_helper.pxi.in,modified,1,1,alimcmaster1,2018-11-01 18:53:45,2018-11-01 18:53:45,0,0,,
pydata/pandas,open,23448,f93ae68f93590b36493361085b37489e3fbbb508,pandas/io/excel.py,modified,11,5,dsm2173,2018-11-01 16:58:45,2018-11-01 16:58:45,0,0,,
pydata/pandas,open,23443,2740fab6730db026ccffe1df918b191699865d25,pandas/core/strings.py,modified,5,4,mau21mau,2018-11-01 08:51:38,2018-11-01 08:51:38,0,0,,
pydata/pandas,open,23439,396d842d5fc0ff41d6325b461de77d731004d61a,doc/source/whatsnew/v0.24.0.txt,modified,2,0,h-vetinari,2018-11-01 02:57:54,2018-11-01 02:57:54,0,0,,
