Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
pyca/cryptography,closed,4389,c0dbc9ba827adfe27a765955ee7df771514505b1,tests/hazmat/bindings/test_openssl.py,modified,4,2,alex,2018-08-12 11:49:32,2018-08-12 11:49:32,2018-08-12 19:48:24,2018-08-12 19:48:24,,
pyca/cryptography,closed,4384,a0c3f0d9f8cddf4b14c41ba8a1205e3a12983cc9,tests/wycheproof/test_ecdh.py,modified,41,0,alex,2018-08-05 15:44:13,2018-08-05 15:44:13,2018-08-06 02:12:29,2018-08-06 02:12:29,,
pyca/cryptography,closed,4381,3d35f42d7cadcd84f6c70e21221ae98714954207,tests/wycheproof/test_rsa.py,modified,41,1,alex,2018-08-02 21:01:10,2018-08-02 21:01:10,2018-08-02 22:49:26,2018-08-02 22:49:26,,
pyca/cryptography,closed,4379,55e454546c442128a0433d3e89b85d53d4cfffbb,tests/wycheproof/test_aes.py,modified,39,1,alex,2018-08-01 14:01:43,2018-08-01 14:01:43,2018-08-02 06:13:53,2018-08-02 06:13:53,,
pyca/cryptography,closed,4378,a3d75123e7d50fb595ab07f82e51881d71033ab5,tests/wycheproof/test_aes.py,modified,16,6,alex,2018-08-01 00:05:31,2018-08-01 00:05:31,2018-08-01 10:53:40,2018-08-01 10:53:40,,
pyca/cryptography,closed,4378,55be04eef893a2b288e573a5f3e7f66876c187a1,tests/wycheproof/test_ecdh.py,modified,2,2,alex,2018-08-01 00:05:31,2018-08-01 00:05:31,2018-08-01 10:53:40,2018-08-01 10:53:40,,
pyca/cryptography,closed,4376,55be04eef893a2b288e573a5f3e7f66876c187a1,tests/wycheproof/test_ecdh.py,modified,2,2,alex,2018-07-31 18:28:18,2018-07-31 18:28:18,2018-08-01 00:05:44,NA,,
pyca/cryptography,closed,4374,a866d81356f430b9040a39fe9b5e6ac9e481e735,tests/x509/test_x509.py,modified,2,2,alex,2018-07-30 19:54:20,2018-07-30 19:54:20,2018-07-30 20:41:35,2018-07-30 20:41:35,,
pyca/cryptography,closed,4372,fb415732d287c199faaa3999c32fdd31266c0b5f,tests/hazmat/primitives/test_dsa.py,modified,16,22,tipabu,2018-07-26 17:18:22,2018-07-26 17:18:22,2018-07-29 00:58:02,2018-07-29 00:58:02,,
pyca/cryptography,closed,4372,6d4936619818dce062c2335c2146fe36d053b941,tests/hazmat/primitives/test_ec.py,modified,12,17,tipabu,2018-07-26 17:18:22,2018-07-26 17:18:22,2018-07-29 00:58:02,2018-07-29 00:58:02,,
pyca/cryptography,closed,4372,4d56bcd438f6744febc94ddfb43d593db1ded76e,tests/hazmat/primitives/test_rsa.py,modified,20,17,tipabu,2018-07-26 17:18:22,2018-07-26 17:18:22,2018-07-29 00:58:02,2018-07-29 00:58:02,,
pyca/cryptography,closed,4371,9de4bc5fbb5afbddf1c4ab88b278a9b7dcd10abb,tests/wycheproof/test_rsa.py,modified,2,2,tipabu,2018-07-25 18:52:34,2018-07-25 18:52:34,2018-07-26 03:27:01,2018-07-26 03:27:01,,
pyca/cryptography,closed,4366,c2b866f70d34ac6885abd1f9afe27e8f9810ce3c,tests/hazmat/primitives/test_hashes.py,modified,0,8,alex,2018-07-23 08:16:56,2018-07-23 08:16:56,2018-07-23 11:55:06,2018-07-23 11:55:06,,
pyca/cryptography,closed,4366,811dcf905d7f7b2869354097bb42205fafb70f22,tests/hazmat/primitives/utils.py,modified,3,4,alex,2018-07-23 08:16:56,2018-07-23 08:16:56,2018-07-23 11:55:06,2018-07-23 11:55:06,,
pyca/cryptography,closed,4365,268ee9d92f40c125d6751454ed200ad69fdff987,tests/hazmat/primitives/test_rsa.py,modified,58,281,reaperhulk,2018-07-23 08:09:36,2018-07-23 08:09:36,2018-11-04 23:20:26,2018-11-04 23:20:26,,
pyca/cryptography,closed,4355,4e61b5d4fbd17d8227c348204952b6800dad75ce,tests/hazmat/primitives/test_ec.py,modified,2,2,reaperhulk,2018-07-18 03:08:31,2018-07-18 03:08:31,2018-07-18 10:12:16,2018-07-18 10:12:16,,
pyca/cryptography,closed,4354,b950f8bd99965ef2e61dd1e1322795568710281b,tests/utils.py,modified,4,0,reaperhulk,2018-07-17 20:09:24,2018-07-17 20:09:24,2018-07-18 10:20:48,2018-07-18 10:20:48,,
pyca/cryptography,closed,4354,0850b627ddbd5302640428842ad8cd98b1b9a175,tests/wycheproof/test_ecdh.py,added,83,0,reaperhulk,2018-07-17 20:09:24,2018-07-17 20:09:24,2018-07-18 10:20:48,2018-07-18 10:20:48,,
pyca/cryptography,closed,4350,5a51855839729cfd79c945c9c38d3958015170ab,tests/hazmat/primitives/test_aead.py,modified,6,0,reaperhulk,2018-07-17 15:10:02,2018-07-17 15:10:02,2018-07-17 16:06:11,2018-07-17 16:06:11,,
pyca/cryptography,closed,4349,929ad8dc909916d6e68d262fe0c0996b8aa66ef2,tests/wycheproof/test_aes.py,modified,54,0,reaperhulk,2018-07-17 14:59:15,2018-07-17 14:59:15,2018-07-17 16:44:56,2018-07-17 16:44:56,,
pyca/cryptography,closed,4348,37158f153c7ab5d145231e1beab24eeb83a7e721,tests/hazmat/primitives/test_block.py,modified,4,0,reaperhulk,2018-07-17 14:33:32,2018-07-17 14:33:32,2018-07-17 14:56:13,2018-07-17 14:56:13,,
pyca/cryptography,closed,4347,65db9cdb22ff9d645cec566c3ee0dd6e736de02f,tests/wycheproof/test_aes.py,added,42,0,reaperhulk,2018-07-17 10:33:35,2018-07-17 10:33:35,2018-07-17 12:27:53,2018-07-17 12:27:53,,
pyca/cryptography,closed,4346,3dc3056e1ab7b53c5aba74b850064289c789a9ad,tests/wycheproof/test_dsa.py,added,49,0,reaperhulk,2018-07-17 10:30:02,2018-07-17 10:30:02,2018-07-17 11:33:06,2018-07-17 11:33:05,,
pyca/cryptography,closed,4345,deef5a0a7dfeca52cf70a8ce41f6b0d70dc15948,tests/wycheproof/test_chacha20poly1305.py,added,47,0,reaperhulk,2018-07-17 10:15:53,2018-07-17 10:15:53,2018-07-17 14:40:03,2018-07-17 14:40:03,,
pyca/cryptography,closed,4344,bef858395c9c688328501861008de2b9f00e2e54,tests/wycheproof/test_cmac.py,added,36,0,reaperhulk,2018-07-17 09:34:13,2018-07-17 09:34:13,2018-07-17 14:39:07,2018-07-17 14:39:07,,
pyca/cryptography,closed,4342,4ceccf1553e8cbe2c911a01d1bf3c6ffbe3a8a98,tests/hazmat/primitives/test_aes.py,modified,16,0,reaperhulk,2018-07-17 02:49:34,2018-07-17 02:49:34,2018-07-17 13:49:04,2018-07-17 13:49:04,,
pyca/cryptography,closed,4341,5214052ec6614db1cf3f695ab9e09f6ee4d28153,tests/wycheproof/test_ecdsa.py,added,76,0,reaperhulk,2018-07-17 02:16:03,2018-07-17 02:16:03,2018-07-17 13:20:14,2018-07-17 13:20:14,,
pyca/cryptography,closed,4337,c74b144b66fc76b178fda46652f5f7212d387a33,tests/hazmat/primitives/test_keywrap.py,modified,5,3,reaperhulk,2018-07-15 23:40:44,2018-07-15 23:40:44,2018-07-16 00:48:57,2018-07-16 00:48:57,,
pyca/cryptography,closed,4332,381be201a63fff99a813760ab23d4e3b5c63d236,tests/hazmat/primitives/test_x25519.py,modified,17,0,reaperhulk,2018-07-12 15:44:40,2018-07-12 15:44:40,2018-07-12 16:49:21,2018-07-12 16:49:21,,
pyca/cryptography,closed,4331,5905e335a237102627c93d89ef4330978aa74ac0,tests/x509/test_x509.py,modified,12,0,reaperhulk,2018-07-12 11:16:53,2018-07-12 11:16:53,2018-07-16 15:19:52,2018-07-16 15:19:51,,
pyca/cryptography,closed,4326,5cb7cbc77fa776601c2b973c6f5b8145a135add1,tests/hazmat/backends/test_openssl_memleak.py,modified,8,0,reaperhulk,2018-07-10 10:43:34,2018-07-10 10:43:34,2018-07-10 11:09:01,2018-07-10 11:09:01,,
pyca/cryptography,closed,4325,ec08eadec967e3f85d5e00ee7c785115fa3a7c59,tests/hazmat/primitives/test_rsa.py,modified,35,0,reaperhulk,2018-07-10 09:02:26,2018-07-10 09:02:26,2018-07-10 13:14:46,2018-07-10 13:14:46,,
pyca/cryptography,closed,4323,b11056c379e9d27fcb5e1f21b97a4628cf299611,tests/hazmat/bindings/test_openssl.py,modified,6,3,reaperhulk,2018-07-09 08:02:16,2018-07-09 08:02:16,2018-08-29 23:11:28,NA,,
pyca/cryptography,closed,4322,a0cc79e1439bf57a231aac72356d80c1ea8a341c,tests/hazmat/primitives/test_aead.py,modified,38,0,tuxxy,2018-07-09 07:54:42,2018-07-09 07:54:42,2018-07-15 03:45:17,2018-07-15 03:45:17,,
pyca/cryptography,closed,4321,8858cd9cd9df16e7bf5fc31bf4b95cdc2a2a4ee4,tests/x509/test_x509.py,modified,18,0,reaperhulk,2018-07-09 07:42:57,2018-07-09 07:42:57,2018-07-09 23:25:03,2018-07-09 23:25:03,,
pyca/cryptography,closed,4314,217c66801b062e295332eca4c5a62def250ea01f,tests/hazmat/primitives/test_rsa.py,modified,95,113,alex,2018-07-06 12:19:56,2018-07-06 12:19:56,2018-07-06 12:43:55,2018-07-06 12:43:55,,
pyca/cryptography,closed,4310,583c4099d9a9fe8f69c598fcc0952812e25769c8,tests/conftest.py,modified,18,1,alex,2018-07-05 23:12:02,2018-07-05 23:12:02,2018-07-16 15:18:34,2018-07-16 15:18:34,,
pyca/cryptography,closed,4310,ccc3b7c1bbeaf90a2937d5a7de4b3a3cbe5935d6,tests/utils.py,modified,41,0,alex,2018-07-05 23:12:02,2018-07-05 23:12:02,2018-07-16 15:18:34,2018-07-16 15:18:34,,
pyca/cryptography,closed,4310,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,tests/wycheproof/__init__.py,added,0,0,alex,2018-07-05 23:12:02,2018-07-05 23:12:02,2018-07-16 15:18:34,2018-07-16 15:18:34,,
pyca/cryptography,closed,4310,5f694e4d3346dfc037c6c3debc5277ba9f4e4cb4,tests/wycheproof/test_keywrap.py,added,61,0,alex,2018-07-05 23:12:02,2018-07-05 23:12:02,2018-07-16 15:18:34,2018-07-16 15:18:34,,
pyca/cryptography,closed,4310,b8f2e19d093c4a55ccccace22190a797659d6b84,tests/wycheproof/test_rsa.py,added,85,0,alex,2018-07-05 23:12:02,2018-07-05 23:12:02,2018-07-16 15:18:34,2018-07-16 15:18:34,,
pyca/cryptography,closed,4310,82c0a3596396fcfe8b4c73646d67ae6278e87f12,tests/wycheproof/test_utils.py,added,21,0,alex,2018-07-05 23:12:02,2018-07-05 23:12:02,2018-07-16 15:18:34,2018-07-16 15:18:34,,
pyca/cryptography,closed,4310,5e6253ce143298482994821f74a511c9b10c5467,tests/wycheproof/test_x25519.py,added,42,0,alex,2018-07-05 23:12:02,2018-07-05 23:12:02,2018-07-16 15:18:34,2018-07-16 15:18:34,,
pyca/cryptography,closed,4308,d015e84d8afd666fe4c6ab0807d5caabfec13e32,tests/hazmat/primitives/test_ec.py,modified,2,0,alex,2018-07-04 13:42:43,2018-07-04 13:42:43,2018-07-04 14:46:37,2018-07-04 14:46:37,,
pyca/cryptography,closed,4306,7f9f1830c21623bf6dea4ecedd8392285ffce432,tests/x509/test_x509.py,modified,9,6,reaperhulk,2018-07-04 07:40:07,2018-07-04 07:40:07,2018-07-09 13:11:19,2018-07-09 13:11:19,,
pyca/cryptography,closed,4293,cd453541e0974b262f942963f3a7d23dbfa09fab,tests/hazmat/backends/test_openssl_memleak.py,modified,3,0,intgr,2018-06-20 13:35:30,2018-06-20 13:35:30,2018-06-20 15:50:34,2018-06-20 15:50:34,,
pyca/cryptography,closed,4291,d6f83ebc2812f0f48f573832ae94870b4a0e0f45,tests/hazmat/primitives/test_aes.py,modified,1,1,qstokkink,2018-06-19 18:56:02,2018-06-19 18:56:02,2018-06-20 03:36:08,2018-06-20 03:36:08,,
pyca/cryptography,closed,4290,f281ba2887b2b1babec24707288126ed12fd0303,tests/hazmat/primitives/test_3des.py,modified,1,1,alex,2018-06-19 18:55:23,2018-06-19 18:55:23,2018-06-20 03:36:17,2018-06-20 03:36:17,,
pyca/cryptography,closed,4289,33730d9143ff0898780ac345b8dceb4ac3c0ed23,tests/hazmat/primitives/test_chacha20.py,modified,4,0,alex,2018-06-19 15:12:05,2018-06-19 15:12:05,2018-06-20 12:21:34,2018-06-20 12:21:34,,
pyca/cryptography,closed,4289,f29ba9a916a11c0a5c0c17503e2dcced7015b228,tests/hazmat/primitives/test_ciphers.py,modified,32,0,alex,2018-06-19 15:12:05,2018-06-19 15:12:05,2018-06-20 12:21:34,2018-06-20 12:21:34,,
pyca/cryptography,closed,4268,5c3da5b62e2613bc4de56b24af72365f95942ace,tests/hazmat/primitives/test_ec.py,modified,13,30,alex,2018-05-30 13:30:36,2018-05-30 13:30:36,2018-05-30 13:55:41,2018-05-30 13:55:41,,
pyca/cryptography,closed,4267,027d6558a81ad52d031fe6d2f197adb702cd9d54,tests/hazmat/primitives/test_dsa.py,modified,239,431,reaperhulk,2018-05-30 13:19:30,2018-05-30 13:19:30,2018-05-30 20:00:31,2018-05-30 20:00:31,,
pyca/cryptography,closed,4253,71d7a84e2b0c9dacfd288f94872dd23fa14a15d8,tests/hazmat/backends/test_openssl.py,modified,54,0,reaperhulk,2018-05-18 02:23:00,2018-05-18 02:23:00,2018-05-18 04:00:13,NA,,
