Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
coala-analyzer/coala,closed,4650,05293ce00028657837a23bf2ad4a1ed2476ed38e,tests/coalaFormatTest.py,modified,10,0,Dumidu921,2017-08-19 21:21:57,2017-08-19 21:21:57,2017-09-25 21:13:29,NA,NA,NA
coala-analyzer/coala,closed,4650,9c2d3198096894cce2f90ef230676df1421ae351,tests/coalaJSONTest.py,modified,16,1,Dumidu921,2017-08-19 21:21:57,2017-08-19 21:21:57,2017-09-25 21:13:29,NA,NA,NA
coala-analyzer/coala,closed,5803,4d8b16543e4c012f714eb1512cf3f053c04becef,test-requirements.txt,modified,1,1,flowkraD,2018-10-11 12:54:57,2018-10-11 12:54:57,2018-10-11 14:58:15,2018-10-11 14:58:15,NA,NA
coala-analyzer/coala,open,3991,dfff4509554783185acafb212e61674d94678f73,tests/results/TextRangeTest.py,modified,9,6,fragm3,2017-03-25 12:03:22,2017-03-25 12:03:22,0,0,NA,NA
coala-analyzer/coala,closed,4070,3791cb6b2ebfa01542a035d2296e6e25d60e9735,tests/bearlib/aspects/ModuleTest.py,added,48,0,gopal-agarwal,2017-04-08 20:31:00,2017-04-08 20:31:00,2017-04-10 11:15:26,2017-04-10 11:15:26,NA,NA
coala-analyzer/coala,closed,3723,0fd19543ecb5dbaf6f7e0534fa82887c55c3501e,.misc/tests.sh,modified,3,8,gs0510,2017-02-09 08:48:27,2017-02-09 08:48:27,2017-02-09 09:53:39,2017-02-09 09:53:39,NA,NA
coala-analyzer/coala,closed,3723,e13503db6c33112c5553c2bbc223bce26a8c1510,test-requirements.txt,modified,1,1,gs0510,2017-02-09 08:48:27,2017-02-09 08:48:27,2017-02-09 09:53:39,2017-02-09 09:53:39,NA,NA
coala-analyzer/coala,closed,4826,3196da75ae307d083af936f9f071a868a2e1b8f2,tests/core/CoreTest.py,modified,20,0,harshant,2017-11-03 09:05:21,2017-11-03 09:05:21,2018-04-18 22:23:10,NA,NA,NA
coala-analyzer/coala,closed,4704,27fbad5e70d32976c8db9a39d64f38def106f44d,.misc/travis_build_and_test.sh,added,19,0,HarshKhatore,2017-09-05 17:02:00,2017-09-05 17:02:00,2018-03-18 11:59:35,NA,NA,NA
coala-analyzer/coala,closed,5548,5e9ac2872a60d56ac00e7a4b23a0eb53b504b0ed,test-requirements.txt,modified,1,0,harvipan,2018-06-20 10:38:52,2018-06-20 10:38:52,2018-06-21 14:48:21,2018-06-21 14:48:21,NA,NA
coala-analyzer/coala,open,5505,8923558ded5e0a82c7b241b8ff4941757f28f885,coalib/testing/LocalBearTestHelper.py,modified,6,26,hemanthsavasere,2018-06-08 18:31:22,2018-06-08 18:31:22,0,0,NA,NA
coala-analyzer/coala,open,5505,97e6971c1cd48cd47e6e47ebcc1f54498b110f9b,tests/testing/LocalBearTestHelperTest.py,modified,8,15,hemanthsavasere,2018-06-08 18:31:22,2018-06-08 18:31:22,0,0,NA,NA
coala-analyzer/coala,open,5311,3dfa28b6cc72538cef58584bfa1ba45e5f406862,tests/output/ConfWriterTest.py,modified,9,9,himanshuc3,2018-04-04 09:58:09,2018-04-04 09:58:09,0,0,NA,NA
coala-analyzer/coala,open,5311,4e30031e3dd7748236e9b05ae0d2aaa059099bed,tests/parsing/ConfParserTest.py,modified,5,1,himanshuc3,2018-04-04 09:58:09,2018-04-04 09:58:09,0,0,NA,NA
coala-analyzer/coala,open,5311,3e4b2e9ba36ecbc42338f3f230004f90bb38809b,tests/settings/ConfigurationGatheringTest.py,modified,3,3,himanshuc3,2018-04-04 09:58:09,2018-04-04 09:58:09,0,0,NA,NA
coala-analyzer/coala,closed,4203,8527bc39570420361cbb9e3bb35a8116a347dafe,tests/settings/SectionTest.py,modified,10,10,Hsankesara,2017-05-09 04:49:09,2017-05-09 04:49:09,2017-05-09 06:04:23,2017-05-09 06:04:23,NA,NA
coala-analyzer/coala,closed,4203,b7259b5bf8962188b110d19f27c2c53fe5d79523,tests/settings/SettingTest.py,modified,9,2,Hsankesara,2017-05-09 04:49:09,2017-05-09 04:49:09,2017-05-09 06:04:23,2017-05-09 06:04:23,NA,NA
coala-analyzer/coala,closed,4313,1b388c1f4a5ef5d0d0fda76bad84828751c2e804,tests/bearlib/aspects/aspectsDocsTest.py,added,15,0,IpshitaC,2017-06-02 18:42:51,2017-06-02 18:42:51,2017-06-12 09:47:43,2017-06-12 09:47:43,NA,NA
coala-analyzer/coala,open,5222,5071f0bc1b5838430cce093b69b24e21d7465503,tests/output/ConsoleInteractionTest.py,modified,1,1,jetjodh,2018-02-28 19:47:58,2018-02-28 19:47:58,0,0,NA,NA
coala-analyzer/coala,closed,3497,1bf315ae5fc24652c12e422e888a6cc50d29aceb,tests/output/ConsoleInteractionTest.py,modified,5,4,jiteshpabla,2017-01-08 09:09:19,2017-01-08 09:09:19,2018-04-08 11:06:10,NA,NA,NA
coala-analyzer/coala,open,4047,2db277d66513360ff9f02de95521a7ed599add8b,tests/bearlib/languages/LanguageTest.py,modified,26,1,kanrar-subhankar,2017-04-02 22:22:27,2017-04-02 22:22:27,0,0,NA,NA
coala-analyzer/coala,open,5776,de08db727ae36b1d8437e4fdde4f1e67cf330f24,tests/bearlib/languages/LanguageTest.py,modified,62,1,Kartik212112,2018-10-02 09:41:16,2018-10-02 09:41:16,0,0,NA,NA
coala-analyzer/coala,open,5776,1462c7bc99758130cf98c40a0280bcdb8520c535,tests/collecting/CollectorsTest.py,modified,3,2,Kartik212112,2018-10-02 09:41:16,2018-10-02 09:41:16,0,0,NA,NA
coala-analyzer/coala,closed,3913,2b212be3e61e4bffdcdecd958b7aea765672e858,tests/__init__.py,modified,11,0,kimichael,2017-03-13 00:48:19,2017-03-13 00:48:19,2017-03-14 00:10:09,NA,NA,NA
coala-analyzer/coala,closed,5880,a36648eaee777bbb2d9677eb17c051e4e2080417,tests/io/FileTest.py,modified,5,5,Kiy4h,2018-11-04 19:07:51,2018-11-04 19:07:51,2018-11-05 02:24:15,2018-11-05 02:24:15,NA,NA
coala-analyzer/coala,closed,5226,770a8b17eb03becf544f56b54f85354f35d0dd71,tests/results/ResultTest.py,modified,14,0,Labirinto,2018-03-01 18:26:29,2018-03-01 18:26:29,2018-03-18 16:57:07,2018-03-18 16:57:07,NA,NA
