Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
aspnet/Mvc,closed,8266,56b0f8013929ff5df21566c81de3db880d26b1f8,src/Microsoft.AspNetCore.Mvc.ViewFeatures/PartialViewResult.cs,modified,1,1,NA,2018-08-13 23:10:38,2018-08-13 23:10:38,2018-08-16 22:16:05,2018-08-16 22:16:04,,
aspnet/Mvc,closed,8266,cbdb85574cfdcceb6b265c7e89a5ec3b6def24f6,src/Microsoft.AspNetCore.Mvc.ViewFeatures/ViewComponentResult.cs,modified,1,1,NA,2018-08-13 23:10:38,2018-08-13 23:10:38,2018-08-16 22:16:05,2018-08-16 22:16:04,,
aspnet/Mvc,closed,8266,5534ec8666cfb0df77a146dbf73ade5ff662d703,src/Microsoft.AspNetCore.Mvc.ViewFeatures/ViewResult.cs,modified,1,1,NA,2018-08-13 23:10:38,2018-08-13 23:10:38,2018-08-16 22:16:05,2018-08-16 22:16:04,,
aspnet/Mvc,closed,8265,29c9ddab2df5539d72c4ed057867871c16c6beb2,src/Microsoft.AspNetCore.Mvc.Core/ContentResult.cs,modified,1,1,NA,2018-08-13 20:34:07,2018-08-13 20:34:07,2018-08-13 22:39:20,2018-08-13 22:39:20,,
aspnet/Mvc,closed,8265,a8eabf652de90f05f323131feaaf07e87a5c7ac5,src/Microsoft.AspNetCore.Mvc.Core/Infrastructure/IStatusCodeActionResult.cs,added,17,0,NA,2018-08-13 20:34:07,2018-08-13 20:34:07,2018-08-13 22:39:20,2018-08-13 22:39:20,,
aspnet/Mvc,closed,8265,e81dbccfa104da4a316e7b9e9eb81de84d7119a8,src/Microsoft.AspNetCore.Mvc.Core/ObjectResult.cs,modified,1,1,NA,2018-08-13 20:34:07,2018-08-13 20:34:07,2018-08-13 22:39:20,2018-08-13 22:39:20,,
aspnet/Mvc,closed,8265,305d279372a7f52cdd620f305f5bbf2d835f340f,src/Microsoft.AspNetCore.Mvc.Core/StatusCodeResult.cs,modified,4,1,NA,2018-08-13 20:34:07,2018-08-13 20:34:07,2018-08-13 22:39:20,2018-08-13 22:39:20,,
aspnet/Mvc,closed,8265,a4a576a83feba4f917de0ec977f772f521133765,src/Microsoft.AspNetCore.Mvc.Formatters.Json/JsonResult.cs,modified,2,1,NA,2018-08-13 20:34:07,2018-08-13 20:34:07,2018-08-13 22:39:20,2018-08-13 22:39:20,,
aspnet/Mvc,closed,8265,56b0f8013929ff5df21566c81de3db880d26b1f8,src/Microsoft.AspNetCore.Mvc.ViewFeatures/PartialViewResult.cs,modified,1,1,NA,2018-08-13 20:34:07,2018-08-13 20:34:07,2018-08-13 22:39:20,2018-08-13 22:39:20,,
aspnet/Mvc,closed,8265,cbdb85574cfdcceb6b265c7e89a5ec3b6def24f6,src/Microsoft.AspNetCore.Mvc.ViewFeatures/ViewComponentResult.cs,modified,1,1,NA,2018-08-13 20:34:07,2018-08-13 20:34:07,2018-08-13 22:39:20,2018-08-13 22:39:20,,
aspnet/Mvc,closed,8265,5534ec8666cfb0df77a146dbf73ade5ff662d703,src/Microsoft.AspNetCore.Mvc.ViewFeatures/ViewResult.cs,modified,1,1,NA,2018-08-13 20:34:07,2018-08-13 20:34:07,2018-08-13 22:39:20,2018-08-13 22:39:20,,
aspnet/Mvc,closed,8264,6f9fc00ddc7a499b6a81b97546646532ac362ab5,src/Microsoft.AspNetCore.Mvc.Core/ControllerBase.cs,modified,61,0,NA,2018-08-13 18:03:35,2018-08-13 18:03:35,2018-08-24 21:18:55,NA,,
aspnet/Mvc,closed,8264,b969a894baac70a1dac6e0cad997c11e82037110,src/Microsoft.AspNetCore.Mvc.Core/ForbidObjectResult.cs,added,126,0,NA,2018-08-13 18:03:35,2018-08-13 18:03:35,2018-08-24 21:18:55,NA,,
aspnet/Mvc,closed,8255,8fedb7702b381a5b5357449af90bd1247894e8cc,src/Microsoft.AspNetCore.Mvc.Core/DefaultObjectValidator.cs,renamed,15,4,NA,2018-08-10 20:18:46,2018-08-10 20:18:46,2018-08-20 18:15:26,NA,,
aspnet/Mvc,closed,8255,e7e7d5e0dd1c86816813595998123e32ab977aee,src/Microsoft.AspNetCore.Mvc.Core/DependencyInjection/MvcCoreServiceCollectionExtensions.cs,modified,1,1,NA,2018-08-10 20:18:46,2018-08-10 20:18:46,2018-08-20 18:15:26,NA,,
aspnet/Mvc,closed,8255,dcc5243fbb5fae10e996d904090d7d714c1f84ee,src/Microsoft.AspNetCore.Mvc.Core/Infrastructure/MvcOptionsConfigureCompatibilityOptions.cs,modified,3,0,NA,2018-08-10 20:18:46,2018-08-10 20:18:46,2018-08-20 18:15:26,NA,,
aspnet/Mvc,closed,8255,53563ba157092bdd2480ddc430e113839e0583dd,src/Microsoft.AspNetCore.Mvc.Core/Infrastructure/NullableCompatibilitySwitch.cs,added,35,0,NA,2018-08-10 20:18:46,2018-08-10 20:18:46,2018-08-20 18:15:26,NA,,
aspnet/Mvc,closed,8255,d7cd7793bfc0377951641069ac48a34cbce291d8,src/Microsoft.AspNetCore.Mvc.Core/ModelBinding/Validation/ValidationVisitor.cs,modified,56,0,NA,2018-08-10 20:18:46,2018-08-10 20:18:46,2018-08-20 18:15:26,NA,,
aspnet/Mvc,closed,8255,34a55b4ce4bc01b5ce2d6495ffcaef498bc6acc0,src/Microsoft.AspNetCore.Mvc.Core/MvcOptions.cs,modified,46,0,NA,2018-08-10 20:18:46,2018-08-10 20:18:46,2018-08-20 18:15:26,NA,,
aspnet/Mvc,closed,8255,354ce642582756aaf752e609d8e3c9cd3f21ebe8,src/Microsoft.AspNetCore.Mvc.Core/Properties/Resources.Designer.cs,modified,42,0,NA,2018-08-10 20:18:46,2018-08-10 20:18:46,2018-08-20 18:15:26,NA,,
aspnet/Mvc,closed,8255,4916783a8ce86c2c225d8c1c9ca9e7a94a020d5c,src/Microsoft.AspNetCore.Mvc.Core/Resources.resx,modified,9,0,NA,2018-08-10 20:18:46,2018-08-10 20:18:46,2018-08-20 18:15:26,NA,,
aspnet/Mvc,closed,8249,85bf14c1cfa724d7e7e49f773fa470af313aa037,benchmarks/Microsoft.AspNetCore.Mvc.Performance/MvcEndpointDatasourceBenchmark.cs,modified,9,3,NA,2018-08-10 00:24:22,2018-08-10 00:24:22,2018-08-23 09:42:42,2018-08-23 09:42:42,,
aspnet/Mvc,closed,8249,d6804c23256fdd94754c82b8b4cc20b5ace6280e,build/dependencies.props,modified,2,2,NA,2018-08-10 00:24:22,2018-08-10 00:24:22,2018-08-23 09:42:42,2018-08-23 09:42:42,,
aspnet/Mvc,closed,8249,4f8072ffb7f2faf98c7d18d78ebe6a5964cbf2fa,src/Microsoft.AspNetCore.Mvc.Core/Builder/MvcApplicationBuilderExtensions.cs,modified,3,3,NA,2018-08-10 00:24:22,2018-08-10 00:24:22,2018-08-23 09:42:42,2018-08-23 09:42:42,,
aspnet/Mvc,closed,8249,8b1eba5fbf1b3d0dd077e5e47225512b8fe85099,src/Microsoft.AspNetCore.Mvc.Core/Builder/MvcEndpointInfo.cs,modified,25,58,NA,2018-08-10 00:24:22,2018-08-10 00:24:22,2018-08-23 09:42:42,2018-08-23 09:42:42,,
aspnet/Mvc,closed,8249,c66589c1547eb5d68c7fde6e8aa75be3d7cbefeb,src/Microsoft.AspNetCore.Mvc.Core/Internal/MvcEndpointDataSource.cs,modified,91,46,NA,2018-08-10 00:24:22,2018-08-10 00:24:22,2018-08-23 09:42:42,2018-08-23 09:42:42,,
aspnet/Mvc,closed,8249,5beeb6baa629b64b6fda43a5180993ac1b941bb8,src/Microsoft.AspNetCore.Mvc.Core/Internal/RoutePatternWriter.cs,added,75,0,NA,2018-08-10 00:24:22,2018-08-10 00:24:22,2018-08-23 09:42:42,2018-08-23 09:42:42,,
aspnet/Mvc,closed,8249,b17df21be2d241f39594097594aae16c90c6a6a1,src/Microsoft.AspNetCore.Mvc.Core/Internal/RouteTemplateWriter.cs,removed,0,56,NA,2018-08-10 00:24:22,2018-08-10 00:24:22,2018-08-23 09:42:42,2018-08-23 09:42:42,,
aspnet/Mvc,closed,8249,64bdce92d85ef6a9d9c56cbeb24fc266c85f5c1c,src/Microsoft.AspNetCore.Mvc.Core/Routing/ActionConstraintMatcherPolicy.cs,modified,3,1,NA,2018-08-10 00:24:22,2018-08-10 00:24:22,2018-08-23 09:42:42,2018-08-23 09:42:42,,
aspnet/Mvc,closed,8248,c92968465e0fd428b464e11df2f6eb7fe1bcdea3,src/Microsoft.AspNetCore.Mvc.Core/ApiBehaviorOptions.cs,modified,113,5,NA,2018-08-09 23:28:44,2018-08-09 23:28:44,2018-08-22 22:05:44,NA,,
aspnet/Mvc,closed,8248,3338870e731e71aca2afb4336dfdc50515a36912,src/Microsoft.AspNetCore.Mvc.Core/DependencyInjection/MvcCoreServiceCollectionExtensions.cs,modified,2,0,NA,2018-08-09 23:28:44,2018-08-09 23:28:44,2018-08-22 22:05:44,NA,,
aspnet/Mvc,closed,8248,2952229059cc8eca0cf07b0e146710fa3c5fd618,src/Microsoft.AspNetCore.Mvc.Core/Infrastructure/ClientErrorResultFilter.cs,added,53,0,NA,2018-08-09 23:28:44,2018-08-09 23:28:44,2018-08-22 22:05:44,NA,,
aspnet/Mvc,closed,8248,6d9926b50c6acf01e46e62736c5fd6d093f3c558,src/Microsoft.AspNetCore.Mvc.Core/Infrastructure/IClientErrorActionResult.cs,added,12,0,NA,2018-08-09 23:28:44,2018-08-09 23:28:44,2018-08-22 22:05:44,NA,,
aspnet/Mvc,closed,8248,bc1ac18c79fcadf00fcee188f50ad9e81c3a1175,src/Microsoft.AspNetCore.Mvc.Core/Internal/ApiBehaviorApplicationModelProvider.cs,modified,17,0,NA,2018-08-09 23:28:44,2018-08-09 23:28:44,2018-08-22 22:05:44,NA,,
aspnet/Mvc,closed,8248,15c4ef88923c4f3a2307aea5b918bd5fb06ac9be,src/Microsoft.AspNetCore.Mvc.Core/Internal/ApiBehaviorOptionsSetup.cs,modified,135,8,NA,2018-08-09 23:28:44,2018-08-09 23:28:44,2018-08-22 22:05:44,NA,,
aspnet/Mvc,closed,8248,4c2d80972e723e2d599c5da8a5808571af246fb5,src/Microsoft.AspNetCore.Mvc.Core/Internal/MvcCoreLoggerExtensions.cs,modified,12,0,NA,2018-08-09 23:28:44,2018-08-09 23:28:44,2018-08-22 22:05:44,NA,,
aspnet/Mvc,closed,8248,dd8e716d18db3debb0fceca81be4ba72859772c9,src/Microsoft.AspNetCore.Mvc.Core/MvcOptions.cs,modified,1,1,NA,2018-08-09 23:28:44,2018-08-09 23:28:44,2018-08-22 22:05:44,NA,,
aspnet/Mvc,closed,8248,d70a92f5261835c9f9f33b7f1a97b9d9dd09f74b,src/Microsoft.AspNetCore.Mvc.Core/Properties/Resources.Designer.cs,modified,112,0,NA,2018-08-09 23:28:44,2018-08-09 23:28:44,2018-08-22 22:05:44,NA,,
aspnet/Mvc,closed,8248,cc887592968aaeb561b16ed9cab5762416cb27e1,src/Microsoft.AspNetCore.Mvc.Core/Resources.resx,modified,24,0,NA,2018-08-09 23:28:44,2018-08-09 23:28:44,2018-08-22 22:05:44,NA,,
aspnet/Mvc,closed,8248,c3ec5614c080746f46da2f534747101fd6c7d57b,src/Microsoft.AspNetCore.Mvc.Core/StatusCodeResult.cs,modified,1,1,NA,2018-08-09 23:28:44,2018-08-09 23:28:44,2018-08-22 22:05:44,NA,,
aspnet/Mvc,closed,8246,fab0cbe68f5194c0cfd7e3385a864896510b5a2a,src/Microsoft.AspNetCore.Mvc.Core/ModelBinding/UnsupportedContentTypeFilter.cs,modified,11,2,NA,2018-08-09 17:08:46,2018-08-09 17:08:46,2018-08-10 17:39:15,2018-08-10 17:39:14,,
aspnet/Mvc,closed,8242,ba3943517443af7bd8ee8c5486412e5790e7420e,src/Microsoft.AspNetCore.Mvc.Api.Analyzers/SymbolApiResponseMetadataProvider.cs,modified,121,1,NA,2018-08-08 22:24:01,2018-08-08 22:24:01,2018-08-29 17:14:39,NA,,
aspnet/Mvc,closed,8240,33a23fef25d5a21e11c9f3ab47ac57023dc08cfe,src/Microsoft.AspNetCore.Mvc.Abstractions/IUrlHelper.cs,modified,1,1,NA,2018-08-08 19:44:14,2018-08-08 19:44:14,2018-08-15 18:42:51,2018-08-15 18:42:51,,
aspnet/Mvc,closed,8240,af43e847bb20c6e16712c9141e472827a8d18b79,src/Microsoft.AspNetCore.Mvc.Core/UrlHelperExtensions.cs,modified,4,4,NA,2018-08-08 19:44:14,2018-08-08 19:44:14,2018-08-15 18:42:51,2018-08-15 18:42:51,,
aspnet/Mvc,closed,8234,9457429a125a48bb71501910561ee57173aca315,src/Microsoft.AspNetCore.Mvc.Api.Analyzers/AddResponseTypeAttributeCodeFixAction.cs,modified,72,8,NA,2018-08-08 07:55:26,2018-08-08 07:55:26,2018-08-08 21:41:31,2018-08-08 21:41:31,,
aspnet/Mvc,closed,8234,0771fafc22944c8079c857d75bb83577fe51e730,src/Microsoft.AspNetCore.Mvc.Api.Analyzers/ApiSymbolNames.cs,modified,2,0,NA,2018-08-08 07:55:26,2018-08-08 07:55:26,2018-08-08 21:41:31,2018-08-08 21:41:31,,
aspnet/Mvc,closed,8231,8b0aa761d11c5215be47de3ee561222484f11017,src/Microsoft.AspNetCore.Mvc.Analyzers/DiagnosticDescriptors.cs,modified,10,0,NA,2018-08-08 00:51:55,2018-08-08 00:51:55,2018-08-16 18:00:42,NA,,
aspnet/Mvc,closed,8231,90651247c4182494ef9b4ac46af0a66c41f74289,src/Microsoft.AspNetCore.Mvc.Analyzers/MvcFacts.cs,renamed,1,1,NA,2018-08-08 00:51:55,2018-08-08 00:51:55,2018-08-16 18:00:42,NA,,
aspnet/Mvc,closed,8231,8448c01337392884d044c747a09ce547278adb1f,src/Microsoft.AspNetCore.Mvc.Analyzers/SymbolNames.cs,modified,6,0,NA,2018-08-08 00:51:55,2018-08-08 00:51:55,2018-08-16 18:00:42,NA,,
aspnet/Mvc,closed,8231,8bf71cad9a71f4d43d4f00f75db55e0422dff9cb,src/Microsoft.AspNetCore.Mvc.Analyzers/TopLevelParameterNameAnalyzer.cs,added,174,0,NA,2018-08-08 00:51:55,2018-08-08 00:51:55,2018-08-16 18:00:42,NA,,
aspnet/Mvc,closed,8231,84534a5d9f87c093466dc4bb798aa175b48e8edb,src/Microsoft.AspNetCore.Mvc.Api.Analyzers/ApiControllerFacts.cs,modified,1,0,NA,2018-08-08 00:51:55,2018-08-08 00:51:55,2018-08-16 18:00:42,NA,,
aspnet/Mvc,closed,8231,a4c48adc4b1f8e51b2cc5516bac7cb5150953784,src/Microsoft.AspNetCore.Mvc.Api.Analyzers/Microsoft.AspNetCore.Mvc.Api.Analyzers.csproj,modified,1,0,NA,2018-08-08 00:51:55,2018-08-08 00:51:55,2018-08-16 18:00:42,NA,,
aspnet/Mvc,closed,8228,c32829e4cea9f1d092932cef3dc429e3a7096526,build/dependencies.props,modified,72,72,NA,2018-08-07 21:10:46,2018-08-07 21:10:46,2018-08-10 18:19:57,2018-08-10 18:19:57,,
aspnet/Mvc,closed,8228,9457429a125a48bb71501910561ee57173aca315,src/Microsoft.AspNetCore.Mvc.Api.Analyzers/AddResponseTypeAttributeCodeFixAction.cs,modified,72,8,NA,2018-08-07 21:10:46,2018-08-07 21:10:46,2018-08-10 18:19:57,2018-08-10 18:19:57,,
aspnet/Mvc,closed,8228,0771fafc22944c8079c857d75bb83577fe51e730,src/Microsoft.AspNetCore.Mvc.Api.Analyzers/ApiSymbolNames.cs,modified,2,0,NA,2018-08-07 21:10:46,2018-08-07 21:10:46,2018-08-10 18:19:57,2018-08-10 18:19:57,,
aspnet/Mvc,closed,8228,c54fcb350a687792dbef66a42f8ffad5c6ad5efa,src/Microsoft.AspNetCore.Mvc.Core/Builder/MvcApplicationBuilderExtensions.cs,modified,2,1,NA,2018-08-07 21:10:46,2018-08-07 21:10:46,2018-08-10 18:19:57,2018-08-10 18:19:57,,
aspnet/Mvc,closed,8228,fab0cbe68f5194c0cfd7e3385a864896510b5a2a,src/Microsoft.AspNetCore.Mvc.Core/ModelBinding/UnsupportedContentTypeFilter.cs,modified,11,2,NA,2018-08-07 21:10:46,2018-08-07 21:10:46,2018-08-10 18:19:57,2018-08-10 18:19:57,,
aspnet/Mvc,closed,8227,fb768db957206a7673ad8ba3c01fd1b98c77ad60,src/Microsoft.AspNetCore.Mvc.Core/Internal/ActionDescriptorCollectionProvider.cs,modified,48,4,NA,2018-08-07 20:40:49,2018-08-07 20:40:49,2018-08-16 22:59:08,NA,,
aspnet/Mvc,closed,8226,018881c6046a7a0ff53ee21320251d9411a40a7a,.appveyor.yml,modified,1,1,NA,2018-08-07 18:24:57,2018-08-07 18:24:57,2018-08-07 18:26:54,NA,,
aspnet/Mvc,closed,8226,d56301c4532f70b5635fef87026b2fb7d28f0aa7,.travis.yml,modified,1,1,NA,2018-08-07 18:24:57,2018-08-07 18:24:57,2018-08-07 18:26:54,NA,,
aspnet/Mvc,closed,8226,c2c5336fd0fbe2fda75a67f8142749cdd1eaca8d,.vsts-pipelines/builds/ci-internal.yml,modified,1,1,NA,2018-08-07 18:24:57,2018-08-07 18:24:57,2018-08-07 18:26:54,NA,,
aspnet/Mvc,closed,8226,507c89b02501445fe2709b934cc866be88f5e4e3,.vsts-pipelines/builds/ci-public.yml,modified,1,1,NA,2018-08-07 18:24:57,2018-08-07 18:24:57,2018-08-07 18:26:54,NA,,
aspnet/Mvc,closed,8226,4a99d0bbd33c140a51bb1a7b3fc48e702d603207,benchmarkapps/BasicApi/benchmarks.json,modified,5,5,NA,2018-08-07 18:24:57,2018-08-07 18:24:57,2018-08-07 18:26:54,NA,,
aspnet/Mvc,closed,8226,82e0812a2175d3b407d555bdc53fb65a318fa360,benchmarkapps/BasicViews/benchmarks.json,modified,4,4,NA,2018-08-07 18:24:57,2018-08-07 18:24:57,2018-08-07 18:26:54,NA,,
aspnet/Mvc,closed,8226,d38c6123c42fe295895b042fe3c07985ccfde40f,build/dependencies.props,modified,77,77,NA,2018-08-07 18:24:57,2018-08-07 18:24:57,2018-08-07 18:26:54,NA,,
aspnet/Mvc,closed,8226,8156b45eaff0b6e7c2fbaaee4cf129ec37e2b03e,build/repo.props,modified,0,1,NA,2018-08-07 18:24:57,2018-08-07 18:24:57,2018-08-07 18:26:54,NA,,
aspnet/Mvc,closed,8226,8f9f6066eff1b28cb167b1bad7e599e7c08b4a72,korebuild-lock.txt,modified,2,2,NA,2018-08-07 18:24:57,2018-08-07 18:24:57,2018-08-07 18:26:54,NA,,
aspnet/Mvc,closed,8226,8a276a7f35d8a3ea32f2985b48d45a552dcb3175,korebuild.json,modified,2,2,NA,2018-08-07 18:24:57,2018-08-07 18:24:57,2018-08-07 18:26:54,NA,,
aspnet/Mvc,closed,8226,34604c7175877351351d0a60c3f60c90673c8cdf,run.ps1,modified,3,3,NA,2018-08-07 18:24:57,2018-08-07 18:24:57,2018-08-07 18:26:54,NA,,
aspnet/Mvc,closed,8226,61f7a533855b44e26e8cb23f7f422e245108a7d4,run.sh,modified,1,1,NA,2018-08-07 18:24:57,2018-08-07 18:24:57,2018-08-07 18:26:54,NA,,
aspnet/Mvc,closed,8226,c54fcb350a687792dbef66a42f8ffad5c6ad5efa,src/Microsoft.AspNetCore.Mvc.Core/Builder/MvcApplicationBuilderExtensions.cs,modified,2,1,NA,2018-08-07 18:24:57,2018-08-07 18:24:57,2018-08-07 18:26:54,NA,,
aspnet/Mvc,closed,8226,575dd6248ed79b3ca31cb34865defdc2f55dd8ce,version.props,modified,4,4,NA,2018-08-07 18:24:57,2018-08-07 18:24:57,2018-08-07 18:26:54,NA,,
aspnet/Mvc,closed,8224,73864053cba18198df9d9cfb541df28c76ee335d,build/dependencies.props,modified,73,73,NA,2018-08-06 21:54:06,2018-08-06 21:54:06,2018-08-07 01:03:30,2018-08-07 01:03:30,,
aspnet/Mvc,closed,8224,c7af2292c73f701bb63e49bc3798329e5bb38a85,korebuild-lock.txt,modified,2,2,NA,2018-08-06 21:54:06,2018-08-06 21:54:06,2018-08-07 01:03:30,2018-08-07 01:03:30,,
aspnet/Mvc,closed,8224,cafe4e746e60eeffa45053805e025d7f2798167b,src/Microsoft.AspNetCore.Mvc.Core/MvcOptions.cs,modified,28,1,NA,2018-08-06 21:54:06,2018-08-06 21:54:06,2018-08-07 01:03:30,2018-08-07 01:03:30,,
aspnet/Mvc,closed,8223,92fa6bcf4f37b8083d914bc37b592116612506cf,src/Microsoft.AspNetCore.Mvc.Core/ControllerBase.cs,modified,10,0,NA,2018-08-06 20:53:55,2018-08-06 20:53:55,2018-08-07 01:12:04,NA,,
aspnet/Mvc,closed,8220,cafe4e746e60eeffa45053805e025d7f2798167b,src/Microsoft.AspNetCore.Mvc.Core/MvcOptions.cs,modified,28,1,NA,2018-08-05 21:08:55,2018-08-05 21:08:55,2018-08-06 21:22:34,2018-08-06 21:22:34,,
aspnet/Mvc,closed,8218,5b4cebad21c7e760b8798d57d07bdbe3f36eee7d,benchmarks/Microsoft.AspNetCore.Mvc.Performance/ActionSelectorBenchmark.cs,modified,4,4,NA,2018-08-04 12:50:16,2018-08-04 12:50:16,2018-08-04 12:52:44,NA,,
aspnet/Mvc,closed,8218,ca4001340e677c9d5bb9ddade3022b9838fdeae2,src/Microsoft.AspNetCore.Mvc.Analyzers/ApiActionsDoNotRequireExplicitModelValidationCheckAnalyzer.cs,modified,5,5,NA,2018-08-04 12:50:16,2018-08-04 12:50:16,2018-08-04 12:52:44,NA,,
aspnet/Mvc,closed,8218,048f1be54a910b8d23c3c4dd465dd6269bbbf8b9,src/Microsoft.AspNetCore.Mvc.Core/ActionResultOfT.cs,modified,1,1,NA,2018-08-04 12:50:16,2018-08-04 12:50:16,2018-08-04 12:52:44,NA,,
aspnet/Mvc,closed,8218,99e1c608e1f53b0271cae75809e8a13a2dd3fead,src/Microsoft.AspNetCore.Mvc.Core/ApplicationParts/ApplicationPartManager.cs,modified,1,1,NA,2018-08-04 12:50:16,2018-08-04 12:50:16,2018-08-04 12:52:44,NA,,
aspnet/Mvc,closed,8218,6311715aea38027e6ffca9a3832b48f55de425c5,src/Microsoft.AspNetCore.Mvc.Core/CompatibilityVersion.cs,modified,1,1,NA,2018-08-04 12:50:16,2018-08-04 12:50:16,2018-08-04 12:52:44,NA,,
aspnet/Mvc,closed,8218,31e299de7373b416d327f0c5efdf6827252efc51,src/Microsoft.AspNetCore.Mvc.Core/FromServicesAttribute.cs,modified,2,2,NA,2018-08-04 12:50:16,2018-08-04 12:50:16,2018-08-04 12:52:44,NA,,
