Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
olga-jane/prizm,closed,943,9a04df99193ddd486f9e0af3f6d39668484e95dd,src/PrizmMainProject/Languages/LanguageManager.cs,added,159,0,qlynn,2015-01-19 16:59:28,2015-01-19 16:59:28,2015-01-19 17:01:12,2015-01-19 17:01:12,,
olga-jane/prizm,closed,943,787c67135687aa2f277a6f907d7081c72152a9d6,src/PrizmMainProject/PrizmApplication.csproj,modified,2,0,qlynn,2015-01-19 16:59:28,2015-01-19 16:59:28,2015-01-19 17:01:12,2015-01-19 17:01:12,,
olga-jane/prizm,closed,943,d98caf972eb1624b1148a2180bdbcae1636410fb,src/PrizmMainProject/PrizmModule.cs,modified,9,0,qlynn,2015-01-19 16:59:28,2015-01-19 16:59:28,2015-01-19 17:01:12,2015-01-19 17:01:12,,
olga-jane/prizm,closed,942,7ad93079826d671731922815e0628a73463aa249,src/PrizmMainProject/Forms/Settings/SettingsXtraForm.Designer.cs,modified,12,11,demmy,2015-01-19 15:43:38,2015-01-19 15:43:38,2015-01-19 16:58:00,2015-01-19 16:58:00,,
olga-jane/prizm,closed,942,bbec65c75ae3f4e2544e7eb501e593375c9e41fb,src/PrizmMainProject/Forms/Settings/SettingsXtraForm.cs,modified,11,7,demmy,2015-01-19 15:43:38,2015-01-19 15:43:38,2015-01-19 16:58:00,2015-01-19 16:58:00,,
olga-jane/prizm,closed,941,172f0ff3a089008a99b22cf2010a6fd043b2afa5,src/PrizmMainProject/Forms/PipeMill/NewEdit/MillPipeNewEditViewModel.cs,modified,46,26,NA,2015-01-19 14:35:39,2015-01-19 14:35:39,2015-01-19 16:57:30,2015-01-19 16:57:30,,
olga-jane/prizm,closed,941,de9b7d5398e7c579c7f2bad7c52ba89c2935e3a3,src/PrizmMainProject/Forms/PipeMill/NewEdit/MillPipeNewEditXtraForm.Designer.cs,modified,24,24,NA,2015-01-19 14:35:39,2015-01-19 14:35:39,2015-01-19 16:57:30,2015-01-19 16:57:30,,
olga-jane/prizm,closed,940,f07a8da593f51d6de152505fb68ce4df4152f47f,src/Data/DAL/Notifications/INotificationRepository.cs,added,13,0,NA,2015-01-19 14:07:17,2015-01-19 14:07:17,2015-01-19 16:18:29,2015-01-19 16:18:29,,
olga-jane/prizm,closed,940,c5762b9b3afe6ee2f5e92985fbd02d1298be529a,src/Data/Data.csproj,modified,1,0,NA,2015-01-19 14:07:17,2015-01-19 14:07:17,2015-01-19 16:18:29,2015-01-19 16:18:29,,
olga-jane/prizm,closed,940,3d6ab29036bb0bebd51ec481d207a7b3bbe93853,src/DatabaseMigrator/DatabaseMigrator.csproj,modified,3,1,NA,2015-01-19 14:07:17,2015-01-19 14:07:17,2015-01-19 16:18:29,2015-01-19 16:18:29,,
