Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
retailcoder/Rubberduck,closed,252,5fe334ad0a37c5b4d1d168d9f57fc9104a275c85,Rubberduck.Core/UI/AddRemoveReferences/AddRemoveReferencesPresenterFactory.cs,added,110,0,NULL,2018-12-04 15:01:24,2018-12-04 15:01:24,2018-12-04 15:01:33,2018-12-04 15:01:33,,
retailcoder/Rubberduck,closed,252,b2960d22783a19690c0ba9031b5af2bfbd486432,Rubberduck.Core/UI/AddRemoveReferences/AddRemoveReferencesViewModel.cs,added,346,0,NULL,2018-12-04 15:01:24,2018-12-04 15:01:24,2018-12-04 15:01:33,2018-12-04 15:01:33,,
retailcoder/Rubberduck,closed,252,00bbb464414b731768f413f410f685ce59ec699c,Rubberduck.Core/UI/AddRemoveReferences/AddRemoveReferencesWindow.xaml,added,369,0,NULL,2018-12-04 15:01:24,2018-12-04 15:01:24,2018-12-04 15:01:33,2018-12-04 15:01:33,,
retailcoder/Rubberduck,closed,252,4ef1f4af84a40f78dfbe0153c3630206c1eac306,Rubberduck.Core/UI/AddRemoveReferences/AddRemoveReferencesWindow.xaml.cs,added,17,0,NULL,2018-12-04 15:01:24,2018-12-04 15:01:24,2018-12-04 15:01:33,2018-12-04 15:01:33,,
retailcoder/Rubberduck,closed,252,63a4bf61eeee5d87ed6dd2e2f733a7b3de614fa9,Rubberduck.Core/UI/AddRemoveReferences/ReferenceStatusImageSourceConverter.cs,added,36,0,NULL,2018-12-04 15:01:24,2018-12-04 15:01:24,2018-12-04 15:01:33,2018-12-04 15:01:33,,
retailcoder/Rubberduck,closed,252,371e34060565342d4ffd30aa9b8434686411b231,Rubberduck.Core/UI/CodeExplorer/CodeExplorerControl.xaml,modified,10,1,NULL,2018-12-04 15:01:24,2018-12-04 15:01:24,2018-12-04 15:01:33,2018-12-04 15:01:33,,
retailcoder/Rubberduck,closed,252,b7f2ac5b4aa79fb6f18975fa9c31c082531570d8,Rubberduck.Core/UI/CodeExplorer/Commands/AddRemoveReferencesCommand.cs,added,53,0,NULL,2018-12-04 15:01:24,2018-12-04 15:01:24,2018-12-04 15:01:33,2018-12-04 15:01:33,,
retailcoder/Rubberduck,closed,252,ee3590820953cf5b88b413eb12870288e041f527,Rubberduck.Core/UI/CodeExplorer/Commands/IndentCommand.cs,modified,1,1,NULL,2018-12-04 15:01:24,2018-12-04 15:01:24,2018-12-04 15:01:33,2018-12-04 15:01:33,,
retailcoder/Rubberduck,closed,252,7b33dd66fe4ed710587f65db17b4731a30bb53ee,Rubberduck.Core/UI/Converters/ImageSourceConverter.cs,added,33,0,NULL,2018-12-04 15:01:24,2018-12-04 15:01:24,2018-12-04 15:01:33,2018-12-04 15:01:33,,
retailcoder/Rubberduck,closed,251,ce308d0dfa81e62df7cc9a6b00929d6895eb6c96,CONTRIBUTING.md,modified,11,11,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,4be14947cb6d67969cfbb8878f5727e72b1df97c,README.md,modified,2,2,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,2aad7d3e2fe0f84ceaab5bcbc09515b504cc9c12,Rubberduck.API/Rubberduck.API.csproj,modified,1,1,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,727e638298a1dd40ea1c789e0ccb1de9619811a9,Rubberduck.API/VBA/Parser.cs,modified,14,10,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,124c229ec5cf5e40c47e51528439897503216da4,Rubberduck.CodeAnalysis/Inspections/Abstract/QuickFixBase.cs,modified,2,5,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,d3e42e68fd570917917b4a69029eb4048b6c25eb,Rubberduck.CodeAnalysis/Inspections/Concrete/AssignmentNotUsedInspection.cs,modified,1,5,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,f23b8906780869e78cf7be2f0fdd94d4804899aa,Rubberduck.CodeAnalysis/Inspections/Concrete/ExcelUdfNameIsValidCellReferenceInspection.cs,removed,0,49,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,624c026d62297d48385dafa8614f4f31bf4ff219,Rubberduck.CodeAnalysis/Inspections/Concrete/FunctionReturnValueNotUsedInspection.cs,modified,1,2,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,450efecd1b02860ebb3f1a93912a8b51c5c0c81a,Rubberduck.CodeAnalysis/Inspections/Concrete/IllegalAnnotationInspection.cs,modified,67,2,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,997b7a4e1a32697896baea12bf43c879234a574b,Rubberduck.CodeAnalysis/Inspections/Concrete/NonReturningFunctionInspection.cs,modified,1,14,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,99e0067a10ddd13478adba2fdf126098d3490b68,Rubberduck.CodeAnalysis/Inspections/Concrete/SheetAccessedUsingStringInspection.cs,modified,1,1,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,15157be98a2c5ea554d844e6a553057a1372ac4c,Rubberduck.CodeAnalysis/Inspections/Concrete/UnassignedVariableUsageInspection.cs,modified,2,24,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,883ffb7ed0ed492a8548c42b3f80f7544fb4ef4a,Rubberduck.CodeAnalysis/Inspections/Concrete/VariableNotAssignedInspection.cs,modified,1,14,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,9f4d01922eef997e42a4b60b2384a4df04105fdd,Rubberduck.CodeAnalysis/Inspections/Concrete/VariableRequiresSetAssignmentEvaluator.cs,modified,14,14,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,2575135c9849400b7dfd772afeecf7ff0786fbaa,Rubberduck.CodeAnalysis/Inspections/Inspector.cs,modified,1,14,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,40da40d12b0370c110505ea7d9edfc0c96aa2748,Rubberduck.CodeAnalysis/QuickFixes/AccessSheetUsingCodeNameQuickFix.cs,modified,9,10,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,5c7dc054fdc34c2cc1da2995699e21921dbf8f4c,Rubberduck.CodeAnalysis/QuickFixes/AddIdentifierToWhiteListQuickFix.cs,modified,1,3,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,11a7f3618cc0416f85ecdeb6b6acfc4edaf64883,Rubberduck.CodeAnalysis/QuickFixes/AddStepOneQuickFix.cs,modified,15,10,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,8d96b5565db5cb6abf7c238b62148e607f1da9cd,Rubberduck.CodeAnalysis/QuickFixes/ApplicationWorksheetFunctionQuickFix.cs,modified,9,5,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,2446a71c7fe54b8d8b681779fedff4816482712b,Rubberduck.CodeAnalysis/QuickFixes/AssignedByValParameterMakeLocalCopyQuickFix.cs,modified,7,7,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,a83c0499d368e8294981d5d16d0a1e8dcde44f91,Rubberduck.CodeAnalysis/QuickFixes/ChangeDimToPrivateQuickFix.cs,modified,9,5,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,ffcb191e1dff4edbe0d56ba58c8f1bd8dd001d44,Rubberduck.CodeAnalysis/QuickFixes/ChangeIntegerToLongQuickFix.cs,modified,14,14,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,d85ce81c22fef3b06c92aa8010108801bcd81977,Rubberduck.CodeAnalysis/QuickFixes/ChangeProcedureToFunctionQuickFix.cs,modified,15,11,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,9b037f0e3a427ff71e1fc87f3874bbf02057fa2f,Rubberduck.CodeAnalysis/QuickFixes/ConvertToProcedureQuickFix.cs,modified,16,10,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,28a0db45bd2ab6f387e9efa0d5cc9f7f0bd274d5,Rubberduck.CodeAnalysis/QuickFixes/DeclareAsExplicitVariantQuickFix.cs,modified,9,5,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,01b8545c1a0720c20265a4aef91145b35dc0539c,Rubberduck.CodeAnalysis/QuickFixes/EncapsulateFieldQuickFix.cs,modified,3,7,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,65ae67fd15c3dca8c11e589216d09c3c4baab8d7,Rubberduck.CodeAnalysis/QuickFixes/IgnoreOnceQuickFix.cs,modified,72,86,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,eb17717cc42c3efc15723a552a5546d322b92a11,Rubberduck.CodeAnalysis/QuickFixes/IntroduceLocalVariableQuickFix.cs,modified,9,6,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,2b13021482c629e8120a177586abd8af953472f8,Rubberduck.CodeAnalysis/QuickFixes/IsMissingOnInappropriateArgumentQuickFix.cs,modified,7,8,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,251,2bd56531a8951741183bdac78734cb189f14ea0c,Rubberduck.CodeAnalysis/QuickFixes/MakeSingleLineParameterQuickFix.cs,modified,9,5,retailcoder,2018-12-04 14:56:16,2018-12-04 14:56:16,2018-12-04 14:56:24,2018-12-04 14:56:24,,
retailcoder/Rubberduck,closed,250,86dc22dfd3c83925962e0d54704189fb3435f731,CONTRIBUTING.md,modified,11,11,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,51e6a7405695817a623b161c5b83428e868800a4,README.md,modified,2,2,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,1019700262a414e9eccec75dd9a55ac09dc2a8d0,Rubberduck.API/Rubberduck.API.csproj,modified,1,1,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,085287c24c3d30e1300c15f25ac49c7a18b89974,Rubberduck.API/VBA/Parser.cs,modified,10,14,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,b4f13d3c09b879a10864fa1d27cea9f04e51cea9,Rubberduck.CodeAnalysis/Inspections/Abstract/QuickFixBase.cs,modified,5,2,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,88e3bc0f8f1acf2b582cf7780a5194532b2c4765,Rubberduck.CodeAnalysis/Inspections/Concrete/AssignmentNotUsedInspection.cs,modified,5,1,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,f23b8906780869e78cf7be2f0fdd94d4804899aa,Rubberduck.CodeAnalysis/Inspections/Concrete/ExcelUdfNameIsValidCellReferenceInspection.cs,added,49,0,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,5981f4ec5d8e5195ebc7d2ee67bff521b532cf4b,Rubberduck.CodeAnalysis/Inspections/Concrete/FunctionReturnValueNotUsedInspection.cs,modified,2,1,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,7a908dd9c8d116cb44a94dfa503886867a24e8ad,Rubberduck.CodeAnalysis/Inspections/Concrete/IllegalAnnotationInspection.cs,modified,2,67,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,716623f30c4399817b455202699185e3bacce382,Rubberduck.CodeAnalysis/Inspections/Concrete/NonReturningFunctionInspection.cs,modified,14,1,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,6261e0f29b5924b920aaaf7da94869f943921f53,Rubberduck.CodeAnalysis/Inspections/Concrete/SheetAccessedUsingStringInspection.cs,modified,1,1,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,0cc5a1f120b267b338a59b67c5947bf8984f25c7,Rubberduck.CodeAnalysis/Inspections/Concrete/UnassignedVariableUsageInspection.cs,modified,24,2,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,c4f24744ba46039a692102d065d865779c53c012,Rubberduck.CodeAnalysis/Inspections/Concrete/VariableNotAssignedInspection.cs,modified,14,1,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,18915c53369e7078fd4b4f7779b9e669dfa86251,Rubberduck.CodeAnalysis/Inspections/Concrete/VariableRequiresSetAssignmentEvaluator.cs,modified,14,14,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,caf87b974b2c936eacbfb75f7f52b1941906ac8f,Rubberduck.CodeAnalysis/Inspections/Inspector.cs,modified,14,1,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,767f044083ea0bdb9eb6d5ef765a9cdaf0acbef6,Rubberduck.CodeAnalysis/QuickFixes/AccessSheetUsingCodeNameQuickFix.cs,modified,10,9,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,83ed7f9c435308cc000da90f2142b31ad6b3e42e,Rubberduck.CodeAnalysis/QuickFixes/AddIdentifierToWhiteListQuickFix.cs,modified,3,1,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,1eb99baf180a52ecc2bc613bb6bdf69c9a200d00,Rubberduck.CodeAnalysis/QuickFixes/AddStepOneQuickFix.cs,modified,10,15,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,d17b552f66e7b5f8550b8281747e646e997b19e1,Rubberduck.CodeAnalysis/QuickFixes/ApplicationWorksheetFunctionQuickFix.cs,modified,5,9,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,bb4a3ed35d36411481c9b7a62cd0b3001743a3f5,Rubberduck.CodeAnalysis/QuickFixes/AssignedByValParameterMakeLocalCopyQuickFix.cs,modified,7,7,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,1d9f7e4e2b62fb7378e54480800bbaa5f2b10b8f,Rubberduck.CodeAnalysis/QuickFixes/ChangeDimToPrivateQuickFix.cs,modified,5,9,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,5bca9675502b5cac18c35a550eeb1c259135ff9f,Rubberduck.CodeAnalysis/QuickFixes/ChangeIntegerToLongQuickFix.cs,modified,14,14,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,2103a637e4345ea7038c522eee404b71ab20a08e,Rubberduck.CodeAnalysis/QuickFixes/ChangeProcedureToFunctionQuickFix.cs,modified,11,15,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,bea1f2760921f7954227b518585599b4e7eae87a,Rubberduck.CodeAnalysis/QuickFixes/ConvertToProcedureQuickFix.cs,modified,10,16,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,fa4beeaa94c63ec3ae6e3cb26eaee7060bad4a12,Rubberduck.CodeAnalysis/QuickFixes/DeclareAsExplicitVariantQuickFix.cs,modified,5,9,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,dcbe44b31af473681cded22a9162e010eca0ac73,Rubberduck.CodeAnalysis/QuickFixes/EncapsulateFieldQuickFix.cs,modified,7,3,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,c30ffa7e94fb3ca01330dfe6b70c67ea0571c670,Rubberduck.CodeAnalysis/QuickFixes/IgnoreOnceQuickFix.cs,modified,86,72,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,a4fca60ca32ba300a34cdfaac583e6c1ca6add90,Rubberduck.CodeAnalysis/QuickFixes/IntroduceLocalVariableQuickFix.cs,modified,6,9,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,8a69d25d85fafd57e785b7d3cb4d282981b6894f,Rubberduck.CodeAnalysis/QuickFixes/IsMissingOnInappropriateArgumentQuickFix.cs,modified,8,7,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,250,a3c79a807e6fa985f71f2704cf3eac8ecacbc2bb,Rubberduck.CodeAnalysis/QuickFixes/MakeSingleLineParameterQuickFix.cs,modified,5,9,retailcoder,2018-12-04 14:47:58,2018-12-04 14:47:58,2018-12-04 14:48:08,2018-12-04 14:48:08,,
retailcoder/Rubberduck,closed,249,727e638298a1dd40ea1c789e0ccb1de9619811a9,Rubberduck.API/VBA/Parser.cs,modified,2,1,retailcoder,2018-10-09 19:33:26,2018-10-09 19:33:26,2018-10-09 20:09:53,2018-10-09 20:09:53,,
