Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
retailcoder/Rubberduck,closed,206,4a440ed9fe6f4429a34ea49b782f185e4079d320,RubberduckTests/Inspections/ObjectVariableNotSetInpsectionTests.cs,modified,0,1,retailcoder,2017-01-25 03:51:50,2017-01-25 03:51:50,2017-01-25 03:51:56,2017-01-25 03:51:56,,
retailcoder/Rubberduck,closed,206,915d1a06289e5f3ab6551a6dfb387f2ccca05116,RubberduckTests/Testfiles/Resolver/ADODB.6.1.xml,modified,1,1,retailcoder,2017-01-25 03:51:50,2017-01-25 03:51:50,2017-01-25 03:51:56,2017-01-25 03:51:56,,
retailcoder/Rubberduck,closed,206,6e37ae99baa64e19ff0972eb67f5282d256e7a50,RubberduckTests/Testfiles/Resolver/Excel.1.8.xml,modified,1,1,retailcoder,2017-01-25 03:51:50,2017-01-25 03:51:50,2017-01-25 03:51:56,2017-01-25 03:51:56,,
retailcoder/Rubberduck,closed,206,871fee779963ca3de0480dffef253de81002437a,RubberduckTests/Testfiles/Resolver/MSForms.2.0.xml,modified,1,1,retailcoder,2017-01-25 03:51:50,2017-01-25 03:51:50,2017-01-25 03:51:56,2017-01-25 03:51:56,,
retailcoder/Rubberduck,closed,206,8c5950c39153e29c7983088ab1ef43220c524350,RubberduckTests/Testfiles/Resolver/MSXML2.6.0.xml,modified,1,1,retailcoder,2017-01-25 03:51:50,2017-01-25 03:51:50,2017-01-25 03:51:56,2017-01-25 03:51:56,,
retailcoder/Rubberduck,closed,206,ee7f285957c94c65cb60ff58fe0145506dd778f4,RubberduckTests/Testfiles/Resolver/Office.2.7.xml,modified,1,1,retailcoder,2017-01-25 03:51:50,2017-01-25 03:51:50,2017-01-25 03:51:56,2017-01-25 03:51:56,,
retailcoder/Rubberduck,closed,206,e611a2c58694955b46b869aba3913c77f631d208,RubberduckTests/Testfiles/Resolver/SHDocVw.1.1.xml,modified,1,1,retailcoder,2017-01-25 03:51:50,2017-01-25 03:51:50,2017-01-25 03:51:56,2017-01-25 03:51:56,,
retailcoder/Rubberduck,closed,206,97594b19c38a163e9430bf3562318ae1633df46f,RubberduckTests/Testfiles/Resolver/Scripting.1.0.xml,modified,1,1,retailcoder,2017-01-25 03:51:50,2017-01-25 03:51:50,2017-01-25 03:51:56,2017-01-25 03:51:56,,
retailcoder/Rubberduck,closed,206,651959d7215100107381b5d5759a47bca5f23dd4,RubberduckTests/Testfiles/Resolver/VBA.4.2.xml,modified,1,1,retailcoder,2017-01-25 03:51:50,2017-01-25 03:51:50,2017-01-25 03:51:56,2017-01-25 03:51:56,,
retailcoder/Rubberduck,closed,206,c20527d47bed9900561d71ff47c0525d64ec3430,RubberduckTests/Testfiles/Resolver/VBIDE.5.3.xml,modified,1,1,retailcoder,2017-01-25 03:51:50,2017-01-25 03:51:50,2017-01-25 03:51:56,2017-01-25 03:51:56,,
