Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
DotNetAnalyzers/StyleCopAnalyzers,open,2076,b8f420eb579b9ae7661b697bb1ef1a4d59a5d752,StyleCop.Analyzers/StyleCop.Analyzers/DocumentationRules/SA1610PropertyDocumentationMustHaveValueText.cs,modified,1,1,bordecal,2016-02-06 17:24:34,2016-02-06 17:24:34,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2034,a9717335b778e6c28055058a4df8633e9e02498b,StyleCop.Analyzers/StyleCop.Analyzers.CodeFixes/Helpers/IndentationHelper.cs,modified,39,2,vweijsters,2016-01-09 18:06:35,2016-01-09 18:06:35,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2034,df5b1df0a03212484337376cef34729652a4a00b,StyleCop.Analyzers/StyleCop.Analyzers.CodeFixes/LayoutRules/SA1501CodeFixProvider.cs,modified,4,4,vweijsters,2016-01-09 18:06:35,2016-01-09 18:06:35,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2034,ef1f6e1f6adeca089d6f4e669bb919631e24e30e,StyleCop.Analyzers/StyleCop.Analyzers.CodeFixes/LayoutRules/SA1502CodeFixProvider.cs,modified,2,2,vweijsters,2016-01-09 18:06:35,2016-01-09 18:06:35,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2034,688a589e25128675832baa39d69c4d9ed5718809,StyleCop.Analyzers/StyleCop.Analyzers.CodeFixes/OrderingRules/ElementOrderCodeFixProvider.cs,modified,1,1,vweijsters,2016-01-09 18:06:35,2016-01-09 18:06:35,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2034,7817bae10664bfe13b78c00df5a358493207aacd,StyleCop.Analyzers/StyleCop.Analyzers.CodeFixes/OrderingRules/UsingCodeFixProvider.cs,modified,3,3,vweijsters,2016-01-09 18:06:35,2016-01-09 18:06:35,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2034,4456da3408e3a9e9d259f88dfbd06e59a313bc1e,StyleCop.Analyzers/StyleCop.Analyzers.CodeFixes/ReadabilityRules/IndentationCodeFixProvider.cs,added,254,0,vweijsters,2016-01-09 18:06:35,2016-01-09 18:06:35,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2034,3e941790be2642ba5e2009ff5ee5a6a3c4a67047,StyleCop.Analyzers/StyleCop.Analyzers.CodeFixes/ReadabilityRules/SA1116CodeFixProvider.cs,modified,1,1,vweijsters,2016-01-09 18:06:35,2016-01-09 18:06:35,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2034,f4dbc03dcc3a862d40e10f528376d1bc3a447f08,StyleCop.Analyzers/StyleCop.Analyzers.CodeFixes/ReadabilityRules/SA1127CodeFixProvider.cs,modified,1,1,vweijsters,2016-01-09 18:06:35,2016-01-09 18:06:35,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2034,27997424a60573f383525cf49fbe4a06fe391757,StyleCop.Analyzers/StyleCop.Analyzers.CodeFixes/StyleCop.Analyzers.CodeFixes.csproj,modified,1,0,vweijsters,2016-01-09 18:06:35,2016-01-09 18:06:35,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2034,87d17e689c58e50a80ea1011f0e04d927708fb60,StyleCop.Analyzers/StyleCop.Analyzers/AnalyzerExtensions.cs,modified,37,0,vweijsters,2016-01-09 18:06:35,2016-01-09 18:06:35,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2034,ceff1c9d7517952d86a683db1cff325378377b7b,StyleCop.Analyzers/StyleCop.Analyzers/Helpers/SyntaxTreeHelpers.cs,modified,114,0,vweijsters,2016-01-09 18:06:35,2016-01-09 18:06:35,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2034,8aad5f521108990d00893363b87f1a22d2f0f762,StyleCop.Analyzers/StyleCop.Analyzers/Helpers/TokenHelper.cs,modified,32,6,vweijsters,2016-01-09 18:06:35,2016-01-09 18:06:35,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2034,7da74e923953a9877a17c2e0b2160b3c2160d80e,StyleCop.Analyzers/StyleCop.Analyzers/ReadabilityRules/ReadabilityResources.Designer.cs,modified,63,0,vweijsters,2016-01-09 18:06:35,2016-01-09 18:06:35,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2034,9592bb24f8d0e58fa65846881d967e5cd6a75869,StyleCop.Analyzers/StyleCop.Analyzers/ReadabilityRules/ReadabilityResources.resx,modified,21,0,vweijsters,2016-01-09 18:06:35,2016-01-09 18:06:35,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2034,b591a93e47bfa578b69cc638e3b193d18a897159,StyleCop.Analyzers/StyleCop.Analyzers/ReadabilityRules/SA1137ElementsShouldHaveTheSameIndentation.cs,added,1263,0,vweijsters,2016-01-09 18:06:35,2016-01-09 18:06:35,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2034,5eef0ca7e472ce1272afe00316fe5452dd4186c5,StyleCop.Analyzers/StyleCop.Analyzers/Settings/ObjectModel/IndentationSettings.cs,modified,41,0,vweijsters,2016-01-09 18:06:35,2016-01-09 18:06:35,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2034,94c8655c7660ddd59f51813f62af8dc9e7ff534b,StyleCop.Analyzers/StyleCop.Analyzers/Settings/ObjectModel/LabelPositioning.cs,added,23,0,vweijsters,2016-01-09 18:06:35,2016-01-09 18:06:35,0,0,,
