Repository,User,Pull number,Test,Situation,,
laravel_framework.csv,rv-agelnar,25029,TRUE,Merged,NA,NA
laravel_framework.csv,rymanalu,26388,TRUE,Merged,NA,NA
laravel_framework.csv,sald19,16275,TRUE,Closed,NA,NA
laravel_framework.csv,samkitano,16015,TRUE,Closed,NA,NA
laravel_framework.csv,samuraiseoul,24010,TRUE,Closed,NA,NA
laravel_framework.csv,schinken,8248,TRUE,Closed,NA,NA
laravel_framework.csv,schursin,26148,TRUE,Merged,NA,NA
laravel_framework.csv,SCIF,7930,TRUE,Merged,NA,NA
laravel_framework.csv,Sectoid,17300,TRUE,Merged,NA,NA
laravel_framework.csv,Seitk,6289,TRUE,Merged,NA,NA
laravel_framework.csv,SephVelut,6392,TRUE,Merged,NA,NA
laravel_framework.csv,sevenpixels,18764,TRUE,Merged,NA,NA
laravel_framework.csv,Seytaek,24852,TRUE,Merged,NA,NA
laravel_framework.csv,shabushabu,8859,TRUE,Merged,NA,NA
laravel_framework.csv,shahvirag07,24219,TRUE,Closed,NA,NA
laravel_framework.csv,shawnlindstrom,18988,TRUE,Merged,NA,NA
laravel_framework.csv,shellus,25545,TRUE,Merged,NA,NA
laravel_framework.csv,ShonM,6986,TRUE,Merged,NA,NA
laravel_framework.csv,simonhamp,22894,TRUE,Merged,NA,NA
laravel_framework.csv,Simplesmente,23896,TRUE,Closed,NA,NA
laravel_framework.csv,sinchie,24518,TRUE,Merged,NA,NA
laravel_framework.csv,SkepticalHippo,24677,TRUE,Merged,NA,NA
laravel_framework.csv,slava-vishnyakov,24146,TRUE,Closed,NA,NA
laravel_framework.csv,slimtim,18068,TRUE,Closed,NA,NA
laravel_framework.csv,smartlara,25103,TRUE,Closed,NA,NA
laravel_framework.csv,Snawoot,18683,TRUE,Closed,NA,NA
laravel_framework.csv,SolStis86,24689,TRUE,Closed,NA,NA
laravel_framework.csv,souzavitor,23388,TRUE,Merged,NA,NA
laravel_framework.csv,Spir,9287,TRUE,Merged,NA,NA
laravel_framework.csv,squarefractal,16990,TRUE,Closed,NA,NA
laravel_framework.csv,SrcFlux,18512,TRUE,Closed,NA,NA
laravel_framework.csv,srobati,9341,TRUE,Closed,NA,NA
laravel_framework.csv,srph,5195,TRUE,Closed,NA,NA
laravel_framework.csv,stevegrunwell,23278,TRUE,Merged,NA,NA
laravel_framework.csv,stevendesu,7425,TRUE,Merged,NA,NA
laravel_framework.csv,suchmaske,19521,TRUE,Merged,NA,NA
laravel_framework.csv,SuperSeb92,17590,TRUE,Merged,NA,NA
laravel_framework.csv,sweetvvck,16618,TRUE,Merged,NA,NA
laravel_framework.csv,SwenVanZanten,17058,TRUE,Merged,NA,NA
laravel_framework.csv,sylvain-gaffie-sociomantic,23551,TRUE,Merged,NA,NA
laravel_framework.csv,syntacticNaCl,23649,TRUE,Merged,NA,NA
laravel_framework.csv,t1sh0o,25867,TRUE,Merged,NA,NA
laravel_framework.csv,tback,16435,TRUE,Closed,NA,NA
laravel_framework.csv,tejomayonline,19126,TRUE,Closed,NA,NA
laravel_framework.csv,telkins,16061,TRUE,Closed,NA,NA
laravel_framework.csv,ThatTomPerson,23591,TRUE,Closed,NA,NA
laravel_framework.csv,thbourlove,6431,TRUE,Merged,NA,NA
laravel_framework.csv,theminer3746,24919,TRUE,Merged,NA,NA
laravel_framework.csv,thesuraj,26085,TRUE,Merged,NA,NA
laravel_framework.csv,theTechGuyy,8722,TRUE,Merged,NA,NA
laravel_framework.csv,thetomcake,19156,TRUE,Merged,NA,NA
laravel_framework.csv,thiagorb,23832,TRUE,Merged,NA,NA
laravel_framework.csv,thijskok,18400,TRUE,Merged,NA,NA
laravel_framework.csv,tianhe1986,22752,TRUE,Merged,NA,NA
laravel_framework.csv,TiborJaszi,17565,TRUE,Closed,NA,NA
laravel_framework.csv,timonschenzel,25171,TRUE,Closed,NA,NA
laravel_framework.csv,timoschwarzer,22814,TRUE,Merged,NA,NA
laravel_framework.csv,tinyhill,6004,TRUE,Closed,NA,NA
laravel_framework.csv,tjbp,7049,TRUE,Merged,NA,NA
laravel_framework.csv,tomdegoede,7362,TRUE,Closed,NA,NA
laravel_framework.csv,tomonsoejang,23833,TRUE,Merged,NA,NA
laravel_framework.csv,tonylevid,19666,TRUE,Closed,NA,NA
laravel_framework.csv,tpavlek,24097,TRUE,Merged,NA,NA
laravel_framework.csv,treythomas123,8198,TRUE,Closed,NA,NA
laravel_framework.csv,tschallacka,19411,TRUE,Closed,NA,NA
laravel_framework.csv,TullariS,26067,TRUE,Closed,NA,NA
laravel_framework.csv,tweichart,23570,TRUE,Closed,NA,NA
laravel_framework.csv,tylercubell,8200,TRUE,Closed,NA,NA
laravel_framework.csv,Ultrabenosaurus,7507,TRUE,Merged,NA,NA
laravel_framework.csv,upwebdesign,15852,TRUE,Merged,NA,NA
laravel_framework.csv,usrNotFound,24853,TRUE,Merged,NA,NA
laravel_framework.csv,uwascan,7885,TRUE,Merged,NA,NA
laravel_framework.csv,veelen,18051,TRUE,Closed,NA,NA
laravel_framework.csv,vgallur,7330,TRUE,Merged,NA,NA
laravel_framework.csv,vicgonvt,23286,TRUE,Merged,NA,NA
laravel_framework.csv,victorlap,26453,TRUE,Merged,NA,NA
laravel_framework.csv,vigneshgurusamy,23211,TRUE,Merged,NA,NA
laravel_framework.csv,ViliusKoralis,23406,TRUE,Closed,NA,NA
laravel_framework.csv,virgiliolino,23121,TRUE,Closed,NA,NA
laravel_framework.csv,votemike,23478,TRUE,Closed,NA,NA
laravel_framework.csv,voyula,24723,TRUE,Closed,NA,NA
laravel_framework.csv,vsmoraes,5855,TRUE,Merged,NA,NA
laravel_framework.csv,Vusys,25290,TRUE,Closed,NA,NA
laravel_framework.csv,wegnermedia,5394,TRUE,Merged,NA,NA
laravel_framework.csv,welcoMattic,16066,TRUE,Merged,NA,NA
laravel_framework.csv,werneckbh,18249,TRUE,Closed,NA,NA
laravel_framework.csv,wilburpowery,23267,TRUE,Merged,NA,NA
laravel_framework.csv,windqyoung,9435,TRUE,Merged,NA,NA
laravel_framework.csv,wins1908,18749,TRUE,Merged,NA,NA
laravel_framework.csv,wleona3,19628,TRUE,Merged,NA,NA
laravel_framework.csv,wouterds,7541,TRUE,Closed,NA,NA
laravel_framework.csv,XavRsl,15804,TRUE,Closed,NA,NA
laravel_framework.csv,xcopy,8335,TRUE,Closed,NA,NA
laravel_framework.csv,xiaosong,8491,TRUE,Closed,NA,NA
laravel_framework.csv,xiusin,23967,TRUE,Closed,NA,NA
laravel_framework.csv,yaoqiang,5690,TRUE,Merged,NA,NA
laravel_framework.csv,yateric,17521,TRUE,Merged,NA,NA
laravel_framework.csv,yogasukma,16161,TRUE,Closed,NA,NA
laravel_framework.csv,yooouuri,19706,TRUE,Merged,NA,NA
laravel_framework.csv,yuandalu,16624,TRUE,Closed,NA,NA
laravel_framework.csv,yuloh,8235,TRUE,Merged,NA,NA
laravel_framework.csv,zaclummys,24043,TRUE,Merged,NA,NA
laravel_framework.csv,zanozik,19659,TRUE,Merged,NA,NA
laravel_framework.csv,ZapsterStudios,19346,TRUE,Closed,NA,NA
laravel_framework.csv,ZEALi,6011,TRUE,Closed,NA,NA
laravel_framework.csv,zoomyboy,24435,TRUE,Merged,NA,NA
owncloud_core.csv,0x17de,19814,TRUE,Merged,NA,NA
owncloud_core.csv,andyboeh,17919,TRUE,Merged,NA,NA
owncloud_core.csv,Brewal,16800,TRUE,Closed,NA,NA
owncloud_core.csv,BrummbQ,2625,TRUE,Merged,NA,NA
owncloud_core.csv,chludwig,20184,TRUE,Merged,NA,NA
owncloud_core.csv,crti,1365,TRUE,Merged,NA,NA
owncloud_core.csv,cweiske,19179,TRUE,Closed,NA,NA
owncloud_core.csv,cyberb,4961,TRUE,Merged,NA,NA
owncloud_core.csv,Davgraols,29163,TRUE,Merged,NA,NA
owncloud_core.csv,dcneiner,2395,TRUE,Merged,NA,NA
owncloud_core.csv,efueger,28463,TRUE,Merged,NA,NA
owncloud_core.csv,EvgeniySpinov,29950,TRUE,Merged,NA,NA
owncloud_core.csv,fmkaiser,17834,TRUE,Closed,NA,NA
owncloud_core.csv,GTT8,29449,TRUE,Closed,NA,NA
owncloud_core.csv,henry42,29214,TRUE,Closed,NA,NA
owncloud_core.csv,Jakobud,5269,TRUE,Merged,NA,NA
owncloud_core.csv,julakali,17379,TRUE,Merged,NA,NA
owncloud_core.csv,kbeecher,4329,TRUE,Merged,NA,NA
owncloud_core.csv,kebenxiaoming,20753,TRUE,Closed,NA,NA
owncloud_core.csv,KnownSubset,2454,TRUE,Merged,NA,NA
owncloud_core.csv,knox,20961,TRUE,Merged,NA,NA
owncloud_core.csv,kraigh,29306,TRUE,Merged,NA,NA
owncloud_core.csv,Larzenegger,21359,TRUE,Merged,NA,NA
owncloud_core.csv,lnsyyj,16228,TRUE,Merged,NA,NA
owncloud_core.csv,lucasmichot,20775,TRUE,Merged,NA,NA
owncloud_core.csv,M4ui,4420,TRUE,Closed,NA,NA
owncloud_core.csv,macgherl57,18658,TRUE,Merged,NA,NA
owncloud_core.csv,mbiebl,6008,TRUE,Merged,NA,NA
owncloud_core.csv,monreal,6565,TRUE,Merged,NA,NA
owncloud_core.csv,MTRichards,17143,TRUE,Closed,NA,NA
owncloud_core.csv,nicolas-grekas,17045,TRUE,Merged,NA,NA
owncloud_core.csv,OliverKohlDSc,16561,TRUE,Merged,NA,NA
owncloud_core.csv,petermueller87,18175,TRUE,Merged,NA,NA
owncloud_core.csv,pirate,28961,TRUE,Merged,NA,NA
owncloud_core.csv,Rello,28874,TRUE,Merged,NA,NA
owncloud_core.csv,rolandgeider,4053,TRUE,Closed,NA,NA
owncloud_core.csv,SamuAlfageme,31333,TRUE,Merged,NA,NA
owncloud_core.csv,seberm,6930,TRUE,Merged,NA,NA
owncloud_core.csv,sezuan,4135,TRUE,Closed,NA,NA
owncloud_core.csv,shikkonin,17500,TRUE,Merged,NA,NA
owncloud_core.csv,silsha,4840,TRUE,Merged,NA,NA
owncloud_core.csv,soerenbernstein,3661,TRUE,Merged,NA,NA
owncloud_core.csv,spacesuitdiver,7032,TRUE,Merged,NA,NA
owncloud_core.csv,splitt3r,29379,TRUE,Merged,NA,NA
owncloud_core.csv,sualko,18094,TRUE,Closed,NA,NA
owncloud_core.csv,tflidd,18858,TRUE,Merged,NA,NA
owncloud_core.csv,vgezer,6784,TRUE,Merged,NA,NA
owncloud_core.csv,waverage,30514,TRUE,Closed,NA,NA
owncloud_core.csv,wengxt,6449,TRUE,Merged,NA,NA
owncloud_core.csv,wshadow,684,TRUE,Closed,NA,NA
owncloud_core.csv,YtvwlD,5040,TRUE,Merged,NA,NA
owncloud_core.csv,zarej,19681,TRUE,Merged,NA,NA
owncloud_core.csv,Zeppel,4467,TRUE,Merged,NA,NA
owncloud_core.csv,zevaverbach,18172,TRUE,Merged,NA,NA
owncloud_core.csv,ziotibia81,17050,TRUE,Merged,NA,NA
owncloud_core.csv,zombiehugs,6183,TRUE,Merged,NA,NA
owncloud_core.csv,zyrill,18920,TRUE,Closed,NA,NA
symfony_symfony.csv,1ma,19544,TRUE,Merged,NA,NA
symfony_symfony.csv,aboks,19797,TRUE,Merged,NA,NA
symfony_symfony.csv,ADmad,25653,TRUE,Closed,NA,NA
symfony_symfony.csv,ahmedmaazin,20061,TRUE,Closed,NA,NA
symfony_symfony.csv,aistis-,20533,TRUE,Merged,NA,NA
symfony_symfony.csv,aivus,24571,TRUE,Closed,NA,NA
symfony_symfony.csv,ajeetvarma,19284,TRUE,Closed,NA,NA
symfony_symfony.csv,akovalyov,19998,TRUE,Merged,NA,NA
symfony_symfony.csv,alcalyn,27757,TRUE,Merged,NA,NA
symfony_symfony.csv,alejgarciarodriguez,25989,TRUE,Merged,NA,NA
symfony_symfony.csv,alexbowers,24448,TRUE,Merged,NA,NA
symfony_symfony.csv,alexmanno,26010,TRUE,Merged,NA,NA
symfony_symfony.csv,alexpts,19685,TRUE,Merged,NA,NA
symfony_symfony.csv,Alsciende,19037,TRUE,Closed,NA,NA
symfony_symfony.csv,amoiraud,20523,TRUE,Merged,NA,NA
symfony_symfony.csv,anddezr,27747,TRUE,Merged,NA,NA
symfony_symfony.csv,andrewandante,25079,TRUE,Closed,NA,NA
symfony_symfony.csv,andrewtch,26586,TRUE,Closed,NA,NA
symfony_symfony.csv,andytson,24987,TRUE,Merged,NA,NA
symfony_symfony.csv,antanas-arvasevicius,19900,TRUE,Merged,NA,NA
symfony_symfony.csv,antonioperic,27568,TRUE,Merged,NA,NA
symfony_symfony.csv,arku31,25237,TRUE,Merged,NA,NA
symfony_symfony.csv,asev,20482,TRUE,Merged,NA,NA
symfony_symfony.csv,axzx,26878,TRUE,Closed,NA,NA
symfony_symfony.csv,bartholdbos,24411,TRUE,Closed,NA,NA
symfony_symfony.csv,bcremer,19442,TRUE,Merged,NA,NA
symfony_symfony.csv,boite,26899,TRUE,Merged,NA,NA
symfony_symfony.csv,Bonfante,27752,TRUE,Merged,NA,NA
symfony_symfony.csv,boscho87,28625,TRUE,Closed,NA,NA
symfony_symfony.csv,bramtweedegolf,19139,TRUE,Merged,NA,NA
symfony_symfony.csv,bramus,20378,TRUE,Merged,NA,NA
symfony_symfony.csv,brianfreytag,25333,TRUE,Closed,NA,NA
symfony_symfony.csv,Brunty,24774,TRUE,Closed,NA,NA
symfony_symfony.csv,CarsonF,24691,TRUE,Merged,NA,NA
symfony_symfony.csv,cfjulien,26788,TRUE,Merged,NA,NA
symfony_symfony.csv,Chi-teck,27581,TRUE,Closed,NA,NA
symfony_symfony.csv,chr-hertel,25052,TRUE,Closed,NA,NA
symfony_symfony.csv,chrodos,25588,TRUE,Merged,NA,NA
symfony_symfony.csv,ciaranmcnulty,27829,TRUE,Merged,NA,NA
symfony_symfony.csv,Coffee2CodeNL,26184,TRUE,Merged,NA,NA
symfony_symfony.csv,CoolGoose,20744,TRUE,Closed,NA,NA
symfony_symfony.csv,CurvesFR,26424,TRUE,Merged,NA,NA
symfony_symfony.csv,cvilleger,26792,TRUE,Merged,NA,NA
symfony_symfony.csv,danhanly,19430,TRUE,Merged,NA,NA
symfony_symfony.csv,dantleech,18935,TRUE,Merged,NA,NA
symfony_symfony.csv,davefx,19799,TRUE,Closed,NA,NA
symfony_symfony.csv,davidbarratt,26999,TRUE,Merged,NA,NA
symfony_symfony.csv,dawehner,19004,TRUE,Closed,NA,NA
symfony_symfony.csv,dborsatto,27400,TRUE,Closed,NA,NA
symfony_symfony.csv,deekthesqueak,25213,TRUE,Closed,NA,NA
symfony_symfony.csv,DemonTPx,27133,TRUE,Merged,NA,NA
symfony_symfony.csv,DerDu,28598,TRUE,Merged,NA,NA
symfony_symfony.csv,DerManoMann,27836,TRUE,Merged,NA,NA
symfony_symfony.csv,dermatthes,19994,TRUE,Closed,NA,NA
symfony_symfony.csv,deviantintegral,26530,TRUE,Closed,NA,NA
symfony_symfony.csv,diversantvlz,25489,TRUE,Merged,NA,NA
symfony_symfony.csv,DmitryRomanenko,19392,TRUE,Closed,NA,NA
symfony_symfony.csv,dojobo,19153,TRUE,Merged,NA,NA
symfony_symfony.csv,DonCallisto,27404,TRUE,Closed,NA,NA
symfony_symfony.csv,dorian53,24401,TRUE,Merged,NA,NA
symfony_symfony.csv,dosten,20554,TRUE,Closed,NA,NA
symfony_symfony.csv,dsmink,26111,TRUE,Merged,NA,NA
symfony_symfony.csv,duncan3dc,28661,TRUE,Merged,NA,NA
symfony_symfony.csv,dvdoug,19726,TRUE,Closed,NA,NA
symfony_symfony.csv,dxops,26304,TRUE,Merged,NA,NA
symfony_symfony.csv,eko,19777,TRUE,Merged,NA,NA
symfony_symfony.csv,elislenio,25429,TRUE,Closed,NA,NA
symfony_symfony.csv,emiel-silverstreet,26559,TRUE,Closed,NA,NA
symfony_symfony.csv,emilielorenzo,27336,TRUE,Merged,NA,NA
symfony_symfony.csv,endroid,24554,TRUE,Closed,NA,NA
symfony_symfony.csv,etokas,19715,TRUE,Closed,NA,NA
symfony_symfony.csv,eXtreme,19668,TRUE,Closed,NA,NA
symfony_symfony.csv,fabionvs,19401,TRUE,Closed,NA,NA
symfony_symfony.csv,francoispluchino,25867,TRUE,Merged,NA,NA
symfony_symfony.csv,frankdejonge,26142,TRUE,Closed,NA,NA
symfony_symfony.csv,franzwilding,27252,TRUE,Merged,NA,NA
symfony_symfony.csv,frostieDE,28085,TRUE,Merged,NA,NA
symfony_symfony.csv,fsevestre,27220,TRUE,Merged,NA,NA
symfony_symfony.csv,funyx,18785,TRUE,Merged,NA,NA
symfony_symfony.csv,GaneshChandrasekaran,27919,TRUE,Merged,NA,NA
symfony_symfony.csv,gauthierm,26100,TRUE,Merged,NA,NA
symfony_symfony.csv,GawainLynch,25155,TRUE,Merged,NA,NA
symfony_symfony.csv,georaldc,19316,TRUE,Merged,NA,NA
symfony_symfony.csv,gigib82,19887,TRUE,Merged,NA,NA
symfony_symfony.csv,gimler,28116,TRUE,Closed,NA,NA
symfony_symfony.csv,giovannialbero1992,25822,TRUE,Merged,NA,NA
symfony_symfony.csv,Gladhon,19964,TRUE,Merged,NA,NA
symfony_symfony.csv,gonzakpo,19449,TRUE,Closed,NA,NA
symfony_symfony.csv,gpekz,28070,TRUE,Merged,NA,NA
symfony_symfony.csv,GregOriol,27456,TRUE,Merged,NA,NA
symfony_symfony.csv,grelu,27287,TRUE,Merged,NA,NA
symfony_symfony.csv,grongor,25764,TRUE,Merged,NA,NA
symfony_symfony.csv,gsdevme,26698,TRUE,Merged,NA,NA
symfony_symfony.csv,gseidel,18846,TRUE,Closed,NA,NA
symfony_symfony.csv,gwkunze,20101,TRUE,Merged,NA,NA
symfony_symfony.csv,gythm,19651,TRUE,Merged,NA,NA
symfony_symfony.csv,hacfi,26591,TRUE,Merged,NA,NA
symfony_symfony.csv,HeathNaylor,27664,TRUE,Merged,NA,NA
symfony_symfony.csv,hhxsv5,25948,TRUE,Merged,NA,NA
symfony_symfony.csv,hiddewie,19647,TRUE,Merged,NA,NA
symfony_symfony.csv,hjkl,19121,TRUE,Merged,NA,NA
symfony_symfony.csv,iangcarroll,19102,TRUE,Closed,NA,NA
symfony_symfony.csv,IonBazan,25565,TRUE,Merged,NA,NA
symfony_symfony.csv,j0k3r,18795,TRUE,Closed,NA,NA
symfony_symfony.csv,jamesthomasonjr,27265,TRUE,Merged,NA,NA
symfony_symfony.csv,JanHort,27927,TRUE,Merged,NA,NA
symfony_symfony.csv,jarno81,25340,TRUE,Merged,NA,NA
symfony_symfony.csv,jaylinski,18844,TRUE,Merged,NA,NA
symfony_symfony.csv,jenaye,26176,TRUE,Merged,NA,NA
symfony_symfony.csv,jhoff,25657,TRUE,Merged,NA,NA
symfony_symfony.csv,jkphl,19028,TRUE,Merged,NA,NA
symfony_symfony.csv,jkufner,25759,TRUE,Merged,NA,NA
symfony_symfony.csv,jnvsor,20418,TRUE,Closed,NA,NA
symfony_symfony.csv,JoeKre,25962,TRUE,Merged,NA,NA
symfony_symfony.csv,johnstevenson,26909,TRUE,Merged,NA,NA
symfony_symfony.csv,jokersoft,27437,TRUE,Closed,NA,NA
symfony_symfony.csv,joubertredrat,26960,TRUE,Merged,NA,NA
symfony_symfony.csv,jpuck,24426,TRUE,Merged,NA,NA
symfony_symfony.csv,juliendidier,19956,TRUE,Closed,NA,NA
symfony_symfony.csv,jwdeitch,20028,TRUE,Closed,NA,NA
symfony_symfony.csv,jwmickey,25089,TRUE,Closed,NA,NA
symfony_symfony.csv,jzawadzki,25104,TRUE,Merged,NA,NA
symfony_symfony.csv,karser,25097,TRUE,Merged,NA,NA
symfony_symfony.csv,kaznovac,28638,TRUE,Merged,NA,NA
symfony_symfony.csv,kbkk,26139,TRUE,Merged,NA,NA
symfony_symfony.csv,KevinFrantz,25997,TRUE,Merged,NA,NA
symfony_symfony.csv,kevinjhappy,28315,TRUE,Merged,NA,NA
symfony_symfony.csv,kevin-verschaeve,24589,TRUE,Merged,NA,NA
symfony_symfony.csv,khaperets,27784,TRUE,Merged,NA,NA
symfony_symfony.csv,klausi,20228,TRUE,Merged,NA,NA
symfony_symfony.csv,KmeCnin,20559,TRUE,Closed,NA,NA
symfony_symfony.csv,KorsaR-ZN,19965,TRUE,Closed,NA,NA
symfony_symfony.csv,kralos,27344,TRUE,Merged,NA,NA
symfony_symfony.csv,kubawerlos,25275,TRUE,Merged,NA,NA
symfony_symfony.csv,kubk,26600,TRUE,Closed,NA,NA
symfony_symfony.csv,Laizerox,26087,TRUE,Merged,NA,NA
symfony_symfony.csv,lfjeff,27481,TRUE,Merged,NA,NA
symfony_symfony.csv,liarco,28373,TRUE,Merged,NA,NA
symfony_symfony.csv,linnaea,18881,TRUE,Merged,NA,NA
symfony_symfony.csv,lockland,25516,TRUE,Closed,NA,NA
symfony_symfony.csv,LostKobrakai,19843,TRUE,Merged,NA,NA
symfony_symfony.csv,l-vo,27913,TRUE,Merged,NA,NA
symfony_symfony.csv,maartendekeizer,27172,TRUE,Closed,NA,NA
symfony_symfony.csv,MacDada,19498,TRUE,Closed,NA,NA
symfony_symfony.csv,magnetik,27074,TRUE,Merged,NA,NA
symfony_symfony.csv,MalteWunsch,19289,TRUE,Merged,NA,NA
symfony_symfony.csv,marinnicolae,26372,TRUE,Merged,NA,NA
symfony_symfony.csv,MarioBlazek,25048,TRUE,Closed,NA,NA
symfony_symfony.csv,mariuszpass,19894,TRUE,Merged,NA,NA
symfony_symfony.csv,martiis,28275,TRUE,Merged,NA,NA
symfony_symfony.csv,MarvinCZ,27891,TRUE,Merged,NA,NA
symfony_symfony.csv,maryo,19549,TRUE,Closed,NA,NA
symfony_symfony.csv,mathieutu,26771,TRUE,Merged,NA,NA
symfony_symfony.csv,mcg-web,25762,TRUE,Merged,NA,NA
symfony_symfony.csv,mcsky,28218,TRUE,Merged,NA,NA
symfony_symfony.csv,meyerbaptiste,26776,TRUE,Merged,NA,NA
symfony_symfony.csv,michaelKaefer,25420,TRUE,Merged,NA,NA
symfony_symfony.csv,michaelperrin,28249,TRUE,Merged,NA,NA
symfony_symfony.csv,modiamir,27521,TRUE,Closed,NA,NA
symfony_symfony.csv,monkeywithacupcake,26433,TRUE,Merged,NA,NA
symfony_symfony.csv,MrMitch,28114,TRUE,Merged,NA,NA
symfony_symfony.csv,mrzard,19025,TRUE,Closed,NA,NA
symfony_symfony.csv,mschop,28713,TRUE,Merged,NA,NA
symfony_symfony.csv,mssimi,26253,TRUE,Merged,NA,NA
symfony_symfony.csv,muhammedeminakbulut,19476,TRUE,Merged,NA,NA
symfony_symfony.csv,multi-io,18780,TRUE,Merged,NA,NA
symfony_symfony.csv,natebrunette,19193,TRUE,Closed,NA,NA
symfony_symfony.csv,natepage,28107,TRUE,Closed,NA,NA
symfony_symfony.csv,Nicals,25491,TRUE,Merged,NA,NA
symfony_symfony.csv,nowiko,27806,TRUE,Merged,NA,NA
symfony_symfony.csv,Nsbx,27566,TRUE,Merged,NA,NA
symfony_symfony.csv,nyamsprod,27852,TRUE,Merged,NA,NA
symfony_symfony.csv,ocrampete16,26686,TRUE,Closed,NA,NA
symfony_symfony.csv,olekenneth,19143,TRUE,Merged,NA,NA
symfony_symfony.csv,olvlvl,24575,TRUE,Closed,NA,NA
symfony_symfony.csv,omnilight,27591,TRUE,Merged,NA,NA
symfony_symfony.csv,OndraM,19848,TRUE,Merged,NA,NA
symfony_symfony.csv,orions,24375,TRUE,Closed,NA,NA
symfony_symfony.csv,OskarStark,27549,TRUE,Merged,NA,NA
symfony_symfony.csv,pablitem,20104,TRUE,Merged,NA,NA
symfony_symfony.csv,PabloKowalczyk,24936,TRUE,Merged,NA,NA
symfony_symfony.csv,paradajozsef,19991,TRUE,Merged,NA,NA
symfony_symfony.csv,pedroresende,19779,TRUE,Merged,NA,NA
symfony_symfony.csv,petk,27346,TRUE,Closed,NA,NA
symfony_symfony.csv,Phantas0s,25332,TRUE,Merged,NA,NA
symfony_symfony.csv,Philipp91,26337,TRUE,Merged,NA,NA
symfony_symfony.csv,Phobetor,28072,TRUE,Merged,NA,NA
symfony_symfony.csv,plazma0,24901,TRUE,Closed,NA,NA
symfony_symfony.csv,popy-dev,26298,TRUE,Merged,NA,NA
symfony_symfony.csv,pounard,27728,TRUE,Merged,NA,NA
symfony_symfony.csv,ProgMiner,28025,TRUE,Merged,NA,NA
symfony_symfony.csv,ptomulik,25439,TRUE,Merged,NA,NA
symfony_symfony.csv,ptrm04,25309,TRUE,Merged,NA,NA
symfony_symfony.csv,R2c,27931,TRUE,Merged,NA,NA
symfony_symfony.csv,raplider,28061,TRUE,Merged,NA,NA
symfony_symfony.csv,ReDnAxE,19740,TRUE,Closed,NA,NA
symfony_symfony.csv,regularjack,19415,TRUE,Closed,NA,NA
symfony_symfony.csv,renatomefi,24705,TRUE,Merged,NA,NA
symfony_symfony.csv,ricknox,25302,TRUE,Merged,NA,NA
symfony_symfony.csv,rmikalkenas,26143,TRUE,Merged,NA,NA
symfony_symfony.csv,RobertMe,18889,TRUE,Merged,NA,NA
symfony_symfony.csv,roukmoute,28060,TRUE,Merged,NA,NA
symfony_symfony.csv,rufinus,28656,TRUE,Merged,NA,NA
symfony_symfony.csv,ruudy-es,20190,TRUE,Closed,NA,NA
symfony_symfony.csv,rvitaliy,28622,TRUE,Merged,NA,NA
symfony_symfony.csv,sanpii,25940,TRUE,Merged,NA,NA
symfony_symfony.csv,scil,26092,TRUE,Merged,NA,NA
symfony_symfony.csv,scuben,25115,TRUE,Merged,NA,NA
symfony_symfony.csv,seferov,20540,TRUE,Merged,NA,NA
symfony_symfony.csv,SelviA,25373,TRUE,Closed,NA,NA
symfony_symfony.csv,senaria,19384,TRUE,Merged,NA,NA
symfony_symfony.csv,SenseException,19304,TRUE,Closed,NA,NA
symfony_symfony.csv,sepntt,24963,TRUE,Closed,NA,NA
symfony_symfony.csv,seschwar,27917,TRUE,Merged,NA,NA
symfony_symfony.csv,shieldo,26023,TRUE,Closed,NA,NA
symfony_symfony.csv,SidRoberts,24392,TRUE,Closed,NA,NA
symfony_symfony.csv,simPod,26014,TRUE,Merged,NA,NA
symfony_symfony.csv,SjorsO,28316,TRUE,Merged,NA,NA
symfony_symfony.csv,SMFloris,19879,TRUE,Merged,NA,NA
symfony_symfony.csv,smoench,24369,TRUE,Merged,NA,NA
symfony_symfony.csv,smuggli,24870,TRUE,Closed,NA,NA
symfony_symfony.csv,soerenbernstein,28523,TRUE,Merged,NA,NA
symfony_symfony.csv,soyuka,26959,TRUE,Merged,NA,NA
symfony_symfony.csv,SpartakusMd,19382,TRUE,Closed,NA,NA
symfony_symfony.csv,stixxj,27281,TRUE,Merged,NA,NA
symfony_symfony.csv,superdav42,25182,TRUE,Merged,NA,NA
symfony_symfony.csv,TeLiXj,25247,TRUE,Merged,NA,NA
symfony_symfony.csv,temperatur,26597,TRUE,Merged,NA,NA
symfony_symfony.csv,Tetragramat,28492,TRUE,Closed,NA,NA
symfony_symfony.csv,Th3Mouk,19425,TRUE,Merged,NA,NA
symfony_symfony.csv,thePanz,28018,TRUE,Closed,NA,NA
symfony_symfony.csv,ThomasLandauer,19079,TRUE,Merged,NA,NA
symfony_symfony.csv,timewasted,26243,TRUE,Closed,NA,NA
symfony_symfony.csv,timhovius,19111,TRUE,Merged,NA,NA
symfony_symfony.csv,tistre,25231,TRUE,Closed,NA,NA
symfony_symfony.csv,TonyBogdanov,25539,TRUE,Closed,NA,NA
symfony_symfony.csv,trakos,18830,TRUE,Merged,NA,NA
symfony_symfony.csv,TravisCarden,19736,TRUE,Merged,NA,NA
symfony_symfony.csv,T-RonX,25583,TRUE,Merged,NA,NA
symfony_symfony.csv,userdude,25943,TRUE,Merged,NA,NA
