Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
rails/rails,closed,32427,ace43cca26707ca08cb84e5ea472096a58d33ea3,actionmailer/lib/action_mailer/test_helper.rb,modified,1,1,EarthSchlange,2018-04-02 23:55:58,2018-04-02 23:55:58,2018-04-03 02:58:53,2018-04-03 02:58:53,NA,NA
rails/rails,closed,32427,4e42db45008117b7bc6dada78d60672114120ce2,activesupport/lib/active_support/test_case.rb,modified,4,4,EarthSchlange,2018-04-02 23:55:58,2018-04-02 23:55:58,2018-04-03 02:58:53,2018-04-03 02:58:53,NA,NA
rails/rails,open,33976,f6b519da3ef43cfc2da444c2f5659b9c1fa0df9c,actionpack/test/dispatch/debug_exceptions_test.rb,modified,13,0,eatwithforks,2018-09-25 07:37:23,2018-09-25 07:37:23,0,0,NA,NA
rails/rails,open,23650,ffeb7bc94daa4e4f7b250f00df95af33f283294c,actionpack/test/controller/parameters/nested_parameters_permit_test.rb,modified,23,1,ecleel,2016-02-13 02:37:10,2016-02-13 02:37:10,0,0,NA,NA
rails/rails,open,21290,ea7c6f48f2b89cb96ab76498787eaa366ac420b2,activerecord/test/models/user.rb,modified,2,0,EddM,2015-08-18 16:15:46,2015-08-18 16:15:46,0,0,NA,NA
rails/rails,open,15534,6125f3d945c86216e1d0780c14b4e1cb8276bd06,activesupport/test/configurable_test.rb,modified,2,2,edslocomb,2014-06-05 17:00:58,2014-06-05 17:00:58,0,0,NA,NA
rails/rails,open,15534,79d11bc7a69d4b35bd377def8ebc839e77308f99,activesupport/test/ordered_options_test.rb,modified,24,1,edslocomb,2014-06-05 17:00:58,2014-06-05 17:00:58,0,0,NA,NA
rails/rails,open,28707,a65a4a8e7ef11c684b09fd0d7b2004e89bd5d5c0,railties/test/generators/migration_generator_test.rb,modified,15,0,edwardloveall,2017-04-08 17:18:01,2017-04-08 17:18:01,0,0,NA,NA
rails/rails,closed,31875,71347397bf27345ec723275a49b139532f6a8234,activesupport/test/core_ext/numeric_ext_test.rb,modified,14,0,eki,2018-02-03 16:58:18,2018-02-03 16:58:18,2018-02-05 00:35:30,NA,NA,NA
rails/rails,closed,31875,05de765aff5874d72f5dc7881660601e5b29c102,activesupport/test/number_helper_test.rb,modified,8,0,eki,2018-02-03 16:58:18,2018-02-03 16:58:18,2018-02-05 00:35:30,NA,NA,NA
rails/rails,closed,32274,38c2c8b2f3277c391d826297506bcd9ea74ffa64,activerecord/test/cases/tasks/database_tasks_test.rb,modified,128,1,elainefang,2018-03-16 19:29:42,2018-03-16 19:29:42,2018-03-26 20:37:22,2018-03-26 20:37:22,NA,NA
rails/rails,open,29948,81c4863fc3d312f6f93923b44035aa66ab22a1c8,actionpack/test/dispatch/request_test.rb,modified,10,0,EmmaB,2017-07-25 21:21:17,2017-07-25 21:21:17,0,0,NA,NA
rails/rails,closed,30940,8ba4acf9352a88d82af35de98d7c2f09296340ac,railties/test/commands/encrypted_test.rb,added,70,0,EPecherkin,2017-10-20 12:06:29,2017-10-20 12:06:29,2017-11-15 20:35:11,NA,NA,NA
rails/rails,closed,30786,182d8f89f7aebb1bfb6cbbd6cf2e5789189ca48f,actionview/test/template/asset_tag_helper_test.rb,modified,26,0,erichmachado,2017-10-02 23:54:36,2017-10-02 23:54:36,2017-10-03 00:42:05,2017-10-03 00:42:05,NA,NA
rails/rails,open,28297,6e25570db714adaa67dc425e758746294e6b32b7,actionpack/test/dispatch/cookies_test.rb,modified,49,32,Erol,2017-03-05 17:49:38,2017-03-05 17:49:38,0,0,NA,NA
rails/rails,open,28297,29ea9b1af679ebf4343ab2b6ad325de41d1c3736,activestorage/test/dummy/config/initializers/cookies.rb,renamed,4,0,Erol,2017-03-05 17:49:38,2017-03-05 17:49:38,0,0,NA,NA
rails/rails,open,28297,2c590b93c7889b5d5448d13ee1c97a0a5e19b9cf,railties/test/generators/api_app_generator_test.rb,modified,2,2,Erol,2017-03-05 17:49:38,2017-03-05 17:49:38,0,0,NA,NA
rails/rails,open,28297,feb3eacb44c901f7fa50e6cd2648bd899a0b8405,railties/test/generators/app_generator_test.rb,modified,38,5,Erol,2017-03-05 17:49:38,2017-03-05 17:49:38,0,0,NA,NA
rails/rails,open,26206,59dea33caf066daebb41fc0fcd204765a48336ee,activesupport/test/core_ext/enumerable_test.rb,modified,24,0,evanphx,2016-08-18 08:24:37,2016-08-18 08:24:37,0,0,NA,NA
rails/rails,open,20161,eb3fc7ca1bfb24015828591240419a2d8c392e11,actionpack/test/dispatch/request_test.rb,modified,16,0,exAspArk,2015-05-15 00:05:42,2015-05-15 00:05:42,0,0,NA,NA
rails/rails,open,11848,3e416bfff5f896936b948368b8533c8ceeafdd2e,activesupport/test/core_ext/time_with_zone_test.rb,modified,3,2,Exoth,2013-08-12 09:24:07,2013-08-12 09:24:07,0,0,NA,NA
rails/rails,open,34757,6b96cca3638e37a89f7e7c1565810a5ed021babc,activesupport/test/cache/behaviors/cache_store_behavior.rb,modified,3,3,F3PiX,2018-12-19 22:31:06,2018-12-19 22:31:06,0,0,NA,NA
rails/rails,open,25765,6bb6b2288087f505667bb711131e4824d3ead74a,activerecord/test/cases/integration_test.rb,modified,13,0,fabiolnm,2016-07-09 22:47:38,2016-07-09 22:47:38,0,0,NA,NA
rails/rails,open,25765,1bcd0617a479774d6effd8357cbf971fa735e7ee,activerecord/test/models/cake_designer.rb,modified,2,0,fabiolnm,2016-07-09 22:47:38,2016-07-09 22:47:38,0,0,NA,NA
rails/rails,open,25765,58f71eae200d01b0f5138b6b65036506ec257359,activerecord/test/models/developer.rb,modified,3,0,fabiolnm,2016-07-09 22:47:38,2016-07-09 22:47:38,0,0,NA,NA
rails/rails,open,25765,3c7e97b20f87ee0601629013d96d91256f9bc471,activerecord/test/models/ship.rb,modified,2,0,fabiolnm,2016-07-09 22:47:38,2016-07-09 22:47:38,0,0,NA,NA
rails/rails,open,25765,2a110ed0db6c5c87c84c9b455f21eae0a3a7e485,activesupport/test/core_ext/module_test.rb,modified,7,0,fabiolnm,2016-07-09 22:47:38,2016-07-09 22:47:38,0,0,NA,NA
rails/rails,closed,32087,8f796bdb8381c74765b84c2d28026a4d99853ba6,actionview/test/template/form_options_helper_test.rb,modified,10,0,fakenine,2018-02-22 18:42:27,2018-02-22 18:42:27,2018-02-28 03:52:54,2018-02-28 03:52:54,NA,NA
rails/rails,closed,30789,66231b0a820d63ed728aa01b9af77b58dc2f9319,activesupport/test/cache/stores/file_store_test.rb,modified,1,0,felipecvo,2017-10-03 07:50:30,2017-10-03 07:50:30,2017-10-08 21:40:40,2017-10-08 21:40:40,NA,NA
rails/rails,closed,33808,70dec6b3d2d7eef0247131b11102e2db1d22ee73,activesupport/test/safe_buffer_test.rb,modified,12,0,fidalgo,2018-09-06 19:30:19,2018-09-06 19:30:19,2018-09-06 22:00:06,2018-09-06 22:00:06,NA,NA
rails/rails,closed,33662,693e532c5bdf8916d384f3acc5b5ee69bf002f9e,railties/test/commands/routes_test.rb,modified,64,22,fjg,2018-08-20 06:59:59,2018-08-20 06:59:59,2018-08-20 11:41:20,2018-08-20 11:41:20,NA,NA
rails/rails,open,16211,68a84a614772b5d9da959d55d554e9e707b54479,actionmailer/test/base_test.rb,modified,11,11,fl00r,2014-07-17 23:52:33,2014-07-17 23:52:33,0,0,NA,NA
rails/rails,open,25871,56ffba51d22b05f139b339fd2a6a99b257cff93f,railties/test/application/rake/dbs_test.rb,modified,45,0,flood4life,2016-07-18 02:17:42,2016-07-18 02:17:42,0,0,NA,NA
rails/rails,open,25871,7f57107dfd6275142025cc6fd77b43686f61045d,railties/test/application/test_runner_test.rb,modified,0,13,flood4life,2016-07-18 02:17:42,2016-07-18 02:17:42,0,0,NA,NA
rails/rails,open,25871,ff5011a6b2aa5bc1cf0f45d23e532cdcfb1663db,railties/test/isolation/abstract_unit.rb,modified,38,0,flood4life,2016-07-18 02:17:42,2016-07-18 02:17:42,0,0,NA,NA
rails/rails,closed,33162,a1fba8dc66cd1eac6de4b350c7be0b68d4d6347f,activerecord/test/cases/associations/eager_test.rb,modified,3,2,fmd,2018-06-19 22:34:07,2018-06-19 22:34:07,2018-08-22 16:20:26,2018-08-22 16:20:26,NA,NA
rails/rails,closed,33162,5e6bea17eaed2f1791671a57f8fc96d57f3d46fe,activerecord/test/cases/associations/has_many_associations_test.rb,modified,20,12,fmd,2018-06-19 22:34:07,2018-06-19 22:34:07,2018-08-22 16:20:26,2018-08-22 16:20:26,NA,NA
rails/rails,closed,33162,68be685e4b5e2c951a70f0543f15f3cba8942729,activerecord/test/cases/helper.rb,modified,0,2,fmd,2018-06-19 22:34:07,2018-06-19 22:34:07,2018-08-22 16:20:26,2018-08-22 16:20:26,NA,NA
rails/rails,closed,33162,ee53d576a13e161a9cc25eaca3ea403edf723fde,activerecord/test/cases/tasks/database_tasks_test.rb,modified,35,20,fmd,2018-06-19 22:34:07,2018-06-19 22:34:07,2018-08-22 16:20:26,2018-08-22 16:20:26,NA,NA
rails/rails,closed,33162,4d6dff68f916c10bb75d5c570e5dba728cca64a2,activerecord/test/cases/tasks/mysql_rake_test.rb,modified,16,8,fmd,2018-06-19 22:34:07,2018-06-19 22:34:07,2018-08-22 16:20:26,2018-08-22 16:20:26,NA,NA
rails/rails,closed,33162,e36c2b1e3faf910236692bf86676c59dfea1bf2e,activerecord/test/cases/tasks/postgresql_rake_test.rb,modified,11,6,fmd,2018-06-19 22:34:07,2018-06-19 22:34:07,2018-08-22 16:20:26,2018-08-22 16:20:26,NA,NA
rails/rails,closed,33162,c42afd0e42432f83b087128c2ba828629984efb2,activerecord/test/cases/tasks/sqlite_rake_test.rb,modified,3,3,fmd,2018-06-19 22:34:07,2018-06-19 22:34:07,2018-08-22 16:20:26,2018-08-22 16:20:26,NA,NA
rails/rails,closed,33162,fdc70e1cd3ac70d705b4484ff2b4a120d8e3c547,activesupport/lib/active_support/testing/method_call_assertions.rb,modified,29,0,fmd,2018-06-19 22:34:07,2018-06-19 22:34:07,2018-08-22 16:20:26,2018-08-22 16:20:26,NA,NA
rails/rails,closed,33162,92ad72fb831e5428e1ca9c4c73ffe83819476af3,activesupport/test/testing/method_call_assertions_test.rb,modified,83,0,fmd,2018-06-19 22:34:07,2018-06-19 22:34:07,2018-08-22 16:20:26,2018-08-22 16:20:26,NA,NA
rails/rails,open,22513,834ec6975581474bbbd791af1e9313ccc7b45bde,activerecord/test/cases/helper.rb,modified,3,0,Friend-LGA,2015-12-06 16:00:54,2015-12-06 16:00:54,0,0,NA,NA
rails/rails,open,22513,824a0550e2fa16d05d2796430f37f769ece0e821,activerecord/test/cases/persistence_test.rb,modified,1,3,Friend-LGA,2015-12-06 16:00:54,2015-12-06 16:00:54,0,0,NA,NA
rails/rails,open,22513,bce9ef1ce995e637a8b2507c06ab31a2fc3d02e0,activerecord/test/cases/relations_test.rb,modified,30,0,Friend-LGA,2015-12-06 16:00:54,2015-12-06 16:00:54,0,0,NA,NA
rails/rails,closed,33489,ea425d5fa577475398f2a48af48f90337b053561,railties/test/application/rack/logger_test.rb,modified,6,0,fxn,2018-07-31 14:52:02,2018-07-31 14:52:02,2018-07-31 18:06:47,2018-07-31 18:06:47,NA,NA
rails/rails,closed,33640,c1515a2e9578532b2421f2678f4b7f30ff3ae43c,activestorage/test/dummy/config/webpacker.yml,added,72,0,gatorjuice,2018-08-17 07:08:21,2018-08-17 07:08:21,2018-09-14 04:41:55,2018-09-14 04:41:55,NA,NA
rails/rails,closed,33640,238ffdd6778bce8ca4095a11fddf5b7d89ac405f,railties/lib/rails/generators/testing/behaviour.rb,modified,3,0,gatorjuice,2018-08-17 07:08:21,2018-08-17 07:08:21,2018-09-14 04:41:55,2018-09-14 04:41:55,NA,NA
rails/rails,closed,33640,8c474f33fcfd1bf485d4d74807dee00e091ee65f,railties/test/generators/app_generator_test.rb,modified,7,6,gatorjuice,2018-08-17 07:08:21,2018-08-17 07:08:21,2018-09-14 04:41:55,2018-09-14 04:41:55,NA,NA
rails/rails,closed,33640,bc062c4bce8ec89b00ba8d2b3a607b86cfa46ffa,railties/test/generators/shared_generator_tests.rb,modified,5,5,gatorjuice,2018-08-17 07:08:21,2018-08-17 07:08:21,2018-09-14 04:41:55,2018-09-14 04:41:55,NA,NA
rails/rails,closed,33640,79a145d76c586bb41acea6ba82a4f1f1577f67b7,railties/test/isolation/abstract_unit.rb,modified,11,3,gatorjuice,2018-08-17 07:08:21,2018-08-17 07:08:21,2018-09-14 04:41:55,2018-09-14 04:41:55,NA,NA
rails/rails,closed,32617,feb7390e2c9c891f1c4bcc6aafb5ee8d4926e0de,activerecord/test/cases/associations/has_many_associations_test.rb,modified,74,0,gazayas,2018-04-18 02:15:06,2018-04-18 02:15:06,2018-04-27 13:01:10,2018-04-27 13:01:10,NA,NA
rails/rails,closed,30359,0c6ae96836fd826d64c588dfd66f8ead4927cc5b,guides/source/testing.md,modified,1,1,gcourtemanche,2017-08-22 11:57:53,2017-08-22 11:57:53,2017-08-24 09:09:14,NA,NA,NA
rails/rails,open,29678,9debbe44260f941ad2c4ea4948f636c20875ea7b,actionpack/lib/action_dispatch/system_test_case.rb,modified,1,1,gen1321,2017-07-04 22:10:40,2017-07-04 22:10:40,0,0,NA,NA
rails/rails,open,28859,f513d8181d95b6e914ac96f381a131fd9fbf2813,actionpack/test/controller/render_test.rb,modified,11,0,georgemillo,2017-04-24 22:35:30,2017-04-24 22:35:30,0,0,NA,NA
rails/rails,open,33342,6650d4756e8244ef1cc40e52149f75bfea0c7caa,activerecord/test/cases/persistence_test.rb,modified,10,0,georgewambold,2018-07-11 06:41:57,2018-07-11 06:41:57,0,0,NA,NA
rails/rails,open,26471,b12d96a643572c0c42d97ab1fa328b196890c238,activerecord/test/cases/nested_attributes_test.rb,modified,12,0,germanescobar,2016-09-12 15:55:29,2016-09-12 15:55:29,0,0,NA,NA
rails/rails,open,26471,3bb4f7e8e955c21056f08694acd48db78b8327c6,activerecord/test/models/interest.rb,modified,2,0,germanescobar,2016-09-12 15:55:29,2016-09-12 15:55:29,0,0,NA,NA
rails/rails,open,26471,beecf3ba3294634dfdcafd51f1802bfa3b63a055,activerecord/test/models/zine.rb,modified,1,0,germanescobar,2016-09-12 15:55:29,2016-09-12 15:55:29,0,0,NA,NA
rails/rails,open,24405,dc9943bb136c0443989ce4ec72f19ce918986b2d,actionpack/test/dispatch/routing_test.rb,modified,31,0,gioele,2016-04-03 02:07:19,2016-04-03 02:07:19,0,0,NA,NA
rails/rails,open,26452,5cd555ca3dc7792cc51031d1a90442d5c9a4a100,actionview/test/template/translation_helper_test.rb,modified,6,0,girishso,2016-09-10 20:55:42,2016-09-10 20:55:42,0,0,NA,NA
rails/rails,open,30557,f3dcf978bed1d3a589ea20f7f629569a637d0450,railties/lib/rails/test_unit/runner.rb,modified,1,1,glaszig,2017-09-09 13:06:22,2017-09-09 13:06:22,0,0,NA,NA
rails/rails,open,30557,38a30ef6ee39d1a484d483d48c9cbffac99d703c,railties/test/application/test_runner_test.rb,modified,24,0,glaszig,2017-09-09 13:06:22,2017-09-09 13:06:22,0,0,NA,NA
rails/rails,closed,32613,120afa61f282c618569e0194dd86f74930cf0e6f,activesupport/test/time_zone_test.rb,modified,15,0,glebm,2018-04-17 20:11:35,2018-04-17 20:11:35,2018-04-19 08:25:03,2018-04-19 08:25:03,NA,NA
rails/rails,closed,32613,85ed727c9be82eed1a1f6dbd4252dc8c2dad0db2,activesupport/test/time_zone_test_helpers.rb,modified,13,0,glebm,2018-04-17 20:11:35,2018-04-17 20:11:35,2018-04-19 08:25:03,2018-04-19 08:25:03,NA,NA
rails/rails,closed,32795,e7b7e7d0a8643af3c20557b198d6a5fd0e7d4ed2,activestorage/test/dummy/config/environments/production.rb,modified,1,0,gmalette,2018-05-02 19:25:05,2018-05-02 19:25:05,2018-10-15 15:40:02,NA,NA,NA
rails/rails,closed,32795,4cc248a361a7bb4ef2548ee878215e80af27e5e2,railties/test/application/configuration_test.rb,modified,14,0,gmalette,2018-05-02 19:25:05,2018-05-02 19:25:05,2018-10-15 15:40:02,NA,NA,NA
rails/rails,closed,32795,185dbfb48456417b63544b63106ff607e298e580,railties/test/application/rake/migrations_test.rb,modified,28,0,gmalette,2018-05-02 19:25:05,2018-05-02 19:25:05,2018-10-15 15:40:02,NA,NA,NA
rails/rails,open,32913,bba3b3a0084bd52896b36be2cec29ee962d6de30,activerecord/test/cases/inheritance_test.rb,modified,14,0,gstark,2018-05-17 04:08:34,2018-05-17 04:08:34,0,0,NA,NA
rails/rails,closed,31319,f94e65ed7784146ff96572b7c9185814dd4786a1,activestorage/test/models/blob_test.rb,modified,9,1,gtqnchev,2017-12-02 23:27:08,2017-12-02 23:27:08,2017-12-03 03:43:29,2017-12-03 03:43:28,NA,NA
rails/rails,closed,31319,ce28c4393a786e781521b8be46fbfccacb97ef0a,activestorage/test/service/shared_service_tests.rb,modified,17,0,gtqnchev,2017-12-02 23:27:08,2017-12-02 23:27:08,2017-12-03 03:43:29,2017-12-03 03:43:28,NA,NA
rails/rails,open,25168,9436ea082fdbc4cf52cfff876c64ae8fc90dfc2a,actioncable/test/javascript/src/test_helpers/consumer_test_helper.coffee,modified,2,0,guigs,2016-05-27 14:35:48,2016-05-27 14:35:48,0,0,NA,NA
rails/rails,open,25168,59c43526670241f63ad97217b58b2e6b941bdca8,actioncable/test/javascript/src/test_helpers/sinon.coffee,added,3,0,guigs,2016-05-27 14:35:48,2016-05-27 14:35:48,0,0,NA,NA
rails/rails,open,25168,9ec80f266a2443045e2cc424f2df19ddb7daaaee,actioncable/test/javascript/src/unit/action_cable_test.coffee,modified,25,1,guigs,2016-05-27 14:35:48,2016-05-27 14:35:48,0,0,NA,NA
rails/rails,open,25168,fc0b5ca3b285c030cc5acc847ebbf03080cd6982,actioncable/test/javascript/src/unit/connection_test.coffee,added,85,0,guigs,2016-05-27 14:35:48,2016-05-27 14:35:48,0,0,NA,NA
rails/rails,open,25168,d77b3175874fa227f516e9b1e17f4e8a52e93012,actioncable/test/javascript/vendor/sinon.js,added,6437,0,guigs,2016-05-27 14:35:48,2016-05-27 14:35:48,0,0,NA,NA
rails/rails,closed,30965,41b583d1a7faf58daae785b9a6e63421dd8ce448,actionpack/test/controller/params_wrapper_test.rb,modified,14,0,gurgelrenan,2017-10-23 22:28:36,2017-10-23 22:28:36,2017-10-25 18:00:16,NA,NA,NA
rails/rails,open,19193,7557f2168cee8e1742f86bbd0e30639618515af0,actionpack/lib/action_controller/test_case.rb,modified,4,3,handcrab,2015-03-04 00:54:22,2015-03-04 00:54:22,0,0,NA,NA
rails/rails,open,19193,037e85073545fd417d9deb14f2d7210befad889a,actionpack/lib/action_dispatch/testing/integration.rb,modified,20,1,handcrab,2015-03-04 00:54:22,2015-03-04 00:54:22,0,0,NA,NA
rails/rails,open,19193,0fcee6a0ec54c623de0a7fafd8dfb16c0c8c2dc5,actionpack/test/abstract_unit.rb,modified,2,1,handcrab,2015-03-04 00:54:22,2015-03-04 00:54:22,0,0,NA,NA
rails/rails,closed,31031,7f4fd255731bf10a2575db226b569375e875b079,actionview/test/template/log_subscriber_test.rb,modified,1,1,haneru,2017-11-02 01:10:57,2017-11-02 01:10:57,2017-11-02 01:55:40,2017-11-02 01:55:40,NA,NA
rails/rails,closed,30683,aa5d495c9770ed33797c55f805e731cb22b8dc52,railties/test/application/runner_test.rb,modified,12,0,harrykiselev,2017-09-22 01:44:10,2017-09-22 01:44:10,2017-09-22 03:31:25,2017-09-22 03:31:25,NA,NA
rails/rails,open,24451,e11f3137cc0309a6479cb26f08cca886e7c0e9b8,railties/test/application/rake/migrations_test.rb,modified,12,0,haruska,2016-04-07 00:50:30,2016-04-07 00:50:30,0,0,NA,NA
rails/rails,open,24451,7a8cc6e28273c84a543617c54d5207e488796dd9,railties/test/application/test_test.rb,modified,4,10,haruska,2016-04-07 00:50:30,2016-04-07 00:50:30,0,0,NA,NA
rails/rails,open,21331,78f279094185c8c98afac92e07045d33cf34d0a9,railties/test/application/loading_test.rb,modified,4,0,hayesr,2015-08-22 16:39:25,2015-08-22 16:39:25,0,0,NA,NA
rails/rails,closed,33196,88e80467aa7d08fbe27fc5f4caf1d68e1cd1581a,railties/test/generators/app_generator_test.rb,modified,26,0,henrik,2018-06-22 19:50:18,2018-06-22 19:50:18,2018-06-22 21:29:16,NA,NA,NA
rails/rails,open,23987,3f14c941a2440116c9e16f8ab3f332233203f235,activesupport/test/message_encryptor_test.rb,modified,7,0,HermanHiddema,2016-03-01 16:39:49,2016-03-01 16:39:49,0,0,NA,NA
rails/rails,open,25667,6462dedc48d144a2ee11ca56b32b371108c4e811,actionview/test/template/asset_tag_helper_test.rb,modified,11,0,herminiotorres,2016-07-03 17:09:44,2016-07-03 17:09:44,0,0,NA,NA
rails/rails,closed,29974,690fbdb19c87dd1eb0c8a5f5f3a0d1592ecfceac,railties/lib/minitest/rails_plugin.rb,modified,4,0,hin101,2017-07-27 18:05:56,2017-07-27 18:05:56,2017-10-06 14:27:30,NA,NA,NA
rails/rails,closed,29974,239a04f875af26687cf5ec93645586a41393ea82,railties/lib/rails/test_unit/reporter.rb,modified,5,1,hin101,2017-07-27 18:05:56,2017-07-27 18:05:56,2017-10-06 14:27:30,NA,NA,NA
rails/rails,closed,29974,3d74ecf903d15466618fc6dba947df92a2508e6b,railties/test/test_unit/reporter_test.rb,modified,9,0,hin101,2017-07-27 18:05:56,2017-07-27 18:05:56,2017-10-06 14:27:30,NA,NA,NA
rails/rails,closed,31905,6f8f15f0b2c9a515702e1c8a406d5b177672bd9c,activerecord/test/cases/serialized_attribute_test.rb,modified,2,0,hone,2018-02-05 23:23:56,2018-02-05 23:23:56,2018-02-06 13:34:56,NA,NA,NA
rails/rails,closed,33309,58fa39d18cbd0c9185093c77258dc042970e94a7,activerecord/test/cases/adapters/mysql2/active_schema_test.rb,modified,0,1,hpetru,2018-07-06 22:54:36,2018-07-06 22:54:36,2018-07-09 19:24:51,2018-07-09 19:24:50,NA,NA
rails/rails,closed,33309,a6f684a137cbae66c683a90c9db187694a33df44,activerecord/test/cases/tasks/database_tasks_test.rb,modified,6,6,hpetru,2018-07-06 22:54:36,2018-07-06 22:54:36,2018-07-09 19:24:51,2018-07-09 19:24:50,NA,NA
rails/rails,closed,33309,ddbff81e720b0e1c876272c2d04cbc471874de54,activerecord/test/cases/tasks/mysql_rake_test.rb,modified,3,7,hpetru,2018-07-06 22:54:36,2018-07-06 22:54:36,2018-07-09 19:24:51,2018-07-09 19:24:50,NA,NA
rails/rails,closed,33309,bdce1cbd205e93cbfb89d1272fc57f6a33ab9c0f,activerecord/test/cases/tasks/postgresql_rake_test.rb,modified,5,15,hpetru,2018-07-06 22:54:36,2018-07-06 22:54:36,2018-07-09 19:24:51,2018-07-09 19:24:50,NA,NA
rails/rails,closed,33309,7b4cb51c5656265548473701a01d49bf57fe21e4,activerecord/test/cases/tasks/sqlite_rake_test.rb,modified,4,19,hpetru,2018-07-06 22:54:36,2018-07-06 22:54:36,2018-07-09 19:24:51,2018-07-09 19:24:50,NA,NA
rails/rails,open,27436,9aa7f9877775b974dea8aa9625bf29483d8e31f2,activesupport/test/core_ext/date_ext_test.rb,modified,7,0,hugopeixoto,2016-12-22 14:26:54,2016-12-22 14:26:54,0,0,NA,NA
rails/rails,open,27436,b0a3a6a21fee1001964f46ed0bd687062d351330,activesupport/test/core_ext/date_time_ext_test.rb,modified,7,0,hugopeixoto,2016-12-22 14:26:54,2016-12-22 14:26:54,0,0,NA,NA
rails/rails,closed,31475,068d80eb3bf8b35dd92127b054ac8da0120e226d,activerecord/test/cases/persistence_test.rb,modified,8,3,iamvery,2017-12-15 14:54:32,2017-12-15 14:54:32,2017-12-19 01:24:39,2017-12-19 01:24:39,NA,NA
rails/rails,closed,33938,4cbc65b6d8cfd46d9a9a3a54d236223e52538148,activerecord/test/cases/associations/cascaded_eager_loading_test.rb,modified,5,0,ianfleeton,2018-09-21 08:37:08,2018-09-21 08:37:08,2018-10-04 15:03:25,2018-10-04 15:03:24,NA,NA
rails/rails,closed,30361,e1fdad20730f8276df77c28643c874bef3871941,actionview/test/fixtures/layouts/streaming_with_locale.erb,added,2,0,ibrahimab,2017-08-22 15:01:51,2017-08-22 15:01:51,2017-12-11 13:08:04,2017-12-11 13:08:04,NA,NA
rails/rails,closed,30361,b0f2b2f7e9ca41815f04aec7bec2ce1fa165d5ba,actionview/test/fixtures/test/streaming_with_locale.erb,added,1,0,ibrahimab,2017-08-22 15:01:51,2017-08-22 15:01:51,2017-12-11 13:08:04,2017-12-11 13:08:04,NA,NA
rails/rails,closed,30361,ef000300cc946be7e68bfecb25a17b2f113825dc,actionview/test/template/streaming_render_test.rb,modified,20,1,ibrahimab,2017-08-22 15:01:51,2017-08-22 15:01:51,2017-12-11 13:08:04,2017-12-11 13:08:04,NA,NA
rails/rails,closed,31251,7b1a52b277a91118bf65c93eac53e803b8074e05,actionpack/test/controller/send_file_test.rb,modified,1,1,iguchi1124,2017-11-28 06:30:36,2017-11-28 06:30:36,2017-11-29 06:28:23,2017-11-29 06:28:23,NA,NA
rails/rails,closed,31251,c0b4034d285da776ba91bb1a21f0c65f1521af6f,actionpack/test/dispatch/mime_type_test.rb,modified,6,6,iguchi1124,2017-11-28 06:30:36,2017-11-28 06:30:36,2017-11-29 06:28:23,2017-11-29 06:28:23,NA,NA
rails/rails,closed,31251,284dacf2d44f0401928fa03f9fedd9c6c4764279,actionview/test/template/asset_tag_helper_test.rb,modified,15,0,iguchi1124,2017-11-28 06:30:36,2017-11-28 06:30:36,2017-11-29 06:28:23,2017-11-29 06:28:23,NA,NA
rails/rails,closed,30493,1ca668b9b1876ffdb9fe3f336cb70014c0021f80,actionpack/test/controller/render_test.rb,modified,12,0,IlkhamGaysin,2017-09-01 09:08:44,2017-09-01 09:08:44,2017-09-02 05:08:47,2017-09-02 05:08:47,NA,NA
rails/rails,closed,32338,6e0cf3009253f05283c4cbc8c67053dd43165322,activerecord/test/cases/associations/eager_test.rb,modified,2,0,iorme1,2018-03-24 22:42:23,2018-03-24 22:42:23,2018-03-30 03:18:48,2018-03-30 03:18:48,NA,NA
rails/rails,open,32805,364ee5ac0151afc21960771a096ac49e66dd14e2,actionpack/test/controller/params_wrapper_test.rb,modified,21,0,isamankumara,2018-05-03 17:40:26,2018-05-03 17:40:26,0,0,NA,NA
rails/rails,closed,30771,098352bf12ff03cd13bb910da9eb3a95a3b8809d,actionpack/test/dispatch/routing/inspector_test.rb,modified,24,7,ishmaelthehunter,2017-10-02 03:06:41,2017-10-02 03:06:41,2018-01-08 20:43:58,NA,NA,NA
rails/rails,closed,33499,668469a01dafd1b8c8c396f4d297eeb0e8a10f40,actionpack/test/dispatch/exception_wrapper_test.rb,modified,1,0,jackc,2018-08-01 06:17:16,2018-08-01 06:17:16,2018-08-15 18:16:44,2018-08-15 18:16:44,NA,NA
rails/rails,closed,33499,a0a7056952282fbb6eca1dc27079d0a036e64045,activesupport/test/clean_backtrace_test.rb,modified,40,0,jackc,2018-08-01 06:17:16,2018-08-01 06:17:16,2018-08-15 18:16:44,2018-08-15 18:16:44,NA,NA
rails/rails,closed,33499,90e084ddca7f2e3df88da72a773c499a6fdac6dd,railties/test/backtrace_cleaner_test.rb,modified,0,16,jackc,2018-08-01 06:17:16,2018-08-01 06:17:16,2018-08-15 18:16:44,2018-08-15 18:16:44,NA,NA
rails/rails,open,16312,dbc3b7a4fe9ed1c1232aaa1435c113e5a7422d5b,actionview/test/activerecord/polymorphic_routes_test.rb,modified,14,1,JackDanger,2014-07-27 14:45:31,2014-07-27 14:45:31,0,0,NA,NA
