Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
TEAMMATES/repo,open,9122,5c66842cbf8a91ac4906ab49ed3539bfbcd6447e,src/test/resources/pages/instructorCourseEditEditInstructorPrivilegesModal.html,modified,5,0,OlhaHn,2018-09-11 13:02:36,2018-09-11 13:02:36,0,0,,
TEAMMATES/repo,open,9122,1811595bb709cbe2949a14ddc5a7eca7a24f4d74,src/test/resources/pages/instructorCourseEditEditInstructorPrivilegesSuccessful.html,modified,5,0,OlhaHn,2018-09-11 13:02:36,2018-09-11 13:02:36,0,0,,
TEAMMATES/repo,open,9122,2553831833413c1497b7578e2b0ccff3ca54ad6b,src/test/resources/pages/instructorCourseEditEditInstructorPrivilegesSuccessfulAndCheckEditAgain.html,modified,5,0,OlhaHn,2018-09-11 13:02:36,2018-09-11 13:02:36,0,0,,
TEAMMATES/repo,open,9122,459c6c5c55b3ac7f7df02dedca4827d077620648,src/test/resources/pages/instructorCourseEditHelper.html,modified,5,0,OlhaHn,2018-09-11 13:02:36,2018-09-11 13:02:36,0,0,,
TEAMMATES/repo,open,9122,8dde4ed2ed2e2bbe4cfa8e20d403a2597bd6eced,src/test/resources/pages/instructorCourseEditManager.html,modified,5,0,OlhaHn,2018-09-11 13:02:36,2018-09-11 13:02:36,0,0,,
TEAMMATES/repo,open,9122,ddc7e9439e9f5a7696f3a1d8d35aa30c20856880,src/test/resources/pages/instructorCourseEditObserver.html,modified,5,0,OlhaHn,2018-09-11 13:02:36,2018-09-11 13:02:36,0,0,,
TEAMMATES/repo,open,9122,a379064039d8143ad493fc704c50c4c7fd7f4b62,src/test/resources/pages/instructorCourseEditTestingSanitization.html,modified,5,0,OlhaHn,2018-09-11 13:02:36,2018-09-11 13:02:36,0,0,,
TEAMMATES/repo,open,9122,904a2a804d1f3fb839ae52d43143077def15e031,src/test/resources/pages/instructorCourseEditTutor.html,modified,5,0,OlhaHn,2018-09-11 13:02:36,2018-09-11 13:02:36,0,0,,
TEAMMATES/repo,open,9122,830f5c0d09e619bffccb689c4f013ba878606c34,src/test/resources/pages/newlyJoinedInstructorCourseEditPage.html,modified,5,0,OlhaHn,2018-09-11 13:02:36,2018-09-11 13:02:36,0,0,,
TEAMMATES/repo,open,9032,6118b43faf3d981e169a7db06ed4f4a64d324fcd,src/test/java/teammates/test/cases/action/FeedbackParticipantFeedbackResponseCommentDeleteActionTest.java,modified,5,5,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
TEAMMATES/repo,open,9032,16362c71cfd2fa59b9808338f3d6c12f5e52902f,src/test/java/teammates/test/cases/action/InstructorEditInstructorFeedbackSaveActionTest.java,modified,91,4,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
TEAMMATES/repo,open,9032,dd09ba2a8c858d3d1dde7b68a241b9c15730ec44,src/test/java/teammates/test/cases/action/InstructorEditStudentFeedbackSaveActionTest.java,modified,97,4,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
TEAMMATES/repo,open,9032,5aee3eedf123efb5ad2363f7ebbdcc4e508e17c9,src/test/java/teammates/test/cases/action/InstructorFeedbackSubmissionEditSaveActionTest.java,modified,95,3,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
TEAMMATES/repo,open,9032,2e0d38205d2c47fd03c0b7a5ba6efd8986853c21,src/test/java/teammates/test/cases/action/StudentFeedbackSubmissionEditSaveActionTest.java,modified,90,4,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
TEAMMATES/repo,open,9032,8367ba97ecfe2a7b3ac8f325ba9a09f79ad0f911,src/test/java/teammates/test/cases/browsertests/InstructorEditStudentFeedbackPageUiTest.java,modified,15,4,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
TEAMMATES/repo,open,9032,dc53c47038cede2164961c46433459bd5549d999,src/test/java/teammates/test/cases/browsertests/InstructorFeedbackSubmitPageUiTest.java,modified,17,7,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
TEAMMATES/repo,open,9032,9a09646df40335308efbdfb183e3e3b7525738da,src/test/java/teammates/test/cases/browsertests/StudentFeedbackSubmitPageUiTest.java,modified,33,8,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
TEAMMATES/repo,open,9032,a9d41d8716bb2e6689accca5d7aff7e4f7776174,src/test/java/teammates/test/cases/logic/FeedbackSessionsLogicTest.java,modified,12,12,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
TEAMMATES/repo,open,9032,5062962c7302cbfaa80ebc7f22367ed2ab71bc85,src/test/resources/data/FeedbackParticipantFeedbackResponseCommentDeleteTest.json,modified,12,23,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
TEAMMATES/repo,open,9032,c83f8cad9ca9269b68ff18ef931d3902ab150303,src/test/resources/data/FeedbackSessionQuestionTypeTest.json,modified,26,0,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
TEAMMATES/repo,open,9032,9a29a7816b63112df7c953a2f82c738a2e8ca953,src/test/resources/data/InstructorEditInstructorFeedbackPageTest.json,modified,33,0,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
TEAMMATES/repo,open,9032,665e2400861b10f8530ceeeed4a91e1e92d5907f,src/test/resources/data/InstructorEditStudentFeedbackPageTest.json,modified,36,0,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
TEAMMATES/repo,open,9032,fbeda12833c96184d771ddbb0e203f86fb23ce4a,src/test/resources/pages/instructorEditStudentFeedbackPageModified.html,modified,136,0,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
TEAMMATES/repo,open,9032,fc0bc42f7a1324a683f7659cf7d52eb4ee3e4a32,src/test/resources/pages/instructorEditStudentFeedbackPageOpen.html,modified,136,0,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
TEAMMATES/repo,open,9032,d735c3d2acc0ffe63c6c35cc1b7241822d551d43,src/test/resources/pages/instructorFeedbackResultsAjaxByGQR.html,modified,10,0,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
TEAMMATES/repo,open,9032,f0d4634dfbde2ce16b5f0224c4d11cff2cdf1bea,src/test/resources/pages/instructorFeedbackResultsAjaxByRQG.html,modified,10,0,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
TEAMMATES/repo,open,9032,96a6459aff130f222c73668d61ac75ad2ffafddb,src/test/resources/pages/instructorFeedbackResultsPageMsqQuestionViewWithWeightsAttached.html,modified,10,1,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
TEAMMATES/repo,open,9032,d0bb745bccd7cfc1d25e751ca9e813635df49b87,src/test/resources/pages/instructorFeedbackResultsPageMsqQuestionViewWithoutWeightsAttached.html,modified,11,1,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
TEAMMATES/repo,open,9032,d6e7a6d905f2aa0fa3997711620e4b0e812c89c8,src/test/resources/pages/instructorFeedbackResultsPageOpen.html,modified,20,1,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
TEAMMATES/repo,open,9032,c8637eea7d14d72949dfb4f9434ade5699bb8298,src/test/resources/pages/instructorFeedbackResultsSortGiverQuestionRecipient.html,modified,10,0,nidhi98gupta,2018-08-09 06:01:29,2018-08-09 06:01:29,0,0,,
