Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
wtud/TSAP,closed,132,0db91daabf9cefb875b047d1f04134fd3f852550,tsap/src/org/tribler/tsap/downloads/DownloadListAdapter.java,modified,27,5,wtud,2014-07-02 20:47:05,2014-07-02 20:47:05,2014-07-02 21:29:15,2014-07-02 21:29:15,,
wtud/TSAP,closed,132,73a471b18bc8b5962204d8b46fbcfcba3110e9ec,tsap/src/org/tribler/tsap/downloads/DownloadListFragment.java,modified,9,0,wtud,2014-07-02 20:47:05,2014-07-02 20:47:05,2014-07-02 21:29:15,2014-07-02 21:29:15,,
wtud/TSAP,closed,132,91124361ec901a8855cda6ce6383392adc0dd39e,tsap/src/org/tribler/tsap/downloads/DownloadStatus.java,modified,6,7,wtud,2014-07-02 20:47:05,2014-07-02 20:47:05,2014-07-02 21:29:15,2014-07-02 21:29:15,,
wtud/TSAP,closed,132,bcc49de3eb29edc8c97adc9ea93303aa97618f81,tsap/src/org/tribler/tsap/downloads/XMLRPCDownloadManager.java,modified,16,0,wtud,2014-07-02 20:47:05,2014-07-02 20:47:05,2014-07-02 21:29:15,2014-07-02 21:29:15,,
wtud/TSAP,closed,132,f48e90c0a187ddeebe5da7fc6c201ec8053d19b9,tsap/src/org/tribler/tsap/settings/AboutDialog.java,modified,40,19,wtud,2014-07-02 20:47:05,2014-07-02 20:47:05,2014-07-02 21:29:15,2014-07-02 21:29:15,,
wtud/TSAP,closed,132,0f6f57d87d0486b035602c834956b53e57bc0bbd,tsap/src/org/tribler/tsap/settings/AboutPreference.java,modified,15,0,wtud,2014-07-02 20:47:05,2014-07-02 20:47:05,2014-07-02 21:29:15,2014-07-02 21:29:15,,
wtud/TSAP,closed,132,af7078fd36b72d70a2abb16aa41174708a045ace,tsap/src/org/tribler/tsap/settings/OSLicencesPreference.java,modified,15,0,wtud,2014-07-02 20:47:05,2014-07-02 20:47:05,2014-07-02 21:29:15,2014-07-02 21:29:15,,
wtud/TSAP,closed,132,1b8c0b1f933c0225ebf4521f57c7ca6cca655fde,tsap/src/org/tribler/tsap/settings/Settings.java,modified,37,1,wtud,2014-07-02 20:47:05,2014-07-02 20:47:05,2014-07-02 21:29:15,2014-07-02 21:29:15,,
wtud/TSAP,closed,132,04773fb2cdd724604a2c2449fde9654d5bdfaddf,tsap/src/org/tribler/tsap/settings/SettingsFragment.java,modified,30,11,wtud,2014-07-02 20:47:05,2014-07-02 20:47:05,2014-07-02 21:29:15,2014-07-02 21:29:15,,
wtud/TSAP,closed,132,4aeb86734269c62dbaa805bf98bad262516f515d,tsap/src/org/tribler/tsap/settings/XMLRPCSettingsManager.java,modified,46,10,wtud,2014-07-02 20:47:05,2014-07-02 20:47:05,2014-07-02 21:29:15,2014-07-02 21:29:15,,
wtud/TSAP,closed,132,e9038d95c7df98b005d06b0addd4e9410388a09c,tsap/src/org/tribler/tsap/settings/XMLRPCThumbFolderManager.java,modified,32,10,wtud,2014-07-02 20:47:05,2014-07-02 20:47:05,2014-07-02 21:29:15,2014-07-02 21:29:15,,
wtud/TSAP,closed,132,147098bd0d1ec9b008ac7dfb04eb282678558bc7,tsap/src/org/tribler/tsap/thumbgrid/TORRENT_HEALTH.java,modified,1,1,wtud,2014-07-02 20:47:05,2014-07-02 20:47:05,2014-07-02 21:29:15,2014-07-02 21:29:15,,
wtud/TSAP,closed,132,0ca59f33cff9a26ca6296ba1576f1ffb1039a0fc,tsap/src/org/tribler/tsap/thumbgrid/ThumbAdapter.java,modified,31,13,wtud,2014-07-02 20:47:05,2014-07-02 20:47:05,2014-07-02 21:29:15,2014-07-02 21:29:15,,
wtud/TSAP,closed,132,2fa62dd6f5c67c832f910445293f63579f08875a,tsap/src/org/tribler/tsap/thumbgrid/ThumbGridFragment.java,modified,23,3,wtud,2014-07-02 20:47:05,2014-07-02 20:47:05,2014-07-02 21:29:15,2014-07-02 21:29:15,,
wtud/TSAP,closed,132,0e392ba093211b9bcbaa1708c70219ff798936ab,tsap/src/org/tribler/tsap/thumbgrid/XMLRPCTorrentManager.java,modified,40,16,wtud,2014-07-02 20:47:05,2014-07-02 20:47:05,2014-07-02 21:29:15,2014-07-02 21:29:15,,
wtud/TSAP,closed,132,e549f259a884969937b282a356981bcb59dc3520,tsap/src/org/tribler/tsap/util/MainThreadPoller.java,modified,23,4,wtud,2014-07-02 20:47:05,2014-07-02 20:47:05,2014-07-02 21:29:15,2014-07-02 21:29:15,,
wtud/TSAP,closed,132,d5b2ac83a5d9a711886f8590406515e1b2065fb0,tsap/src/org/tribler/tsap/util/Poller.java,modified,14,6,wtud,2014-07-02 20:47:05,2014-07-02 20:47:05,2014-07-02 21:29:15,2014-07-02 21:29:15,,
wtud/TSAP,closed,132,9bf92ae51cb8afb640b6374189d631a82b015d83,tsap/src/org/tribler/tsap/util/ThumbnailUtils.java,modified,40,0,wtud,2014-07-02 20:47:05,2014-07-02 20:47:05,2014-07-02 21:29:15,2014-07-02 21:29:15,,
wtud/TSAP,closed,132,21aa478fe0dda6485174b8e81df0ff057a12365a,tsap/src/org/tribler/tsap/util/Utility.java,modified,34,34,wtud,2014-07-02 20:47:05,2014-07-02 20:47:05,2014-07-02 21:29:15,2014-07-02 21:29:15,,
wtud/TSAP,closed,154,d86a0b6fc4c67e967c3b3dc80b8592b961309b7a,tsap/src/org/tribler/tsap/thumbgrid/XMLRPCTorrentManager.java,modified,7,3,nspruit,2014-07-02 16:08:22,2014-07-02 16:08:22,2014-07-02 17:56:50,2014-07-02 17:56:50,,
wtud/TSAP,closed,152,eaa96c564c72c6f84b09a9f3d840d90695d1b904,tribler-prototype/clean-p4a.sh,modified,1,1,D1rk123,2014-07-02 15:13:50,2014-07-02 15:13:50,2014-07-02 16:08:51,2014-07-02 16:08:51,,
wtud/TSAP,closed,152,b54835a64eebdd58850b64d9d23e4a76b46f6343,tribler-prototype/tsap/service/BaseManager.py,added,60,0,D1rk123,2014-07-02 15:13:50,2014-07-02 15:13:50,2014-07-02 16:08:51,2014-07-02 16:08:51,,
wtud/TSAP,closed,152,38285a0012eda18ef819944026d929658646f627,tribler-prototype/tsap/service/ChannelManager.py,modified,6,38,D1rk123,2014-07-02 15:13:50,2014-07-02 15:13:50,2014-07-02 16:08:51,2014-07-02 16:08:51,,
wtud/TSAP,closed,152,3f9110072ae1069fde6390c584cae12b2482627c,tribler-prototype/tsap/service/DownloadManager.py,modified,7,64,D1rk123,2014-07-02 15:13:50,2014-07-02 15:13:50,2014-07-02 16:08:51,2014-07-02 16:08:51,,
wtud/TSAP,closed,152,b8cc6581eabb86923aefaac37447f5d0cf78047f,tribler-prototype/tsap/service/SettingsManager.py,modified,6,65,D1rk123,2014-07-02 15:13:50,2014-07-02 15:13:50,2014-07-02 16:08:51,2014-07-02 16:08:51,,
wtud/TSAP,closed,152,1c0b7234e7a6d3fdbedb65f253628884a5791b4e,tribler-prototype/tsap/service/TorrentManager.py,modified,6,40,D1rk123,2014-07-02 15:13:50,2014-07-02 15:13:50,2014-07-02 16:08:51,2014-07-02 16:08:51,,
wtud/TSAP,closed,152,f7bacb0e010e720fefa32c1032b7bff8d2caec22,tribler-prototype/tsap/service/TriblerSession.py,modified,22,19,D1rk123,2014-07-02 15:13:50,2014-07-02 15:13:50,2014-07-02 16:08:51,2014-07-02 16:08:51,,
wtud/TSAP,closed,152,6bb3d3ccf9f4af083d678a44d6d86a97c113304b,tribler-prototype/tsap/service/main.py,modified,2,2,D1rk123,2014-07-02 15:13:50,2014-07-02 15:13:50,2014-07-02 16:08:51,2014-07-02 16:08:51,,
wtud/TSAP,closed,100,679e5ab254386adeba22404ab9a2bc53e2d5d32c,tsap/src/org/tribler/tsap/downloads/DownloadActivity.java,modified,1,1,wtud,2014-07-02 14:55:54,2014-07-02 14:55:54,2014-07-02 17:39:54,2014-07-02 17:39:54,,
wtud/TSAP,closed,100,1b1d009c29397d7d5ab0a95142212b97a3721b1c,tsap/src/org/tribler/tsap/downloads/XMLRPCDownloadManager.java,modified,1,0,wtud,2014-07-02 14:55:54,2014-07-02 14:55:54,2014-07-02 17:39:54,2014-07-02 17:39:54,,
wtud/TSAP,closed,100,c4845be8647b769e8acf716516157111da4b67d9,tsap/src/org/tribler/tsap/streaming/PlayButtonListener.java,modified,127,82,wtud,2014-07-02 14:55:54,2014-07-02 14:55:54,2014-07-02 17:39:54,2014-07-02 17:39:54,,
wtud/TSAP,closed,100,1c74ae0c539734e60d1ec6bfc7941ba4286c3244,tsap/src/org/tribler/tsap/streaming/VODDialogFragment.java,modified,27,10,wtud,2014-07-02 14:55:54,2014-07-02 14:55:54,2014-07-02 17:39:54,2014-07-02 17:39:54,,
wtud/TSAP,closed,100,7b943f68e98fe4363a411a346e6f645c417f49ab,tsap/src/org/tribler/tsap/videoInfoScreen/VideoInfoFragment.java,modified,15,10,wtud,2014-07-02 14:55:54,2014-07-02 14:55:54,2014-07-02 17:39:54,2014-07-02 17:39:54,,
wtud/TSAP,closed,148,35024e0447df2a4e3e2dc954b9b22cb0ca8e623b,tsap/src/org/tribler/tsap/XMLRPC/XMLRPCConnection.java,modified,6,7,nspruit,2014-07-02 13:29:29,2014-07-02 13:29:29,2014-07-02 14:03:55,2014-07-02 14:03:55,,
wtud/TSAP,closed,145,eba4b7d2999fb41a91545b74af67cb799a4c62ed,tsap/res/values/strings.xml,modified,7,0,D1rk123,2014-07-02 11:56:11,2014-07-02 11:56:11,2014-07-02 12:39:19,2014-07-02 12:39:19,,
wtud/TSAP,closed,145,f81c34bcb38cdc1a12605831fba51f7c5e8e3c6a,tsap/src/org/tribler/tsap/settings/SettingsFragment.java,modified,7,6,D1rk123,2014-07-02 11:56:11,2014-07-02 11:56:11,2014-07-02 12:39:19,2014-07-02 12:39:19,,
wtud/TSAP,closed,145,57438d7223b9e73bf1842e3a4e62e1afd922350b,tsap/src/org/tribler/tsap/settings/XMLRPCSettingsManager.java,modified,35,2,D1rk123,2014-07-02 11:56:11,2014-07-02 11:56:11,2014-07-02 12:39:19,2014-07-02 12:39:19,,
wtud/TSAP,closed,144,3ea701528748e84d8414fe44dfbb6ed2995561d9,tribler-prototype/mktriblerpkg.sh,modified,3,8,D1rk123,2014-07-02 11:45:25,2014-07-02 11:45:25,2014-07-02 12:12:09,2014-07-02 12:12:09,,
wtud/TSAP,closed,144,bfdc18bfbfacc6f798485a54dc1e5255f2f4177e,tribler-prototype/tsap/service/DownloadManager.py,modified,51,4,D1rk123,2014-07-02 11:45:25,2014-07-02 11:45:25,2014-07-02 12:12:09,2014-07-02 12:12:09,,
wtud/TSAP,closed,144,15e934c448a8b4613396f7d0baceba15961165de,tribler-prototype/tsap/service/SettingsManager.py,modified,51,1,D1rk123,2014-07-02 11:45:25,2014-07-02 11:45:25,2014-07-02 12:12:09,2014-07-02 12:12:09,,
wtud/TSAP,closed,144,1ed1a33f236bc0c39f3974a63c291d7baa652bda,tribler-prototype/tsap/service/main.py,modified,8,6,D1rk123,2014-07-02 11:45:25,2014-07-02 11:45:25,2014-07-02 12:12:09,2014-07-02 12:12:09,,
wtud/TSAP,closed,142,7688a54ec5b9c38da0bf77dcc0b13945b3e005b0,tsap/src/org/tribler/tsap/settings/Settings.java,modified,1,4,D1rk123,2014-07-02 10:43:22,2014-07-02 10:43:22,2014-07-02 12:02:16,2014-07-02 12:02:16,,
wtud/TSAP,closed,142,edba7f68bef7257ca906df800c93933eb2082ba3,tsap/src/org/tribler/tsap/settings/XMLRPCThumbFolderManager.java,modified,13,2,D1rk123,2014-07-02 10:43:22,2014-07-02 10:43:22,2014-07-02 12:02:16,2014-07-02 12:02:16,,
wtud/TSAP,closed,142,527475e86208be670b8f2f9815170560b91fac3d,tsap/src/org/tribler/tsap/thumbgrid/XMLRPCTorrentManager.java,modified,31,1,D1rk123,2014-07-02 10:43:22,2014-07-02 10:43:22,2014-07-02 12:02:16,2014-07-02 12:02:16,,
wtud/TSAP,closed,142,f89e5e1fc3e1198466e556a670c37284bfe90b27,tsap/src/org/tribler/tsap/util/Utility.java,modified,0,31,D1rk123,2014-07-02 10:43:22,2014-07-02 10:43:22,2014-07-02 12:02:16,2014-07-02 12:02:16,,
wtud/TSAP,closed,140,468423bc266ece05c766e7854d8ccdcec7d03acf,tsap/src/org/tribler/tsap/StatusViewer.java,modified,1,0,D1rk123,2014-07-02 10:21:04,2014-07-02 10:21:04,2014-07-02 12:17:04,2014-07-02 12:17:04,,
wtud/TSAP,closed,120,0b467bcde4371ca93362575b4175875264fe89d5,tsap/src/org/tribler/tsap/Torrent.java,added,182,0,D1rk123,2014-07-02 10:11:12,2014-07-02 10:11:12,2014-07-02 12:59:33,2014-07-02 12:59:33,,
wtud/TSAP,closed,120,fd058150c1466442c7145cc4500076cfefa6303b,tsap/src/org/tribler/tsap/downloads/Download.java,modified,43,95,D1rk123,2014-07-02 10:11:12,2014-07-02 10:11:12,2014-07-02 12:59:33,2014-07-02 12:59:33,,
wtud/TSAP,closed,120,50c26820a1137d4ab53aa92d1a0c44f515460557,tsap/src/org/tribler/tsap/downloads/DownloadActivity.java,modified,26,23,D1rk123,2014-07-02 10:11:12,2014-07-02 10:11:12,2014-07-02 12:59:33,2014-07-02 12:59:33,,
wtud/TSAP,closed,120,8eeb4aff33024f22e7c8117661c29455fdcb37cc,tsap/src/org/tribler/tsap/downloads/DownloadListAdapter.java,modified,25,25,D1rk123,2014-07-02 10:11:12,2014-07-02 10:11:12,2014-07-02 12:59:33,2014-07-02 12:59:33,,
wtud/TSAP,closed,120,69610bbb695dfb4a2e2e8b5f62cef373db3488d0,tsap/src/org/tribler/tsap/downloads/DownloadStatus.java,added,81,0,D1rk123,2014-07-02 10:11:12,2014-07-02 10:11:12,2014-07-02 12:59:33,2014-07-02 12:59:33,,
wtud/TSAP,closed,120,4c4482e1229e738b1bce9ac8d51d5ec84b477309,tsap/src/org/tribler/tsap/downloads/XMLRPCDownloadManager.java,modified,45,15,D1rk123,2014-07-02 10:11:12,2014-07-02 10:11:12,2014-07-02 12:59:33,2014-07-02 12:59:33,,
wtud/TSAP,closed,120,f2503e714b89d8c900121c5ed8bc67f60b33e02a,tsap/src/org/tribler/tsap/streaming/PlayButtonListener.java,modified,23,16,D1rk123,2014-07-02 10:11:12,2014-07-02 10:11:12,2014-07-02 12:59:33,2014-07-02 12:59:33,,
wtud/TSAP,closed,120,94a637bf51b5af097002943311e7014b1fc59e12,tsap/src/org/tribler/tsap/thumbgrid/ThumbAdapter.java,modified,24,22,D1rk123,2014-07-02 10:11:12,2014-07-02 10:11:12,2014-07-02 12:59:33,2014-07-02 12:59:33,,
wtud/TSAP,closed,120,8ba8ce108c1e80997e252d420d5c53d4c96fe1f5,tsap/src/org/tribler/tsap/thumbgrid/ThumbItem.java,removed,0,198,D1rk123,2014-07-02 10:11:12,2014-07-02 10:11:12,2014-07-02 12:59:33,2014-07-02 12:59:33,,
wtud/TSAP,closed,120,f2b6f9acf58a0fd245984e39a1d90d4f4c827a12,tsap/src/org/tribler/tsap/thumbgrid/XMLRPCTorrentManager.java,modified,13,12,D1rk123,2014-07-02 10:11:12,2014-07-02 10:11:12,2014-07-02 12:59:33,2014-07-02 12:59:33,,
wtud/TSAP,closed,120,6f2b670961129d6bae7507bc058537e4ac893bfa,tsap/src/org/tribler/tsap/util/Utility.java,modified,1,18,D1rk123,2014-07-02 10:11:12,2014-07-02 10:11:12,2014-07-02 12:59:33,2014-07-02 12:59:33,,
wtud/TSAP,closed,120,5589822845352c5a5caae47b79dc692706cd225b,tsap/src/org/tribler/tsap/videoInfoScreen/VideoInfoFragment.java,modified,6,6,D1rk123,2014-07-02 10:11:12,2014-07-02 10:11:12,2014-07-02 12:59:33,2014-07-02 12:59:33,,
wtud/TSAP,closed,122,c0644e1a2ea320bfcdcf1e092214aa7412a6c4b1,tsap/src/org/tribler/tsap/downloads/DownloadActivity.java,modified,3,57,D1rk123,2014-07-02 09:01:36,2014-07-02 09:01:36,2014-07-02 09:08:18,2014-07-02 09:08:18,,
wtud/TSAP,closed,122,4e8b828b6ea9393e7575243880359314ecddf494,tsap/src/org/tribler/tsap/thumbgrid/ThumbAdapter.java,modified,1,52,D1rk123,2014-07-02 09:01:36,2014-07-02 09:01:36,2014-07-02 09:08:18,2014-07-02 09:08:18,,
wtud/TSAP,closed,122,28f4bc451584e5b4fd42ca81368a9dc3ca225db6,tsap/src/org/tribler/tsap/util/ThumbnailUtils.java,modified,57,3,D1rk123,2014-07-02 09:01:36,2014-07-02 09:01:36,2014-07-02 09:08:18,2014-07-02 09:08:18,,
wtud/TSAP,closed,137,22314b8af2c3a17328e8c28a7cab1d15f5319bd6,tsap/res/layout/fragment_download_list.xml,added,25,0,D1rk123,2014-07-02 08:09:31,2014-07-02 08:09:31,2014-07-02 08:20:56,2014-07-02 08:20:56,,
wtud/TSAP,closed,137,812c46de7f440d1a88eff2e1aa11e243464eec4f,tsap/res/values/strings.xml,modified,8,4,D1rk123,2014-07-02 08:09:31,2014-07-02 08:09:31,2014-07-02 08:20:56,2014-07-02 08:20:56,,
wtud/TSAP,closed,137,4b4789fa943ea2d212358edb07332df6360bc8f1,tsap/src/org/tribler/tsap/StatusViewer.java,added,64,0,D1rk123,2014-07-02 08:09:31,2014-07-02 08:09:31,2014-07-02 08:20:56,2014-07-02 08:20:56,,
wtud/TSAP,closed,137,5e421a7746a216dad07af5580909147fc10362ed,tsap/src/org/tribler/tsap/XMLRPC/XMLRPCConnection.java,modified,30,16,D1rk123,2014-07-02 08:09:31,2014-07-02 08:09:31,2014-07-02 08:20:56,2014-07-02 08:20:56,,
wtud/TSAP,closed,137,f6e0b04f216496fab0a4df832295f41d13407f67,tsap/src/org/tribler/tsap/downloads/DownloadListFragment.java,modified,32,10,D1rk123,2014-07-02 08:09:31,2014-07-02 08:09:31,2014-07-02 08:20:56,2014-07-02 08:20:56,,
wtud/TSAP,closed,137,35eef340f1e01e1f7d33de89f75b467d3afc5dfd,tsap/src/org/tribler/tsap/thumbgrid/ThumbGridFragment.java,modified,44,37,D1rk123,2014-07-02 08:09:31,2014-07-02 08:09:31,2014-07-02 08:20:56,2014-07-02 08:20:56,,
wtud/TSAP,closed,137,02514db9b0f7a119fa7e3cbf7cd46d10baa2f7de,tsap/src/org/tribler/tsap/thumbgrid/XMLRPCTorrentManager.java,modified,44,27,D1rk123,2014-07-02 08:09:31,2014-07-02 08:09:31,2014-07-02 08:20:56,2014-07-02 08:20:56,,
wtud/TSAP,closed,137,4a6a5f76f1a4fdb79cd6c5182e83d144f184c39c,tsap/src/org/tribler/tsap/util/Utility.java,modified,0,3,D1rk123,2014-07-02 08:09:31,2014-07-02 08:09:31,2014-07-02 08:20:56,2014-07-02 08:20:56,,
wtud/TSAP,closed,136,44d234add882a33e865ddce8abd841d8bc96b374,tsap/res/layout/fragment_download_list.xml,removed,0,24,nspruit,2014-07-02 07:22:31,2014-07-02 07:22:31,2014-07-02 07:22:56,NA,,
wtud/TSAP,closed,136,a5b0369246852396a0c1a6f72e353a827c6ff2fe,tsap/res/values/strings.xml,modified,5,11,nspruit,2014-07-02 07:22:31,2014-07-02 07:22:31,2014-07-02 07:22:56,NA,,
wtud/TSAP,closed,136,9299087c5a700c200ce6970bf87176704d5734c5,tsap/src/org/tribler/tsap/StatusViewer.java,removed,0,61,nspruit,2014-07-02 07:22:31,2014-07-02 07:22:31,2014-07-02 07:22:56,NA,,
wtud/TSAP,closed,136,5f3cc14dbbceac949424d09434611e39e2447842,tsap/src/org/tribler/tsap/XMLRPC/XMLRPCConnection.java,modified,2,7,nspruit,2014-07-02 07:22:31,2014-07-02 07:22:31,2014-07-02 07:22:56,NA,,
wtud/TSAP,closed,136,d10a9ef7855daf8d7fb7807981b5c6160c644d40,tsap/src/org/tribler/tsap/downloads/DownloadListFragment.java,modified,1,17,nspruit,2014-07-02 07:22:31,2014-07-02 07:22:31,2014-07-02 07:22:56,NA,,
wtud/TSAP,closed,136,9e8948b80c2d1368567fe9b8d3dfa0dbd9dafd5b,tsap/src/org/tribler/tsap/thumbgrid/ThumbGridFragment.java,modified,23,16,nspruit,2014-07-02 07:22:31,2014-07-02 07:22:31,2014-07-02 07:22:56,NA,,
wtud/TSAP,closed,136,9d1c467cd0f169bf503e32ac410c1575625a769a,tsap/src/org/tribler/tsap/thumbgrid/XMLRPCTorrentManager.java,modified,2,21,nspruit,2014-07-02 07:22:31,2014-07-02 07:22:31,2014-07-02 07:22:56,NA,,
wtud/TSAP,closed,136,59f44c5844e48ea955c739c856d5b5c99f6f5833,tsap/src/org/tribler/tsap/util/Utility.java,modified,3,0,nspruit,2014-07-02 07:22:31,2014-07-02 07:22:31,2014-07-02 07:22:56,NA,,
wtud/TSAP,closed,135,44d234add882a33e865ddce8abd841d8bc96b374,tsap/res/layout/fragment_download_list.xml,removed,0,24,nspruit,2014-07-02 06:59:55,2014-07-02 06:59:55,2014-07-02 07:14:18,2014-07-02 07:14:18,,
wtud/TSAP,closed,135,a5b0369246852396a0c1a6f72e353a827c6ff2fe,tsap/res/values/strings.xml,modified,5,11,nspruit,2014-07-02 06:59:55,2014-07-02 06:59:55,2014-07-02 07:14:18,2014-07-02 07:14:18,,
wtud/TSAP,closed,135,9299087c5a700c200ce6970bf87176704d5734c5,tsap/src/org/tribler/tsap/StatusViewer.java,removed,0,61,nspruit,2014-07-02 06:59:55,2014-07-02 06:59:55,2014-07-02 07:14:18,2014-07-02 07:14:18,,
wtud/TSAP,closed,135,5f3cc14dbbceac949424d09434611e39e2447842,tsap/src/org/tribler/tsap/XMLRPC/XMLRPCConnection.java,modified,2,7,nspruit,2014-07-02 06:59:55,2014-07-02 06:59:55,2014-07-02 07:14:18,2014-07-02 07:14:18,,
wtud/TSAP,closed,135,d10a9ef7855daf8d7fb7807981b5c6160c644d40,tsap/src/org/tribler/tsap/downloads/DownloadListFragment.java,modified,1,17,nspruit,2014-07-02 06:59:55,2014-07-02 06:59:55,2014-07-02 07:14:18,2014-07-02 07:14:18,,
wtud/TSAP,closed,135,9e8948b80c2d1368567fe9b8d3dfa0dbd9dafd5b,tsap/src/org/tribler/tsap/thumbgrid/ThumbGridFragment.java,modified,23,16,nspruit,2014-07-02 06:59:55,2014-07-02 06:59:55,2014-07-02 07:14:18,2014-07-02 07:14:18,,
wtud/TSAP,closed,135,9d1c467cd0f169bf503e32ac410c1575625a769a,tsap/src/org/tribler/tsap/thumbgrid/XMLRPCTorrentManager.java,modified,2,21,nspruit,2014-07-02 06:59:55,2014-07-02 06:59:55,2014-07-02 07:14:18,2014-07-02 07:14:18,,
wtud/TSAP,closed,135,59f44c5844e48ea955c739c856d5b5c99f6f5833,tsap/src/org/tribler/tsap/util/Utility.java,modified,3,0,nspruit,2014-07-02 06:59:55,2014-07-02 06:59:55,2014-07-02 07:14:18,2014-07-02 07:14:18,,
wtud/TSAP,closed,134,baa6c946d999252d0b518ba8aa4ca6178438d0bf,tsap/src/org/tribler/tsap/downloads/XMLRPCDownloadManager.java,modified,0,1,nspruit,2014-07-01 18:39:38,2014-07-01 18:39:38,2014-07-02 10:43:39,NA,,
wtud/TSAP,closed,134,80b6d30ba65a9c5b39cf3cce22fcda9847c6acb0,tsap/src/org/tribler/tsap/settings/XMLRPCThumbFolderManager.java,modified,11,1,nspruit,2014-07-01 18:39:38,2014-07-01 18:39:38,2014-07-02 10:43:39,NA,,
