Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
CS340Group/hit,closed,124,96994f4f0479a08d7c116ee2c8f04de226913286,test-src/common/TestEnvironment.java,modified,126,2,splodingsocks,2012-11-06 09:40:20,2012-11-06 09:40:20,2012-11-06 09:43:09,2012-11-06 09:43:09,,
CS340Group/hit,closed,124,62fa0728d85f97b770b7fda1775db8a2f15b6b42,test-src/gui/reports/productstats/ProductStatsReportTest.java,modified,3,16,splodingsocks,2012-11-06 09:40:20,2012-11-06 09:40:20,2012-11-06 09:43:09,2012-11-06 09:43:09,,
CS340Group/hit,closed,122,7c1d05fc615a775383b0d110603aae063d2f05f5,test-src/common/command/TransferItemCommandTest.java,added,118,0,brendonbeebe,2012-11-06 07:24:39,2012-11-06 07:24:39,2012-11-06 07:32:16,2012-11-06 07:32:16,,
CS340Group/hit,closed,122,cc59e4b04af015cd045632a112b7062e35dc4033,test-src/model/common/ModelFacadeTest.java,modified,11,8,brendonbeebe,2012-11-06 07:24:39,2012-11-06 07:24:39,2012-11-06 07:32:16,2012-11-06 07:32:16,,
CS340Group/hit,closed,122,610d555272716dd1fed2c3dcbbcf57cc5f140556,test-src/model/common/operator/OperatorFactoryTest.java,modified,0,1,brendonbeebe,2012-11-06 07:24:39,2012-11-06 07:24:39,2012-11-06 07:32:16,2012-11-06 07:32:16,,
CS340Group/hit,closed,122,7f5639e2b302e3c820d42191865d038523853d93,test-src/model/item/ItemVaultTest.java,modified,1,1,brendonbeebe,2012-11-06 07:24:39,2012-11-06 07:24:39,2012-11-06 07:32:16,2012-11-06 07:32:16,,
CS340Group/hit,closed,122,365f0b51f109778bdff79ee3a252223ff3d31de5,test-src/model/product/ProductTest.java,modified,2,5,brendonbeebe,2012-11-06 07:24:39,2012-11-06 07:24:39,2012-11-06 07:32:16,2012-11-06 07:32:16,,
CS340Group/hit,closed,122,d7a5e870cba5333e5e5bba1728a12aee65eb5304,test-src/model/productcontainer/StorageUnitVaultTest.java,modified,1,1,brendonbeebe,2012-11-06 07:24:39,2012-11-06 07:24:39,2012-11-06 07:32:16,2012-11-06 07:32:16,,
CS340Group/hit,closed,121,0bdee4f649750148175ea9e1105f8bd00fb47cba,test-src/common/TestEnvironment.java,added,15,0,splodingsocks,2012-11-06 07:22:47,2012-11-06 07:22:47,2012-11-06 07:22:55,2012-11-06 07:22:55,,
CS340Group/hit,closed,121,2a4ffd635664717a67c75499389e258f75befdc3,test-src/gui/reports/TestPrintObject.java,modified,14,12,splodingsocks,2012-11-06 07:22:47,2012-11-06 07:22:47,2012-11-06 07:22:55,2012-11-06 07:22:55,,
CS340Group/hit,closed,121,fc9144f795d71f001dcf77bf26f13acaae33e841,test-src/gui/reports/productstats/ProductStatsReportTest.java,modified,53,5,splodingsocks,2012-11-06 07:22:47,2012-11-06 07:22:47,2012-11-06 07:22:55,2012-11-06 07:22:55,,
CS340Group/hit,closed,121,0efe570cb74db91674ed3d796a9e121849be1c24,test-src/model/common/operator/OperatorFactoryTest.java,modified,20,2,splodingsocks,2012-11-06 07:22:47,2012-11-06 07:22:47,2012-11-06 07:22:55,2012-11-06 07:22:55,,
CS340Group/hit,closed,116,a230d0b8a2ac81fa94905e563fe521b617dd6e43,test-src/gui/reports/TestPrintObject.java,modified,9,8,splodingsocks,2012-11-06 03:09:29,2012-11-06 03:09:29,2012-11-06 03:11:08,2012-11-06 03:11:08,,
CS340Group/hit,closed,114,acff42db3edcb03f512ab0b10479c78947f1a747,test-src/gui/reports/productstats/ProductStatsReportTest.java,modified,2,2,brendonbeebe,2012-11-06 00:38:56,2012-11-06 00:38:56,2012-11-06 00:43:06,2012-11-06 00:43:06,,
CS340Group/hit,closed,112,4e5359b8110be03224739ad2d3d96c96487435d0,test-src/common/command/AddItemCommandTest.java,modified,11,10,splodingsocks,2012-11-05 21:51:54,2012-11-05 21:51:54,2012-11-05 21:52:02,2012-11-05 21:52:02,,
CS340Group/hit,closed,112,2ca22b5ee12e461bed0f3a25a4459727e8d7248f,test-src/common/command/RemoveItemCommandTest.java,modified,0,3,splodingsocks,2012-11-05 21:51:54,2012-11-05 21:51:54,2012-11-05 21:52:02,2012-11-05 21:52:02,,
CS340Group/hit,closed,112,dc585f77c324ef13cd94e78d60a1cb9afab761ca,test-src/model/item/ItemVaultTest.java,modified,7,7,splodingsocks,2012-11-05 21:51:54,2012-11-05 21:51:54,2012-11-05 21:52:02,2012-11-05 21:52:02,,
CS340Group/hit,closed,112,6642832c0afcd0a0d48db867232f0efa4dbc56cf,test-src/model/productcontainer/ProductGroupVaultTest.java,modified,5,5,splodingsocks,2012-11-05 21:51:54,2012-11-05 21:51:54,2012-11-05 21:52:02,2012-11-05 21:52:02,,
CS340Group/hit,closed,112,8fd405ba14c51166fa17004abaff91ab921d5340,test-src/model/productcontainer/StorageUnitVaultTest.java,modified,2,2,splodingsocks,2012-11-05 21:51:54,2012-11-05 21:51:54,2012-11-05 21:52:02,2012-11-05 21:52:02,,
CS340Group/hit,closed,110,aa440c46e221820002fce11074e54c4b4f620c8b,test-src/common/command/RemoveItemCommandTest.java,added,71,0,nickethier,2012-11-05 18:20:46,2012-11-05 18:20:46,2012-11-05 18:22:52,2012-11-05 18:22:52,,
CS340Group/hit,closed,110,c618db3c0acffd60a0f5afda1a69f6af54af8480,test-src/model/item/ItemTest.java,modified,6,3,nickethier,2012-11-05 18:20:46,2012-11-05 18:20:46,2012-11-05 18:22:52,2012-11-05 18:22:52,,
CS340Group/hit,closed,109,b6f3570a3d63ce1e1a3e2532efe05ca12c2773ce,test-src/common/command/AddItemCommandTest.java,modified,63,11,splodingsocks,2012-11-05 14:08:55,2012-11-05 14:08:55,2012-11-05 14:09:00,2012-11-05 14:09:00,,
CS340Group/hit,closed,106,97b83e6c40e7537652482c9fd54c09fa7c86fa39,test-src/model/common/operator/OperatorFactoryTest.java,added,76,0,brendonbeebe,2012-11-04 05:25:48,2012-11-04 05:25:48,2012-11-04 05:29:29,2012-11-04 05:29:29,,
CS340Group/hit,closed,105,76b7f57724c580851142d5baf54e961c02158d65,test-src/gui/reports/TestPrintObject.java,added,108,0,nickethier,2012-11-04 04:38:59,2012-11-04 04:38:59,2012-11-04 04:39:58,2012-11-04 04:39:58,,
CS340Group/hit,closed,105,f9ece58096ca21f3bde2234e13f9b02f1e63f98b,test-src/gui/reports/expired/ExpiredReportTest.java,added,11,0,nickethier,2012-11-04 04:38:59,2012-11-04 04:38:59,2012-11-04 04:39:58,2012-11-04 04:39:58,,
CS340Group/hit,closed,105,4cc56f1fc42274dab7e1501ef094e03e5b295dd7,test-src/gui/reports/notices/NoticesReportTest.java,added,11,0,nickethier,2012-11-04 04:38:59,2012-11-04 04:38:59,2012-11-04 04:39:58,2012-11-04 04:39:58,,
CS340Group/hit,closed,105,947beb08ac058a9e115e3e10bc45fd2434237eb5,test-src/gui/reports/productstats/ProductStatsReportTest.java,added,26,0,nickethier,2012-11-04 04:38:59,2012-11-04 04:38:59,2012-11-04 04:39:58,2012-11-04 04:39:58,,
