Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
RostarSynergistics/ShinyExpenseTracker,closed,199,468dbb32f87e6cf39329b8131b43f3dea7defd4c,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/MapViewTest.java,modified,1,1,adamjford,2015-04-06 22:10:55,2015-04-06 22:10:55,2015-04-07 02:07:57,2015-04-07 02:07:57,,
RostarSynergistics/ShinyExpenseTracker,closed,198,3ece71d28630d32a06b7b0d76dbda5509dfc083f,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/ESClaimManagerTest.java,removed,0,85,oleynikovo,2015-04-06 22:09:20,2015-04-06 22:09:20,2015-04-06 22:15:04,2015-04-06 22:15:04,,
RostarSynergistics/ShinyExpenseTracker,closed,198,e685c1916c685ea74a41897a4e84c45217ce2d2c,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/TabbedSummaryApproverActivityTest.java,modified,3,2,oleynikovo,2015-04-06 22:09:20,2015-04-06 22:09:20,2015-04-06 22:15:04,2015-04-06 22:15:04,,
RostarSynergistics/ShinyExpenseTracker,closed,195,8e3cf6496b8347de0951fa545c583cafd5e1ab00,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/ClaimListAdapterTest.java,modified,19,0,saemorris,2015-04-06 20:56:19,2015-04-06 20:56:19,2015-04-06 21:24:27,2015-04-06 21:24:27,,
RostarSynergistics/ShinyExpenseTracker,closed,195,2ed5b283ac9def4881dec9f76f1c65736a669ea3,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/ViewAllExpenseClaimsActivityTests.java,modified,62,8,saemorris,2015-04-06 20:56:19,2015-04-06 20:56:19,2015-04-06 21:24:27,2015-04-06 21:24:27,,
RostarSynergistics/ShinyExpenseTracker,closed,194,f28481dc5039c3315267d441c4e11f1519299b4a,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/EditExpenseItemTests.java,modified,0,39,saemorris,2015-04-06 20:18:32,2015-04-06 20:18:32,2015-04-06 20:27:13,NA,,
RostarSynergistics/ShinyExpenseTracker,closed,193,96c8fc4f9294accfa2acf10f12514da6d82675a7,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/ClaimSummaryFragmentTest.java,modified,80,68,adamjford,2015-04-06 19:21:36,2015-04-06 19:21:36,2015-04-06 19:21:41,2015-04-06 19:21:41,,
RostarSynergistics/ShinyExpenseTracker,closed,193,5109f97de27096d3a49fe1266a5473a059e6bbc3,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/ViewCommetsActivityTest.java,modified,5,4,adamjford,2015-04-06 19:21:36,2015-04-06 19:21:36,2015-04-06 19:21:41,2015-04-06 19:21:41,,
RostarSynergistics/ShinyExpenseTracker,closed,191,bc16ea3d40e313631df3850376fab52bfd5c2019,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/ClaimListAdapterTest.java,added,134,0,ItsTristan,2015-04-06 16:49:54,2015-04-06 16:49:54,2015-04-06 17:07:03,2015-04-06 17:07:03,,
RostarSynergistics/ShinyExpenseTracker,closed,191,293c6cab5347675625ee5de774e7d859f349f76c,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/mocks/MockClaimFilterAll.java,added,45,0,ItsTristan,2015-04-06 16:49:54,2015-04-06 16:49:54,2015-04-06 17:07:03,2015-04-06 17:07:03,,
RostarSynergistics/ShinyExpenseTracker,closed,191,feee62c7b88dfcafff2b7595f4bc1aa864943a6d,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/mocks/MockClaimFilterNone.java,added,44,0,ItsTristan,2015-04-06 16:49:54,2015-04-06 16:49:54,2015-04-06 17:07:03,2015-04-06 17:07:03,,
RostarSynergistics/ShinyExpenseTracker,closed,188,a0698d5610f2717369a487e61f088da4369ef0c3,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/AddExpenseClaimTests.java,modified,1,1,ItsTristan,2015-04-05 23:04:47,2015-04-05 23:04:47,2015-04-06 04:08:22,2015-04-06 04:08:22,,
RostarSynergistics/ShinyExpenseTracker,closed,188,6af4d2ed10c7a94fbba067d2d45779abe82e18a5,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/TabbedSummaryApproverActivityTest.java,modified,111,5,ItsTristan,2015-04-05 23:04:47,2015-04-05 23:04:47,2015-04-06 04:08:22,2015-04-06 04:08:22,,
RostarSynergistics/ShinyExpenseTracker,closed,188,8e4b4021fe9cabde6a335435a92cd79b6a1e888f,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/ViewCommetsActivityTest.java,added,98,0,ItsTristan,2015-04-05 23:04:47,2015-04-05 23:04:47,2015-04-06 04:08:22,2015-04-06 04:08:22,,
RostarSynergistics/ShinyExpenseTracker,closed,185,9640eea3e48080f59dd8c6f2cad3da9472d253c2,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/AddExpenseClaimTests.java,modified,6,4,saemorris,2015-04-05 20:57:31,2015-04-05 20:57:31,2015-04-05 22:48:48,2015-04-05 22:48:47,,
RostarSynergistics/ShinyExpenseTracker,closed,185,846f2ce53b48bb11b0b3fbdd86880b460fb1e571,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/AddExpenseItemTests.java,modified,3,0,saemorris,2015-04-05 20:57:31,2015-04-05 20:57:31,2015-04-05 22:48:48,2015-04-05 22:48:47,,
RostarSynergistics/ShinyExpenseTracker,closed,185,055f3335a7595dbf86e98e1fa3fd37ec9e8d3b57,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/AddTagToExpenseClaimActivityTest.java,modified,1,0,saemorris,2015-04-05 20:57:31,2015-04-05 20:57:31,2015-04-05 22:48:48,2015-04-05 22:48:47,,
RostarSynergistics/ShinyExpenseTracker,closed,185,414f4d5e2bc5895f1199081225f176bcf8056d36,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/ClaimSummaryFragmentTest.java,modified,2,0,saemorris,2015-04-05 20:57:31,2015-04-05 20:57:31,2015-04-05 22:48:48,2015-04-05 22:48:47,,
RostarSynergistics/ShinyExpenseTracker,closed,185,3b9a13e2a4eab37c1fffe8fa87bb87de01a212af,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/DestinationListFragmentTest.java,modified,1,0,saemorris,2015-04-05 20:57:31,2015-04-05 20:57:31,2015-04-05 22:48:48,2015-04-05 22:48:47,,
RostarSynergistics/ShinyExpenseTracker,closed,185,4a2585ddeacc73b5410d515abd143cee9faae388,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/ExpenseItemListFragmentTest.java,modified,1,0,saemorris,2015-04-05 20:57:31,2015-04-05 20:57:31,2015-04-05 22:48:48,2015-04-05 22:48:47,,
RostarSynergistics/ShinyExpenseTracker,closed,185,d5bd01fe28f81a5a04649ac7fe7fc048a286e055,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/GeolocationViewTest.java,modified,2,0,saemorris,2015-04-05 20:57:31,2015-04-05 20:57:31,2015-04-05 22:48:48,2015-04-05 22:48:47,,
RostarSynergistics/ShinyExpenseTracker,closed,185,1bba8be74d3d04e259539a681e4e5be567204933,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/LoginAsApproverOrClaimantActivityTest.java,modified,2,0,saemorris,2015-04-05 20:57:31,2015-04-05 20:57:31,2015-04-05 22:48:48,2015-04-05 22:48:47,,
RostarSynergistics/ShinyExpenseTracker,closed,185,d85a9626d4c8cc9f0972ee9b9a364d6a1d4b1aa5,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/ManageTagActivityTests.java,modified,6,6,saemorris,2015-04-05 20:57:31,2015-04-05 20:57:31,2015-04-05 22:48:48,2015-04-05 22:48:47,,
RostarSynergistics/ShinyExpenseTracker,closed,185,a19b09610b24e0be18c9fd67f3c88672ca743e86,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/ManageTagsTest.java,modified,2,2,saemorris,2015-04-05 20:57:31,2015-04-05 20:57:31,2015-04-05 22:48:48,2015-04-05 22:48:47,,
RostarSynergistics/ShinyExpenseTracker,closed,185,770239208de631e209fb292c57c38c7d70fab88c,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/MapViewTest.java,modified,7,1,saemorris,2015-04-05 20:57:31,2015-04-05 20:57:31,2015-04-05 22:48:48,2015-04-05 22:48:47,,
RostarSynergistics/ShinyExpenseTracker,closed,185,79e59b0350d51ddf2ac0dbbc425ecf359c09e022,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/RemoveTagFromExpenseClaim.java,modified,1,0,saemorris,2015-04-05 20:57:31,2015-04-05 20:57:31,2015-04-05 22:48:48,2015-04-05 22:48:47,,
RostarSynergistics/ShinyExpenseTracker,closed,185,d9cae0de3e3b7234e7c2214ace0b570240d5e0a8,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/TagTest.java,modified,3,0,saemorris,2015-04-05 20:57:31,2015-04-05 20:57:31,2015-04-05 22:48:48,2015-04-05 22:48:47,,
RostarSynergistics/ShinyExpenseTracker,closed,185,c7786b0c834d779282139104104e2715264d2e4d,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/ViewAllExpenseClaimsActivityTests.java,modified,16,11,saemorris,2015-04-05 20:57:31,2015-04-05 20:57:31,2015-04-05 22:48:48,2015-04-05 22:48:47,,
RostarSynergistics/ShinyExpenseTracker,closed,184,4e70da61c851d9968af3e62f4ed759fecf497a1f,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/AddDestinationTests.java,modified,5,0,ItsTristan,2015-04-05 20:14:55,2015-04-05 20:14:55,2015-04-06 22:09:15,2015-04-06 22:09:15,,
RostarSynergistics/ShinyExpenseTracker,closed,184,d1f9042c4be1253eda78e72b236a0dea4cc65ef6,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/AddExpenseItemTests.java,modified,7,2,ItsTristan,2015-04-05 20:14:55,2015-04-05 20:14:55,2015-04-06 22:09:15,2015-04-06 22:09:15,,
RostarSynergistics/ShinyExpenseTracker,closed,184,1fc802312c30349ff1d15e6ce702b10ac3a9489f,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/DestinationAdapterTest.java,modified,4,3,ItsTristan,2015-04-05 20:14:55,2015-04-05 20:14:55,2015-04-06 22:09:15,2015-04-06 22:09:15,,
RostarSynergistics/ShinyExpenseTracker,closed,184,f6e7cc71e87f93aba7d685fecec975b3897cd9f7,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/DestinationListFragmentTest.java,modified,4,3,ItsTristan,2015-04-05 20:14:55,2015-04-05 20:14:55,2015-04-06 22:09:15,2015-04-06 22:09:15,,
RostarSynergistics/ShinyExpenseTracker,closed,184,3ece71d28630d32a06b7b0d76dbda5509dfc083f,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/ESClaimManagerTest.java,modified,2,1,ItsTristan,2015-04-05 20:14:55,2015-04-05 20:14:55,2015-04-06 22:09:15,2015-04-06 22:09:15,,
RostarSynergistics/ShinyExpenseTracker,closed,184,50391b771833cae82b48058fb6a6ae4eaf97ad01,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/EditDestinationTests.java,modified,7,1,ItsTristan,2015-04-05 20:14:55,2015-04-05 20:14:55,2015-04-06 22:09:15,2015-04-06 22:09:15,,
RostarSynergistics/ShinyExpenseTracker,closed,184,762d30013ec8c62d002e6f85645bc19e99ccd0ab,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/EditExpenseItemTests.java,modified,11,2,ItsTristan,2015-04-05 20:14:55,2015-04-05 20:14:55,2015-04-06 22:09:15,2015-04-06 22:09:15,,
RostarSynergistics/ShinyExpenseTracker,closed,184,0b7fc611176f6931667991279080fc0d3d043c05,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/ExpenseItemAdapterTest.java,modified,4,0,ItsTristan,2015-04-05 20:14:55,2015-04-05 20:14:55,2015-04-06 22:09:15,2015-04-06 22:09:15,,
RostarSynergistics/ShinyExpenseTracker,closed,184,c52e6bcc1d9eb1d46aa1248466487bc946483af3,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/MapViewTest.java,modified,2,1,ItsTristan,2015-04-05 20:14:55,2015-04-05 20:14:55,2015-04-06 22:09:15,2015-04-06 22:09:15,,
RostarSynergistics/ShinyExpenseTracker,closed,184,02c9870221a483797bcf50f63be4f48d6e647aeb,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/TestExpenseItemDetailView.java,modified,10,0,ItsTristan,2015-04-05 20:14:55,2015-04-05 20:14:55,2015-04-06 22:09:15,2015-04-06 22:09:15,,
