Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
TEAMMATES/repo,open,9019,19d27d6910d09a3f543330feb7ac7e71556c95d2,src/main/java/teammates/ui/controller/InstructorCourseEnrollSaveAction.java,modified,5,2,YaroslavGnatyuk,2018-08-03 15:35:40,2018-08-03 15:35:40,0,0,,
TEAMMATES/repo,open,9019,6c91f727832340d76edd3c51aeb532e934016d4c,src/main/java/teammates/ui/pagedata/InstructorCourseEnrollAjaxPageData.java,added,16,0,YaroslavGnatyuk,2018-08-03 15:35:40,2018-08-03 15:35:40,0,0,,
TEAMMATES/repo,open,9019,ac3036b9145c482c41e2dc595de7f82fd03354cb,src/main/java/teammates/ui/pagedata/InstructorCourseEnrollPageData.java,modified,35,1,YaroslavGnatyuk,2018-08-03 15:35:40,2018-08-03 15:35:40,0,0,,
TEAMMATES/repo,open,9019,efff13aafba6f7a24ac57112bbd5b99ef9337cf6,src/main/resources/package.json,modified,1,1,YaroslavGnatyuk,2018-08-03 15:35:40,2018-08-03 15:35:40,0,0,,
TEAMMATES/repo,open,9019,1302680ffe6b96f7fab6a5474df88ce359e02e8a,src/main/webapp/dev/js/common/const.js,modified,3,0,YaroslavGnatyuk,2018-08-03 15:35:40,2018-08-03 15:35:40,0,0,,
TEAMMATES/repo,open,9019,536401b383eb91035873358855e2eb8b1d4c18d3,src/main/webapp/dev/js/common/instructorEnroll.js,added,226,0,YaroslavGnatyuk,2018-08-03 15:35:40,2018-08-03 15:35:40,0,0,,
TEAMMATES/repo,open,9019,8fe7c0950fe0c3cca4e6238753aa033225480a7f,src/main/webapp/dev/js/main/instructorCourseEnrollPage.js,modified,524,13,YaroslavGnatyuk,2018-08-03 15:35:40,2018-08-03 15:35:40,0,0,,
TEAMMATES/repo,open,9019,608a2fd609cd2193a4379778852147b7ad38a341,src/main/webapp/jsp/instructorCourseEnroll.jsp,modified,87,13,YaroslavGnatyuk,2018-08-03 15:35:40,2018-08-03 15:35:40,0,0,,
TEAMMATES/repo,open,9019,1f23d5493717f04759fde413e56abeaa253d018d,src/main/webapp/stylesheets/teammatesCommon.css,modified,29,11,YaroslavGnatyuk,2018-08-03 15:35:40,2018-08-03 15:35:40,0,0,,
TEAMMATES/repo,open,9017,4b10c6e92e312c242bbdd3dc1cc657bb3d21e222,src/main/java/teammates/common/util/Const.java,modified,2,2,tanhengyeow,2018-08-03 15:27:07,2018-08-03 15:27:07,0,0,,
TEAMMATES/repo,open,9017,2df305e37489bd6909e9764bd5c8d5afea381766,src/main/java/teammates/logic/core/StudentsLogic.java,modified,20,15,tanhengyeow,2018-08-03 15:27:07,2018-08-03 15:27:07,0,0,,
TEAMMATES/repo,open,9017,6365f7377e0abbf867f22da166b624da671d4d95,src/main/java/teammates/ui/controller/ActionFactory.java,modified,2,1,tanhengyeow,2018-08-03 15:27:07,2018-08-03 15:27:07,0,0,,
TEAMMATES/repo,open,9017,7f1af277a4d14b9a91007d6c9396e8c7419e018e,src/main/java/teammates/ui/controller/InstructorCourseEnrollAjaxPageAction.java,added,32,0,tanhengyeow,2018-08-03 15:27:07,2018-08-03 15:27:07,0,0,,
TEAMMATES/repo,open,9017,3fea1c7164fe7a3a3623a9b94a27299340a2dc0b,src/main/java/teammates/ui/controller/InstructorCourseEnrollAjaxSaveAction.java,renamed,49,23,tanhengyeow,2018-08-03 15:27:07,2018-08-03 15:27:07,0,0,,
TEAMMATES/repo,open,9017,6c91f727832340d76edd3c51aeb532e934016d4c,src/main/java/teammates/ui/pagedata/InstructorCourseEnrollAjaxPageData.java,added,16,0,tanhengyeow,2018-08-03 15:27:07,2018-08-03 15:27:07,0,0,,
TEAMMATES/repo,open,9017,d2725cfb5e3b82eb4fba7e777060b8b7ac5417f1,src/main/java/teammates/ui/pagedata/InstructorCourseEnrollPageData.java,modified,45,2,tanhengyeow,2018-08-03 15:27:07,2018-08-03 15:27:07,0,0,,
TEAMMATES/repo,open,9017,ba340ed55983c4183ef2b23719b8074d26505c45,src/main/java/teammates/ui/pagedata/PageData.java,modified,0,8,tanhengyeow,2018-08-03 15:27:07,2018-08-03 15:27:07,0,0,,
TEAMMATES/repo,open,9017,4154c1e67c3bb9ad4beddefc7a50983705fdee20,src/main/resources/package.json,modified,1,1,tanhengyeow,2018-08-03 15:27:07,2018-08-03 15:27:07,0,0,,
TEAMMATES/repo,open,9017,f7fb732639bbb67091b37fe14ecaa8146685dd5c,src/main/webapp/dev/js/common/const.js,modified,3,0,tanhengyeow,2018-08-03 15:27:07,2018-08-03 15:27:07,0,0,,
TEAMMATES/repo,open,9017,b3dbc055931fe8ee8728c3c04c589e7ee94f12d0,src/main/webapp/dev/js/common/instructorEnroll.js,added,142,0,tanhengyeow,2018-08-03 15:27:07,2018-08-03 15:27:07,0,0,,
TEAMMATES/repo,open,9017,c327faa6c1385a4288f2fdcbf33dcb94e5e690a6,src/main/webapp/dev/js/main/instructorCourseEnrollHelper.js,removed,0,75,tanhengyeow,2018-08-03 15:27:07,2018-08-03 15:27:07,0,0,,
TEAMMATES/repo,open,9017,4621aa119e8dd9944ef9523f40054476eafce949,src/main/webapp/dev/js/main/instructorCourseEnrollPage.js,modified,343,13,tanhengyeow,2018-08-03 15:27:07,2018-08-03 15:27:07,0,0,,
TEAMMATES/repo,open,9017,cd9b4cdef2d504b7bf4f4a10406358a7c20e9e68,src/main/webapp/jsp/instructorCourseEnroll.jsp,modified,65,25,tanhengyeow,2018-08-03 15:27:07,2018-08-03 15:27:07,0,0,,
TEAMMATES/repo,open,9017,8c8de08f95f8cd280d423d002eae912479bc549d,src/main/webapp/stylesheets/teammatesCommon.css,modified,18,11,tanhengyeow,2018-08-03 15:27:07,2018-08-03 15:27:07,0,0,,
TEAMMATES/repo,open,9016,16fef755fd0f401317e8679b6ad24ef133fe05c4,src/main/java/teammates/common/util/FrontEndLibrary.java,modified,2,0,tanhengyeow,2018-08-03 13:22:46,2018-08-03 13:22:46,0,0,,
TEAMMATES/repo,open,9016,4e897b8304da9d7b1cbdaf8c65193ddea82c1cca,src/main/resources/package.json,modified,2,1,tanhengyeow,2018-08-03 13:22:46,2018-08-03 13:22:46,0,0,,
TEAMMATES/repo,open,9016,0a576bff51c95525bdb11971e1272737bf87a3c0,src/main/webapp/WEB-INF/tags/staticPage.tag,modified,1,0,tanhengyeow,2018-08-03 13:22:46,2018-08-03 13:22:46,0,0,,
TEAMMATES/repo,open,9016,8bb0e62b354824377654bea8122ab7e9646bcbf9,src/main/webapp/dev/js/common/checkBrowserVersion.js,modified,17,88,tanhengyeow,2018-08-03 13:22:46,2018-08-03 13:22:46,0,0,,
TEAMMATES/repo,open,9016,84ed835de34666fb0f20658ea5642cb3ccde8663,src/main/webapp/dev/js/main/index.js,modified,2,2,tanhengyeow,2018-08-03 13:22:46,2018-08-03 13:22:46,0,0,,
TEAMMATES/repo,open,9016,fe48f75e05e1d5e840ee643bc8e2f1957277b75c,src/main/webapp/stylesheets/teammatesCommon.css,modified,4,0,tanhengyeow,2018-08-03 13:22:46,2018-08-03 13:22:46,0,0,,
TEAMMATES/repo,open,9001,6fc7d8dcdbb7bee6056b31a26c45646257513e30,src/main/java/teammates/common/util/Const.java,modified,72,31,mg14777,2018-07-29 21:29:43,2018-07-29 21:29:43,0,0,,
TEAMMATES/repo,open,9001,f654acfb154695137097fe3a716bc54307787e51,src/main/webapp/WEB-INF/tags/instructor/feedbacks/feedbackSessionsFormAdditionalSettings.tag,modified,44,40,mg14777,2018-07-29 21:29:43,2018-07-29 21:29:43,0,0,,
TEAMMATES/repo,open,9001,a31a0ac5822fe83f93c9f5cf2355b3df40aedb5f,src/main/webapp/WEB-INF/tags/instructor/feedbacks/feedbackSessionsFormAdditionalSettingsModal.tag,added,20,0,mg14777,2018-07-29 21:29:43,2018-07-29 21:29:43,0,0,,
TEAMMATES/repo,open,9001,81b04a860727ccbad10c533010715fb6d4aa1163,src/main/webapp/dev/js/common/const.js,modified,7,0,mg14777,2018-07-29 21:29:43,2018-07-29 21:29:43,0,0,,
TEAMMATES/repo,open,9001,49f2ca95f2116f53798220cd2b61e8723bff99ef,src/main/webapp/dev/js/common/instructorFeedbacks.js,modified,33,0,mg14777,2018-07-29 21:29:43,2018-07-29 21:29:43,0,0,,
TEAMMATES/repo,open,9001,3085bab52e8b9dc849e2c91bc424260b29716822,src/main/webapp/dev/js/main/instructorFeedbackEdit.js,modified,3,0,mg14777,2018-07-29 21:29:43,2018-07-29 21:29:43,0,0,,
TEAMMATES/repo,open,9001,0589fae2e9d040861b6fced1c52d6e50fb1f0fe1,src/main/webapp/dev/js/main/instructorFeedbacks.js,modified,3,0,mg14777,2018-07-29 21:29:43,2018-07-29 21:29:43,0,0,,
TEAMMATES/repo,open,8995,bbbdcd44a6e58018de8f34912720343368516b5e,src/main/webapp/WEB-INF/tags/instructor/feedbackEdit/copyQuestionModal.tag,modified,1,1,mg14777,2018-07-27 08:59:23,2018-07-27 08:59:23,0,0,,
TEAMMATES/repo,open,8995,e1499100e03a4b10229936283d0bba46c724c9ee,src/main/webapp/WEB-INF/tags/instructor/home/courseTable.tag,modified,2,2,mg14777,2018-07-27 08:59:23,2018-07-27 08:59:23,0,0,,
TEAMMATES/repo,open,8995,4ee03ab10708cddc01ee0c495981a6e357630659,src/main/webapp/WEB-INF/tags/instructor/results/copyPasteModal.tag,modified,1,1,mg14777,2018-07-27 08:59:23,2018-07-27 08:59:23,0,0,,
TEAMMATES/repo,open,8995,221a7b16bbe61ddd42b8faa5122480124b6c4110,src/main/webapp/WEB-INF/tags/shared/feedbackSubmissionEdit/questionWithResponses.tag,modified,1,1,mg14777,2018-07-27 08:59:23,2018-07-27 08:59:23,0,0,,
TEAMMATES/repo,open,8995,cfe86fb7630861f9b0d1e7ba31f064e57322a328,src/main/webapp/stylesheets/teammatesCommon.css,modified,9,0,mg14777,2018-07-27 08:59:23,2018-07-27 08:59:23,0,0,,
TEAMMATES/repo,open,8960,e2c1c33062768eff807228ab04dd837b731dc1a6,src/main/java/teammates/common/util/Const.java,modified,11,0,jacoblipech,2018-07-13 05:55:47,2018-07-13 05:55:47,0,0,,
TEAMMATES/repo,open,8960,d4cbc143740c62d80165b79d6962095189965663,src/main/java/teammates/ui/controller/ActionFactory.java,modified,2,0,jacoblipech,2018-07-13 05:55:47,2018-07-13 05:55:47,0,0,,
TEAMMATES/repo,open,8960,84b37e189216596aeb28b676a9ba9e0686c62981,src/main/java/teammates/ui/controller/InstructorCourseEnrollAjaxPageAction.java,added,35,0,jacoblipech,2018-07-13 05:55:47,2018-07-13 05:55:47,0,0,,
TEAMMATES/repo,open,8960,a9c27eb80b31836927b5b1b77f8c67676b5fec62,src/main/java/teammates/ui/controller/InstructorCourseEnrollAjaxUpdatePageAction.java,added,175,0,jacoblipech,2018-07-13 05:55:47,2018-07-13 05:55:47,0,0,,
TEAMMATES/repo,open,8960,cdbfe2541bbf835d6eba2360c0b9d6e5629ac8c4,src/main/java/teammates/ui/controller/InstructorCourseEnrollPageAction.java,modified,3,1,jacoblipech,2018-07-13 05:55:47,2018-07-13 05:55:47,0,0,,
TEAMMATES/repo,open,8960,19d27d6910d09a3f543330feb7ac7e71556c95d2,src/main/java/teammates/ui/controller/InstructorCourseEnrollSaveAction.java,modified,5,2,jacoblipech,2018-07-13 05:55:47,2018-07-13 05:55:47,0,0,,
TEAMMATES/repo,open,8960,6c91f727832340d76edd3c51aeb532e934016d4c,src/main/java/teammates/ui/pagedata/InstructorCourseEnrollAjaxPageData.java,added,16,0,jacoblipech,2018-07-13 05:55:47,2018-07-13 05:55:47,0,0,,
