Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
realtalk403/realtalk,closed,78,0ada974bdc7085eb2725c77acffa4df1cc47a6fe,tests/build.xml,added,106,0,blee92,2013-05-15 01:34:17,2013-05-15 01:34:17,2013-05-16 02:12:50,2013-05-16 02:12:50,,
realtalk403/realtalk,closed,78,f2fe1559a217865a5454add526dcc446f892385b,tests/proguard-project.txt,added,20,0,blee92,2013-05-15 01:34:17,2013-05-15 01:34:17,2013-05-16 02:12:50,2013-05-16 02:12:50,,
realtalk403/realtalk,closed,78,a3ee5ab64f5e1901414e83e26717725e035b2aae,tests/project.properties,added,14,0,blee92,2013-05-15 01:34:17,2013-05-15 01:34:17,2013-05-16 02:12:50,2013-05-16 02:12:50,,
realtalk403/realtalk,closed,78,96a442e5b8e9394ccf50bab9988cb2316026245d,tests/res/drawable-hdpi/ic_launcher.png,added,0,0,blee92,2013-05-15 01:34:17,2013-05-15 01:34:17,2013-05-16 02:12:50,2013-05-16 02:12:50,,
realtalk403/realtalk,closed,78,99238729d8753585237a65b91c7cde426c90baef,tests/res/drawable-ldpi/ic_launcher.png,added,0,0,blee92,2013-05-15 01:34:17,2013-05-15 01:34:17,2013-05-16 02:12:50,2013-05-16 02:12:50,,
realtalk403/realtalk,closed,78,359047dfa4ed206e41e2354f9c6b307e713efe32,tests/res/drawable-mdpi/ic_launcher.png,added,0,0,blee92,2013-05-15 01:34:17,2013-05-15 01:34:17,2013-05-16 02:12:50,2013-05-16 02:12:50,,
realtalk403/realtalk,closed,78,71c6d760f05183ef8a47c614d8d13380c8528499,tests/res/drawable-xhdpi/ic_launcher.png,added,0,0,blee92,2013-05-15 01:34:17,2013-05-15 01:34:17,2013-05-16 02:12:50,2013-05-16 02:12:50,,
realtalk403/realtalk,closed,78,18bed39b1a683cf80832d5049df96dceb826ccfe,tests/res/values/strings.xml,added,6,0,blee92,2013-05-15 01:34:17,2013-05-15 01:34:17,2013-05-16 02:12:50,2013-05-16 02:12:50,,
realtalk403/realtalk,closed,78,dbcddc001f17002228038721679b749887404623,tests/src/com/example/realtalk/test/TestChatRoomModel.java,added,94,0,blee92,2013-05-15 01:34:17,2013-05-15 01:34:17,2013-05-16 02:12:50,2013-05-16 02:12:50,,
realtalk403/realtalk,closed,77,cdf63d4c3f2a6b0177d3fccec41870ed1eb2d061,tests/AndroidManifest.xml,added,19,0,CoryShiraishi,2013-05-14 19:34:38,2013-05-14 19:34:38,2013-05-15 01:23:27,NA,,
realtalk403/realtalk,closed,77,b01346b99d851c3600b28f8b8979e3e47525e22f,tests/ant.properties,added,18,0,CoryShiraishi,2013-05-14 19:34:38,2013-05-14 19:34:38,2013-05-15 01:23:27,NA,,
realtalk403/realtalk,closed,77,9168f557ddc25f07b3e7c3b3ed73cb245d318380,tests/build.xml,added,92,0,CoryShiraishi,2013-05-14 19:34:38,2013-05-14 19:34:38,2013-05-15 01:23:27,NA,,
realtalk403/realtalk,closed,77,f2fe1559a217865a5454add526dcc446f892385b,tests/proguard-project.txt,added,20,0,CoryShiraishi,2013-05-14 19:34:38,2013-05-14 19:34:38,2013-05-15 01:23:27,NA,,
realtalk403/realtalk,closed,77,a3ee5ab64f5e1901414e83e26717725e035b2aae,tests/project.properties,added,14,0,CoryShiraishi,2013-05-14 19:34:38,2013-05-14 19:34:38,2013-05-15 01:23:27,NA,,
realtalk403/realtalk,closed,77,96a442e5b8e9394ccf50bab9988cb2316026245d,tests/res/drawable-hdpi/ic_launcher.png,added,0,0,CoryShiraishi,2013-05-14 19:34:38,2013-05-14 19:34:38,2013-05-15 01:23:27,NA,,
realtalk403/realtalk,closed,77,99238729d8753585237a65b91c7cde426c90baef,tests/res/drawable-ldpi/ic_launcher.png,added,0,0,CoryShiraishi,2013-05-14 19:34:38,2013-05-14 19:34:38,2013-05-15 01:23:27,NA,,
realtalk403/realtalk,closed,77,359047dfa4ed206e41e2354f9c6b307e713efe32,tests/res/drawable-mdpi/ic_launcher.png,added,0,0,CoryShiraishi,2013-05-14 19:34:38,2013-05-14 19:34:38,2013-05-15 01:23:27,NA,,
realtalk403/realtalk,closed,77,71c6d760f05183ef8a47c614d8d13380c8528499,tests/res/drawable-xhdpi/ic_launcher.png,added,0,0,CoryShiraishi,2013-05-14 19:34:38,2013-05-14 19:34:38,2013-05-15 01:23:27,NA,,
realtalk403/realtalk,closed,77,18bed39b1a683cf80832d5049df96dceb826ccfe,tests/res/values/strings.xml,added,6,0,CoryShiraishi,2013-05-14 19:34:38,2013-05-14 19:34:38,2013-05-15 01:23:27,NA,,
realtalk403/realtalk,closed,77,dbcddc001f17002228038721679b749887404623,tests/src/com/example/realtalk/test/TestChatRoomModel.java,added,94,0,CoryShiraishi,2013-05-14 19:34:38,2013-05-14 19:34:38,2013-05-15 01:23:27,NA,,
