Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
fabric8io/fabric8,closed,6804,67dda15603be24e5d46cf57da919e80bd894af74,components/fabric8-arquillian/src/main/java/io/fabric8/arquillian/kubernetes/TestListener.java,modified,3,3,jstrachan,2017-03-13 14:38:54,2017-03-13 14:38:54,2017-03-13 14:42:56,2017-03-13 14:42:56,,
fabric8io/fabric8,closed,6802,e7c7fc1b92b1160118af6b5ea571aceeeeb080d2,components/kubernetes-api/src/test/java/io/fabric8/kubernetes/api/pipelines/GitHostOrganisationTest.java,added,37,0,davsclaus,2017-03-13 13:24:01,2017-03-13 13:24:01,2017-03-13 13:28:30,2017-03-13 13:28:30,,
fabric8io/fabric8,closed,6802,59ebfc45b495687b9ed7e4b4be75e93a9880c514,components/kubernetes-api/src/test/java/io/fabric8/kubernetes/api/pipelines/JobEnvironmentTest.java,added,45,0,davsclaus,2017-03-13 13:24:01,2017-03-13 13:24:01,2017-03-13 13:28:30,2017-03-13 13:28:30,,
fabric8io/fabric8,closed,6802,a2025e40d80c9a8a972a8cf3ffffd935fe425c1f,components/kubernetes-api/src/test/java/io/fabric8/kubernetes/api/pipelines/OpenShiftPipelineTest.java,added,93,0,davsclaus,2017-03-13 13:24:01,2017-03-13 13:24:01,2017-03-13 13:28:30,2017-03-13 13:28:30,,
fabric8io/fabric8,closed,6802,8728e56df88d4c4665abb7da908b66bdaa457ff6,components/kubernetes-api/src/test/java/io/fabric8/kubernetes/api/pipelines/PipelineConfigurationParseTest.java,added,67,0,davsclaus,2017-03-13 13:24:01,2017-03-13 13:24:01,2017-03-13 13:28:30,2017-03-13 13:28:30,,
fabric8io/fabric8,closed,6802,9fec7e1a565d20bb29c27a54d5a5aef3bb883ff3,components/kubernetes-api/src/test/java/io/fabric8/kubernetes/api/pipelines/PipelinesTest.java,added,89,0,davsclaus,2017-03-13 13:24:01,2017-03-13 13:24:01,2017-03-13 13:28:30,2017-03-13 13:28:30,,
fabric8io/fabric8,closed,6802,ba9f195cf9a2ae8f96316d848980e37b89e6d0a5,components/kubernetes-api/src/test/java/io/fabric8/kubernetes/api/pipelines/ViewPipeline.java,added,65,0,davsclaus,2017-03-13 13:24:01,2017-03-13 13:24:01,2017-03-13 13:28:30,2017-03-13 13:28:30,,
fabric8io/fabric8,closed,6802,2587e03910fd6a97d55d1d009e8a7aa6f197ab93,components/kubernetes-api/src/test/resources/fabric8-pipelines.yml,added,17,0,davsclaus,2017-03-13 13:24:01,2017-03-13 13:24:01,2017-03-13 13:28:30,2017-03-13 13:28:30,,
fabric8io/fabric8,closed,6800,4919ae8d17f293e98e4ba3291b18aa50efa47678,components/fabric8-arquillian/src/main/java/io/fabric8/arquillian/kubernetes/TestListener.java,modified,2,2,jstrachan,2017-03-13 09:54:13,2017-03-13 09:54:13,2017-03-13 10:08:07,2017-03-13 10:08:07,,
fabric8io/fabric8,closed,6800,df8446601e560f6260d7d9cc031c6df7902c3f96,components/fabric8-arquillian/src/test/java/io/fabric8/arquillian/ResourceInjection.java,modified,1,1,jstrachan,2017-03-13 09:54:13,2017-03-13 09:54:13,2017-03-13 10:08:07,2017-03-13 10:08:07,,
fabric8io/fabric8,closed,6800,3d7a68b0660a751595b672705a93f67c6d57e58b,components/fabric8-arquillian/src/test/java/io/fabric8/arquillian/kubernetes/ConfigurationTest.java,modified,108,28,jstrachan,2017-03-13 09:54:13,2017-03-13 09:54:13,2017-03-13 10:08:07,2017-03-13 10:08:07,,
fabric8io/fabric8,closed,6800,595c6444376d1388542d41357cb2093c62cd71ed,components/kubernetes-api/src/test/java/io/fabric8/kubernetes/api/environments/ListEnvironments.java,added,52,0,jstrachan,2017-03-13 09:54:13,2017-03-13 09:54:13,2017-03-13 10:08:07,2017-03-13 10:08:07,,
fabric8io/fabric8,closed,6786,724af8b9005735f95d4bbe7462bdea5de0292a16,components/kubernetes-api/src/test/java/io/fabric8/kubernetes/api/SafeKubernetesNameTest.java,added,58,0,jstrachan,2017-03-08 15:25:14,2017-03-08 15:25:14,2017-03-08 15:29:45,2017-03-08 15:29:45,,
fabric8io/fabric8,closed,6731,3823363a182cc11394d533ed9843828b789b4bcb,docs/testing.md,modified,2,2,oscerd,2017-01-31 13:47:20,2017-01-31 13:47:20,2017-01-31 17:12:48,2017-01-31 17:12:48,,
fabric8io/fabric8,closed,6665,f99e66fa1cf0d35f2b76b27d6b64f4559615ac9f,components/fabric8-arquillian/src/test/java/io/fabric8/arquillian/server/mock/ServerMockTestSuite.java,modified,11,2,jstrachan,2016-12-30 18:58:23,2016-12-30 18:58:23,2016-12-30 19:36:46,2016-12-30 19:36:46,,
fabric8io/fabric8,closed,6643,b05b97fe387e0e42b8cfa29dc1146d66b0634bba,components/fabric8-karaf/fabric8-karaf-itests/pom.xml,modified,1,1,rawlingsj,2016-12-13 12:03:09,2016-12-13 12:03:09,2016-12-13 12:08:41,NA,,
fabric8io/fabric8,closed,6637,2d11d4655dba33a9942100b4aff180f1e21253cb,components/fabric8-arquillian/src/test/java/io/fabric8/arquillian/server/mock/ServerMockTestSuite.java,modified,6,3,davsclaus,2016-12-09 16:11:16,2016-12-09 16:11:16,2016-12-14 12:01:51,NA,,
fabric8io/fabric8,closed,6636,1a94e1c6eb49e4d1f0db4c077372029c2041cee2,components/fabric8-arquillian/src/test/java/io/fabric8/arquillian/client/mock/OpenshiftMockClientCreator.java,modified,14,0,astefanutti,2016-12-09 14:55:13,2016-12-09 14:55:13,2016-12-14 10:46:14,2016-12-14 10:46:14,,
fabric8io/fabric8,closed,6636,c4985fbd181a3f27ea281c4ffa2bde9496c0be26,components/fabric8-arquillian/src/test/java/io/fabric8/arquillian/client/mock/VanillaMockClientCreator.java,modified,1,4,astefanutti,2016-12-09 14:55:13,2016-12-09 14:55:13,2016-12-14 10:46:14,2016-12-14 10:46:14,,
fabric8io/fabric8,closed,6636,2d11d4655dba33a9942100b4aff180f1e21253cb,components/fabric8-arquillian/src/test/java/io/fabric8/arquillian/server/mock/ServerMockTestSuite.java,modified,6,3,astefanutti,2016-12-09 14:55:13,2016-12-09 14:55:13,2016-12-14 10:46:14,2016-12-14 10:46:14,,
fabric8io/fabric8,closed,6616,0da1912f7e8d083d3462df426f0617100bb11069,components/fabric8-cdi/src/test/java/io/fabric8/cdi/MockConfigurer.java,modified,4,4,oscerd,2016-12-05 09:55:51,2016-12-05 09:55:51,2016-12-05 10:00:26,2016-12-05 10:00:26,,
fabric8io/fabric8,closed,6616,afbfabda86b51d9dab810b9b7467b1213ab757b7,components/fabric8-spring-boot/src/test/java/io/fabric8/spring/boot/URLToConnection.java,modified,1,1,oscerd,2016-12-05 09:55:51,2016-12-05 09:55:51,2016-12-05 10:00:26,2016-12-05 10:00:26,,
fabric8io/fabric8,closed,6616,eab85b71a357dc0f2c4f2f852ba78645ad0c1c49,components/fabric8-spring-boot/src/test/java/io/fabric8/spring/boot/external/MockConfigurer.java,modified,2,2,oscerd,2016-12-05 09:55:51,2016-12-05 09:55:51,2016-12-05 10:00:26,2016-12-05 10:00:26,,
fabric8io/fabric8,closed,6616,69326be6a6f8b7c67fc8bd5579b6c2c9116a4e5d,components/fabric8-spring-boot/src/test/java/io/fabric8/spring/boot/internal/MockConfigurer.java,modified,2,2,oscerd,2016-12-05 09:55:51,2016-12-05 09:55:51,2016-12-05 10:00:26,2016-12-05 10:00:26,,
fabric8io/fabric8,closed,6616,7cf09627ab5420290827d3f66c30aef9a13e89e1,components/fabric8-spring-boot/src/test/resources/mock/app-library-service.json,modified,1,1,oscerd,2016-12-05 09:55:51,2016-12-05 09:55:51,2016-12-05 10:00:26,2016-12-05 10:00:26,,
fabric8io/fabric8,closed,6616,504948804f21009712ca138a57ff2bc38cb915f4,components/fabric8-spring-boot/src/test/resources/mock/fabric8-console-service.json,modified,1,1,oscerd,2016-12-05 09:55:51,2016-12-05 09:55:51,2016-12-05 10:00:26,2016-12-05 10:00:26,,
fabric8io/fabric8,closed,6616,f4abc716a9ae975efd0cfc2cfccd9c372fb417bd,components/fabric8-spring-boot/src/test/resources/mock/kubernetes-service.json,modified,1,1,oscerd,2016-12-05 09:55:51,2016-12-05 09:55:51,2016-12-05 10:00:26,2016-12-05 10:00:26,,
fabric8io/fabric8,closed,6616,233810ccc4796fcf5b67995f165a9a778170c099,components/fabric8-spring-boot/src/test/resources/mock/services.json,modified,21,21,oscerd,2016-12-05 09:55:51,2016-12-05 09:55:51,2016-12-05 10:00:26,2016-12-05 10:00:26,,
fabric8io/fabric8,closed,6616,865c964e11b9b615311b67e8c278cd53ac4dd54a,components/hubot-api/src/test/java/io/fabric8/hubot/MockConfigurer.java,modified,0,1,oscerd,2016-12-05 09:55:51,2016-12-05 09:55:51,2016-12-05 10:00:26,2016-12-05 10:00:26,,
fabric8io/fabric8,closed,6616,3e2006c6075a22e561c53d838a8d6500f429ec64,docs/testing.md,modified,1,1,oscerd,2016-12-05 09:55:51,2016-12-05 09:55:51,2016-12-05 10:00:26,2016-12-05 10:00:26,,
